tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
015,    281468,  281468,    4.269827,    3.000000, 2811.001221,  179.184967, 2645.903809,   31.177534,  150.833939,  134.178223,    1.288718,    0.841588,     18987,               0,000,000
000,     80871,   80871,    1.204198,    3.000000, 2953.343506,   49.133125, 2918.332275,    9.651116,   31.011127,   35.553688,    0.319358,    0.272147,      4830,               0,000,001
001,     76075,   76075,    1.137607,    3.000000, 2960.450439,   42.158726, 2926.647217,    8.894013,   29.912853,   29.470947,    0.339327,    0.257355,      4961,               0,000,001
002,    102149,  102149,    1.513365,    3.000000, 2942.776855,   59.016186, 2895.304199,   12.274801,   42.252312,   41.726360,    0.432817,    0.314090,      6591,               0,000,001
003,     68029,   68029,    1.032697,    3.000000, 2960.144531,   42.722698, 2928.977051,    8.364800,   27.803083,   28.410700,    0.304135,    0.215455,      4323,               0,000,001
004,     99936,   99936,    1.498430,    3.000000, 2936.296631,   65.559624, 2897.425537,   12.037855,   33.489487,   48.590687,    0.344262,    0.374517,      5234,               0,000,001
005,    108346,  108346,    1.589490,    3.000000, 2938.011230,   63.521435, 2889.589844,   12.875787,   43.064312,   45.425846,    0.406315,    0.347615,      6771,               0,000,001
006,    134110,  134110,    1.921645,    3.000000, 2925.190918,   75.673264, 2862.671143,   15.816363,   55.917358,   53.418488,    0.494965,    0.416612,      8813,               0,000,001
007,     90928,   90928,    1.342437,    3.000000, 2952.700195,   49.491085, 2907.888428,   10.915310,   40.298321,   34.174461,    0.388833,    0.258963,      6354,               0,000,001
008,    164374,  164374,    2.363387,    3.000000, 2883.885010,  116.058197, 2799.874512,   18.131830,   75.705795,   89.973320,    0.565417,    0.572153,      9558,               0,000,001
009,    102598,  102598,    1.649415,    3.000000, 2915.584961,   85.811050, 2875.184570,   11.469818,   35.039143,   68.545609,    0.311337,    0.435350,      4394,               0,000,001
010,    215298,  215298,    3.063762,    3.000000, 2850.694824,  147.704437, 2734.913086,   24.043154,  105.272026,  113.252731,    0.730885,    0.709468,     13250,               0,000,001
011,    200912,  200912,    2.853095,    3.000000, 2863.339844,  135.543732, 2753.876709,   21.831606,   99.636642,  104.044678,    0.682612,    0.652397,     12490,               0,000,001
012,    199485,  199485,    2.838390,    3.000000, 2878.694580,  120.199989, 2757.099854,   22.109428,  111.760223,   88.489998,    0.779543,    0.557805,     14202,               0,000,001
013,    170429,  170429,    2.455613,    3.000000, 2887.730225,  112.026283, 2791.490723,   19.002205,   87.808441,   84.790115,    0.609728,    0.538363,     11031,               0,000,001
014,    206802,  206802,    2.953738,    3.000000, 2865.136719,  133.530334, 2747.090820,   22.964813,  107.811096,  100.595917,    0.763417,    0.634542,     13585,               0,000,001
015,    232153,  232153,    3.290305,    3.000000, 2840.214844,  157.684982, 2715.173340,   26.770527,  113.690491,  119.701332,    0.796367,    0.757195,     14394,               0,000,001
000,    171376,  171376,    2.454710,    3.000000, 2916.956787,   99.258926, 2838.964355,   20.111362,   69.436142,   70.927116,    0.614515,    0.537812,     10893,               0,000,002
001,    127007,  127007,    1.834590,    3.000000, 2944.284180,   73.297379, 2887.608643,   14.936680,   50.279259,   48.820328,    0.501995,    0.426645,      8333,               0,000,002
002,    159697,  159697,    2.312898,    3.000000, 2918.320312,   98.182724, 2850.457031,   19.085514,   59.704559,   71.264183,    0.577878,    0.541417,      9346,               0,000,002
003,    123906,  123906,    1.795325,    3.000000, 2944.598389,   73.073608, 2885.609863,   14.411232,   52.942261,   49.061451,    0.500525,    0.370142,      8283,               0,000,002
004,    140552,  140552,    2.086477,    3.000000, 2935.350098,   81.713028, 2870.858643,   16.176243,   57.009365,   58.605972,    0.519247,    0.445715,      8960,               0,000,002
005,    116064,  116064,    1.682982,    3.000000, 2952.719971,   65.084877, 2898.234131,   13.435592,   48.802532,   46.061108,    0.451317,    0.349837,      7684,               0,000,002
006,    176022,  176022,    2.503580,    3.000000, 2905.229248,  110.873566, 2836.576904,   19.376556,   59.824627,   83.058998,    0.524537,    0.644315,      9439,               0,000,002
007,    200875,  200875,    2.849442,    3.000000, 2900.858643,  114.528160, 2808.994873,   23.013420,   81.806458,   81.872490,    0.702623,    0.628400,     12918,               0,000,002
008,    136820,  136820,    1.991393,    3.000000, 2926.507080,   90.735817, 2849.553223,   15.725672,   69.939117,   68.345711,    0.530638,    0.430715,      8780,               0,000,002
009,     53623,   53623,    0.891585,    3.000000, 2979.745850,   39.778660, 2952.202393,    6.645070,   24.695953,   30.106247,    0.234452,    0.191950,      3094,               0,000,002
010,    151160,  151160,    2.174700,    3.000000, 2914.068359,  102.779823, 2831.034424,   17.654894,   75.495827,   77.828819,    0.545760,    0.487065,      9482,               0,000,002
011,    164007,  164007,    2.358015,    3.000000, 2910.371582,  106.075508, 2814.549805,   19.078030,   87.634163,   79.084801,    0.602652,    0.493317,     10998,               0,000,002
012,    102160,  102160,    1.505322,    3.000000, 2953.466553,   64.861343, 2893.409912,   11.679136,   54.868038,   48.249546,    0.426887,    0.299972,      6976,               0,000,002
013,    160554,  160554,    2.308007,    3.000000, 2895.388916,  121.142601, 2820.000977,   18.392508,   67.297752,   94.978996,    0.481742,    0.604570,      8451,               0,000,002
014,    172884,  172884,    2.473780,    3.000000, 2893.366455,  122.830627, 2805.494385,   20.183008,   79.356865,   94.324654,    0.586153,    0.597377,     10031,               0,000,002
015,    157166,  157166,    2.264297,    3.000000, 2918.538086,   98.112778, 2824.321777,   18.420555,   86.374908,   72.102966,    0.626353,    0.451983,     10949,               0,000,002
