tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7678208,  119972,  627.429932,   30.000000,21870.605469,  606.867615,21206.720703,    8.970866,  656.134766,  592.532288,    119972,          262144,000,000
000,   7681920,  120030,  634.243530,   30.000000,21863.388672,  613.768066,21197.951172,    9.387512,  656.978149,  598.523438,    120030,        16777216,000,000
000,   7616832,  119013,  635.208130,   30.000000,21862.556641,  611.743652,21169.896484,    7.796590,  684.054260,  598.074219,    119013,       134217728,000,000
001,   7678208,  119972,  613.410706,   30.000000,21884.802734,  593.126892,21247.240234,    5.447121,  630.660645,  582.773010,    119972,          262144,000,000
001,   7681984,  120031,  617.414856,   30.000000,21880.921875,  592.354492,21222.835938,    5.293089,  651.265198,  582.660583,    120031,        16777216,000,000
001,   7616896,  119014,  624.645142,   30.000000,21873.382812,  604.231934,21220.623047,    5.813150,  645.806580,  593.046448,    119014,       134217728,000,000
002,   7678208,  119972,  629.693665,   30.000000,21868.144531,  609.211548,21189.929688,    8.495763,  669.311096,  595.015259,    119972,          262144,000,000
002,   7681920,  120030,  638.986023,   30.000000,21858.373047,  618.303772,21159.144531,   10.473538,  688.556641,  601.366028,    120030,        16777216,000,000
002,   7616832,  119013,  633.276123,   30.000000,21864.845703,  608.188782,21173.896484,    6.256051,  682.769348,  596.742859,    119013,       134217728,000,000
003,   7678208,  119972,  637.803345,   30.000000,21860.150391,  617.222595,21162.589844,    6.324593,  688.433838,  605.162781,    119972,          262144,000,000
003,   7681984,  120031,  640.181213,   30.000000,21857.244141,  619.603455,21168.244141,    9.934792,  679.349182,  603.547363,    120031,        16777216,000,000
003,   7616896,  119014,  630.580017,   30.000000,21867.763672,  605.444336,21175.916016,    5.540319,  683.571655,  594.711853,    119014,       134217728,000,000
004,   7678208,  119972,  687.198730,   30.000000,21810.052734,  666.522461,21086.386719,   11.373844,  710.883057,  645.661011,    119972,          262144,000,000
004,   7681920,  120030,  659.741211,   30.000000,21837.810547,  639.149414,21116.525391,   10.254854,  709.486389,  620.121460,    120030,        16777216,000,000
004,   7616832,  119013,  687.644958,   30.000000,21809.851562,  662.343689,21071.121094,   11.398771,  726.256897,  641.783691,    119013,       134217728,000,000
005,   7678144,  119971,  624.499756,   30.000000,21873.152344,  599.125427,21201.847656,    5.391170,  665.389893,  588.737183,    119971,          262144,000,000
005,   7681984,  120031,  612.131226,   30.000000,21885.822266,  586.854065,21228.580078,    4.651939,  652.092468,  577.693176,    120031,        16777216,000,000
005,   7616896,  119014,  606.318604,   30.000000,21891.656250,  584.337341,21260.982422,    6.908965,  625.265625,  572.769592,    119014,       134217728,000,000
006,   7678144,  119971,  639.165771,   30.000000,21859.220703,  613.860657,21177.572266,    6.284062,  675.686218,  602.307800,    119971,          262144,000,000
006,   7681920,  120030,  626.707092,   30.000000,21871.554688,  606.237305,21215.322266,    5.565696,  650.976440,  595.791504,    120030,        16777216,000,000
006,   7616832,  119013,  655.549988,   30.000000,21842.257812,  630.272095,21113.183594,    7.649347,  721.040466,  616.475464,    119013,       134217728,000,000
007,   7678144,  119971,  636.139343,   30.000000,21862.087891,  610.380737,21177.443359,    6.253820,  678.765381,  598.560669,    119971,          262144,000,000
007,   7681984,  120031,  641.796692,   30.000000,21856.244141,  615.594421,21148.257812,    7.104950,  700.645020,  602.049133,    120031,        16777216,000,000
007,   7616896,  119014,  609.676819,   30.000000,21888.798828,  589.356873,21259.187500,    8.368432,  624.099548,  576.001343,    119014,       134217728,000,000
008,   7678144,  119971,  765.885925,   30.000000,21732.492188,  740.691528,20937.546875,    8.455412,  784.966370,  724.420776,    119971,          262144,000,000
008,   7681984,  120031,  759.122070,   30.000000,21739.410156,  738.865845,20969.101562,   10.650355,  760.404907,  720.455017,    120031,        16777216,000,000
008,   7616832,  119013,  751.225098,   30.000000,21747.214844,  730.965942,20980.853516,    8.365530,  756.352295,  714.831360,    119013,       134217728,000,000
009,   7678144,  119971,  716.229431,   30.000000,21781.933594,  695.849365,21057.236328,    8.724819,  720.022583,  682.531128,    119971,          262144,000,000
009,   7681984,  120031,  717.631226,   30.000000,21780.529297,  692.521912,21034.082031,    5.214812,  741.805115,  682.732788,    120031,        16777216,000,000
009,   7616896,  119014,  712.141602,   30.000000,21786.222656,  687.282532,21049.298828,    4.944184,  732.333679,  677.801208,    119014,       134217728,000,000
010,   7678144,  119971,  719.734375,   30.000000,21778.820312,  699.372986,21054.843750,    9.024794,  719.352478,  685.660217,    119971,          262144,000,000
010,   7681984,  120031,  714.637756,   30.000000,21783.982422,  694.203979,21057.597656,    4.920198,  721.726807,  684.590881,    120031,        16777216,000,000
010,   7616832,  119013,  715.701843,   30.000000,21782.890625,  690.787537,21036.089844,    5.657848,  742.186462,  680.485352,    119013,       134217728,000,000
011,   7678144,  119971,  708.681091,   30.000000,21789.849609,  683.666260,21052.748047,    5.063079,  732.446106,  674.023193,    119971,          262144,000,000
011,   7681984,  120031,  704.475342,   30.000000,21794.126953,  684.268555,21074.904297,    5.190578,  714.587280,  674.506653,    120031,        16777216,000,000
011,   7616832,  119013,  701.792053,   30.000000,21796.687500,  681.634155,21084.208984,    9.179349,  707.920776,  667.931458,    119013,       134217728,000,000
012,   7678144,  119971,  709.963867,   30.000000,21788.269531,  689.658508,21066.091797,    4.956081,  717.496338,  680.137451,    119971,          262144,000,000
012,   7681984,  120031,  715.445618,   30.000000,21782.769531,  690.163208,21050.111328,    4.733410,  727.955750,  680.862488,    120031,        16777216,000,000
012,   7616832,  119013,  712.456909,   30.000000,21785.787109,  687.544373,21057.212891,    5.108035,  723.957214,  677.918884,    119013,       134217728,000,000
013,   7678144,  119971,  709.391541,   30.000000,21789.156250,  689.204651,21071.371094,    4.714886,  712.457520,  679.827271,    119971,          262144,000,000
013,   7681984,  120031,  719.309509,   30.000000,21779.314453,  699.119690,21057.947266,    4.617110,  715.925415,  689.801941,    120031,        16777216,000,000
013,   7616832,  119013,  710.577942,   30.000000,21787.972656,  685.890137,21061.939453,    5.018569,  720.793457,  676.247253,    119013,       134217728,000,000
014,   7678144,  119971,  708.899414,   30.000000,21789.550781,  688.685852,21071.652344,    4.780358,  713.263550,  679.274536,    119971,          262144,000,000
014,   7681984,  120031,  708.536255,   30.000000,21789.978516,  688.328857,21071.363281,    4.662931,  714.014709,  679.022583,    120031,        16777216,000,000
014,   7616832,  119013,  703.168030,   30.000000,21795.240234,  683.126343,21082.882812,    5.439021,  707.767273,  673.133179,    119013,       134217728,000,000
015,   7678144,  119971,  707.327759,   30.000000,21791.218750,  682.265930,21054.289062,    5.320901,  732.348145,  672.357666,    119971,          262144,000,000
015,   7681984,  120031,  711.997375,   30.000000,21786.619141,  686.888794,21052.705078,    4.796540,  729.335938,  677.502747,    120031,        16777216,000,000
015,   7616896,  119014,  700.470825,   30.000000,21798.269531,  675.563904,21072.251953,    4.972087,  721.500793,  666.033630,    119014,       134217728,000,000
000,   7635648,  119307,  640.920898,   30.000000,21856.488281,  615.670715,21140.144531,    6.659019,  707.770325,  602.486389,    119307,          262144,000,001
000,   7588416,  118569,  638.914307,   30.000000,21858.695312,  613.675171,21163.988281,    6.450269,  686.676880,  600.982544,    118569,        16777216,000,001
000,   7681408,  120022,  654.650269,   30.000000,21842.396484,  629.008362,21109.312500,    8.096720,  723.197937,  613.306946,    120022,       134217728,000,001
001,   7635648,  119307,  642.526428,   30.000000,21855.136719,  617.882507,21163.080078,    6.680645,  684.264771,  605.449585,    119307,          262144,000,001
001,   7588416,  118569,  638.403931,   30.000000,21858.906250,  617.776184,21181.732422,   10.142307,  668.770874,  601.591187,    118569,        16777216,000,001
001,   7681472,  120023,  629.948181,   30.000000,21867.576172,  609.555908,21195.033203,    6.462237,  663.828674,  597.293457,    120023,       134217728,000,001
002,   7635712,  119308,  639.937622,   30.000000,21858.136719,  614.584839,21135.152344,    7.081824,  714.168030,  602.071045,    119308,          262144,000,001
002,   7588416,  118569,  630.613586,   30.000000,21867.445312,  605.435852,21154.652344,    5.920843,  705.050476,  594.546692,    118569,        16777216,000,001
002,   7681472,  120023,  628.739136,   30.000000,21869.373047,  608.182678,21194.054688,   10.139724,  667.129150,  592.924622,    120023,       134217728,000,001
003,   7635648,  119307,  632.782776,   30.000000,21865.359375,  607.572083,21160.433594,    5.620131,  695.788330,  596.577942,    119307,          262144,000,001
003,   7588480,  118570,  622.753723,   30.000000,21875.533203,  597.807556,21178.939453,    5.634314,  688.104065,  586.908691,    118570,        16777216,000,001
003,   7681408,  120022,  624.521118,   30.000000,21873.650391,  604.135498,21222.412109,    8.291499,  643.212219,  591.004517,    120022,       134217728,000,001
004,   7635712,  119308,  642.516357,   30.000000,21855.408203,  622.164062,21183.066406,   11.622670,  660.819458,  602.028870,    119308,          262144,000,001
004,   7588416,  118569,  650.106628,   30.000000,21847.621094,  625.048706,21082.619141,    9.635785,  752.966736,  606.732666,    118569,        16777216,000,001
004,   7681408,  120022,  647.838745,   30.000000,21849.937500,  627.382507,21145.988281,   11.620252,  692.180664,  607.154236,    120022,       134217728,000,001
005,   7635648,  119307,  624.664917,   30.000000,21873.039062,  604.096069,21213.765625,    8.303572,  653.562256,  590.757690,    119307,          262144,000,001
005,   7588416,  118569,  629.831055,   30.000000,21867.585938,  604.293884,21182.201172,    6.372441,  678.752075,  592.401794,    118569,        16777216,000,001
005,   7681472,  120023,  640.115479,   30.000000,21857.535156,  614.150879,21150.650391,    6.487735,  699.883179,  601.857178,    120023,       134217728,000,001
006,   7635648,  119307,  641.630859,   30.000000,21856.388672,  616.366455,21143.275391,    6.908749,  705.487427,  603.399231,    119307,          262144,000,001
006,   7588416,  118569,  631.343750,   30.000000,21866.957031,  606.288269,21187.611328,    6.129795,  672.550110,  594.534546,    118569,        16777216,000,001
006,   7681408,  120022,  637.754639,   30.000000,21860.722656,  612.460632,21187.904297,    6.083745,  667.246094,  601.368103,    120022,       134217728,000,001
007,   7635648,  119307,  596.201050,   30.000000,21902.330078,  576.005432,21304.421875,    7.228829,  593.120300,  564.272827,    119307,          262144,000,001
007,   7588480,  118570,  595.194946,   30.000000,21903.375000,  575.066895,21299.351562,    7.390400,  598.989380,  563.111572,    118570,        16777216,000,001
007,   7681408,  120022,  607.837341,   30.000000,21890.482422,  582.388184,21243.761719,    6.388322,  641.312073,  571.171631,    120022,       134217728,000,001
008,   7635712,  119308,  753.924072,   30.000000,21744.683594,  733.888733,20976.544922,   11.507047,  758.240784,  714.665833,    119308,          262144,000,001
008,   7588416,  118569,  749.856018,   30.000000,21748.621094,  729.869995,20981.966797,   11.389912,  756.879150,  710.685181,    118569,        16777216,000,001
008,   7681408,  120022,  754.035522,   30.000000,21744.429688,  733.852234,20974.621094,    8.330305,  760.001892,  717.622986,    120022,       134217728,000,001
009,   7635648,  119307,  711.329834,   30.000000,21786.966797,  687.324341,21057.716797,    6.160194,  724.487976,  676.584229,    119307,          262144,000,001
009,   7588416,  118569,  706.368225,   30.000000,21791.695312,  681.553040,21062.941406,    4.922024,  724.166077,  672.103943,    118569,        16777216,000,001
009,   7681472,  120023,  713.389771,   30.000000,21784.683594,  688.361206,21041.650391,    5.367310,  738.071411,  678.332397,    120023,       134217728,000,001
010,   7635648,  119307,  715.245422,   30.000000,21783.306641,  690.140259,21050.779297,    4.810953,  727.871460,  680.629028,    119307,          262144,000,001
010,   7588480,  118570,  709.884949,   30.000000,21788.792969,  684.910339,21055.105469,    4.852537,  729.131470,  675.431580,    118570,        16777216,000,001
010,   7681408,  120022,  715.571899,   30.000000,21783.003906,  695.250549,21063.677734,    9.194282,  714.488342,  681.270325,    120022,       134217728,000,001
011,   7635712,  119308,  706.442749,   30.000000,21792.142578,  686.262817,21082.898438,    8.698382,  704.637939,  673.007812,    119308,          262144,000,001
011,   7588416,  118569,  701.729858,   30.000000,21796.841797,  676.844055,21074.818359,    5.213874,  717.516235,  667.127136,    118569,        16777216,000,001
011,   7681408,  120022,  701.438416,   30.000000,21797.019531,  676.466003,21067.083984,    4.703277,  725.153442,  667.184082,    120022,       134217728,000,001
012,   7635712,  119308,  710.934082,   30.000000,21787.230469,  685.899658,21057.582031,    5.063429,  724.946228,  676.261353,    119308,          262144,000,001
012,   7588416,  118569,  709.138977,   30.000000,21789.007812,  684.266907,21057.771484,    4.849916,  726.642212,  674.896301,    118569,        16777216,000,001
012,   7681408,  120022,  717.394714,   30.000000,21779.150391,  692.237305,21043.058594,    4.893557,  731.212952,  682.721863,    120022,       134217728,000,001
013,   7635648,  119307,  717.071411,   30.000000,21781.416016,  697.040894,21066.511719,    8.427493,  709.570740,  683.923340,    119307,          262144,000,001
013,   7588480,  118570,  712.791870,   30.000000,21785.837891,  688.193359,21063.812500,    4.893316,  716.740784,  678.742371,    118570,        16777216,000,001
013,   7681408,  120022,  710.751892,   30.000000,21787.667969,  690.579468,21062.267578,    4.647364,  720.043701,  681.294067,    120022,       134217728,000,001
014,   7635712,  119308,  709.219788,   30.000000,21789.279297,  684.284058,21058.464844,    4.446143,  726.229309,  675.264893,    119308,          262144,000,001
014,   7588416,  118569,  701.558167,   30.000000,21796.851562,  676.826538,21064.730469,    5.537999,  727.440063,  666.613403,    118569,        16777216,000,001
014,   7681408,  120022,  705.470581,   30.000000,21792.962891,  685.192139,21077.359375,    4.901375,  710.987671,  675.655762,    120022,       134217728,000,001
015,   7635648,  119307,  701.887268,   30.000000,21796.712891,  676.952881,21068.429688,    4.775744,  723.743286,  667.625000,    119307,          262144,000,001
015,   7588416,  118569,  696.426575,   30.000000,21802.148438,  676.543213,21101.568359,    8.425085,  696.087769,  663.588684,    118569,        16777216,000,001
015,   7681472,  120023,  702.459839,   30.000000,21796.267578,  677.423096,21064.169922,    4.886235,  727.525269,  667.963928,    120023,       134217728,000,001
000,   7686208,  120097,  651.911133,   30.000000,21845.246094,  630.979797,21142.111328,    7.569358,  694.063782,  616.167419,    120097,          262144,000,002
000,   7676288,  119942,  638.039490,   30.000000,21859.185547,  617.442017,21172.796875,    6.671315,  677.760010,  604.215637,    119942,        16777216,000,002
000,   7612608,  118947,  648.181030,   30.000000,21849.474609,  622.170593,21148.048828,    6.369015,  693.888855,  609.752258,    118947,       134217728,000,002
001,   7686208,  120097,  633.784729,   30.000000,21863.968750,  608.102539,21172.083984,    5.846379,  683.980774,  596.773071,    120097,          262144,000,002
001,   7676352,  119943,  617.386841,   30.000000,21880.814453,  592.235962,21227.228516,    5.162834,  646.974670,  582.468750,    119943,        16777216,000,002
