lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007684,0000341,0000040,0001006,0005249,0006733,0013676,001024,001,000,0512
0012233,0001823,0001222,0001009,0008767,0010780,0020358,001024,001,000,0512
0007675,0000341,0000040,0001006,0005250,0006733,0013675,001024,001,001,0512
0011882,0001909,0001213,0001010,0008757,0010269,0020429,001024,001,001,0512
0007684,0000341,0000040,0001006,0005240,0006732,0013666,001024,001,002,0512
0012132,0001831,0001222,0001010,0008676,0010519,0020318,001024,001,002,0512
