lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004027,0000311,0000051,0001002,0002735,0003276,0003186,0000000,001024,000,000,0512
0008345,0001009,0000321,0001005,0003857,0005040,0004759,0000000,001024,000,000,0512
