lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046508,0000301,0000050,0001043,0040416,0046167,0039645,0000000,001024,000,000,0512
0083507,0001202,0000381,0001300,0081985,0083106,0081333,0000000,001024,000,000,0512
0041308,0000301,0000050,0001039,0019096,0040977,0031469,0000000,001024,001,000,0512
0068910,0001187,0000390,0001293,0052529,0068519,0052820,0000000,001024,001,000,0512
0038042,0000311,0000060,0001031,0010850,0037251,0006111,0000000,001024,002,000,0512
0062187,0001168,0000370,0001315,0044855,0061156,0042741,0000000,001024,002,000,0512
0038442,0000471,0000070,0001036,0015089,0037971,0011792,0000000,001024,003,000,0512
0063609,0001175,0000451,0001291,0045997,0063049,0047409,0000000,001024,003,000,0512
