tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4022464,   62851,   16.094303,   10.000000, 9574.266602,  407.969666, 8756.853516,    6.996207,  813.706787,  396.700104,    2.613665,    1.540812,    127684,       100663296,000,000
001,   4022464,   62851,   16.039686,   10.000000, 9571.857422,  408.523499, 8749.570312,    6.976322,  818.312317,  397.191895,    2.678863,    1.543027,    128554,       100663296,000,000
002,   4022464,   62851,   16.140724,   10.000000, 9564.288086,  415.337769, 8733.237305,    7.193248,  827.306702,  403.850769,    2.843587,    1.547051,    128323,       100663296,000,000
003,   4022464,   62851,   15.945554,   10.000000, 9570.416992,  409.453674, 8739.367188,    7.094403,  827.337341,  398.091644,    2.540988,    1.543084,    129263,       100663296,000,000
004,   4022464,   62851,   16.206373,   10.000000, 9569.823242,  410.215973, 8744.997070,    7.057337,  821.051453,  398.835815,    2.630325,    1.542816,    128876,       100663296,000,000
005,   4022464,   62851,   16.116257,   10.000000, 9571.900391,  408.331451, 8746.035156,    6.886321,  822.146240,  397.144745,    2.710539,    1.546843,    128891,       100663296,000,000
006,   4022464,   62851,   15.782759,   10.000000, 9600.699219,  381.849213, 8798.286133,    7.740880,  798.140503,  368.927826,    3.207398,    1.477600,    133289,       100663296,000,000
007,   4022464,   62851,   15.951556,   10.000000, 9576.447266,  403.702698, 8759.051758,    6.904066,  813.707703,  392.559753,    2.501338,    1.526080,    129423,       100663296,000,000
000,   4028032,   62938,   15.980545,   10.000000, 9574.458984,  407.924774, 8746.566406,    7.057588,  824.181885,  396.565552,    2.649635,    1.550970,    128853,       100663296,000,001
001,   4028032,   62938,   16.126379,   10.000000, 9571.637695,  408.637482, 8747.509766,    7.242400,  820.401428,  397.105438,    2.677862,    1.544267,    129274,       100663296,000,001
002,   4027968,   62937,   16.126425,   10.000000, 9564.166016,  415.314575, 8734.750977,    7.205783,  825.656128,  403.798920,    2.855570,    1.546163,    128180,       100663296,000,001
003,   4027968,   62937,   15.966382,   10.000000, 9571.431641,  408.357483, 8747.101562,    7.263167,  820.633240,  396.835724,    2.523372,    1.537265,    129547,       100663296,000,001
004,   4027968,   62937,   16.282637,   10.000000, 9568.940430,  410.875885, 8743.412109,    7.044034,  821.743652,  399.504059,    2.617247,    1.543878,    128805,       100663296,000,001
005,   4028032,   62938,   16.169674,   10.000000, 9571.769531,  408.447723, 8745.233398,    6.902888,  822.814636,  397.241760,    2.706417,    1.549265,    129263,       100663296,000,001
