tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00028031,00028031,010,00089664,001024,003,001,0512
019,00027598,00027598,010,00092541,001024,003,001,0512
020,00027564,00027564,010,00093853,001024,003,001,0512
021,00028292,00028292,010,00096263,001024,003,001,0512
022,00027871,00027871,010,00091481,001024,003,001,0512
023,00028200,00028200,010,00091863,001024,003,001,0512
024,00027795,00027795,010,00089676,001024,003,001,0512
025,00027427,00027427,010,00094928,001024,003,001,0512
026,00027915,00027915,010,00094642,001024,003,001,0512
027,00027668,00027668,010,00092964,001024,003,001,0512
028,00028130,00028130,010,00090008,001024,003,001,0512
029,00027863,00027863,010,00094209,001024,003,001,0512
030,00027852,00027852,010,00090594,001024,003,001,0512
031,00028290,00028290,010,00096314,001024,003,001,0512
000,00028053,00028053,010,00090502,001024,004,001,0512
001,00027510,00027510,010,00087011,001024,004,001,0512
002,00027599,00027599,010,00092004,001024,004,001,0512
003,00027781,00027781,010,00091296,001024,004,001,0512
004,00027343,00027343,010,00090569,001024,004,001,0512
005,00027889,00027889,010,00094502,001024,004,001,0512
006,00027599,00027599,010,00091923,001024,004,001,0512
007,00027779,00027779,010,00093247,001024,004,001,0512
008,00027773,00027773,010,00090572,001024,004,001,0512
009,00027385,00027385,010,00091815,001024,004,001,0512
010,00027611,00027611,010,00094298,001024,004,001,0512
011,00028145,00028145,010,00094952,001024,004,001,0512
012,00027265,00027265,010,00093325,001024,004,001,0512
013,00025200,00025200,010,00080346,001024,004,001,0512
014,00027718,00027718,010,00095062,001024,004,001,0512
015,00028123,00028123,010,00094750,001024,004,001,0512
016,00027847,00027847,010,00091516,001024,004,001,0512
017,00027584,00027584,010,00091248,001024,004,001,0512
018,00026914,00026914,010,00089495,001024,004,001,0512
019,00027837,00027837,010,00090015,001024,004,001,0512
020,00027834,00027834,010,00091944,001024,004,001,0512
021,00027250,00027250,010,00093466,001024,004,001,0512
022,00028294,00028294,010,00091541,001024,004,001,0512
023,00027446,00027446,010,00089197,001024,004,001,0512
024,00027801,00027801,010,00088289,001024,004,001,0512
025,00027214,00027214,010,00091432,001024,004,001,0512
026,00027851,00027851,010,00091625,001024,004,001,0512
027,00027093,00027093,010,00090523,001024,004,001,0512
028,00027306,00027306,010,00088300,001024,004,001,0512
029,00027730,00027730,010,00093095,001024,004,001,0512
030,00028095,00028095,010,00088242,001024,004,001,0512
031,00027994,00027994,010,00097326,001024,004,001,0512
000,00030043,00030043,010,00101181,001024,001,002,0512
001,00029841,00029841,010,00104266,001024,001,002,0512
002,00030121,00030121,010,00101972,001024,001,002,0512
003,00029617,00029617,010,00107337,001024,001,002,0512
004,00029872,00029872,010,00100879,001024,001,002,0512
005,00029650,00029650,010,00101772,001024,001,002,0512
006,00029685,00029685,010,00102444,001024,001,002,0512
007,00030327,00030327,010,00102259,001024,001,002,0512
008,00030631,00030631,010,00105888,001024,001,002,0512
009,00030442,00030442,010,00106613,001024,001,002,0512
010,00030555,00030555,010,00102041,001024,001,002,0512
011,00030029,00030029,010,00103124,001024,001,002,0512
012,00029933,00029933,010,00102595,001024,001,002,0512
013,00030650,00030650,010,00102104,001024,001,002,0512
014,00030035,00030035,010,00107496,001024,001,002,0512
015,00029927,00029927,010,00102521,001024,001,002,0512
016,00030680,00030680,010,00100454,001024,001,002,0512
017,00030502,00030502,010,00101876,001024,001,002,0512
018,00030691,00030691,010,00102147,001024,001,002,0512
019,00030862,00030862,010,00102890,001024,001,002,0512
020,00030572,00030572,010,00100763,001024,001,002,0512
021,00030131,00030131,010,00101370,001024,001,002,0512
022,00029807,00029807,010,00103772,001024,001,002,0512
023,00030486,00030486,010,00100191,001024,001,002,0512
024,00029265,00029265,010,00094540,001024,001,002,0512
025,00030155,00030155,010,00105429,001024,001,002,0512
026,00029747,00029747,010,00099945,001024,001,002,0512
027,00030326,00030326,010,00103344,001024,001,002,0512
028,00030696,00030696,010,00104953,001024,001,002,0512
029,00030135,00030135,010,00101640,001024,001,002,0512
030,00029834,00029834,010,00103483,001024,001,002,0512
031,00029997,00029997,010,00099956,001024,001,002,0512
000,00028832,00028832,010,00099852,001024,002,002,0512
001,00028857,00028857,010,00096320,001024,002,002,0512
002,00029200,00029200,010,00098700,001024,002,002,0512
003,00029489,00029489,010,00100264,001024,002,002,0512
004,00028729,00028729,010,00097403,001024,002,002,0512
005,00029613,00029613,010,00098728,001024,002,002,0512
006,00029273,00029273,010,00098168,001024,002,002,0512
007,00028800,00028800,010,00091580,001024,002,002,0512
008,00028877,00028877,010,00097132,001024,002,002,0512
009,00028964,00028964,010,00096871,001024,002,002,0512
010,00028686,00028686,010,00097502,001024,002,002,0512
011,00029399,00029399,010,00095054,001024,002,002,0512
012,00029176,00029176,010,00098961,001024,002,002,0512
013,00028439,00028439,010,00088208,001024,002,002,0512
014,00029379,00029379,010,00096086,001024,002,002,0512
015,00029203,00029203,010,00093804,001024,002,002,0512
016,00028547,00028547,010,00098595,001024,002,002,0512
017,00029368,00029368,010,00100418,001024,002,002,0512
018,00028591,00028591,010,00094299,001024,002,002,0512
019,00028950,00028950,010,00097250,001024,002,002,0512
020,00029386,00029386,010,00101084,001024,002,002,0512
021,00028913,00028913,010,00100811,001024,002,002,0512
022,00029019,00029019,010,00098207,001024,002,002,0512
023,00028812,00028812,010,00096548,001024,002,002,0512
024,00029577,00029577,010,00102612,001024,002,002,0512
025,00029278,00029278,010,00095954,001024,002,002,0512
026,00028846,00028846,010,00093720,001024,002,002,0512
027,00028797,00028797,010,00097915,001024,002,002,0512
028,00029077,00029077,010,00098448,001024,002,002,0512
029,00028694,00028694,010,00094474,001024,002,002,0512
030,00028611,00028611,010,00096281,001024,002,002,0512
031,00029285,00029285,010,00096337,001024,002,002,0512
000,00026700,00026700,010,00094161,001024,003,002,0512
001,00026844,00026844,010,00091237,001024,003,002,0512
002,00026527,00026527,010,00089685,001024,003,002,0512
003,00026880,00026880,010,00093349,001024,003,002,0512
004,00026651,00026651,010,00088879,001024,003,002,0512
005,00026950,00026950,010,00093849,001024,003,002,0512
006,00027163,00027163,010,00089896,001024,003,002,0512
007,00027139,00027139,010,00088872,001024,003,002,0512
008,00027436,00027436,010,00087837,001024,003,002,0512
009,00027274,00027274,010,00092604,001024,003,002,0512
010,00026700,00026700,010,00090102,001024,003,002,0512
011,00026820,00026820,010,00087612,001024,003,002,0512
012,00026498,00026498,010,00091030,001024,003,002,0512
013,00026741,00026741,010,00093138,001024,003,002,0512
014,00026422,00026422,010,00087933,001024,003,002,0512
015,00026788,00026788,010,00090283,001024,003,002,0512
016,00026582,00026582,010,00088353,001024,003,002,0512
017,00026585,00026585,010,00092084,001024,003,002,0512
018,00027037,00027037,010,00087251,001024,003,002,0512
019,00026696,00026696,010,00090524,001024,003,002,0512
020,00026626,00026626,010,00088107,001024,003,002,0512
021,00027449,00027449,010,00089971,001024,003,002,0512
022,00027121,00027121,010,00093893,001024,003,002,0512
023,00027311,00027311,010,00090730,001024,003,002,0512
024,00026970,00026970,010,00089588,001024,003,002,0512
025,00026681,00026681,010,00090466,001024,003,002,0512
026,00026928,00026928,010,00089785,001024,003,002,0512
027,00026904,00026904,010,00088634,001024,003,002,0512
028,00027275,00027275,010,00091619,001024,003,002,0512
029,00027144,00027144,010,00093182,001024,003,002,0512
030,00026966,00026966,010,00095199,001024,003,002,0512
031,00027497,00027497,010,00093646,001024,003,002,0512
000,00027366,00027366,010,00094762,001024,004,002,0512
001,00026740,00026740,010,00091108,001024,004,002,0512
002,00026829,00026829,010,00091110,001024,004,002,0512
003,00026621,00026621,010,00092016,001024,004,002,0512
004,00026555,00026555,010,00085926,001024,004,002,0512
005,00026984,00026984,010,00092095,001024,004,002,0512
006,00026822,00026822,010,00092874,001024,004,002,0512
007,00027044,00027044,010,00089821,001024,004,002,0512
008,00027118,00027118,010,00091037,001024,004,002,0512
009,00026641,00026641,010,00089450,001024,004,002,0512
010,00026816,00026816,010,00091862,001024,004,002,0512
011,00027400,00027400,010,00089761,001024,004,002,0512
012,00026479,00026479,010,00091569,001024,004,002,0512
013,00026708,00026708,010,00087608,001024,004,002,0512
014,00026901,00026901,010,00091849,001024,004,002,0512
015,00027137,00027137,010,00086223,001024,004,002,0512
016,00027282,00027282,010,00090741,001024,004,002,0512
017,00026879,00026879,010,00089129,001024,004,002,0512
018,00025969,00025969,010,00085655,001024,004,002,0512
019,00026966,00026966,010,00088782,001024,004,002,0512
020,00027114,00027114,010,00091425,001024,004,002,0512
021,00026522,00026522,010,00093386,001024,004,002,0512
022,00027446,00027446,010,00090982,001024,004,002,0512
023,00026601,00026601,010,00091144,001024,004,002,0512
024,00027078,00027078,010,00093817,001024,004,002,0512
025,00026550,00026550,010,00090661,001024,004,002,0512
026,00027107,00027107,010,00092030,001024,004,002,0512
027,00026187,00026187,010,00084811,001024,004,002,0512
028,00026567,00026567,010,00091555,001024,004,002,0512
029,00026907,00026907,010,00089857,001024,004,002,0512
030,00027270,00027270,010,00090629,001024,004,002,0512
031,00027142,00027142,010,00094987,001024,004,002,0512
