tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000306667, 0.000485833, 0.006068334, 0.434725821, 0.469642907, 4.098383427, 0.009676667, 0.012602917, 0.037851665, 0.424162924, 0.458600014, 4.086948395, 0.001500000, 0.002240000, 0.009408750, 0.008148333, 0.010748333, 0.046385415, 0.007734583, 0.010099583, 0.035328750, 0.000035000, 0.000071250, 0.005954167, 0.000021667, 0.000042917, 0.000082917, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000450000, 0.000488750, 0.007288750, 0.211636662, 0.469290823, 4.412565708, 0.010368750, 0.012560000, 0.021805834, 0.191503331, 0.458103329, 4.401440144, 0.001994167, 0.002234167, 0.006677083, 0.007597083, 0.010754167, 0.019326666, 0.007734583, 0.010047916, 0.019277083, 0.000060000, 0.000068333, 0.004957083, 0.000037500, 0.000042917, 0.005872083, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000377500, 0.000431250, 0.019496666, 0.038339999, 0.469983339, 4.121600151, 0.010687917, 0.011780417, 0.022362916, 0.007186667, 0.459080011, 4.110079765, 0.001768750, 0.001968750, 0.007868334, 0.008240000, 0.010400000, 0.029993333, 0.008605833, 0.009568750, 0.019985417, 0.000060417, 0.000071250, 0.005085833, 0.000040000, 0.000042917, 0.000096667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000362500, 0.000385000, 0.002475000, 0.436670005, 0.471159995, 4.117694855, 0.008615000, 0.012370000, 0.023062499, 0.425467491, 0.460422486, 4.101597309, 0.001567500, 0.001827500, 0.011560000, 0.007365000, 0.010840000, 0.021806667, 0.006700000, 0.010262500, 0.020812500, 0.000055000, 0.000170000, 0.002822500, 0.000032500, 0.000037500, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000455000, 0.000485833, 0.010613750, 0.434868336, 0.469791263, 4.104760170, 0.011211666, 0.012440000, 0.025780000, 0.424857497, 0.458571672, 4.092445850, 0.001346250, 0.001854583, 0.007651667, 0.008485833, 0.010937500, 0.021290833, 0.006957083, 0.010328750, 0.023186667, 0.000060417, 0.000071250, 0.005717083, 0.000037500, 0.000042917, 0.005540417, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000416667, 0.000434167, 0.007680000, 0.434506238, 0.469909579, 4.109767914, 0.009171667, 0.012322917, 0.026405834, 0.424130827, 0.459012926, 4.097014427, 0.001694583, 0.001840000, 0.015648751, 0.009434166, 0.010631250, 0.019665416, 0.007080000, 0.010260417, 0.023629166, 0.000060417, 0.000066250, 0.005614583, 0.000040000, 0.000042917, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000382500, 0.000434167, 0.005322917, 0.085416667, 0.469857514, 4.388936520, 0.009607917, 0.012402916, 0.022180833, 0.068250000, 0.458293736, 4.376100540, 0.001620000, 0.001882917, 0.009811667, 0.009170833, 0.011037083, 0.024294583, 0.007417500, 0.010269167, 0.020152083, 0.000055000, 0.000066250, 0.005545417, 0.000032500, 0.000042917, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000400000, 0.000434167, 0.002840000, 0.126623333, 0.469428331, 4.399765968, 0.011400000, 0.012711250, 0.025294583, 0.107396670, 0.458152086, 4.385237217, 0.001985417, 0.002240000, 0.009731667, 0.009669167, 0.010794166, 0.020674167, 0.008954166, 0.010213750, 0.022782501, 0.000155000, 0.000167917, 0.010142500, 0.000040000, 0.000042917, 0.004429167, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000357500, 0.000432083, 0.007716666, 0.417256653, 0.467765838, 4.091331482, 0.010688750, 0.014154167, 1.563002944, 0.397460014, 0.454202920, 4.075885773, 0.002050000, 0.002417500, 0.041839998, 0.008511250, 0.013465417, 0.022454584, 0.008173750, 0.011468333, 1.491597056, 0.000062500, 0.000173750, 0.009280000, 0.000032500, 0.000042917, 0.000082917, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000472083, 0.000487917, 0.011023333, 0.252033323, 0.468331665, 4.417632580, 0.009520000, 0.013771666, 0.048927918, 0.232793331, 0.456087917, 4.403826714, 0.001771667, 0.001920000, 0.014471250, 0.008454584, 0.012051667, 0.033671249, 0.007282916, 0.011619584, 0.032097500, 0.000062500, 0.000071250, 0.014668333, 0.000040000, 0.000042917, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
