lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007203,0000521,0000060,0001005,0005150,0006372,0012955,001024,001,000,0512
0011301,0006422,0001443,0001010,0008205,0009738,0018945,001024,001,000,0512
0007604,0000541,0000080,0001006,0005240,0006733,0013626,001024,001,001,0512
0012313,0006524,0001513,0001010,0008756,0010540,0021109,001024,001,001,0512
0007645,0000541,0000080,0001006,0005240,0006762,0013696,001024,001,002,0512
0013144,0006796,0001493,0001010,0009057,0010970,0021581,001024,001,002,0512
