tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
027,     59106,   59106,    0.572475,   30.000000,22095.941406,  403.113129,21730.527344,   52.462528,  361.901764,  347.721832,     59106,               0,000,000
028,     59106,   59106,    0.676450,   30.000000,22099.968750,  398.772644,21737.320312,   52.685169,  359.207611,  343.066437,     59106,               0,000,000
029,     59106,   59106,    0.566378,   30.000000,22102.251953,  396.542694,21741.166016,   52.584431,  357.442078,  340.809692,     59106,               0,000,000
030,     59106,   59106,    0.557041,   30.000000,22090.835938,  407.963470,21722.156250,   57.442043,  365.132050,  346.657471,     59106,               0,000,000
031,     59105,   59105,    0.684942,   30.000000,22014.914062,  483.743774,21605.412109,   80.985146,  405.232971,  398.591187,     59105,               0,000,000
000,     51851,   51851,    0.795540,   30.000000,22185.351562,  313.401428,21902.589844,   45.135681,  279.066589,  265.611969,     51851,               0,000,001
001,     51851,   51851,    0.496957,   30.000000,22183.191406,  315.838074,21879.429688,   46.436161,  296.257477,  265.458191,     51851,               0,000,001
002,     51852,   51852,    0.604729,   30.000000,22142.228516,  356.697571,21830.472656,   53.083416,  307.903015,  300.195892,     51852,               0,000,001
003,     51851,   51851,    0.785519,   30.000000,22135.078125,  363.420227,21813.583984,   54.284611,  317.271454,  305.650635,     51851,               0,000,001
004,     51851,   51851,    0.490960,   30.000000,22192.710938,  306.322906,21921.035156,   44.468304,  267.802155,  259.250092,     51851,               0,000,001
005,     51852,   51852,    0.483609,   30.000000,22192.017578,  307.051910,21916.326172,   43.594685,  272.021942,  260.854065,     51852,               0,000,001
006,     51851,   51851,    0.493685,   30.000000,22191.761719,  307.283112,21917.568359,   43.840576,  270.415833,  260.834839,     51851,               0,000,001
007,     51851,   51851,    0.487004,   30.000000,22189.378906,  309.595032,21912.154297,   44.145168,  273.469543,  262.846436,     51851,               0,000,001
008,     51851,   51851,    0.748327,   30.000000,22188.505859,  310.153992,21912.402344,   45.156769,  272.152344,  262.380554,     51851,               0,000,001
009,     51851,   51851,    0.498696,   30.000000,22155.080078,  343.811798,21834.437500,   45.635704,  315.997009,  295.476532,     51851,               0,000,001
010,     51852,   51852,    0.486238,   30.000000,22187.988281,  311.091522,21914.671875,   47.784199,  269.154053,  259.400665,     51852,               0,000,001
011,     51851,   51851,    0.507331,   30.000000,22171.617188,  327.157257,21876.583984,   46.635006,  290.995850,  276.568787,     51851,               0,000,001
012,     51852,   51852,    0.486504,   30.000000,22191.812500,  307.067993,21918.683594,   45.167854,  269.284424,  259.319489,     51852,               0,000,001
013,     51851,   51851,    0.486934,   30.000000,22189.447266,  309.491608,21913.308594,   44.037926,  272.491241,  262.848877,     51851,               0,000,001
014,     51851,   51851,    0.488503,   30.000000,22203.226562,  295.882904,21938.531250,   43.868553,  261.017212,  249.415436,     51851,               0,000,001
015,     51851,   51851,    0.517778,   30.000000,22188.628906,  310.254700,21912.345703,   44.411095,  272.401733,  263.224274,     51851,               0,000,001
016,     45998,   45998,    0.463975,   30.000000,22170.759766,  329.454590,21864.751953,   43.160965,  299.565521,  282.477814,     45998,               0,000,001
017,     45999,   45999,    0.458650,   30.000000,22174.556641,  326.031708,21873.441406,   43.039219,  294.748199,  279.394897,     45999,               0,000,001
018,     45998,   45998,    0.441770,   30.000000,22188.132812,  312.124969,21907.476562,   41.189476,  277.958069,  268.639313,     45998,               0,000,001
019,     45998,   45998,    0.432252,   30.000000,22189.048828,  311.411682,21906.447266,   40.998207,  279.862183,  268.109467,     45998,               0,000,001
020,     45998,   45998,    0.725074,   30.000000,22193.109375,  306.827209,21915.042969,   41.055832,  274.983124,  263.237061,     45998,               0,000,001
021,     45998,   45998,    0.432651,   30.000000,22192.001953,  308.217255,21914.115234,   40.848324,  275.137939,  265.081207,     45998,               0,000,001
022,     45998,   45998,    0.448765,   30.000000,22191.566406,  308.818176,21911.908203,   41.049404,  277.128601,  265.453064,     45998,               0,000,001
023,     45998,   45998,    0.431623,   30.000000,22188.392578,  311.970337,21905.039062,   40.726349,  280.418121,  268.885529,     45998,               0,000,001
024,     45998,   45998,    0.431337,   30.000000,22191.357422,  309.118805,21909.841797,   40.935257,  277.525513,  265.571411,     45998,               0,000,001
025,     45999,   45999,    0.436309,   30.000000,22190.552734,  309.598175,21910.994141,   41.510803,  276.567993,  265.779755,     45999,               0,000,001
026,     45999,   45999,    0.507415,   30.000000,22190.896484,  309.638611,21909.562500,   41.241936,  278.472534,  266.078186,     45999,               0,000,001
027,     45999,   45999,    0.452916,   30.000000,22191.195312,  309.338470,21912.689453,   41.278557,  275.903473,  265.783020,     45999,               0,000,001
028,     45999,   45999,    0.648623,   30.000000,22193.736328,  306.507019,21914.812500,   40.827465,  275.912811,  263.412933,     45999,               0,000,001
029,     45998,   45998,    0.432451,   30.000000,22192.865234,  307.342010,21914.828125,   40.405079,  275.169647,  264.466431,     45998,               0,000,001
030,     45999,   45999,    0.433655,   30.000000,22188.406250,  312.092896,21904.755859,   40.828880,  280.874207,  268.965759,     45999,               0,000,001
031,     45999,   45999,    0.435513,   30.000000,22188.005859,  312.547607,21904.863281,   40.907963,  280.358246,  269.345154,     45999,               0,000,001
000,     67771,   67771,    1.055052,   30.000000,22089.259766,  409.055725,21722.990234,   58.161999,  361.294434,  347.476440,     67771,               0,000,002
001,     67771,   67771,    0.657941,   30.000000,22089.802734,  408.892487,21694.970703,   59.765636,  384.979523,  343.982971,     67771,               0,000,002
002,     67771,   67771,    0.635903,   30.000000,22092.310547,  406.414307,21726.890625,   57.506935,  360.569916,  345.508789,     67771,               0,000,002
003,     67771,   67771,    0.790163,   30.000000,22088.419922,  409.886078,21721.357422,   57.569328,  361.931732,  348.808655,     67771,               0,000,002
004,     67771,   67771,    0.644662,   30.000000,22095.300781,  403.219238,21733.546875,   57.203144,  356.933685,  342.603790,     67771,               0,000,002
005,     67771,   67771,    0.637566,   30.000000,22097.494141,  401.136078,21735.980469,   57.237518,  356.556549,  340.520050,     67771,               0,000,002
006,     67771,   67771,    0.643044,   30.000000,22095.240234,  403.371735,21734.994141,   58.406815,  355.770355,  341.565125,     67771,               0,000,002
007,     67771,   67771,    0.633932,   30.000000,22094.464844,  404.165436,21735.537109,   58.850300,  354.060638,  341.988831,     67771,               0,000,002
008,     67771,   67771,    1.005398,   30.000000,22092.376953,  405.798187,21728.521484,   58.344009,  358.758087,  344.071716,     67771,               0,000,002
009,     67771,   67771,    0.655508,   30.000000,22049.169922,  449.316650,21630.011719,   59.658718,  413.075592,  386.123199,     67771,               0,000,002
010,     67771,   67771,    0.665669,   30.000000,22093.074219,  405.670166,21731.548828,   57.709148,  356.433350,  344.561829,     67771,               0,000,002
011,     67771,   67771,    0.642438,   30.000000,22079.257812,  419.241913,21698.048828,   58.165874,  375.885803,  357.689514,     67771,               0,000,002
012,     67771,   67771,    0.640363,   30.000000,22112.781250,  385.621033,21770.750000,   57.540066,  336.972290,  324.629150,     67771,               0,000,002
013,     67772,   67772,    0.637598,   30.000000,22094.568359,  404.236115,21733.052734,   57.690434,  356.589905,  343.176086,     67772,               0,000,002
014,     67771,   67771,    0.637359,   30.000000,22098.019531,  400.734589,21741.486328,   58.269421,  352.050873,  338.934204,     67771,               0,000,002
015,     67772,   67772,    0.656831,   30.000000,22094.556641,  404.194092,21735.080078,   57.659481,  354.415039,  343.042969,     67772,               0,000,002
016,     31853,   31853,    0.336792,   30.000000,22269.031250,  233.626221,22052.722656,   30.449190,  211.798065,  200.556747,     31853,               0,000,002
017,     31853,   31853,    0.321082,   30.000000,22271.685547,  230.914124,22057.021484,   29.865183,  210.247162,  198.577545,     31853,               0,000,002
018,     31853,   31853,    0.304579,   30.000000,22281.021484,  221.487106,22081.541016,   28.421083,  197.778152,  191.471237,     31853,               0,000,002
019,     31853,   31853,    0.299727,   30.000000,22283.025391,  219.681015,22083.410156,   28.441565,  197.861038,  189.638885,     31853,               0,000,002
020,     31853,   31853,    0.496098,   30.000000,22282.265625,  220.101013,22082.843750,   28.445644,  197.180893,  190.006607,     31853,               0,000,002
021,     31853,   31853,    0.300531,   30.000000,22282.058594,  220.452301,22081.615234,   29.023750,  198.478577,  189.828201,     31853,               0,000,002
022,     31853,   31853,    0.304661,   30.000000,22283.707031,  219.069763,22083.888672,   28.776085,  197.983978,  188.712906,     31853,               0,000,002
023,     31853,   31853,    0.297986,   30.000000,22281.494141,  221.133759,22081.996094,   28.497576,  197.580902,  191.008942,     31853,               0,000,002
024,     31853,   31853,    0.326834,   30.000000,22284.292969,  218.416962,22084.464844,   28.110922,  197.215881,  188.342636,     31853,               0,000,002
025,     31853,   31853,    0.301893,   30.000000,22281.738281,  220.782837,22083.378906,   28.746105,  196.472107,  190.416824,     31853,               0,000,002
026,     31852,   31852,    0.374092,   30.000000,22282.703125,  219.783615,22082.677734,   28.358105,  197.883865,  189.776001,     31852,               0,000,002
027,     31853,   31853,    0.306524,   30.000000,22280.890625,  221.838913,22081.003906,   28.396885,  197.964859,  191.797287,     31853,               0,000,002
028,     31853,   31853,    0.424974,   30.000000,22283.978516,  218.583878,22085.683594,   27.991068,  196.319702,  189.012527,     31853,               0,000,002
029,     31853,   31853,    0.306416,   30.000000,22285.234375,  217.252380,22088.582031,   28.072895,  194.494522,  187.487167,     31853,               0,000,002
030,     31853,   31853,    0.299799,   30.000000,22284.169922,  218.569061,22084.574219,   28.276310,  197.922241,  188.682861,     31853,               0,000,002
031,     31853,   31853,    0.302682,   30.000000,22281.707031,  221.061081,22081.076172,   28.319492,  198.971252,  191.140381,     31853,               0,000,002
