tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
027,00000000,00151435,010,00094469,00004021,001024,000,002,00016384
028,00000000,00153339,010,00094948,00003922,001024,000,002,00016384
029,00000000,00154498,010,00095420,00003944,001024,000,002,00016384
030,00000000,00152620,010,00094499,00003930,001024,000,002,00016384
031,00000000,00152130,010,00094395,00003964,001024,000,002,00016384
000,00000000,00167557,010,00113366,00004248,001024,001,002,00016384
001,00000000,00165414,010,00114628,00004149,001024,001,002,00016384
002,00000000,00165919,010,00112402,00004222,001024,001,002,00016384
003,00000000,00167016,010,00112448,00004263,001024,001,002,00016384
004,00000000,00165981,010,00112597,00004170,001024,001,002,00016384
005,00000000,00166252,010,00112717,00004116,001024,001,002,00016384
006,00000000,00168416,010,00114455,00004161,001024,001,002,00016384
007,00000000,00164312,010,00111224,00004152,001024,001,002,00016384
008,00000000,00166315,010,00113111,00004198,001024,001,002,00016384
009,00000000,00165258,010,00111940,00004242,001024,001,002,00016384
010,00000000,00165934,010,00113739,00004211,001024,001,002,00016384
011,00000000,00169523,010,00115125,00004129,001024,001,002,00016384
012,00000000,00166799,010,00113888,00004222,001024,001,002,00016384
013,00000000,00170454,010,00114797,00004195,001024,001,002,00016384
014,00000000,00169138,010,00111710,00004176,001024,001,002,00016384
015,00000000,00168475,010,00115825,00004096,001024,001,002,00016384
016,00000000,00168343,010,00114840,00004219,001024,001,002,00016384
017,00000000,00164566,010,00111218,00004220,001024,001,002,00016384
018,00000000,00165346,010,00110988,00004203,001024,001,002,00016384
019,00000000,00168352,010,00113978,00004253,001024,001,002,00016384
020,00000000,00167988,010,00112701,00004227,001024,001,002,00016384
021,00000000,00171122,010,00116432,00004118,001024,001,002,00016384
022,00000000,00164696,010,00112839,00004145,001024,001,002,00016384
023,00000000,00168079,010,00112830,00004150,001024,001,002,00016384
024,00000000,00168079,010,00113331,00004138,001024,001,002,00016384
025,00000000,00168092,010,00111840,00004171,001024,001,002,00016384
026,00000000,00168124,010,00114851,00004141,001024,001,002,00016384
027,00000000,00168781,010,00110836,00004229,001024,001,002,00016384
028,00000000,00166329,010,00112829,00004193,001024,001,002,00016384
029,00000000,00167417,010,00115679,00004176,001024,001,002,00016384
030,00000000,00169766,010,00113438,00004154,001024,001,002,00016384
031,00000000,00165757,010,00111079,00004138,001024,001,002,00016384
000,00000000,00182677,010,00115183,00004672,001024,002,002,00016384
001,00000000,00182470,010,00114671,00004882,001024,002,002,00016384
002,00000000,00180708,010,00114088,00004849,001024,002,002,00016384
003,00000000,00179960,010,00113264,00004869,001024,002,002,00016384
004,00000000,00180764,010,00115861,00004790,001024,002,002,00016384
005,00000000,00182920,010,00115739,00004726,001024,002,002,00016384
006,00000000,00181820,010,00114945,00004756,001024,002,002,00016384
007,00000000,00182156,010,00114981,00004713,001024,002,002,00016384
008,00000000,00183065,010,00116114,00004918,001024,002,002,00016384
009,00000000,00181802,010,00113986,00004748,001024,002,002,00016384
010,00000000,00179057,010,00116921,00004789,001024,002,002,00016384
011,00000000,00180513,010,00115535,00004785,001024,002,002,00016384
012,00000000,00179982,010,00115790,00004811,001024,002,002,00016384
013,00000000,00183566,010,00117880,00004762,001024,002,002,00016384
014,00000000,00177893,010,00111040,00004875,001024,002,002,00016384
015,00000000,00181796,010,00116169,00004795,001024,002,002,00016384
016,00000000,00180413,010,00114400,00004773,001024,002,002,00016384
017,00000000,00180308,010,00115515,00004779,001024,002,002,00016384
018,00000000,00181188,010,00114004,00004875,001024,002,002,00016384
019,00000000,00179467,010,00116815,00004782,001024,002,002,00016384
020,00000000,00180966,010,00112354,00004849,001024,002,002,00016384
021,00000000,00183319,010,00113393,00004837,001024,002,002,00016384
022,00000000,00179728,010,00115123,00004809,001024,002,002,00016384
023,00000000,00180777,010,00115133,00004865,001024,002,002,00016384
024,00000000,00182228,010,00115406,00004752,001024,002,002,00016384
025,00000000,00180590,010,00117337,00004771,001024,002,002,00016384
026,00000000,00180624,010,00114143,00004823,001024,002,002,00016384
027,00000000,00179150,010,00113967,00004788,001024,002,002,00016384
028,00000000,00179639,010,00115470,00004823,001024,002,002,00016384
029,00000000,00179557,010,00113794,00004789,001024,002,002,00016384
030,00000000,00177857,010,00115700,00004795,001024,002,002,00016384
031,00000000,00182688,010,00114693,00004800,001024,002,002,00016384
