tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    241327,  241327,    4.561942,   10.000000, 8001.629883, 1987.134521,   17.130039,   23.866758, 7967.010254, 1944.463379,   11.978521,    6.908137,    998281,               0,000,000
000,    240491,  240491,    4.556365,   10.000000, 8010.201660, 1978.567505,   17.030807,   23.781984, 7975.738770, 1936.322388,   11.884726,    6.893275,   1000204,               0,000,001
000,    240974,  240974,    4.563297,   10.000000, 8001.942871, 1986.856934,   17.120119,   23.854900, 7967.500000, 1944.747314,   11.935899,    6.944077,    999381,               0,000,002
000,    245580,  245580,    4.635052,   10.000000, 7959.476074, 2029.258667,   16.779104,   25.135210, 7924.953613, 1985.128784,   12.138706,    6.964605,    983964,               0,001,000
000,    244815,  244815,    4.620613,   10.000000, 7967.746582, 2020.981812,   16.741646,   25.383947, 7933.257324, 1976.459961,   12.100986,    6.948913,    984958,               0,001,001
000,    245268,  245268,    4.633630,   10.000000, 7964.409180, 2024.316406,   16.777370,   24.780455, 7929.946289, 1980.683472,   12.133608,    6.969428,    984493,               0,001,002
000,    238586,  238586,    4.514581,   10.000000, 8031.494629, 1957.514404,   16.470200,   21.517824, 7997.938965, 1917.520020,   11.804667,    6.900655,   1004484,               0,002,000
000,    237878,  237878,    4.492604,   10.000000, 8025.543457, 1963.521973,   16.255638,   21.264645, 7992.249023, 1923.830200,   11.780381,    6.889794,   1003735,               0,002,001
000,    238293,  238293,    4.507552,   10.000000, 8018.882324, 1970.125000,   16.308411,   21.318432, 7985.513672, 1930.224854,   11.811360,    6.910264,   1002717,               0,002,002
000,    237285,  237285,    4.496201,   10.000000, 8054.232910, 1933.920166,   15.974977,   22.493027, 8021.063477, 1892.778442,   11.725113,    6.699760,   1009099,               0,003,000
000,    238735,  238735,    4.404004,   10.000000, 8039.801270, 1948.624390,   16.089502,   23.742672, 8006.314453, 1906.007690,   11.641984,    6.726394,   1005918,               0,003,001
000,    237817,  237817,    4.385814,   10.000000, 8044.997070, 1943.493530,   16.019640,   23.637602, 8011.686523, 1901.059570,   11.613707,    6.702601,   1006624,               0,003,002
