tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     97786,   97786,    1.678112,   10.000000, 9380.764648,  614.954163, 8745.973633,    8.605534,  629.393127,  600.901550,    4.147523,    2.298418,     97786,               0,000,000
001,     97787,   97787,    1.672827,   10.000000, 9381.288086,  610.868958, 8748.387695,    8.233235,  627.299255,  596.692932,    4.089135,    2.255560,     97787,               0,000,000
002,     97787,   97787,    1.673627,   10.000000, 9372.960938,  619.202576, 8734.690430,    8.640820,  632.878601,  605.112488,    4.073925,    2.291627,     97787,               0,000,000
003,     97787,   97787,    1.681567,   10.000000, 9379.458008,  613.347290, 8748.167969,    8.809492,  625.917786,  599.086670,    3.919155,    2.281597,     97787,               0,000,000
004,     97787,   97787,    1.677715,   10.000000, 9380.127930,  612.357483, 8750.286133,    8.576497,  624.301025,  598.039429,    3.912585,    2.280400,     97787,               0,000,000
005,     97787,   97787,    1.674888,   10.000000, 9378.807617,  613.046936, 8746.115234,    9.079416,  627.228271,  598.476074,    4.316672,    2.282075,     97787,               0,000,000
006,     97787,   97787,    1.651862,   10.000000, 9422.023438,  573.496216, 8825.507812,    9.612113,  591.025879,  558.004089,    4.413980,    2.270560,     97787,               0,000,000
007,     97787,   97787,    1.665827,   10.000000, 9383.896484,  609.024475, 8756.294922,    7.870282,  622.245361,  595.749146,    3.923907,    2.266152,     97787,               0,000,000
000,     97996,   97996,    1.636700,   10.000000, 9379.531250,  616.337708, 8738.496094,    8.692077,  635.685364,  602.231689,    4.035240,    2.296908,     97996,               0,000,001
001,     97995,   97995,    1.621903,   10.000000, 9379.663086,  612.448608, 8747.159180,    8.625062,  626.946960,  597.931519,    4.047745,    2.258125,     97995,               0,000,001
002,     97996,   97996,    1.625265,   10.000000, 9371.229492,  621.116943, 8731.745117,    8.725075,  634.144226,  606.994751,    4.031915,    2.297555,     97996,               0,000,001
003,     97996,   97996,    1.616310,   10.000000, 9382.583008,  610.397156, 8752.662109,    8.410328,  624.612122,  596.623596,    3.846803,    2.281658,     97996,               0,000,001
004,     97996,   97996,    1.629467,   10.000000, 9380.975586,  611.585999, 8751.048828,    7.972422,  624.412720,  597.938782,    3.867412,    2.288570,     97996,               0,000,001
005,     97996,   97996,    1.622565,   10.000000, 9380.265625,  611.744141, 8752.246094,    9.082657,  622.622742,  597.223633,    4.277582,    2.284813,     97996,               0,000,001
006,     97997,   97997,    1.605563,   10.000000, 9421.292969,  574.443604, 8824.233398,    9.747305,  591.646851,  558.905457,    4.397585,    2.297292,     97997,               0,000,001
007,     97996,   97996,    1.606835,   10.000000, 9385.751953,  607.415283, 8758.939453,    8.307411,  621.555481,  593.827515,    3.830343,    2.252828,     97996,               0,000,001
000,     97904,   97904,    1.557320,   10.000000, 9380.236328,  615.967834, 8746.593750,    8.486049,  628.381775,  602.195862,    3.944940,    2.283467,     97904,               0,000,002
001,     97903,   97903,    1.548612,   10.000000, 9380.524414,  611.881653, 8747.280273,    8.212414,  627.784302,  597.932983,    4.017012,    2.257158,     97903,               0,000,002
002,     97904,   97904,    1.552318,   10.000000, 9371.177734,  621.419739, 8731.981445,    8.823133,  633.936829,  607.008240,    3.949315,    2.286715,     97904,               0,000,002
003,     97905,   97905,    1.539503,   10.000000, 9382.541992,  610.811829, 8754.215820,    8.494277,  623.119385,  597.046021,    3.768490,    2.273338,     97905,               0,000,002
004,     97905,   97905,    1.552210,   10.000000, 9378.822266,  614.110657, 8748.507812,    8.519092,  624.544250,  599.991638,    3.803202,    2.276240,     97905,               0,000,002
005,     97905,   97905,    1.553560,   10.000000, 9378.199219,  614.141418, 8744.233398,    9.082810,  628.631348,  599.701416,    4.232417,    2.289887,     97905,               0,000,002
006,     97904,   97904,    1.533633,   10.000000, 9419.947266,  576.063965, 8824.095703,    9.745630,  590.496704,  560.566528,    4.312723,    2.289083,     97904,               0,000,002
007,     97904,   97904,    1.538822,   10.000000, 9385.402344,  608.012207, 8760.177734,    8.270455,  620.045410,  594.523621,    3.763538,    2.247225,     97904,               0,000,002
