tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
005,00014101,00014101,020,00028202,001024,001,003,0001
006,00012401,00012401,020,00024802,001024,001,003,0001
007,00044501,00044501,020,00089002,001024,001,003,0001
008,00007101,00007101,020,00014202,001024,001,003,0001
009,00008601,00008601,020,00017202,001024,001,003,0001
010,00043289,00043289,020,00086578,001024,001,003,0001
011,00012401,00012401,020,00024802,001024,001,003,0001
012,00030901,00030901,020,00061802,001024,001,003,0001
013,00018001,00018001,020,00036002,001024,001,003,0001
014,00013401,00013401,020,00026802,001024,001,003,0001
015,00026001,00026001,020,00052002,001024,001,003,0001
016,00013501,00013501,020,00027002,001024,001,003,0001
017,00023401,00023401,020,00046802,001024,001,003,0001
018,00023601,00023601,020,00047202,001024,001,003,0001
019,00018901,00018901,020,00037802,001024,001,003,0001
020,00019901,00019901,020,00039802,001024,001,003,0001
021,00014701,00014701,020,00029402,001024,001,003,0001
022,00010501,00010501,020,00021002,001024,001,003,0001
023,00012101,00012101,020,00024202,001024,001,003,0001
024,00023401,00023401,020,00046802,001024,001,003,0001
025,00017301,00017301,020,00034602,001024,001,003,0001
026,00044401,00044401,020,00088802,001024,001,003,0001
027,00038749,00038749,020,00077498,001024,001,003,0001
028,00035288,00035288,020,00070576,001024,001,003,0001
029,00056201,00056201,020,00112402,001024,001,003,0001
030,00010506,00010506,020,00021012,001024,001,003,0001
031,00026812,00026812,020,00053624,001024,001,003,0001
000,00014001,00014001,020,00028002,001024,001,004,0001
001,00030040,00030040,020,00060080,001024,001,004,0001
002,00010001,00010001,020,00020002,001024,001,004,0001
003,00011838,00011838,020,00023676,001024,001,004,0001
004,00022601,00022601,020,00045202,001024,001,004,0001
005,00024901,00024901,020,00049802,001024,001,004,0001
006,00011801,00011801,020,00023602,001024,001,004,0001
007,00019101,00019101,020,00038202,001024,001,004,0001
008,00041301,00041301,020,00082602,001024,001,004,0001
009,00024801,00024801,020,00049602,001024,001,004,0001
010,00027601,00027601,020,00055202,001024,001,004,0001
011,00024795,00024795,020,00049590,001024,001,004,0001
012,00035901,00035901,020,00071802,001024,001,004,0001
013,00021001,00021001,020,00042002,001024,001,004,0001
014,00023601,00023601,020,00047202,001024,001,004,0001
015,00041001,00041001,020,00082002,001024,001,004,0001
016,00041801,00041801,020,00083602,001024,001,004,0001
017,00032001,00032001,020,00064002,001024,001,004,0001
018,00007701,00007701,020,00015402,001024,001,004,0001
019,00021801,00021801,020,00043602,001024,001,004,0001
020,00020001,00020001,020,00040002,001024,001,004,0001
021,00030101,00030101,020,00060202,001024,001,004,0001
022,00025501,00025501,020,00051002,001024,001,004,0001
023,00015501,00015501,020,00031002,001024,001,004,0001
024,00027801,00027801,020,00055602,001024,001,004,0001
025,00009701,00009701,020,00019402,001024,001,004,0001
026,00010401,00010401,020,00020802,001024,001,004,0001
027,00030201,00030201,020,00060402,001024,001,004,0001
028,00043210,00043210,020,00086420,001024,001,004,0001
029,00023301,00023301,020,00046602,001024,001,004,0001
030,00021799,00021799,020,00043598,001024,001,004,0001
031,00021501,00021501,020,00043002,001024,001,004,0001
000,00366700,00366700,020,00733400,001024,001,000,0512
001,00363959,00363959,020,00727918,001024,001,000,0512
002,00364346,00364346,020,00728692,001024,001,000,0512
003,00365500,00365500,020,00731000,001024,001,000,0512
004,00365936,00365936,020,00731872,001024,001,000,0512
005,00364726,00364726,020,00729452,001024,001,000,0512
006,00364510,00364510,020,00729020,001024,001,000,0512
007,00364390,00364390,020,00728780,001024,001,000,0512
008,00365515,00365515,020,00731030,001024,001,000,0512
009,00363122,00363122,020,00726244,001024,001,000,0512
010,00363275,00363275,020,00726550,001024,001,000,0512
011,00364859,00364859,020,00729718,001024,001,000,0512
012,00363954,00363954,020,00727908,001024,001,000,0512
013,00363317,00363317,020,00726634,001024,001,000,0512
014,00362829,00362829,020,00725658,001024,001,000,0512
015,00365570,00365570,020,00731140,001024,001,000,0512
016,00365490,00365490,020,00730980,001024,001,000,0512
017,00363909,00363909,020,00727818,001024,001,000,0512
018,00362692,00362692,020,00725384,001024,001,000,0512
019,00363893,00363893,020,00727786,001024,001,000,0512
020,00365494,00365494,020,00730988,001024,001,000,0512
021,00364207,00364207,020,00728414,001024,001,000,0512
022,00363646,00363646,020,00727292,001024,001,000,0512
023,00363803,00363803,020,00727606,001024,001,000,0512
024,00363365,00363365,020,00726730,001024,001,000,0512
025,00362560,00362560,020,00725120,001024,001,000,0512
026,00361593,00361593,020,00723186,001024,001,000,0512
027,00362456,00362456,020,00724912,001024,001,000,0512
028,00362936,00362936,020,00725872,001024,001,000,0512
029,00365421,00365421,020,00730842,001024,001,000,0512
030,00365083,00365083,020,00730166,001024,001,000,0512
031,00364700,00364700,020,00729400,001024,001,000,0512
000,00361845,00361845,020,00723690,001024,001,001,0512
001,00360667,00360667,020,00721334,001024,001,001,0512
002,00360230,00360230,020,00720460,001024,001,001,0512
003,00361332,00361332,020,00722664,001024,001,001,0512
004,00360670,00360670,020,00721340,001024,001,001,0512
005,00361219,00361219,020,00722438,001024,001,001,0512
006,00360318,00360318,020,00720636,001024,001,001,0512
007,00359500,00359500,020,00719000,001024,001,001,0512
008,00363577,00363577,020,00727154,001024,001,001,0512
009,00359916,00359916,020,00719832,001024,001,001,0512
010,00362900,00362900,020,00725800,001024,001,001,0512
011,00360543,00360543,020,00721086,001024,001,001,0512
012,00347229,00347229,020,00694458,001024,001,001,0512
013,00361339,00361339,020,00722678,001024,001,001,0512
014,00362635,00362635,020,00725270,001024,001,001,0512
015,00360009,00360009,020,00720018,001024,001,001,0512
016,00360363,00360363,020,00720726,001024,001,001,0512
017,00359017,00359017,020,00718034,001024,001,001,0512
018,00360254,00360254,020,00720508,001024,001,001,0512
019,00360487,00360487,020,00720974,001024,001,001,0512
020,00343361,00343361,020,00686722,001024,001,001,0512
021,00361203,00361203,020,00722406,001024,001,001,0512
022,00359431,00359431,020,00718862,001024,001,001,0512
023,00360182,00360182,020,00720364,001024,001,001,0512
024,00360860,00360860,020,00721720,001024,001,001,0512
025,00360042,00360042,020,00720084,001024,001,001,0512
026,00359589,00359589,020,00719178,001024,001,001,0512
027,00345745,00345745,020,00691490,001024,001,001,0512
028,00361850,00361850,020,00723700,001024,001,001,0512
029,00363160,00363160,020,00726320,001024,001,001,0512
030,00361754,00361754,020,00723508,001024,001,001,0512
031,00363864,00363864,020,00727728,001024,001,001,0512
000,00364862,00364862,020,00729724,001024,001,002,0512
001,00364100,00364100,020,00728200,001024,001,002,0512
002,00364258,00364258,020,00728516,001024,001,002,0512
003,00362500,00362500,020,00725000,001024,001,002,0512
004,00364614,00364614,020,00729228,001024,001,002,0512
005,00363292,00363292,020,00726584,001024,001,002,0512
006,00348700,00348700,020,00697400,001024,001,002,0512
007,00361757,00361757,020,00723514,001024,001,002,0512
008,00365197,00365197,020,00730394,001024,001,002,0512
009,00363194,00363194,020,00726388,001024,001,002,0512
010,00364421,00364421,020,00728842,001024,001,002,0512
011,00362077,00362077,020,00724154,001024,001,002,0512
012,00365174,00365174,020,00730348,001024,001,002,0512
013,00364467,00364467,020,00728934,001024,001,002,0512
014,00363617,00363617,020,00727234,001024,001,002,0512
015,00361500,00361500,020,00723000,001024,001,002,0512
016,00362160,00362160,020,00724320,001024,001,002,0512
017,00361400,00361400,020,00722800,001024,001,002,0512
018,00359315,00359315,020,00718630,001024,001,002,0512
019,00360821,00360821,020,00721642,001024,001,002,0512
020,00362017,00362017,020,00724034,001024,001,002,0512
021,00360805,00360805,020,00721610,001024,001,002,0512
022,00360997,00360997,020,00721994,001024,001,002,0512
023,00360700,00360700,020,00721400,001024,001,002,0512
024,00359504,00359504,020,00719008,001024,001,002,0512
025,00358963,00358963,020,00717926,001024,001,002,0512
026,00359800,00359800,020,00719600,001024,001,002,0512
027,00359358,00359358,020,00718716,001024,001,002,0512
028,00359976,00359976,020,00719952,001024,001,002,0512
029,00363521,00363521,020,00727042,001024,001,002,0512
030,00361356,00361356,020,00722712,001024,001,002,0512
031,00361605,00361605,020,00723210,001024,001,002,0512
000,00271288,00271288,020,00542576,001024,001,003,0512
001,00270077,00270077,020,00540154,001024,001,003,0512
002,00255202,00255202,020,00510404,001024,001,003,0512
003,00271692,00271692,020,00543384,001024,001,003,0512
004,00272237,00272237,020,00544474,001024,001,003,0512
005,00273200,00273200,020,00546400,001024,001,003,0512
006,00270900,00270900,020,00541800,001024,001,003,0512
007,00270922,00270922,020,00541844,001024,001,003,0512
008,00275518,00275518,020,00551036,001024,001,003,0512
009,00275200,00275200,020,00550400,001024,001,003,0512
010,00273000,00273000,020,00546000,001024,001,003,0512
011,00275100,00275100,020,00550200,001024,001,003,0512
012,00275577,00275577,020,00551154,001024,001,003,0512
013,00272700,00272700,020,00545400,001024,001,003,0512
014,00272100,00272100,020,00544200,001024,001,003,0512
015,00266519,00266519,020,00533038,001024,001,003,0512
016,00264900,00264900,020,00529800,001024,001,003,0512
017,00266340,00266340,020,00532680,001024,001,003,0512
018,00275700,00275700,020,00551400,001024,001,003,0512
019,00265700,00265700,020,00531400,001024,001,003,0512
020,00265033,00265033,020,00530066,001024,001,003,0512
021,00266896,00266896,020,00533792,001024,001,003,0512
022,00266520,00266520,020,00533040,001024,001,003,0512
023,00249328,00249328,020,00498656,001024,001,003,0512
024,00267387,00267387,020,00534774,001024,001,003,0512
025,00267061,00267061,020,00534122,001024,001,003,0512
026,00268808,00268808,020,00537616,001024,001,003,0512
027,00267300,00267300,020,00534600,001024,001,003,0512
028,00268500,00268500,020,00537000,001024,001,003,0512
029,00269665,00269665,020,00539330,001024,001,003,0512
030,00270274,00270274,020,00540548,001024,001,003,0512
031,00270811,00270811,020,00541622,001024,001,003,0512
000,00268000,00268000,020,00536000,001024,001,004,0512
001,00266600,00266600,020,00533200,001024,001,004,0512
002,00267200,00267200,020,00534400,001024,001,004,0512
003,00266500,00266500,020,00533000,001024,001,004,0512
004,00271067,00271067,020,00542134,001024,001,004,0512
005,00244769,00244769,020,00489538,001024,001,004,0512
006,00252000,00252000,020,00504000,001024,001,004,0512
007,00250743,00250743,020,00501486,001024,001,004,0512
008,00268100,00268100,020,00536200,001024,001,004,0512
009,00266091,00266091,020,00532182,001024,001,004,0512
010,00268163,00268163,020,00536326,001024,001,004,0512
011,00266200,00266200,020,00532400,001024,001,004,0512
012,00267300,00267300,020,00534600,001024,001,004,0512
013,00267000,00267000,020,00534000,001024,001,004,0512
014,00269000,00269000,020,00538000,001024,001,004,0512
015,00274100,00274100,020,00548200,001024,001,004,0512
016,00266100,00266100,020,00532200,001024,001,004,0512
017,00272200,00272200,020,00544400,001024,001,004,0512
018,00271900,00271900,020,00543800,001024,001,004,0512
019,00273600,00273600,020,00547200,001024,001,004,0512
020,00256749,00256749,020,00513498,001024,001,004,0512
021,00272606,00272606,020,00545212,001024,001,004,0512
022,00273000,00273000,020,00546000,001024,001,004,0512
023,00271107,00271107,020,00542214,001024,001,004,0512
024,00254974,00254974,020,00509948,001024,001,004,0512
025,00269000,00269000,020,00538000,001024,001,004,0512
026,00254874,00254874,020,00509748,001024,001,004,0512
027,00270000,00270000,020,00540000,001024,001,004,0512
028,00272384,00272384,020,00544768,001024,001,004,0512
029,00272062,00272062,020,00544124,001024,001,004,0512
030,00273500,00273500,020,00547000,001024,001,004,0512
031,00271600,00271600,020,00543200,001024,001,004,0512
