tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.011404,    0.007557,    0.000455,    0.000098,    0.010683,    0.007327,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006580,    0.006363,    0.000042,    0.000042,    0.006458,    0.006254,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006502,    0.007277,    0.000027,    0.000039,    0.006414,    0.007170,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006497,    0.006549,    0.000027,    0.000043,    0.006405,    0.006440,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006578,    0.006466,    0.000028,    0.000043,    0.006487,    0.006356,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006605,    0.006456,    0.000027,    0.000040,    0.006514,    0.006352,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006587,    0.006502,    0.000024,    0.000042,    0.006475,    0.006392,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006612,    0.006482,    0.000027,    0.000043,    0.006516,    0.006375,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006624,    0.006654,    0.000027,    0.000042,    0.006534,    0.006544,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006526,    0.006611,    0.000028,    0.000042,    0.006432,    0.006502,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006600,    0.006692,    0.000028,    0.000040,    0.006506,    0.006586,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006570,    0.006631,    0.000024,    0.000048,    0.006476,    0.006519,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006574,    0.006604,    0.000027,    0.000047,    0.006481,    0.006494,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006487,    0.006893,    0.000027,    0.000043,    0.006393,    0.006784,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006553,    0.006667,    0.000028,    0.000042,    0.006438,    0.006548,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006552,    0.006532,    0.000028,    0.000042,    0.006458,    0.006423,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006634,    0.006674,    0.000028,    0.000049,    0.006539,    0.006562,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006561,    0.006612,    0.000026,    0.000043,    0.006471,    0.006504,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006422,    0.006559,    0.000028,    0.000044,    0.006330,    0.006453,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006523,    0.006516,    0.000029,    0.000041,    0.006427,    0.006412,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006752,    0.006512,    0.000087,    0.000044,    0.006575,    0.006410,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006745,    0.006462,    0.000027,    0.000045,    0.006654,    0.006359,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006547,    0.006472,    0.000029,    0.000047,    0.006433,    0.006369,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006607,    0.006633,    0.000028,    0.000048,    0.006512,    0.006526,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006490,    0.006505,    0.000027,    0.000050,    0.006395,    0.006397,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006765,    0.006430,    0.000027,    0.000051,    0.006672,    0.006322,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006607,    0.006531,    0.000028,    0.000048,    0.006511,    0.006421,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006506,    0.006512,    0.000028,    0.000049,    0.006410,    0.006403,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006553,    0.006592,    0.000027,    0.000048,    0.006460,    0.006486,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006828,    0.006508,    0.000027,    0.000049,    0.006735,    0.006396,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006497,    0.006426,    0.000029,    0.000039,    0.006401,    0.006324,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006487,    0.006483,    0.000029,    0.000043,    0.006391,    0.006382,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006586,    0.006465,    0.000028,    0.000043,    0.006488,    0.006366,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006727,    0.006477,    0.000027,    0.000043,    0.006631,    0.006376,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006605,    0.006702,    0.000025,    0.000040,    0.006515,    0.006604,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006553,    0.006509,    0.000027,    0.000040,    0.006462,    0.006409,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006561,    0.006482,    0.000027,    0.000043,    0.006466,    0.006381,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006446,    0.006505,    0.000028,    0.000042,    0.006351,    0.006405,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006501,    0.006636,    0.000027,    0.000044,    0.006407,    0.006534,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006803,    0.006500,    0.000025,    0.000044,    0.006712,    0.006398,         1,               0,000,001
