tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000245000, 0.010501667, 0.096541665, 0.151044995, 3.951304913, 0.006066666, 0.006241667, 0.036538333, 0.074205004, 0.138454169, 3.935270071, 0.000061667, 0.000083333, 0.000840000, 0.006150000, 0.012285000, 0.048038334, 0.005856667, 0.006031667, 0.036230002, 0.000035000, 0.000038333, 0.002560000, 0.000021667, 0.000023333, 0.003815000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000215000, 0.000243333, 0.002715000, 0.096453331, 0.151065007, 3.937619925, 0.006075000, 0.006195000, 0.016148333, 0.090020001, 0.138290003, 3.892193317, 0.000058333, 0.000080000, 0.000663333, 0.006293333, 0.012423334, 0.044633333, 0.005875000, 0.005986667, 0.015906667, 0.000035000, 0.000038333, 0.003033333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
002,10.0, 0.000220000, 0.000243333, 0.001821667, 0.096348330, 0.150859997, 4.194856644, 0.005828334, 0.006286667, 0.015698334, 0.089966670, 0.138303339, 4.164756775, 0.000060000, 0.000088333, 0.002576667, 0.006191667, 0.012380000, 0.042666666, 0.005620000, 0.006075000, 0.015478333, 0.000033333, 0.000038333, 0.002910000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000231667, 0.000243333, 0.003170000, 0.096516669, 0.150876671, 4.056403160, 0.006080000, 0.006203333, 0.013856667, 0.090096667, 0.138384998, 4.025450230, 0.000060000, 0.000085000, 0.003178333, 0.006175000, 0.012291667, 0.113600001, 0.005883333, 0.005990000, 0.013376666, 0.000035000, 0.000038333, 0.002883333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000,19.000000000,       100663296,001
004,10.0, 0.000220000, 0.000246667, 0.001766667, 0.096874997, 0.151234999, 4.257086754, 0.004918333, 0.005818333, 0.885055006, 0.090808332, 0.139483333, 4.207706451, 0.000063333, 0.000093333, 0.005423333, 0.005785000, 0.011511667, 0.048459999, 0.004710000, 0.005598333, 0.879276693, 0.000035000, 0.000040000, 0.002666667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000215000, 0.000243333, 0.007223333, 0.096498333, 0.151195005, 4.151629925, 0.004948333, 0.006236667, 0.034796666, 0.090039998, 0.138569996, 4.106210232, 0.000071667, 0.000088333, 0.022023333, 0.006153333, 0.012298333, 0.054421667, 0.004731667, 0.006020000, 0.013535000, 0.000035000, 0.000035000, 0.002601667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
006,10.0, 0.000231667, 0.000243333, 0.003511667, 0.096376665, 0.151218340, 3.985886574, 0.006133333, 0.006260000, 0.038403332, 0.090006664, 0.138421670, 3.952146769, 0.000058333, 0.000086667, 0.002825000, 0.006228333, 0.012403334, 0.041296668, 0.005925000, 0.006048333, 0.038121667, 0.000035000, 0.000038333, 0.005946666, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000223333, 0.000241667, 0.002203333, 0.096393332, 0.150951669, 4.029903412, 0.006100000, 0.006223334, 0.032720000, 0.089924999, 0.138429999, 3.997553349, 0.000055000, 0.000090000, 0.004078333, 0.006185000, 0.012350000, 0.096448332, 0.005905000, 0.006010000, 0.032494999, 0.000033333, 0.000038333, 0.005731666, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000,10.000000000,       100663296,001
008,10.0, 0.000205000, 0.000243333, 0.031748332, 0.116733335, 0.182098329, 3.501983404, 0.005443333, 0.007653333, 0.026780000, 0.109040000, 0.163503334, 3.478636742, 0.000056667, 0.000090000, 0.003258333, 0.007490000, 0.015203333, 0.053506665, 0.005231667, 0.007425000, 0.016496666, 0.000035000, 0.000038333, 0.016488334, 0.000021667, 0.000023333, 0.003156667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
009,10.0, 0.000220000, 0.000243333, 0.004801667, 0.116250001, 0.179871663, 3.515886784, 0.005458334, 0.007485000, 0.037266668, 0.108508334, 0.163585007, 3.479860067, 0.000056667, 0.000085000, 0.000560000, 0.007421667, 0.014991667, 0.067128330, 0.005253333, 0.007271667, 0.036966667, 0.000035000, 0.000038333, 0.015801666, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
