tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000243333, 0.013265000, 0.042601667, 0.044586666, 1.772373319, 0.005343333, 0.006213333, 0.018433332, 0.036263332, 0.038275000, 1.765699983, 0.000061667, 0.000081667, 0.003790000, 0.005106667, 0.006155000, 0.015405000, 0.005120000, 0.006010000, 0.016216667, 0.000033333, 0.000038333, 0.015758334, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000218333, 0.000245000, 0.009530000, 0.042488333, 0.044456668, 1.771548390, 0.006188334, 0.006300000, 0.025374999, 0.036123332, 0.038035002, 1.764660001, 0.000060000, 0.000083333, 0.008736666, 0.006113333, 0.006253333, 0.015405000, 0.005980000, 0.006093333, 0.025091667, 0.000033333, 0.000036667, 0.002050000, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000215000, 0.000243333, 0.002926667, 0.039513335, 0.044558335, 1.770636678, 0.006083333, 0.006198333, 0.015588333, 0.033141665, 0.038190000, 1.763383389, 0.000073333, 0.000086667, 0.005616667, 0.006063333, 0.006211667, 0.029901667, 0.005878333, 0.005988333, 0.015323333, 0.000033333, 0.000036667, 0.006813333, 0.000021667, 0.000023333, 0.002700000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000215000, 0.000245000, 0.006213333, 0.042841665, 0.044926666, 1.773394942, 0.004503333, 0.005781667, 0.014440000, 0.036866665, 0.038963333, 1.766671658, 0.000073333, 0.000090000, 0.005838333, 0.005056667, 0.005788333, 0.013506667, 0.004285000, 0.005565000, 0.013981666, 0.000035000, 0.000036667, 0.004193333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000225000, 0.000251667, 0.006068334, 0.049240001, 0.056400001, 1.625924945, 0.007276667, 0.007715000, 0.017485000, 0.041351665, 0.048458334, 1.608143330, 0.000065000, 0.000091667, 0.006906667, 0.006510000, 0.007740000, 0.017753333, 0.007065000, 0.007485000, 0.017153334, 0.000033333, 0.000036667, 0.008181667, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000205000, 0.000253333, 0.006468333, 0.048658334, 0.056380000, 1.573393345, 0.007263334, 0.007675000, 0.016818333, 0.040683333, 0.048411667, 1.549479961, 0.000060000, 0.000086667, 0.005633333, 0.007288333, 0.007758333, 0.017078333, 0.007051667, 0.007460000, 0.016608333, 0.000035000, 0.000043333, 0.006346667, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000228333, 0.000251667, 0.010660000, 0.049343333, 0.056355000, 1.592116714, 0.005256667, 0.007761667, 0.018900000, 0.041441668, 0.048343334, 1.573221684, 0.000073333, 0.000090000, 0.007343333, 0.007328333, 0.007808333, 0.017383333, 0.005033333, 0.007543333, 0.017920000, 0.000033333, 0.000038333, 0.006255000, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000228333, 0.000251667, 0.004871667, 0.049063332, 0.056336667, 1.608970046, 0.007296667, 0.007743333, 0.016865000, 0.040785000, 0.048385002, 1.591331720, 0.000063333, 0.000088333, 0.005936667, 0.005238333, 0.007750000, 0.035241667, 0.007086667, 0.007526667, 0.016651666, 0.000035000, 0.000043333, 0.006280000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000205000, 0.000245000, 0.011021666, 0.040630002, 0.044480000, 1.809571624, 0.006096667, 0.006226667, 0.015651667, 0.034316666, 0.038155001, 1.803041697, 0.000061667, 0.000080000, 0.003255000, 0.006020000, 0.006170000, 0.015576666, 0.005891667, 0.006020000, 0.015450000, 0.000033333, 0.000038333, 0.008038334, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000213333, 0.000245000, 0.003238333, 0.041625001, 0.044366665, 1.808570027, 0.006188334, 0.006311667, 0.046056665, 0.035055000, 0.037901666, 1.801713347, 0.000056667, 0.000085000, 0.026188333, 0.006166667, 0.006308333, 0.022013333, 0.005980000, 0.006105000, 0.045706667, 0.000033333, 0.000036667, 0.023004999, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
