tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000243333, 0.025203334, 0.094599999, 0.097015001,12.746136665, 0.004931667, 0.006255000, 0.032053333, 0.088086665, 0.090578333,12.738548279, 0.000055000, 0.000091667, 0.025848333, 0.006146667, 0.006280000, 0.039884999, 0.004725000, 0.006043334, 0.014486667, 0.000035000, 0.000038333, 0.003425000, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000235000, 0.000243333, 0.001725000, 0.094915003, 0.096991666,12.755243301, 0.006115000, 0.006235000, 0.014548333, 0.088543333, 0.090575002,12.747565269, 0.000055000, 0.000083333, 0.000356667, 0.006101666, 0.006253333, 0.025595000, 0.005911666, 0.006028333, 0.014298334, 0.000033333, 0.000038333, 0.002915000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000225000, 0.000243333, 0.004535000, 0.094761670, 0.096968330,12.750526428, 0.006118333, 0.006231667, 0.014201666, 0.088373333, 0.090558335,12.742859840, 0.000061667, 0.000086667, 0.005141667, 0.006118333, 0.006246667, 0.013980000, 0.005915000, 0.006021667, 0.013991667, 0.000033333, 0.000035000, 0.002805000, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000218333, 0.000245000, 0.003051667, 0.095148332, 0.097271666,12.751973152, 0.004371667, 0.005896667, 0.520936668, 0.089089997, 0.091226667,12.743441582, 0.000068333, 0.000086667, 0.005038333, 0.004763333, 0.005865000, 0.014036667, 0.004163333, 0.005686667, 0.510606647, 0.000033333, 0.000036667, 0.002836667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000213333, 0.000241667, 0.003071667, 0.093733333, 0.096996665,12.744406700, 0.006101666, 0.006240000, 0.033594999, 0.087251663, 0.090578333,12.736515045, 0.000060000, 0.000085000, 0.003203333, 0.006095000, 0.006263333, 0.033340000, 0.005895000, 0.006030000, 0.033148333, 0.000035000, 0.000038333, 0.003013333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000215000, 0.000243333, 0.003188333, 0.094741665, 0.097008333,12.748900414, 0.006050000, 0.006206667, 0.158329993, 0.088333331, 0.090614997,12.740356445, 0.000076667, 0.000091667, 0.003050000, 0.004716667, 0.006235000, 0.012766667, 0.005845000, 0.005991667, 0.157940000, 0.000035000, 0.000041667, 0.002925000, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000220000, 0.000243333, 0.001816667, 0.093353331, 0.096996665,12.753958702, 0.006158333, 0.006266667, 0.013080000, 0.086764999, 0.090523332,12.746948242, 0.000056667, 0.000086667, 0.002830000, 0.006151667, 0.006316666, 0.062390000, 0.005951667, 0.006058333, 0.012856667, 0.000035000, 0.000035000, 0.003001667, 0.000021667, 0.000023333, 0.002555000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000233333, 0.000243333, 0.003756667, 0.094583333, 0.096991666,12.758973122, 0.006078333, 0.006220000, 0.014946667, 0.088140003, 0.090598330,12.748940468, 0.000058333, 0.000081667, 0.003946667, 0.006083333, 0.006236667, 0.384726673, 0.005878333, 0.006013333, 0.014366667, 0.000033333, 0.000036667, 0.002966667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000215000, 0.000243333, 0.011230000, 0.106771670, 0.117743336,10.784745216, 0.005786667, 0.007528333, 0.021605000, 0.098688334, 0.109953336,10.776894569, 0.000060000, 0.000086667, 0.000580000, 0.007310000, 0.007603333, 0.024086667, 0.005588333, 0.007313333, 0.018885000, 0.000035000, 0.000038333, 0.013625000, 0.000021667, 0.000023333, 0.000070000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000223333, 0.000243333, 0.009833333, 0.104846664, 0.117798336,11.186868668, 0.005623333, 0.007526667, 0.667156696, 0.096809998, 0.110019997,11.178899765, 0.000060000, 0.000085000, 0.004503333, 0.007355000, 0.007608333, 0.022639999, 0.005433333, 0.007323334, 0.666840017, 0.000033333, 0.000036667, 0.010840000, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
010,10.0, 0.000221667, 0.000241667, 0.006431667, 0.106898330, 0.117804997,11.185874939, 0.006565000, 0.007526667, 0.052961666, 0.098566666, 0.110006668,11.172697067, 0.000055000, 0.000085000, 0.020860000, 0.007310000, 0.007628333, 0.180133328, 0.006358333, 0.007321666, 0.029776666, 0.000033333, 0.000036667, 0.011346667, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
011,10.0, 0.000216667, 0.000243333, 0.010360000, 0.107176669, 0.117813334,10.789402008, 0.005376667, 0.007516667, 0.408118337, 0.099268332, 0.109998330,10.778641701, 0.000060000, 0.000080000, 0.003476667, 0.005425000, 0.007648333, 0.041863333, 0.005188333, 0.007313333, 0.407454997, 0.000033333, 0.000036667, 0.015226667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
012,10.0, 0.000215000, 0.000243333, 0.006035000, 0.106951669, 0.117803335,10.790048599, 0.005623333, 0.007528333, 1.311893344, 0.098643333, 0.110011667,10.782139778, 0.000060000, 0.000081667, 0.008993333, 0.005666667, 0.007621667, 0.071488336, 0.005293333, 0.007320000, 1.311050057, 0.000035000, 0.000036667, 0.057861667, 0.000021667, 0.000026667, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
013,10.0, 0.000215000, 0.000243333, 0.010095000, 0.106848337, 0.117830001,10.790361404, 0.005221667, 0.007500000, 0.021043334, 0.098894998, 0.110083334,10.782603264, 0.000058333, 0.000080000, 0.003496667, 0.007226666, 0.007580000, 0.037491668, 0.005030000, 0.007298333, 0.018220000, 0.000033333, 0.000035000, 0.011111666, 0.000021667, 0.000023333, 0.000058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
014,10.0, 0.000203333, 0.000243333, 0.007410000, 0.101856664, 0.117846668,10.790031433, 0.007265000, 0.007511667, 0.028813334, 0.094116665, 0.110071667,10.782128334, 0.000051667, 0.000085000, 0.003168333, 0.005898333, 0.007595000, 0.401044995, 0.007063333, 0.007301667, 0.019718334, 0.000035000, 0.000055000, 0.014138333, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
015,10.0, 0.000216667, 0.000243333, 0.009870000, 0.104493335, 0.117801666,10.784549713, 0.005906667, 0.007528333, 0.020688333, 0.096400000, 0.110026665,10.776638031, 0.000058333, 0.000085000, 0.000263333, 0.007343333, 0.007620000, 0.023318334, 0.005698333, 0.007323334, 0.018595001, 0.000033333, 0.000036667, 0.014531666, 0.000021667, 0.000023333, 0.007206667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000215000, 0.000243333, 0.003461667, 0.094925001, 0.096958332, 2.003484964, 0.006131667, 0.006243333, 0.032814998, 0.088463336, 0.090538330, 1.995418310, 0.000055000, 0.000086667, 0.002855000, 0.006103334, 0.006258333, 0.028618334, 0.005928333, 0.006036667, 0.032528333, 0.000035000, 0.000038333, 0.001876667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000215000, 0.000243333, 0.003368333, 0.095018335, 0.096928336, 2.001585007, 0.006098333, 0.006238333, 0.076964997, 0.088586666, 0.090525001, 1.994921684, 0.000058333, 0.000086667, 0.003085000, 0.006070000, 0.006246667, 0.013178334, 0.005895000, 0.006028333, 0.076614998, 0.000033333, 0.000038333, 0.002791667, 0.000021667, 0.000023333, 0.002281667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000215000, 0.000243333, 0.005021667, 0.094883330, 0.096933335, 2.001016617, 0.005975000, 0.006235000, 0.014343333, 0.088373333, 0.090445831, 1.994206667, 0.000058333, 0.000085000, 0.000410000, 0.006190000, 0.006335000, 0.013643334, 0.005771667, 0.006028333, 0.014121667, 0.000033333, 0.000035000, 0.002453333, 0.000021667, 0.000023333, 0.000033333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000235000, 0.000245000, 0.004235000, 0.095074996, 0.097185001, 2.003829956, 0.005458334, 0.005906667, 0.015215000, 0.088958330, 0.091148332, 1.997238278, 0.000070000, 0.000093333, 0.000505000, 0.005258333, 0.005855000, 0.018666666, 0.005235000, 0.005688333, 0.014986667, 0.000033333, 0.000036667, 0.003513333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000223333, 0.000241667, 0.002561667, 0.094796665, 0.096916668, 2.004378319, 0.006146667, 0.006246667, 0.017536666, 0.088288337, 0.090498336, 1.997831702, 0.000058333, 0.000078333, 0.000361667, 0.006103334, 0.006260000, 0.033221666, 0.005940000, 0.006043334, 0.017175000, 0.000035000, 0.000038333, 0.003556667, 0.000021667, 0.000023333, 0.002333333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000231667, 0.000245000, 0.004556667, 0.094844997, 0.096973330, 2.004194975, 0.006086667, 0.006198333, 0.014665000, 0.088454999, 0.090598330, 1.997753382, 0.000065000, 0.000088333, 0.002903333, 0.006078333, 0.006220000, 0.021175001, 0.005888334, 0.005986667, 0.014430000, 0.000035000, 0.000040000, 0.001595000, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000205000, 0.000243333, 0.006278333, 0.094599999, 0.096926667, 2.004595041, 0.006163334, 0.006265000, 0.013300000, 0.088244997, 0.090520002, 1.998029947, 0.000056667, 0.000086667, 0.000468333, 0.004671667, 0.006253333, 0.013303333, 0.005955000, 0.006056667, 0.013068333, 0.000035000, 0.000035000, 0.001666667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000233333, 0.000241667, 0.004005000, 0.094691664, 0.096918337, 2.003918409, 0.005001666, 0.006230000, 0.392129987, 0.088303335, 0.090531670, 1.997158289, 0.000058333, 0.000081667, 0.000476667, 0.004785000, 0.006233333, 0.014923333, 0.004800000, 0.006023333, 0.391903341, 0.000033333, 0.000036667, 0.002778333, 0.000021667, 0.000023333, 0.000030000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
