lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007775,0000581,0000131,0001006,0005450,0006843,0013856,001024,001,000,0512
0015349,0005917,0019757,0001013,0011662,0013145,0023835,001024,001,000,0512
0007765,0000581,0000131,0001006,0005450,0006832,0013846,001024,001,001,0512
0015499,0005918,0020088,0001013,0011812,0013115,0023945,001024,001,001,0512
0007765,0000571,0000131,0001006,0005450,0006833,0013846,001024,001,002,0512
0015439,0005924,0019397,0001012,0011562,0013274,0023604,001024,001,002,0512
