tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 218011072, 3406423,  516.643555,   30.000000,20324.548828, 1610.549316,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 198036544, 3094321,  469.151672,   30.000000,20519.857422, 1467.176147,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 222065536, 3469774,  526.182983,   30.000000,20286.281250, 1638.378906,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 230193664, 3596776,  545.384705,   30.000000,20223.425781, 1680.223633,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 197407168, 3084487,  467.494995,   30.000000,20546.246094, 1442.511475,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 217576064, 3399626,  515.179138,   30.000000,20352.251953, 1584.358398,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 216851584, 3388306,  513.564453,   30.000000,20344.484375, 1593.926025,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 191199680, 2987495,  452.778809,   30.000000,20602.121094, 1402.747192,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 213721920, 3339405,  506.321198,   30.000000,20384.244141, 1562.158447,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 219059264, 3422801,  519.125732,   30.000000,20327.976562, 1604.372803,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 191965312, 2999458,  454.581757,   30.000000,20596.597656, 1406.275024,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 218541952, 3414718,  517.551941,   30.000000,20340.953125, 1593.097412,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 225538304, 3524036,  534.038452,   30.000000,20265.031250, 1651.142700,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 195261376, 3050959,  462.277313,   30.000000,20568.298828, 1426.306763,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 219314176, 3426784,  519.133850,   30.000000,20337.658203, 1594.842407,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 215089728, 3360777,  509.329163,   30.000000,20365.679688, 1577.376343,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 187946112, 2936658,  445.063690,   30.000000,20634.988281, 1378.325073,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 209432960, 3272390,  495.494843,   30.000000,20429.097656, 1529.044800,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 216627968, 3384812,  512.904175,   30.000000,20360.292969, 1578.694702,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 200657792, 3135278,  475.055573,   30.000000,20514.343750, 1466.039185,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 220570944, 3446421,  522.218689,   30.000000,20323.644531, 1605.158081,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 209449920, 3272655,  496.034790,   30.000000,20441.091797, 1516.548340,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 190406080, 2975095,  450.866913,   30.000000,20623.353516, 1383.689819,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 209805184, 3278206,  496.824158,   30.000000,20440.308594, 1516.474731,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 304422720, 4756605,  720.700317,   30.000000,19499.593750, 2212.329102,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 335373760, 5240215,  793.663513,   30.000000,19201.865234, 2430.285156,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 318142720, 4970980,  753.830627,   30.000000,19370.205078, 2305.587646,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 314485568, 4913837,  744.478699,   30.000000,19391.087891, 2295.006104,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 336260928, 5254077,  795.712341,   30.000000,19182.964844, 2447.067139,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 316192192, 4940503,  748.159790,   30.000000,19381.521484, 2300.536621,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 306002816, 4781294,  724.583252,   30.000000,19488.429688, 2219.219727,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 334583808, 5227872,  791.664734,   30.000000,19219.628906, 2414.588135,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 312115520, 4876805,  738.618225,   30.000000,19437.058594, 2255.217041,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 301827648, 4716057,  714.595459,   30.000000,19528.216797, 2190.379395,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 338919424, 5295616,  803.234863,   30.000000,19169.818359, 2451.961182,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 324254400, 5066475,  768.764648,   30.000000,19312.867188, 2346.584717,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 316078144, 4938721,  747.989990,   30.000000,19376.603516, 2305.511475,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 339897600, 5310900,  805.158875,   30.000000,19149.160156, 2470.506592,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 314868992, 4919828,  744.890747,   30.000000,19395.591797, 2289.861816,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 309063616, 4829119,  731.448242,   30.000000,19458.640625, 2241.375244,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 335123648, 5236307,  792.771301,   30.000000,19212.486328, 2420.430176,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 316494848, 4945232,  749.253296,   30.000000,19393.783203, 2286.766357,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 302637696, 4728714,  716.526794,   30.000000,19518.423828, 2198.169678,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 335748096, 5246064,  794.473511,   30.000000,19197.968750, 2433.317383,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 308683520, 4823180,  730.546082,   30.000000,19465.531250, 2235.609863,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015, 291843520, 4560055,  690.750732,   30.000000,19638.808594, 2105.973877,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 318548288, 4977317,  753.629761,   30.000000,19383.875000, 2292.048584,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 301545600, 4711650,  713.583130,   30.000000,19551.644531, 2168.106689,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000, 207917376, 3248709,  492.908356,   30.000000,20421.068359, 1539.958130,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000, 181555840, 2836810,  430.345306,   30.000000,20682.312500, 1347.153076,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000, 185394688, 2896792,  439.481689,   30.000000,20651.656250, 1367.809448,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001, 203294016, 3176469,  481.645844,   30.000000,20486.474609, 1486.815186,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001, 181998080, 2843720,  431.463562,   30.000000,20693.419922, 1334.678589,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001, 190028864, 2969201,  450.572235,   30.000000,20618.492188, 1388.811401,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002, 197351872, 3083623,  467.685242,   30.000000,20537.332031, 1451.283081,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002, 176144832, 2752263,  417.560883,   30.000000,20743.949219, 1299.439575,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
