0000000,0000611,0000111,0001015,0015309,0016561,0032722,0000037,001024,000,000,16384
0000000,0002221,0002164,0001024,0024567,0025188,0048011,0001078,001024,000,000,16384
0000000,0000611,0000120,0001015,0015329,0016581,0032772,0000038,001024,000,001,16384
0000000,0002212,0002284,0001024,0024547,0025198,0047950,0001066,001024,000,001,16384
0000000,0000621,0000121,0001015,0015289,0016541,0032682,0000038,001024,000,002,16384
0000000,0002228,0002585,0001024,0024537,0025138,0047901,0001087,001024,000,002,16384
