tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000013333, 0.000041667, 0.000446667, 0.000548333,40.466888428, 0.000163333, 0.000183333, 0.014050000, 0.000403333, 0.000498333,40.466732025, 0.000086667, 0.000103333, 0.003725000, 0.000000000, 0.006043334, 0.036411665, 0.000000000, 0.006011667, 0.096285000, 0.000000000, 0.000043333, 0.003888333, 0.000000000, 0.000050000, 0.000106667, 0.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000013333, 0.000093333, 0.000466667, 0.000553333,40.229980469, 0.000163333, 0.000180000, 0.016298333, 0.000423333, 0.000506667,40.229820251, 0.000085000, 0.000101667, 0.006165000, 0.000000000, 0.005711667, 0.022718333, 0.000000000, 0.005676667, 0.015886666, 0.000000000, 0.000043333, 0.002411667, 0.000000000, 0.000055000, 0.000186667, 0.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000013333, 0.000143333, 0.000445000, 0.000580000,36.603008270, 0.000166667, 0.000196667, 0.015615000, 0.000396667, 0.000531667,36.602893829, 0.000088333, 0.000108333, 0.006363333, 0.000000000, 0.006131667, 0.020441666, 0.000000000, 0.006078333, 0.017896667, 0.000000000, 0.000043333, 0.001790000, 0.000000000, 0.000050000, 0.000160000, 0.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.002465000, 0.000411667, 0.000548333,30.430873871, 0.000181667, 0.000203333, 0.016843334, 0.000361667, 0.000500000,30.430767059, 0.000090000, 0.000106667, 0.000818333, 0.000000000, 0.000000000, 0.015378334, 0.000000000, 0.000000000, 0.015486667, 0.000000000, 0.000000000, 0.001746667, 0.000000000, 0.000000000, 0.000110000, 0.000000000, 0.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000013333, 0.009230000, 0.000421667, 0.000541667,39.888080597, 0.000165000, 0.000178333, 0.011831666, 0.000375000, 0.000490000,39.887969971, 0.000086667, 0.000098333, 0.009210000, 0.000000000, 0.000000000, 0.026023334, 0.000000000, 0.000000000, 0.016170001, 0.000000000, 0.000000000, 0.002223333, 0.000000000, 0.000000000, 0.008173333, 0.000000000, 0.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000013333, 0.001695000, 0.000468333, 0.000546667,37.701358795, 0.000165000, 0.000183333, 0.012695000, 0.000423333, 0.000500000,37.701240540, 0.000090000, 0.000105000, 0.006241667, 0.000000000, 0.006050000, 0.017518334, 0.000000000, 0.000000000, 0.015333333, 0.000000000, 0.000043333, 0.007690000, 0.000000000, 0.000000000, 0.000195000, 0.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000013333, 0.000043333, 0.000448333, 0.000546667,39.151340485, 0.000165000, 0.000180000, 0.013928333, 0.000403333, 0.000496667,39.151226044, 0.000088333, 0.000101667, 0.000763333, 0.000000000, 0.006110000, 0.016656667, 0.000000000, 0.005953333, 0.015366667, 0.000000000, 0.000046667, 0.006535000, 0.000000000, 0.000048333, 0.009136667, 0.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000013333, 0.003321667, 0.000466667, 0.000558333,35.574855804, 0.000165000, 0.000183333, 0.014126667, 0.000423333, 0.000511667,35.574733734, 0.000090000, 0.000105000, 0.003046667, 0.000000000, 0.006073333, 0.015911667, 0.000000000, 0.005941667, 0.056536667, 0.000000000, 0.000043333, 0.003585000, 0.000000000, 0.000050000, 0.000196667, 0.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000013333, 0.003410000, 0.000450000, 0.000545000,43.705139160, 0.000161667, 0.000178333, 0.017036667, 0.000405000, 0.000491667,43.705020905, 0.000086667, 0.000098333, 0.009288333, 0.000000000, 0.000000000, 0.029798333, 0.000000000, 0.000000000, 0.016998334, 0.000000000, 0.000000000, 0.007548333, 0.000000000, 0.000000000, 0.000110000, 0.000000000, 0.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000013333, 0.009140000, 0.000441667, 0.000545000,35.754619598, 0.000163333, 0.000181667, 0.016273333, 0.000391667, 0.000496667,35.754505157, 0.000085000, 0.000098333, 0.004411667, 0.000000000, 0.007438333, 0.052329998, 0.000000000, 0.000000000, 0.026760001, 0.000000000, 0.000046667, 0.007243333, 0.000000000, 0.000000000, 0.000248333, 0.000000000, 1.000000000, 1.000000000,               0,000
