tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3255616,   50869,  379.608398,   30.000000,22119.884766,  370.861053,21831.232422,    7.295308,  280.999054,  359.327484,     50869,          262144,000,000
000,   3197888,   49967,  374.777710,   30.000000,22124.738281,  364.193237,21822.746094,    6.898959,  294.329407,  353.078644,     49967,        16777216,000,000
000,   3186176,   49784,  376.053955,   30.000000,22123.289062,  365.518799,21823.371094,    6.942769,  292.500122,  354.290192,     49784,       134217728,000,000
001,   3255616,   50869,  321.186005,   30.000000,22177.980469,  310.428741,21839.802734,    3.926101,  333.540192,  303.328552,     50869,          262144,000,000
001,   3197888,   49967,  318.137634,   30.000000,22181.007812,  307.623749,21829.242188,    4.040353,  346.364197,  300.099152,     49967,        16777216,000,000
001,   3186240,   49785,  317.659729,   30.000000,22181.703125,  307.174225,21828.171875,    3.838466,  348.370850,  299.923645,     49785,       134217728,000,000
002,   3255616,   50869,  315.161835,   30.000000,22184.068359,  306.485687,21848.667969,    4.202690,  330.901733,  299.122345,     50869,          262144,000,000
002,   3197888,   49967,  312.705994,   30.000000,22186.677734,  305.276093,21873.697266,    6.168405,  307.851166,  295.811035,     49967,        16777216,000,000
002,   3186176,   49784,  307.441711,   30.000000,22191.720703,  298.983063,21869.851562,    2.786548,  316.273499,  292.651581,     49784,       134217728,000,000
003,   3255616,   50869,  316.303040,   30.000000,22182.914062,  307.629181,21838.154297,    4.115577,  340.695923,  300.391205,     50869,          262144,000,000
003,   3197888,   49967,  317.957214,   30.000000,22181.255859,  307.396179,21825.048828,    3.837815,  351.093353,  300.086945,     49967,        16777216,000,000
003,   3186240,   49785,  319.020111,   30.000000,22180.318359,  308.499847,21845.460938,    5.972769,  328.853210,  298.913147,     49785,       134217728,000,000
004,   3255616,   50869,  314.286530,   30.000000,22184.914062,  305.596497,21862.066406,    4.216436,  318.629822,  298.270630,     50869,          262144,000,000
004,   3197888,   49967,  308.311890,   30.000000,22190.794922,  299.748993,21871.945312,    6.140177,  313.200867,  290.028961,     49967,        16777216,000,000
004,   3186240,   49785,  320.755798,   30.000000,22178.556641,  310.260254,21828.738281,    6.177021,  344.326111,  300.663483,     49785,       134217728,000,000
005,   3255616,   50869,  312.722107,   30.000000,22186.437500,  304.054901,21847.365234,    4.245910,  334.552704,  296.699585,     50869,          262144,000,000
005,   3197952,   49968,  314.542969,   30.000000,22184.972656,  303.990112,21835.947266,    6.160089,  343.331482,  294.449127,     49968,        16777216,000,000
005,   3186176,   49784,  314.333832,   30.000000,22184.890625,  303.805908,21832.056641,    6.114461,  346.837372,  294.276733,     49784,       134217728,000,000
006,   3255616,   50869,  317.395111,   30.000000,22181.937500,  308.726562,21854.005859,    3.921071,  323.713776,  301.650970,     50869,          262144,000,000
006,   3197888,   49967,  316.720154,   30.000000,22182.757812,  308.211945,21851.205078,    5.860924,  325.957733,  299.088959,     49967,        16777216,000,000
006,   3186176,   49784,  315.358185,   30.000000,22183.917969,  306.900452,21854.283203,    5.864195,  324.049683,  297.634125,     49784,       134217728,000,000
007,   3255616,   50869,  310.934784,   30.000000,22188.261719,  302.262909,21870.341797,    4.222378,  313.369476,  294.830688,     50869,          262144,000,000
007,   3197888,   49967,  311.326355,   30.000000,22187.882812,  302.825653,21867.806641,    5.972090,  313.558868,  293.179382,     49967,        16777216,000,000
007,   3186240,   49785,  304.618683,   30.000000,22194.716797,  296.134186,21873.894531,    4.208101,  315.186768,  288.321625,     49785,       134217728,000,000
008,   3255616,   50869,  324.925690,   30.000000,22174.005859,  316.177765,21840.896484,    6.255279,  328.531799,  306.914978,     50869,          262144,000,000
008,   3197888,   49967,  314.016510,   30.000000,22185.031250,  305.464600,21857.656250,    6.411530,  322.649414,  296.081848,     49967,        16777216,000,000
008,   3186176,   49784,  313.566528,   30.000000,22185.349609,  302.939270,21855.292969,    4.080812,  325.520813,  295.915649,     49784,       134217728,000,000
009,   3255616,   50869,  321.849609,   30.000000,22177.574219,  311.091248,21813.242188,    4.302619,  360.363586,  303.665985,     50869,          262144,000,000
009,   3197888,   49967,  309.792755,   30.000000,22189.576172,  299.272705,21856.957031,    3.457820,  327.102142,  292.321533,     49967,        16777216,000,000
009,   3186240,   49785,  316.135010,   30.000000,22183.349609,  305.661926,21849.779297,    6.215844,  327.339294,  295.907501,     49785,       134217728,000,000
010,   3255616,   50869,  316.929047,   30.000000,22182.593750,  308.253357,21847.824219,    3.906597,  330.001678,  301.093170,     50869,          262144,000,000
010,   3197888,   49967,  313.852814,   30.000000,22185.666016,  303.302734,21855.925781,    2.953771,  324.504150,  296.878265,     49967,        16777216,000,000
010,   3186176,   49784,  311.424286,   30.000000,22187.921875,  303.965515,21870.400391,    5.847066,  311.773193,  294.712463,     49784,       134217728,000,000
011,   3255616,   50869,  318.703491,   30.000000,22180.777344,  310.001892,21851.169922,    4.339765,  326.045227,  302.597931,     50869,          262144,000,000
011,   3197888,   49967,  311.879669,   30.000000,22187.544922,  303.289856,21862.021484,    6.276756,  319.677551,  293.511505,     49967,        16777216,000,000
011,   3186240,   49785,  309.575073,   30.000000,22190.029297,  301.028992,21871.554688,    6.265419,  312.448029,  291.140045,     49785,       134217728,000,000
012,   3255616,   50869,  313.908234,   30.000000,22185.457031,  305.222046,21857.953125,    3.923687,  323.195648,  298.170715,     50869,          262144,000,000
012,   3197888,   49967,  313.846313,   30.000000,22185.476562,  303.319763,21853.410156,    5.816321,  325.783813,  293.935394,     49967,        16777216,000,000
012,   3186240,   49785,  313.366730,   30.000000,22186.035156,  302.898712,21845.048828,    5.934079,  335.071930,  293.492065,     49785,       134217728,000,000
013,   3255616,   50869,  325.424988,   30.000000,22174.048828,  314.666473,21814.880859,    6.048736,  354.857605,  305.525970,     50869,          262144,000,000
013,   3197888,   49967,  318.727631,   30.000000,22180.720703,  308.143768,21844.562500,    6.046183,  329.900787,  298.517517,     49967,        16777216,000,000
013,   3186240,   49785,  311.979980,   30.000000,22187.591797,  303.510071,21852.687500,    6.262177,  328.712952,  293.771667,     49785,       134217728,000,000
014,   3255616,   50869,  313.718140,   30.000000,22185.792969,  305.059814,21853.382812,    6.309174,  327.475525,  295.713531,     50869,          262144,000,000
014,   3197888,   49967,  310.851166,   30.000000,22188.630859,  300.346252,21854.445312,    6.206761,  328.802765,  290.799469,     49967,        16777216,000,000
014,   3186240,   49785,  310.320770,   30.000000,22189.271484,  299.849701,21839.861328,    4.104537,  344.401947,  292.365265,     49785,       134217728,000,000
015,   3255616,   50869,  314.096405,   30.000000,22185.339844,  305.434875,21862.361328,    4.080380,  318.773132,  298.259338,     50869,          262144,000,000
015,   3197888,   49967,  310.287872,   30.000000,22189.105469,  299.739532,21837.687500,    4.007318,  346.327026,  292.364746,     49967,        16777216,000,000
015,   3186240,   49785,  311.667847,   30.000000,22187.875000,  301.142975,21845.064453,    6.135594,  337.084625,  291.594269,     49785,       134217728,000,000
016,   3255616,   50869,  371.497437,   30.000000,22128.031250,  363.922729,21747.328125,    6.653669,  373.564606,  352.989105,     50869,          262144,000,000
016,   3197888,   49967,  368.705688,   30.000000,22130.732422,  358.161255,21734.392578,    5.332303,  389.518036,  348.495728,     49967,        16777216,000,000
016,   3186176,   49784,  366.242065,   30.000000,22133.023438,  357.759644,21752.171875,    6.475536,  373.875885,  347.060730,     49784,       134217728,000,000
017,   3255616,   50869,  371.930054,   30.000000,22127.601562,  363.232391,21725.164062,    5.625593,  395.535675,  353.468842,     50869,          262144,000,000
017,   3197888,   49967,  367.248627,   30.000000,22132.281250,  359.801239,21755.738281,    6.648118,  369.657440,  349.088074,     49967,        16777216,000,000
017,   3186176,   49784,  375.569214,   30.000000,22123.679688,  365.061890,21727.681641,    8.613950,  389.190918,  352.436707,     49784,       134217728,000,000
018,   3255616,   50869,  355.511963,   30.000000,22143.939453,  346.818390,21771.453125,    2.968118,  368.241669,  340.765869,     50869,          262144,000,000
018,   3197888,   49967,  352.041992,   30.000000,22147.408203,  343.530945,21778.875000,    2.947248,  364.050598,  337.457520,     49967,        16777216,000,000
018,   3186240,   49785,  352.623230,   30.000000,22146.968750,  344.146851,21781.199219,    5.746929,  360.343567,  335.066986,     49785,       134217728,000,000
019,   3255616,   50869,  357.280396,   30.000000,22142.396484,  349.686707,21766.748047,    4.249797,  371.530212,  342.324890,     50869,          262144,000,000
019,   3197888,   49967,  349.358002,   30.000000,22150.322266,  341.885315,21782.708984,    5.648986,  363.006287,  333.203674,     49967,        16777216,000,000
019,   3186176,   49784,  353.044159,   30.000000,22146.367188,  342.552887,21768.626953,    4.021805,  372.724640,  335.114075,     49784,       134217728,000,000
020,   3255616,   50869,  366.930786,   30.000000,22132.332031,  356.256134,21736.855469,    6.157554,  390.792389,  346.979523,     50869,          262144,000,000
020,   3197888,   49967,  356.711395,   30.000000,22142.445312,  346.179626,21758.667969,    4.186404,  378.398651,  338.471710,     49967,        16777216,000,000
020,   3186240,   49785,  355.654083,   30.000000,22143.660156,  345.154388,21768.142578,    5.827419,  369.347412,  335.744995,     49785,       134217728,000,000
021,   3255616,   50869,  359.862335,   30.000000,22139.525391,  349.124268,21739.998047,    4.382411,  395.243805,  341.618927,     50869,          262144,000,000
021,   3197888,   49967,  357.752716,   30.000000,22141.587891,  347.238892,21753.787109,    6.191811,  382.531067,  337.648041,     49967,        16777216,000,000
021,   3186240,   49785,  353.968811,   30.000000,22145.500000,  343.512512,21768.312500,    4.137871,  371.897888,  335.882324,     49785,       134217728,000,000
022,   3255616,   50869,  355.838806,   30.000000,22143.521484,  348.221313,21772.253906,    4.038840,  367.342163,  341.105835,     50869,          262144,000,000
022,   3197888,   49967,  359.523010,   30.000000,22139.740234,  348.962158,21754.066406,    5.913064,  380.071472,  339.637360,     49967,        16777216,000,000
022,   3186240,   49785,  355.100433,   30.000000,22144.287109,  346.612427,21770.515625,    4.067749,  369.437225,  339.349609,     49785,       134217728,000,000
023,   3255616,   50869,  357.746552,   30.000000,22141.683594,  346.992920,21754.613281,    2.992652,  382.944397,  340.834595,     50869,          262144,000,000
023,   3197888,   49967,  356.170563,   30.000000,22143.314453,  345.654083,21757.460938,    5.801225,  380.643433,  336.541992,     49967,        16777216,000,000
023,   3186240,   49785,  356.067200,   30.000000,22143.603516,  345.556732,21764.062500,    5.761099,  374.188293,  336.418640,     49785,       134217728,000,000
024,   3255616,   50869,  367.701935,   30.000000,22131.722656,  359.046387,21749.480469,    6.147096,  377.624725,  349.836365,     50869,          262144,000,000
024,   3197888,   49967,  366.099609,   30.000000,22133.140625,  355.575348,21739.705078,    6.056979,  387.626801,  346.043365,     49967,        16777216,000,000
024,   3186240,   49785,  366.251587,   30.000000,22133.166016,  355.767914,21741.349609,    6.091251,  385.935120,  346.219971,     49785,       134217728,000,000
025,   3255616,   50869,  359.978668,   30.000000,22139.517578,  351.306213,21763.306641,    3.875414,  372.176575,  344.353973,     50869,          262144,000,000
025,   3197888,   49967,  358.718933,   30.000000,22140.693359,  348.189972,21753.300781,    5.971100,  381.115692,  338.680725,     49967,        16777216,000,000
025,   3186240,   49785,  356.550110,   30.000000,22142.962891,  346.067963,21760.496094,    4.157477,  377.105194,  338.416412,     49785,       134217728,000,000
026,   3255552,   50868,  366.424133,   30.000000,22132.789062,  358.821045,21759.796875,    6.068706,  368.968445,  349.704010,     50868,          262144,000,000
026,   3197888,   49967,  361.478760,   30.000000,22137.806641,  352.959595,21763.615234,    5.963450,  369.491150,  343.751160,     49967,        16777216,000,000
026,   3186240,   49785,  358.764313,   30.000000,22140.705078,  348.259766,21757.132812,    3.902089,  378.587067,  340.956055,     49785,       134217728,000,000
027,   3255552,   50868,  357.107269,   30.000000,22142.222656,  348.420837,21769.339844,    3.007534,  368.788116,  342.316681,     50868,          262144,000,000
027,   3197888,   49967,  356.312164,   30.000000,22143.027344,  347.760010,21776.941406,    5.977654,  360.792389,  338.496948,     49967,        16777216,000,000
027,   3186240,   49785,  357.225006,   30.000000,22142.253906,  346.682129,21763.386719,    5.920436,  372.960358,  337.234955,     49785,       134217728,000,000
028,   3255552,   50868,  359.278107,   30.000000,22139.880859,  351.668884,21765.478516,    4.124785,  370.705597,  344.435272,     50868,          262144,000,000
028,   3197952,   49968,  356.706665,   30.000000,22142.775391,  346.166473,21759.166016,    6.048561,  377.728760,  336.619812,     49968,        16777216,000,000
028,   3186176,   49784,  358.454132,   30.000000,22140.814453,  349.978973,21771.673828,    6.142393,  363.813965,  340.550171,     49784,       134217728,000,000
029,   3255616,   50869,  361.267883,   30.000000,22138.015625,  352.594513,21760.150391,    3.000189,  373.597473,  346.477386,     50869,          262144,000,000
029,   3197888,   49967,  363.188690,   30.000000,22135.900391,  352.661652,21751.169922,    6.257921,  379.010529,  342.860413,     49967,        16777216,000,000
029,   3186240,   49785,  353.901947,   30.000000,22145.300781,  345.439972,21778.642578,    6.155091,  361.997040,  336.079590,     49785,       134217728,000,000
030,   3255552,   50868,  356.218567,   30.000000,22142.894531,  348.600891,21774.349609,    4.230665,  364.847931,  341.308411,     50868,          262144,000,000
030,   3197952,   49968,  352.721405,   30.000000,22146.833984,  342.128967,21770.738281,    3.102203,  370.394287,  335.453461,     49968,        16777216,000,000
030,   3186240,   49785,  354.452362,   30.000000,22145.031250,  345.953125,21779.574219,    6.000408,  360.165314,  336.594604,     49785,       134217728,000,000
031,   3255552,   50868,  360.732208,   30.000000,22138.531250,  352.057953,21758.037109,    2.931469,  376.793915,  346.037445,     50868,          262144,000,000
031,   3197888,   49967,  355.445801,   30.000000,22143.853516,  347.978149,21773.371094,    4.131600,  366.040894,  340.672913,     49967,        16777216,000,000
031,   3186240,   49785,  361.394806,   30.000000,22138.015625,  350.821442,21751.652344,    5.999151,  380.404449,  341.237732,     49785,       134217728,000,000
000,   3206208,   50097,  373.483765,   30.000000,22125.777344,  364.860535,21844.744141,    8.982665,  273.570099,  351.707672,     50097,          262144,000,001
000,   3165056,   49454,  377.164948,   30.000000,22122.033203,  366.628967,21823.240234,    8.839034,  291.314789,  353.695190,     49454,        16777216,000,001
000,   3162496,   49414,  370.444489,   30.000000,22128.921875,  359.957520,21833.744141,    6.957511,  287.692841,  348.955505,     49414,       134217728,000,001
001,   3206272,   50098,  314.819092,   30.000000,22184.662109,  306.278839,21849.542969,    3.959064,  329.791840,  298.879120,     50098,          262144,000,001
001,   3165120,   49455,  309.766113,   30.000000,22189.867188,  299.355591,21841.818359,    4.143605,  342.662750,  291.766815,     49455,        16777216,000,001
001,   3162496,   49414,  307.240570,   30.000000,22191.968750,  298.821533,21866.285156,    3.808636,  321.209351,  291.713898,     49414,       134217728,000,001
002,   3206272,   50098,  316.586884,   30.000000,22182.986328,  308.041290,21855.820312,    4.209157,  321.237335,  300.190216,     50098,          262144,000,001
002,   3165056,   49454,  313.822449,   30.000000,22185.458984,  303.384094,21852.300781,    5.950130,  327.357391,  293.956146,     49454,        16777216,000,001
002,   3162496,   49414,  311.623596,   30.000000,22187.550781,  301.225220,21834.843750,    2.789963,  347.652832,  295.117035,     49414,       134217728,000,001
003,   3206272,   50098,  319.440735,   30.000000,22179.921875,  308.870209,21846.164062,    3.821204,  328.192169,  301.461823,     50098,          262144,000,001
003,   3165120,   49455,  317.341858,   30.000000,22182.205078,  306.916687,21846.626953,    6.072722,  330.638245,  297.502930,     49455,        16777216,000,001
003,   3162496,   49414,  315.594086,   30.000000,22183.662109,  307.161011,21859.125000,    5.986799,  318.184937,  297.604004,     49414,       134217728,000,001
004,   3206272,   50098,  311.570343,   30.000000,22187.757812,  303.021973,21863.367188,    6.137044,  318.304047,  293.349274,     50098,          262144,000,001
004,   3165120,   49455,  309.473511,   30.000000,22190.023438,  299.068481,21860.587891,    6.000408,  323.108551,  289.513702,     49455,        16777216,000,001
004,   3162496,   49414,  311.821899,   30.000000,22187.355469,  301.402740,21841.556641,    6.133756,  339.666931,  291.809509,     49414,       134217728,000,001
005,   3206272,   50098,  315.764435,   30.000000,22183.414062,  307.173889,21854.906250,    6.052485,  323.343689,  297.827789,     50098,          262144,000,001
005,   3165120,   49455,  313.562653,   30.000000,22185.919922,  303.143127,21857.716797,    6.012410,  321.945740,  293.511414,     49455,        16777216,000,001
005,   3162560,   49415,  311.304565,   30.000000,22188.257812,  300.868805,21839.203125,    4.102126,  343.844360,  293.361267,     49415,       134217728,000,001
006,   3206208,   50097,  319.515656,   30.000000,22179.750000,  308.986298,21831.830078,    3.791616,  342.422974,  301.714630,     50097,          262144,000,001
006,   3165120,   49455,  316.306000,   30.000000,22183.210938,  305.878357,21831.849609,    5.720644,  345.823517,  296.719818,     49455,        16777216,000,001
006,   3162496,   49414,  313.899597,   30.000000,22185.466797,  303.506348,21856.302734,    3.694402,  323.406036,  296.181396,     49414,       134217728,000,001
007,   3206272,   50098,  315.282532,   30.000000,22184.101562,  304.703125,21834.332031,    6.078009,  343.896515,  295.058289,     50098,          262144,000,001
007,   3165120,   49455,  312.100250,   30.000000,22187.482422,  301.647827,21848.994141,    6.017375,  332.302307,  291.993622,     49455,        16777216,000,001
007,   3162560,   49415,  314.311859,   30.000000,22185.298828,  303.875397,21836.011719,    5.814056,  343.041840,  294.614655,     49415,       134217728,000,001
