tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00026328,00026328,010,00071182,00000000,00000000,001024,003,000,00000512
001,00026937,00026937,010,00073904,00000000,00000000,001024,003,000,00000512
002,00026278,00026278,010,00071298,00000000,00000000,001024,003,000,00000512
003,00026192,00026192,010,00071427,00000000,00000000,001024,003,000,00000512
004,00026524,00026524,010,00071704,00000000,00000000,001024,003,000,00000512
005,00026417,00026417,010,00072339,00000000,00000000,001024,003,000,00000512
006,00026577,00026577,010,00072667,00000000,00000000,001024,003,000,00000512
007,00026649,00026649,010,00072768,00000000,00000000,001024,003,000,00000512
008,00026791,00026791,010,00072259,00000000,00000000,001024,003,000,00000512
009,00026623,00026623,010,00072559,00000000,00000000,001024,003,000,00000512
010,00025990,00025990,010,00072182,00000000,00000000,001024,003,000,00000512
011,00026778,00026778,010,00071258,00000000,00000000,001024,003,000,00000512
012,00026230,00026230,010,00071571,00000000,00000000,001024,003,000,00000512
013,00026849,00026849,010,00071956,00000000,00000000,001024,003,000,00000512
014,00025929,00025929,010,00071489,00000000,00000000,001024,003,000,00000512
015,00026798,00026798,010,00071760,00000000,00000000,001024,003,000,00000512
016,00025898,00025898,010,00070687,00000000,00000000,001024,003,000,00000512
017,00026497,00026497,010,00072557,00000000,00000000,001024,003,000,00000512
018,00026608,00026608,010,00072112,00000000,00000000,001024,003,000,00000512
019,00026576,00026576,010,00071725,00000000,00000000,001024,003,000,00000512
020,00026203,00026203,010,00072383,00000000,00000000,001024,003,000,00000512
021,00027012,00027012,010,00072769,00000000,00000000,001024,003,000,00000512
022,00026430,00026430,010,00071763,00000000,00000000,001024,003,000,00000512
023,00026909,00026909,010,00071906,00000000,00000000,001024,003,000,00000512
024,00026405,00026405,010,00073768,00000000,00000000,001024,003,000,00000512
025,00025891,00025891,010,00071060,00000000,00000000,001024,003,000,00000512
026,00026256,00026256,010,00070295,00000000,00000000,001024,003,000,00000512
027,00026573,00026573,010,00071156,00000000,00000000,001024,003,000,00000512
028,00026729,00026729,010,00071923,00000000,00000000,001024,003,000,00000512
029,00026525,00026525,010,00071950,00000000,00000000,001024,003,000,00000512
030,00026564,00026564,010,00071508,00000000,00000000,001024,003,000,00000512
031,00027105,00027105,010,00073038,00000000,00000000,001024,003,000,00000512
000,00047922,00047922,010,00128479,00000000,00000000,001024,000,001,00000512
001,00047904,00047904,010,00128310,00000000,00000000,001024,000,001,00000512
002,00047540,00047540,010,00127616,00000000,00000000,001024,000,001,00000512
003,00048845,00048845,010,00130926,00000000,00000000,001024,000,001,00000512
004,00047152,00047152,010,00126716,00000000,00000000,001024,000,001,00000512
005,00047497,00047497,010,00127713,00000000,00000000,001024,000,001,00000512
006,00048441,00048441,010,00127371,00000000,00000000,001024,000,001,00000512
007,00047949,00047949,010,00128550,00000000,00000000,001024,000,001,00000512
008,00048245,00048245,010,00128935,00000000,00000000,001024,000,001,00000512
009,00048015,00048015,010,00128068,00000000,00000000,001024,000,001,00000512
010,00048062,00048062,010,00127686,00000000,00000000,001024,000,001,00000512
011,00048429,00048429,010,00129262,00000000,00000000,001024,000,001,00000512
012,00048988,00048988,010,00130284,00000000,00000000,001024,000,001,00000512
013,00047703,00047703,010,00127776,00000000,00000000,001024,000,001,00000512
014,00046953,00046953,010,00126057,00000000,00000000,001024,000,001,00000512
015,00048234,00048234,010,00127526,00000000,00000000,001024,000,001,00000512
016,00048324,00048324,010,00128427,00000000,00000000,001024,000,001,00000512
017,00048290,00048290,010,00130015,00000000,00000000,001024,000,001,00000512
018,00048755,00048755,010,00129613,00000000,00000000,001024,000,001,00000512
019,00047645,00047645,010,00127703,00000000,00000000,001024,000,001,00000512
020,00047645,00047645,010,00127665,00000000,00000000,001024,000,001,00000512
021,00047907,00047907,010,00127331,00000000,00000000,001024,000,001,00000512
022,00049122,00049122,010,00129127,00000000,00000000,001024,000,001,00000512
023,00047621,00047621,010,00127281,00000000,00000000,001024,000,001,00000512
024,00047840,00047840,010,00128777,00000000,00000000,001024,000,001,00000512
025,00048717,00048717,010,00129085,00000000,00000000,001024,000,001,00000512
026,00048655,00048655,010,00128969,00000000,00000000,001024,000,001,00000512
027,00047490,00047490,010,00126208,00000000,00000000,001024,000,001,00000512
028,00048607,00048607,010,00128252,00000000,00000000,001024,000,001,00000512
029,00047871,00047871,010,00130079,00000000,00000000,001024,000,001,00000512
030,00047184,00047184,010,00128442,00000000,00000000,001024,000,001,00000512
031,00048453,00048453,010,00129385,00000000,00000000,001024,000,001,00000512
000,00026310,00026310,010,00070703,00000000,00000000,001024,001,001,00000512
001,00026406,00026406,010,00070952,00000000,00000000,001024,001,001,00000512
002,00026221,00026221,010,00071277,00000000,00000000,001024,001,001,00000512
003,00026269,00026269,010,00071656,00000000,00000000,001024,001,001,00000512
004,00026726,00026726,010,00071949,00000000,00000000,001024,001,001,00000512
005,00025531,00025531,010,00070073,00000000,00000000,001024,001,001,00000512
006,00025649,00025649,010,00070363,00000000,00000000,001024,001,001,00000512
007,00026115,00026115,010,00071632,00000000,00000000,001024,001,001,00000512
008,00026425,00026425,010,00071757,00000000,00000000,001024,001,001,00000512
009,00026426,00026426,010,00071786,00000000,00000000,001024,001,001,00000512
010,00026573,00026573,010,00070779,00000000,00000000,001024,001,001,00000512
011,00026150,00026150,010,00070534,00000000,00000000,001024,001,001,00000512
012,00026327,00026327,010,00070474,00000000,00000000,001024,001,001,00000512
013,00026159,00026159,010,00070058,00000000,00000000,001024,001,001,00000512
014,00026027,00026027,010,00070150,00000000,00000000,001024,001,001,00000512
015,00026197,00026197,010,00070890,00000000,00000000,001024,001,001,00000512
016,00027339,00027339,010,00072057,00000000,00000000,001024,001,001,00000512
017,00026983,00026983,010,00071536,00000000,00000000,001024,001,001,00000512
018,00026825,00026825,010,00072078,00000000,00000000,001024,001,001,00000512
019,00027095,00027095,010,00072062,00000000,00000000,001024,001,001,00000512
020,00027241,00027241,010,00073097,00000000,00000000,001024,001,001,00000512
021,00025921,00025921,010,00070277,00000000,00000000,001024,001,001,00000512
022,00025921,00025921,010,00069782,00000000,00000000,001024,001,001,00000512
023,00026729,00026729,010,00072195,00000000,00000000,001024,001,001,00000512
024,00025949,00025949,010,00070156,00000000,00000000,001024,001,001,00000512
025,00026185,00026185,010,00070668,00000000,00000000,001024,001,001,00000512
026,00026293,00026293,010,00070892,00000000,00000000,001024,001,001,00000512
027,00026745,00026745,010,00071047,00000000,00000000,001024,001,001,00000512
028,00026965,00026965,010,00072605,00000000,00000000,001024,001,001,00000512
029,00026559,00026559,010,00072137,00000000,00000000,001024,001,001,00000512
030,00026454,00026454,010,00071584,00000000,00000000,001024,001,001,00000512
031,00026638,00026638,010,00072071,00000000,00000000,001024,001,001,00000512
000,00027401,00027401,010,00075790,00000000,00000000,001024,002,001,00000512
001,00027438,00027438,010,00075110,00000000,00000000,001024,002,001,00000512
002,00027793,00027793,010,00075488,00000000,00000000,001024,002,001,00000512
003,00027526,00027526,010,00076404,00000000,00000000,001024,002,001,00000512
004,00027220,00027220,010,00076554,00000000,00000000,001024,002,001,00000512
005,00027564,00027564,010,00076107,00000000,00000000,001024,002,001,00000512
006,00027455,00027455,010,00074821,00000000,00000000,001024,002,001,00000512
007,00027884,00027884,010,00076738,00000000,00000000,001024,002,001,00000512
008,00027863,00027863,010,00076183,00000000,00000000,001024,002,001,00000512
009,00027121,00027121,010,00075879,00000000,00000000,001024,002,001,00000512
010,00027066,00027066,010,00075047,00000000,00000000,001024,002,001,00000512
011,00027723,00027723,010,00076133,00000000,00000000,001024,002,001,00000512
012,00027200,00027200,010,00075409,00000000,00000000,001024,002,001,00000512
013,00026988,00026988,010,00075245,00000000,00000000,001024,002,001,00000512
014,00027543,00027543,010,00076558,00000000,00000000,001024,002,001,00000512
015,00027420,00027420,010,00076377,00000000,00000000,001024,002,001,00000512
016,00027055,00027055,010,00077405,00000000,00000000,001024,002,001,00000512
017,00027895,00027895,010,00074811,00000000,00000000,001024,002,001,00000512
018,00027149,00027149,010,00075135,00000000,00000000,001024,002,001,00000512
019,00027003,00027003,010,00074857,00000000,00000000,001024,002,001,00000512
020,00027757,00027757,010,00075862,00000000,00000000,001024,002,001,00000512
021,00027235,00027235,010,00075254,00000000,00000000,001024,002,001,00000512
022,00027559,00027559,010,00075682,00000000,00000000,001024,002,001,00000512
023,00027166,00027166,010,00074776,00000000,00000000,001024,002,001,00000512
024,00027681,00027681,010,00078032,00000000,00000000,001024,002,001,00000512
025,00026888,00026888,010,00075149,00000000,00000000,001024,002,001,00000512
026,00027534,00027534,010,00076966,00000000,00000000,001024,002,001,00000512
027,00026947,00026947,010,00075528,00000000,00000000,001024,002,001,00000512
028,00026440,00026440,010,00073834,00000000,00000000,001024,002,001,00000512
029,00027032,00027032,010,00075972,00000000,00000000,001024,002,001,00000512
030,00026386,00026386,010,00075747,00000000,00000000,001024,002,001,00000512
031,00027278,00027278,010,00075373,00000000,00000000,001024,002,001,00000512
000,00026419,00026419,010,00071713,00000000,00000000,001024,003,001,00000512
001,00026942,00026942,010,00073505,00000000,00000000,001024,003,001,00000512
002,00026447,00026447,010,00072064,00000000,00000000,001024,003,001,00000512
003,00026326,00026326,010,00072051,00000000,00000000,001024,003,001,00000512
004,00026544,00026544,010,00072372,00000000,00000000,001024,003,001,00000512
005,00026410,00026410,010,00071227,00000000,00000000,001024,003,001,00000512
006,00026590,00026590,010,00071667,00000000,00000000,001024,003,001,00000512
007,00026816,00026816,010,00071058,00000000,00000000,001024,003,001,00000512
008,00026798,00026798,010,00073401,00000000,00000000,001024,003,001,00000512
009,00026650,00026650,010,00071977,00000000,00000000,001024,003,001,00000512
010,00026069,00026069,010,00071567,00000000,00000000,001024,003,001,00000512
011,00026769,00026769,010,00073130,00000000,00000000,001024,003,001,00000512
012,00026262,00026262,010,00071178,00000000,00000000,001024,003,001,00000512
013,00026843,00026843,010,00072589,00000000,00000000,001024,003,001,00000512
014,00025936,00025936,010,00070941,00000000,00000000,001024,003,001,00000512
015,00026768,00026768,010,00072119,00000000,00000000,001024,003,001,00000512
016,00025962,00025962,010,00070542,00000000,00000000,001024,003,001,00000512
017,00026498,00026498,010,00072446,00000000,00000000,001024,003,001,00000512
018,00026644,00026644,010,00073449,00000000,00000000,001024,003,001,00000512
019,00026588,00026588,010,00071123,00000000,00000000,001024,003,001,00000512
020,00026230,00026230,010,00072457,00000000,00000000,001024,003,001,00000512
021,00027128,00027128,010,00072767,00000000,00000000,001024,003,001,00000512
022,00026462,00026462,010,00072382,00000000,00000000,001024,003,001,00000512
023,00027003,00027003,010,00072562,00000000,00000000,001024,003,001,00000512
024,00026446,00026446,010,00072260,00000000,00000000,001024,003,001,00000512
025,00025914,00025914,010,00070392,00000000,00000000,001024,003,001,00000512
026,00026241,00026241,010,00071525,00000000,00000000,001024,003,001,00000512
027,00026625,00026625,010,00072436,00000000,00000000,001024,003,001,00000512
028,00026657,00026657,010,00073144,00000000,00000000,001024,003,001,00000512
029,00026509,00026509,010,00072700,00000000,00000000,001024,003,001,00000512
030,00026476,00026476,010,00072062,00000000,00000000,001024,003,001,00000512
031,00027121,00027121,010,00072469,00000000,00000000,001024,003,001,00000512
000,00048100,00048100,010,00128560,00000000,00000000,001024,000,002,00000512
001,00047800,00047800,010,00129213,00000000,00000000,001024,000,002,00000512
002,00047400,00047400,010,00128138,00000000,00000000,001024,000,002,00000512
003,00048767,00048767,010,00130170,00000000,00000000,001024,000,002,00000512
004,00047300,00047300,010,00128424,00000000,00000000,001024,000,002,00000512
005,00047500,00047500,010,00128032,00000000,00000000,001024,000,002,00000512
006,00048494,00048494,010,00129370,00000000,00000000,001024,000,002,00000512
007,00048066,00048066,010,00128647,00000000,00000000,001024,000,002,00000512
008,00048099,00048099,010,00127640,00000000,00000000,001024,000,002,00000512
009,00047933,00047933,010,00128508,00000000,00000000,001024,000,002,00000512
010,00048100,00048100,010,00127947,00000000,00000000,001024,000,002,00000512
011,00048386,00048386,010,00129731,00000000,00000000,001024,000,002,00000512
012,00048992,00048992,010,00128288,00000000,00000000,001024,000,002,00000512
013,00047600,00047600,010,00128968,00000000,00000000,001024,000,002,00000512
014,00046900,00046900,010,00126299,00000000,00000000,001024,000,002,00000512
015,00048300,00048300,010,00131038,00000000,00000000,001024,000,002,00000512
016,00048475,00048475,010,00129266,00000000,00000000,001024,000,002,00000512
017,00048530,00048530,010,00129839,00000000,00000000,001024,000,002,00000512
018,00048400,00048400,010,00129387,00000000,00000000,001024,000,002,00000512
019,00047739,00047739,010,00127657,00000000,00000000,001024,000,002,00000512
020,00047700,00047700,010,00126593,00000000,00000000,001024,000,002,00000512
021,00047880,00047880,010,00128972,00000000,00000000,001024,000,002,00000512
022,00049186,00049186,010,00129767,00000000,00000000,001024,000,002,00000512
023,00047683,00047683,010,00127198,00000000,00000000,001024,000,002,00000512
024,00047756,00047756,010,00127679,00000000,00000000,001024,000,002,00000512
025,00048600,00048600,010,00129268,00000000,00000000,001024,000,002,00000512
026,00048397,00048397,010,00129441,00000000,00000000,001024,000,002,00000512
027,00047692,00047692,010,00127323,00000000,00000000,001024,000,002,00000512
028,00048554,00048554,010,00128573,00000000,00000000,001024,000,002,00000512
029,00047771,00047771,010,00129185,00000000,00000000,001024,000,002,00000512
030,00047320,00047320,010,00128353,00000000,00000000,001024,000,002,00000512
031,00048300,00048300,010,00127988,00000000,00000000,001024,000,002,00000512
000,00026260,00026260,010,00069863,00000000,00000000,001024,001,002,00000512
001,00026360,00026360,010,00071181,00000000,00000000,001024,001,002,00000512
002,00026155,00026155,010,00071030,00000000,00000000,001024,001,002,00000512
003,00026245,00026245,010,00071354,00000000,00000000,001024,001,002,00000512
004,00026675,00026675,010,00071890,00000000,00000000,001024,001,002,00000512
005,00025513,00025513,010,00069427,00000000,00000000,001024,001,002,00000512
006,00025635,00025635,010,00071519,00000000,00000000,001024,001,002,00000512
007,00026105,00026105,010,00071627,00000000,00000000,001024,001,002,00000512
008,00026405,00026405,010,00070283,00000000,00000000,001024,001,002,00000512
009,00026382,00026382,010,00070964,00000000,00000000,001024,001,002,00000512
010,00026604,00026604,010,00071233,00000000,00000000,001024,001,002,00000512
011,00026142,00026142,010,00070594,00000000,00000000,001024,001,002,00000512
012,00026290,00026290,010,00070829,00000000,00000000,001024,001,002,00000512
013,00026105,00026105,010,00071382,00000000,00000000,001024,001,002,00000512
014,00025993,00025993,010,00070833,00000000,00000000,001024,001,002,00000512
015,00026149,00026149,010,00070494,00000000,00000000,001024,001,002,00000512
016,00027324,00027324,010,00071231,00000000,00000000,001024,001,002,00000512
017,00026911,00026911,010,00071889,00000000,00000000,001024,001,002,00000512
018,00026727,00026727,010,00071569,00000000,00000000,001024,001,002,00000512
019,00027087,00027087,010,00072000,00000000,00000000,001024,001,002,00000512
020,00027206,00027206,010,00071568,00000000,00000000,001024,001,002,00000512
021,00025858,00025858,010,00070267,00000000,00000000,001024,001,002,00000512
022,00025874,00025874,010,00069883,00000000,00000000,001024,001,002,00000512
023,00026642,00026642,010,00072762,00000000,00000000,001024,001,002,00000512
024,00025931,00025931,010,00070063,00000000,00000000,001024,001,002,00000512
025,00026149,00026149,010,00070179,00000000,00000000,001024,001,002,00000512
026,00026204,00026204,010,00070221,00000000,00000000,001024,001,002,00000512
027,00026685,00026685,010,00071420,00000000,00000000,001024,001,002,00000512
028,00026959,00026959,010,00071717,00000000,00000000,001024,001,002,00000512
029,00026523,00026523,010,00070855,00000000,00000000,001024,001,002,00000512
030,00026408,00026408,010,00071817,00000000,00000000,001024,001,002,00000512
031,00026613,00026613,010,00071524,00000000,00000000,001024,001,002,00000512
000,00027504,00027504,010,00076039,00000000,00000000,001024,002,002,00000512
001,00027518,00027518,010,00076198,00000000,00000000,001024,002,002,00000512
002,00027806,00027806,010,00075733,00000000,00000000,001024,002,002,00000512
003,00027658,00027658,010,00076019,00000000,00000000,001024,002,002,00000512
004,00027419,00027419,010,00075593,00000000,00000000,001024,002,002,00000512
005,00027680,00027680,010,00077055,00000000,00000000,001024,002,002,00000512
006,00027504,00027504,010,00074396,00000000,00000000,001024,002,002,00000512
007,00027985,00027985,010,00075804,00000000,00000000,001024,002,002,00000512
008,00027935,00027935,010,00076386,00000000,00000000,001024,002,002,00000512
009,00027198,00027198,010,00076657,00000000,00000000,001024,002,002,00000512
010,00027160,00027160,010,00075107,00000000,00000000,001024,002,002,00000512
011,00027831,00027831,010,00075697,00000000,00000000,001024,002,002,00000512
012,00027357,00027357,010,00074453,00000000,00000000,001024,002,002,00000512
013,00027067,00027067,010,00075128,00000000,00000000,001024,002,002,00000512
014,00027689,00027689,010,00076177,00000000,00000000,001024,002,002,00000512
015,00027566,00027566,010,00075364,00000000,00000000,001024,002,002,00000512
016,00027198,00027198,010,00074700,00000000,00000000,001024,002,002,00000512
017,00028020,00028020,010,00075464,00000000,00000000,001024,002,002,00000512
018,00027315,00027315,010,00075305,00000000,00000000,001024,002,002,00000512
019,00027113,00027113,010,00074243,00000000,00000000,001024,002,002,00000512
020,00027869,00027869,010,00077119,00000000,00000000,001024,002,002,00000512
021,00027347,00027347,010,00075063,00000000,00000000,001024,002,002,00000512
022,00027696,00027696,010,00077237,00000000,00000000,001024,002,002,00000512
023,00027262,00027262,010,00075495,00000000,00000000,001024,002,002,00000512
024,00027800,00027800,010,00077332,00000000,00000000,001024,002,002,00000512
025,00027023,00027023,010,00075496,00000000,00000000,001024,002,002,00000512
026,00027651,00027651,010,00076332,00000000,00000000,001024,002,002,00000512
027,00027058,00027058,010,00075662,00000000,00000000,001024,002,002,00000512
028,00026562,00026562,010,00074902,00000000,00000000,001024,002,002,00000512
029,00027256,00027256,010,00074551,00000000,00000000,001024,002,002,00000512
030,00026456,00026456,010,00076043,00000000,00000000,001024,002,002,00000512
031,00027370,00027370,010,00075446,00000000,00000000,001024,002,002,00000512
000,00026404,00026404,010,00071150,00000000,00000000,001024,003,002,00000512
001,00026942,00026942,010,00072167,00000000,00000000,001024,003,002,00000512
002,00026416,00026416,010,00072775,00000000,00000000,001024,003,002,00000512
003,00026342,00026342,010,00071200,00000000,00000000,001024,003,002,00000512
004,00026574,00026574,010,00071998,00000000,00000000,001024,003,002,00000512
005,00026426,00026426,010,00071411,00000000,00000000,001024,003,002,00000512
006,00026567,00026567,010,00071964,00000000,00000000,001024,003,002,00000512
007,00026770,00026770,010,00072162,00000000,00000000,001024,003,002,00000512
008,00026791,00026791,010,00072069,00000000,00000000,001024,003,002,00000512
009,00026702,00026702,010,00072858,00000000,00000000,001024,003,002,00000512
010,00026075,00026075,010,00071180,00000000,00000000,001024,003,002,00000512
011,00026778,00026778,010,00073291,00000000,00000000,001024,003,002,00000512
012,00026280,00026280,010,00072301,00000000,00000000,001024,003,002,00000512
013,00026884,00026884,010,00072795,00000000,00000000,001024,003,002,00000512
014,00025957,00025957,010,00070660,00000000,00000000,001024,003,002,00000512
015,00026770,00026770,010,00072303,00000000,00000000,001024,003,002,00000512
016,00025947,00025947,010,00070920,00000000,00000000,001024,003,002,00000512
017,00026516,00026516,010,00072207,00000000,00000000,001024,003,002,00000512
018,00026703,00026703,010,00073470,00000000,00000000,001024,003,002,00000512
019,00026580,00026580,010,00071239,00000000,00000000,001024,003,002,00000512
020,00026195,00026195,010,00072464,00000000,00000000,001024,003,002,00000512
021,00027110,00027110,010,00072508,00000000,00000000,001024,003,002,00000512
022,00026462,00026462,010,00073016,00000000,00000000,001024,003,002,00000512
023,00027014,00027014,010,00072772,00000000,00000000,001024,003,002,00000512
024,00026493,00026493,010,00072011,00000000,00000000,001024,003,002,00000512
025,00025905,00025905,010,00071821,00000000,00000000,001024,003,002,00000512
026,00026301,00026301,010,00072217,00000000,00000000,001024,003,002,00000512
027,00026641,00026641,010,00072109,00000000,00000000,001024,003,002,00000512
028,00026817,00026817,010,00071943,00000000,00000000,001024,003,002,00000512
029,00026534,00026534,010,00071732,00000000,00000000,001024,003,002,00000512
030,00026476,00026476,010,00072187,00000000,00000000,001024,003,002,00000512
031,00027114,00027114,010,00073187,00000000,00000000,001024,003,002,00000512
