tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2441728,   38152,    9.804355,   10.000000, 9745.131836,  244.123276, 8746.893555,    2.904043,  995.852173,  238.624405,    1.642035,    0.939917,    159723,       100663296,000,000
001,   2441664,   38151,    9.755160,   10.000000, 9742.996094,  244.628448, 8784.238281,    2.812862,  956.267517,  239.219223,    1.607906,    0.926618,    153737,       100663296,000,000
002,   2441664,   38151,    9.744179,   10.000000, 9741.970703,  245.809525, 8805.888672,    2.756197,  933.782715,  240.494980,    1.661858,    0.925613,    148526,       100663296,000,000
003,   2441664,   38151,    9.802749,   10.000000, 9743.375977,  244.549683, 8767.566406,    2.799394,  973.440552,  239.202911,    1.632668,    0.926289,    157037,       100663296,000,000
004,   2441728,   38152,    9.754023,   10.000000, 9743.471680,  244.592819, 8770.700195,    2.815083,  970.417603,  239.141388,    1.638002,    0.927392,    156874,       100663296,000,000
005,   2441728,   38152,    9.793395,   10.000000, 9744.680664,  243.112885, 8759.759766,    2.786058,  982.566956,  237.752670,    1.640758,    0.939481,    159047,       100663296,000,000
006,   2441664,   38151,    9.739718,   10.000000, 9758.759766,  230.436325, 8671.586914,    4.163759, 1084.575195,  223.247345,    2.008704,    0.916203,    186279,       100663296,000,000
007,   2441728,   38152,    9.804150,   10.000000, 9745.981445,  242.185593, 8732.390625,    2.787448, 1011.254822,  236.844482,    1.632258,    0.934044,    164277,       100663296,000,000
000,   2451712,   38308,    9.882968,   10.000000, 9744.458984,  244.722580, 8771.159180,    2.814855,  970.906982,  239.320618,    1.646225,    0.931512,    156987,       100663296,000,001
001,   2451712,   38308,    9.866650,   10.000000, 9741.629883,  245.826614, 8785.263672,    2.849705,  954.013306,  240.348511,    1.638992,    0.934930,    153476,       100663296,000,001
002,   2451648,   38307,    9.768772,   10.000000, 9741.544922,  246.138000, 8789.247070,    2.768328,  949.949219,  240.834778,    1.684385,    0.941413,    150484,       100663296,000,001
003,   2451712,   38308,    9.868633,   10.000000, 9742.581055,  245.380432, 8751.862305,    2.832998,  988.323425,  239.982773,    1.663560,    0.932975,    159842,       100663296,000,001
004,   2451712,   38308,    9.831150,   10.000000, 9742.969727,  245.037598, 8769.114258,    2.846573,  971.489075,  239.541153,    1.656480,    0.934267,    157059,       100663296,000,001
005,   2451712,   38308,    9.845384,   10.000000, 9743.766602,  243.951736, 8765.633789,    2.788427,  975.761597,  238.566132,    1.665628,    0.939362,    158074,       100663296,000,001
006,   2451712,   38308,    9.785560,   10.000000, 9758.443359,  230.600327, 8669.083984,    3.955000, 1086.752441,  223.642502,    2.002912,    0.918627,    187192,       100663296,000,001
007,   2451712,   38308,    9.819137,   10.000000, 9745.425781,  242.640182, 8736.612305,    2.792910, 1006.297913,  237.295044,    1.629837,    0.936652,    163830,       100663296,000,001
000,   2463040,   38485,    9.934910,   10.000000, 9742.511719,  246.538620, 8770.256836,    2.808385,  969.857300,  241.106827,    1.658510,    0.937758,    156551,       100663296,000,002
001,   2463104,   38486,    9.906372,   10.000000, 9740.741211,  246.825546, 8776.322266,    2.868740,  962.071472,  241.317413,    1.631860,    0.937525,    154926,       100663296,000,002
002,   2462976,   38484,    9.812377,   10.000000, 9738.978516,  248.603470, 8794.835938,    2.762018,  941.800842,  243.262848,    1.690143,    0.937112,    148724,       100663296,000,002
003,   2463040,   38485,    9.881201,   10.000000, 9740.900391,  246.921356, 8768.760742,    2.819753,  969.747498,  241.508194,    1.657271,    0.935478,    156206,       100663296,000,002
004,   2463040,   38485,    9.893663,   10.000000, 9741.879883,  245.859360, 8748.897461,    2.807313,  990.552429,  240.390320,    1.661230,    0.938290,    160649,       100663296,000,002
005,   2463040,   38485,    9.865024,   10.000000, 9742.390625,  245.266129, 8762.471680,    2.774510,  977.539124,  239.899597,    1.663925,    0.941473,    158125,       100663296,000,002
006,   2463104,   38486,    9.828867,   10.000000, 9756.928711,  232.253433, 8666.375977,    4.173760, 1087.923584,  225.025681,    1.983755,    0.922088,    187464,       100663296,000,002
007,   2463040,   38485,    9.888891,   10.000000, 9742.965820,  244.965439, 8752.178711,    2.801560,  988.419861,  239.577301,    1.633567,    0.940437,    160228,       100663296,000,002
000,   2455232,   38363,    9.746114,   10.000000, 9744.005859,  245.431122, 8767.383789,    2.805745,  974.281677,  239.989899,    1.791282,    0.928747,    157086,       100663296,001,000
001,   2455232,   38363,    9.763595,   10.000000, 9742.322266,  245.914780, 8772.182617,    2.714182,  967.636292,  240.557922,    1.618525,    0.931921,    155726,       100663296,001,000
002,   2455296,   38364,    9.770935,   10.000000, 9742.024414,  245.845871, 8770.240234,    2.968451,  969.483398,  240.262741,    1.892471,    0.941551,    156093,       100663296,001,000
003,   2455232,   38363,    9.815300,   10.000000, 9741.184570,  246.569046, 8767.814453,    2.836879,  971.049500,  241.150909,    1.676056,    0.929570,    155919,       100663296,001,000
004,   2455232,   38363,    9.801208,   10.000000, 9755.693359,  232.020615, 8670.432617,    3.733998, 1082.659302,  225.195572,    1.954162,    1.025342,    185470,       100663296,001,000
005,   2455232,   38363,    9.799975,   10.000000, 9742.163086,  245.985306, 8741.698242,    2.773441,  998.132080,  240.493500,    1.746013,    0.947748,    159739,       100663296,001,000
006,   2455232,   38363,    9.775938,   10.000000, 9743.744141,  245.622101, 8777.187500,    2.709071,  964.182800,  240.241043,    1.550259,    0.943797,    155110,       100663296,001,000
007,   2455232,   38363,    9.716813,   10.000000, 9742.962891,  245.105820, 8773.767578,    2.708997,  966.880554,  239.783493,    1.604425,    0.928219,    155607,       100663296,001,000
000,   2455360,   38365,    9.793885,   10.000000, 9742.917969,  246.352478, 8782.845703,    2.821617,  957.719910,  240.881042,    1.777852,    0.929818,    153773,       100663296,001,001
001,   2455360,   38365,    9.766731,   10.000000, 9742.589844,  245.567017, 8787.324219,    2.703515,  952.964600,  240.213150,    1.622445,    0.934050,    153173,       100663296,001,001
002,   2455360,   38365,    9.786362,   10.000000, 9742.434570,  245.319092, 8762.784180,    2.912897,  977.340576,  239.792206,    1.896317,    0.938038,    157914,       100663296,001,001
003,   2455424,   38366,    9.839903,   10.000000, 9742.405273,  245.366394, 8771.376953,    2.727847,  968.719910,  240.034271,    1.676227,    0.928237,    156138,       100663296,001,001
004,   2455296,   38364,    9.854585,   10.000000, 9754.329102,  233.077225, 8665.229492,    3.799505, 1086.458252,  226.173843,    1.964805,    1.026393,    185311,       100663296,001,001
005,   2455360,   38365,    9.830618,   10.000000, 9741.836914,  246.204163, 8733.875000,    2.783202, 1005.617798,  240.709412,    1.747022,    0.949928,    160985,       100663296,001,001
006,   2455360,   38365,    9.744453,   10.000000, 9744.397461,  244.809860, 8771.575195,    2.702337,  970.442261,  239.439407,    1.560568,    0.942088,    156400,       100663296,001,001
007,   2455360,   38365,    9.765821,   10.000000, 9743.193359,  244.820343, 8764.331055,    2.731110,  976.529724,  239.459152,    1.630447,    0.932715,    157591,       100663296,001,001
000,   2450816,   38294,    9.759778,   10.000000, 9743.849609,  245.487122, 8783.239258,    2.810373,  958.263367,  240.022034,    1.770307,    0.928040,    153644,       100663296,001,002
001,   2450816,   38294,    9.766122,   10.000000, 9743.013672,  245.110901, 8778.941406,    2.715910,  961.770325,  239.739151,    1.626658,    0.930712,    154671,       100663296,001,002
002,   2450816,   38294,    9.738682,   10.000000, 9743.631836,  244.160263, 8769.009766,    2.898577,  972.314270,  238.667923,    1.887638,    0.925800,    156923,       100663296,001,002
003,   2450880,   38295,    9.790502,   10.000000, 9742.099609,  245.709061, 8783.760742,    2.721922,  956.034668,  240.404617,    1.666625,    0.926808,    153292,       100663296,001,002
004,   2450816,   38294,    9.757838,   10.000000, 9755.486328,  232.229065, 8657.478516,    3.753965, 1095.340210,  225.394135,    1.948777,    1.021152,    186812,       100663296,001,002
005,   2450816,   38294,    9.841583,   10.000000, 9743.638672,  244.355438, 8769.824219,    2.768883,  971.489685,  238.903549,    1.728693,    0.944903,    156382,       100663296,001,002
006,   2450880,   38295,    9.718817,   10.000000, 9745.121094,  244.350189, 8727.313477,    2.709972, 1015.418335,  238.957520,    1.553557,    0.948497,    162867,       100663296,001,002
007,   2450816,   38294,    9.759247,   10.000000, 9744.037109,  243.983765, 8769.851562,    2.721180,  971.854614,  238.638397,    1.612257,    0.931717,    156838,       100663296,001,002
000,   2393600,   37400,    9.563552,   10.000000, 9751.666992,  237.827728, 8748.074219,    2.822163, 1001.270935,  232.465225,    1.658925,    0.909227,    162999,       100663296,002,000
001,   2393536,   37399,    9.587825,   10.000000, 9749.777344,  238.144852, 8756.891602,    2.674966,  990.342834,  232.909439,    1.507155,    1.024390,    160912,       100663296,002,000
002,   2393600,   37400,    9.491522,   10.000000, 9748.241211,  240.017899, 8741.936523,    2.784473, 1003.963623,  234.695145,    1.614462,    0.920117,    161271,       100663296,002,000
003,   2393600,   37400,    9.520066,   10.000000, 9749.616211,  238.965393, 8765.243164,    2.830003,  982.053650,  233.574615,    1.572714,    0.907200,    158541,       100663296,002,000
