tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000,  32768000,     124,   35.770115,   20.000000,16891.888672,  320.035187,15298.207031,    0.056860, 1593.646240,  319.947815,   21.281693,  317.853271,    194802,         1048576,001,000,000128
001,  25165824,      95,   28.313686,   20.000000, 4323.880371,12893.823242, 4312.263184,    0.045555,   11.587723,12893.753906,   11.157456,12892.000000,        15,         1048576,001,000,000128
002,  24379392,      92,   27.541237,   20.000000,16941.005859,  278.682800, 8649.289062,    0.041050, 8291.689453,  278.617157, 4336.414062,  277.064941,        11,         1048576,001,000,000128
003,  22544384,      85,   25.726221,   20.000000, 3976.688965,13245.023438,    8.007593,    0.068483, 3968.672119,13244.941406,   13.251731, 8920.968750,        17,         1048576,001,000,000128
004,  22806528,      86,   26.886221,   20.000000,   16.844784,17204.060547,    4.771882,    0.049945,   12.061682,17203.992188,   11.449427, 4218.640625,        12,         1048576,001,000,000128
005,  23592960,      89,   27.681641,   20.000000, 8294.711914, 8925.302734, 4328.209473,    0.065108, 3966.485840, 8925.222656,   11.119766, 8923.628906,        13,         1048576,001,000,000128
006,  24117248,      91,   28.515564,   20.000000,16949.470703,  269.831421,    4.493695,    0.038448,16944.955078,  269.778229, 4343.460449,  268.252014,     31258,         1048576,001,000,000128
007,  22282240,      84,   26.265306,   20.000000,16958.568359,  263.027039,    6.723205,    0.068219,16951.833984,  262.945374, 3968.456543,  261.479156,        16,         1048576,001,000,000128
000,  12582912,      47,   12.933599,   20.000000,12892.149414, 4395.202148, 8588.064453,    0.027259, 4304.065918, 4395.158691,   15.933831, 4394.436035,        82,         1048576,001,001,000128
001,   7077888,      26,    6.803500,   20.000000, 8633.092773, 8660.770508, 8627.395508,    0.055860,    5.678897, 8660.703125,    5.420214, 8660.194336,        11,         1048576,001,001,000128
002,  11796480,      44,   10.913455,   20.000000, 8600.661133, 8702.059570, 4281.894531,    0.038607, 4318.748047, 8702.003906, 4318.368164, 8701.363281,        16,         1048576,001,001,000128
003,   8650752,      32,    8.609213,   20.000000,11098.083984, 4048.131348, 2145.689209,    0.021599,11097.934570, 4048.098145, 4315.445312,   36.906738,    344922,         1048576,001,001,000128
004,  16515072,      62,   18.372154,   20.000000, 4316.019043, 8696.002930, 4297.973145,    0.055270,   18.020742, 8695.934570,   17.373920, 8694.875977,        29,         1048576,001,001,000128
005,    524288,       1,    0.483887,   20.000000, 4310.770020, 4327.586914,    0.013213,    0.005173, 4310.768066, 4327.581543,    1.958117, 4327.554199,         1,         1048576,001,001,000128
006,   3145728,      11,    3.615994,   20.000000, 4316.254883,   18.336691, 4301.020508,    0.004028, 4315.866211,   18.330912,    6.889503,   18.163013,        10,         1048576,001,001,000128
007,  11796480,      44,   11.381170,   20.000000, 4313.399414,13015.681641,    0.212202,    0.031575, 4313.182129,13015.644531,    4.287973,13015.027344,         6,         1048576,001,001,000128
000,  64225280,     244,   63.067787,   20.000000, 8689.717773, 8219.860352, 4037.466797,    0.082447, 4652.708496, 8219.736328,   23.664240, 4205.269531,     36664,         1048576,001,002,000128
001,  13631488,      51,   14.332163,   20.000000, 8675.459961, 4000.812012,    3.888111,    0.019767, 8671.560547, 4000.779541,   17.390484, 3999.755859,       252,         1048576,001,002,000128
002,  23855104,      90,   25.167284,   20.000000, 4597.543945,12380.395508,    3.357086,    0.039745, 4594.168945,12380.333984,   13.752530,12378.874023,     58298,         1048576,001,002,000128
003,  58458112,     222,   59.063206,   20.000000,  147.205475,16836.787109,  120.697372,    0.082368,   26.485649,16836.673828,   25.854084,16833.425781,        28,         1048576,001,002,000128
004,   3407872,      12,    4.226367,   20.000000,   18.301373,12565.022461,    0.305336,    0.006297,   17.994101,12565.013672,   17.529320,12564.636719,        10,         1048576,001,002,000128
005,  36438016,     138,   39.277348,   20.000000,  185.513840,16785.167969,  160.486633,    0.053649,   25.011307,16785.091797,   24.324236,16782.722656,        26,         1048576,001,002,000128
006,  14680064,      55,   16.631516,   20.000000,   22.314596,12657.625977,    1.521502,    0.019537,   20.786835,12657.593750,   20.211552,12656.504883,        14,         1048576,001,002,000128
007,   8126464,      30,    9.594685,   20.000000, 3901.680664, 8727.357422,    1.107410,    0.011928, 3900.569580, 8727.340820,   19.157881, 8726.644531,       253,         1048576,001,002,000128
000,  37486592,     142,   39.805313,   20.000000,15230.957031, 4554.289062, 8456.683594,    0.051944, 6774.245117, 4554.209473,   19.457239, 4551.845215,    349463,         1048576,001,003,000128
001,   6291456,      23,    6.062515,   20.000000,15497.685547, 4321.049316,    0.099713,    0.025508,15497.574219, 4321.015137,    7.276225, 4320.716309,    333007,         1048576,001,003,000128
002,  53477376,     203,   56.014793,   20.000000,15126.551758, 4642.442871, 4331.485840,    0.071640,10795.033203, 4642.332031,   20.889246, 4639.253906,    279935,         1048576,001,003,000128
003,  18350080,      69,   20.409550,   20.000000,11007.259766, 8797.314453, 4535.905273,    0.027273, 6471.346680, 8797.276367,   17.394268, 8796.131836,    280115,         1048576,001,003,000128
004,  68681728,     261,   72.307526,   20.000000,15063.928711, 4711.378418,10740.784180,    0.111387, 4323.115234, 4711.218750,   27.722872, 4706.800781,        54,         1048576,001,003,000128
005,  53477376,     203,   57.413101,   20.000000,10795.174805, 8972.575195, 4332.846680,    0.073955, 6462.305664, 8972.469727,   20.331215, 8968.965820,    259781,         1048576,001,003,000128
006,  22806528,      86,   25.128241,   20.000000,19605.615234,  194.633408,10954.340820,    0.031547, 8651.263672,  194.588593,    8.590827,  193.116653,       190,         1048576,001,003,000128
007,  10485760,      39,   11.838667,   20.000000,15416.686523, 4396.166992,11078.473633,    0.015818, 4338.520996, 4396.144531,   18.163162, 4395.403809,       129,         1048576,001,003,000128
000,  10223616,      38,   10.718079,   20.000000, 8667.876953, 8349.345703, 4662.621582,    0.024811, 4005.242432, 8349.308594,   16.235060, 8348.112305,        16,         1048576,001,004,000128
001,  16252928,      61,   17.326107,   20.000000,  568.804443,12440.857422,  549.276611,    0.022642,   19.519819,12440.825195,   18.771067,12438.905273,        23,         1048576,001,004,000128
002,  28311552,     107,   28.888390,   20.000000, 4817.217285, 8180.972168, 4212.416504,    0.038395,  604.788635, 8180.917969,   21.059679, 4169.786133,     64171,         1048576,001,004,000128
003,  18087936,      68,   18.659273,   20.000000, 8565.650391, 4454.942871, 4561.173828,    0.024786, 4004.468506, 4454.907715, 4003.715332, 4453.575684,        14,         1048576,001,004,000128
004,   6815744,      25,    7.338925,   20.000000, 4648.167480, 8371.671875,  326.864868,    0.012173, 4321.299805, 8371.655273,   12.440099, 8371.155273,       553,         1048576,001,004,000128
005,  34340864,     130,   35.327015,   20.000000, 8803.297852, 4188.663086, 4200.419922,    0.045877, 4602.864258, 4188.597656,   18.261446, 4186.479980,     57472,         1048576,001,004,000128
006,  55574528,     211,   54.955700,   20.000000, 4443.566406, 8551.206055, 4420.298340,    0.067193,   23.247263, 8551.110352,   22.596731, 8547.871094,        33,         1048576,001,004,000128
007,   1310720,       4,    1.178519,   20.000000,13019.089844,    6.052608,    0.004365,    0.002248,13019.085938,    6.049583,    1.507325,    5.968497,     57359,         1048576,001,004,000128
000,  64749568,     246,   72.198990,   20.000000,17029.794922, 2894.694092, 8351.140625,    0.102841, 8679.179688, 2894.540283,   21.742270, 2890.291748,    137162,         1048576,002,000,000128
001,  61865984,     235,   70.812050,   20.000000,19250.507812,  674.753235,12696.386719,    0.111042, 6554.059570,  674.595337,   33.572712,  670.768494,    275394,         1048576,002,000,000128
002, 101711872,     387,  108.641823,   20.000000,14794.859375, 5094.038574, 3908.002441,    0.143919,10886.786133, 5093.816406,   23.938797, 5087.815918,    136579,         1048576,002,000,000128
003,  86245376,     328,   93.996216,   20.000000,14832.394531, 5071.491699,12589.064453,    0.124376, 2243.265869, 5071.299805,   29.966473, 5066.023926,        65,         1048576,002,000,000128
004,  52690944,     200,   61.976555,   20.000000,15016.733398, 4918.622559, 4137.686523,    0.113048,10879.013672, 4918.470703,   18.575607, 4914.665039,    238403,         1048576,002,000,000128
005,  53739520,     204,   61.885578,   20.000000,15131.831055, 4802.026367,12898.132812,    0.122280, 2233.670654, 4801.861328,   20.856592,  584.117310,        29,         1048576,002,000,000128
006, 174587904,     665,  176.909149,   20.000000,18848.511719,  971.206055,16595.779297,    0.220248, 2252.658203,  970.890442, 2251.118896,  961.440002,        94,         1048576,002,000,000128
007,  55050240,     209,   64.980324,   20.000000,19306.101562,  626.004822, 8449.630859,    0.087678,10857.006836,  625.884155,   24.849876,  621.893860,    239791,         1048576,002,000,000128
000,  55574528,     211,   63.225712,   20.000000, 9858.166992, 6327.757324, 9836.264648,    0.081727,   21.864136, 6327.636230,   21.311426, 6324.082031,        31,         1048576,002,001,000128
001,  48758784,     185,   55.622742,   20.000000, 3759.772217,12335.671875, 1179.268799,    0.094194, 2580.470947,12335.543945, 2580.022705,12332.360352,        18,         1048576,002,001,000128
002,  67108864,     255,   75.783302,   20.000000,11153.662109, 4999.375977, 4249.650391,    0.116293, 6903.970215, 4999.209961,   24.812563, 4994.919922,    131863,         1048576,002,001,000128
003,  69730304,     265,   76.751022,   20.000000,12430.062500, 3800.473145,   14.804684,    0.103489,12415.221680, 3800.317383, 2592.000977, 3796.064941,    267736,         1048576,002,001,000128
004,  69730304,     265,   79.902702,   20.000000,11172.110352, 5031.511230,   11.094992,    0.130893,11160.977539, 5031.328613,   28.054890, 5026.572266,    375655,         1048576,002,001,000128
005,  66846720,     254,   75.218285,   20.000000,11106.781250, 4967.103516, 4236.993164,    0.092493, 6870.317383, 4966.971191,   27.555887, 4962.603516,    121847,         1048576,002,001,000128
006,  73662464,     280,   84.094276,   20.000000, 8594.452148, 7603.521484, 8561.474609,    0.113372,   32.941051, 7603.363770,   31.952600, 7598.541016,        44,         1048576,002,001,000128
007,  53215232,     202,   62.242413,   20.000000, 9850.886719, 6315.463867, 9828.738281,    0.077177,   22.121586, 6315.355957,   21.481047, 6311.707031,        27,         1048576,002,001,000128
000,  34603008,     131,   37.899605,   20.000000,10783.232422, 4586.493652,    5.881505,    0.052231,10777.322266, 4586.414062,   20.840532, 4584.224609,    486739,         1048576,002,002,000128
001,  47972352,     182,   50.995548,   20.000000,10736.670898, 4662.878418, 7379.896973,    0.067114, 3356.742676, 4662.776855,   21.276070, 4659.976074,    359582,         1048576,002,002,000128
002,  84934656,     323,   85.312531,   20.000000,10740.862305, 4741.188477, 4242.047363,    0.128797, 6498.769531, 4741.003418,   22.977297, 4736.715820,    358425,         1048576,002,002,000128
003,  64225280,     244,   61.945774,   20.000000,14950.828125, 4592.995605, 4151.875977,    0.083153,10798.920898, 4592.863770,   15.482877, 4589.745117,    486849,         1048576,002,002,000128
004,  57671680,     219,   61.775787,   20.000000,15033.531250,  379.940735,10698.598633,    0.094836, 4334.908691,  379.806519,   17.834606,  376.009155,        65,         1048576,002,002,000128
005,  21757952,      82,   25.109676,   20.000000,10779.127930, 4516.582520,    3.328619,    0.056729,10775.789062, 4516.511719,   15.694186, 4515.099121,    466195,         1048576,002,002,000128
006,  30408704,     115,   30.788013,   20.000000,10688.771484, 8778.522461,10666.640625,    0.038867,   22.115450, 8778.466797,   21.421310, 8776.670898,        36,         1048576,002,002,000128
007,  23855104,      90,   25.305820,   20.000000,12446.514648, 2768.741455, 7727.179199,    0.057581, 4719.320801, 2768.670898,   18.049807,  191.629593,    490914,         1048576,002,002,000128
000,  11272192,      42,   11.537808,   20.000000, 8611.564453, 2639.984131,    1.817695,    0.026740, 8609.731445, 2639.944336,   19.030945, 2639.263184,    341904,         1048576,002,003,000128
001,  42467328,     161,   43.988258,   20.000000, 4341.984375, 7132.968750,    1.527506,    0.060873, 4340.429199, 7132.880859,   15.219262, 7130.398926,        27,         1048576,002,003,000128
002,  45875200,     174,   45.060616,   20.000000, 9777.585938, 5849.527344,    7.107880,    0.064671, 9770.449219, 5849.429688, 4347.410156, 5847.257812,    251696,         1048576,002,003,000128
003,   6815744,      25,    6.762536,   20.000000,11203.342773,   72.927689, 6872.918945,    0.010435, 4330.409668,   72.910896,   15.431022,   72.479530,    132687,         1048576,002,003,000128
004,  37486592,     142,   40.103638,   20.000000,12786.127930, 2795.076172,    0.931639,    0.068752,12785.181641, 2794.981689, 4342.448242, 2792.332031,     96751,         1048576,002,003,000128
005,  20185088,      76,   21.618830,   20.000000, 2295.105713,13300.063477, 2277.490723,    0.031646,   17.595577,13300.020508,   17.028629,10160.641602,        21,         1048576,002,003,000128
006,  40108032,     152,   42.286308,   20.000000,11197.211914,  242.930832, 7431.724609,    0.062822, 3765.470703,  242.842560,   15.759936,  240.403702,    126158,         1048576,002,003,000128
007,  49283072,     187,   50.573849,   20.000000, 4340.348633, 7144.422363,    3.407570,    0.096552, 4336.921875, 7144.299805,   18.657030, 7141.344238,    125866,         1048576,002,003,000128
000, 163315712,     622,  180.748886,   20.000000,15169.606445, 4647.083496, 6510.600586,    0.247415, 8658.907227, 4646.726562,   54.956097, 4636.604492,    336183,         1048576,002,004,000128
001, 140509184,     535,  152.805511,   20.000000,12921.131836, 6923.945801,12879.038086,    0.198173,   42.012959, 6923.651855,   40.734108, 3494.184326,        68,         1048576,002,004,000128
002, 119013376,     453,  136.843033,   20.000000,16109.175781, 3484.222168, 7433.004395,    0.171888, 8676.072266, 3483.965332,   39.397186, 3476.513184,    132452,         1048576,002,004,000128
003, 163577856,     623,  179.659790,   20.000000,12869.629883, 6845.993652, 4239.218262,    0.229287, 8630.321289, 6845.635742,   47.290581, 6835.685059,    262386,         1048576,002,004,000128
004, 162791424,     620,  180.699341,   20.000000, 8619.486328,11197.064453, 8565.091797,    0.303389,   54.327065,11196.648438,   52.700356,11185.434570,        81,         1048576,002,004,000128
005, 123469824,     470,  141.459854,   20.000000,10923.310547, 8770.331055,   27.104679,    0.175783,10896.152344, 8770.080078,   49.236782, 8761.868164,    473873,         1048576,002,004,000128
006, 103809024,     395,  120.302200,   20.000000,16114.464844, 3384.277832, 7472.549316,    0.148675, 8641.869141, 3384.065674,   49.418308, 3377.171387,    240661,         1048576,002,004,000128
007,  79429632,     302,   91.024963,   20.000000,12027.348633, 7482.746094,11996.002930,    0.117369,   31.305593, 7482.583008,   30.371477, 7477.140625,        43,         1048576,002,004,000128
000,  51380224,     195,   56.914555,   20.000000, 8652.466797, 3901.115234, 6435.335449,    0.089824, 2217.091064, 3900.983887,   19.451977, 3897.831787,    274961,         1048576,003,000,000128
001,  64749568,     246,   71.186996,   20.000000, 8564.078125, 4013.472412, 4228.702148,    0.092371, 4335.320801, 4013.333252,   12.752192, 4009.512451,     72849,         1048576,003,000,000128
002,  75497472,     287,   91.278656,   20.000000, 8526.943359, 7866.655762, 3736.010254,    0.137983, 4790.877930, 7866.436035,   30.237846, 4093.375488,    101931,         1048576,003,000,000128
003,  60293120,     229,   68.995544,   20.000000, 8620.827148, 7811.698242,   10.885072,    0.092327, 8609.915039, 7811.567871,   21.230789, 7807.854004,    130711,         1048576,003,000,000128
004,  59506688,     226,   67.848946,   20.000000, 8623.726562, 7780.739258, 4327.640137,    0.120417, 4296.036621, 7780.575684,   19.971552, 7776.453125,     99280,         1048576,003,000,000128
005, 101974016,     388,  107.441895,   20.000000,12047.440430, 4497.750000, 4291.277832,    0.161490, 7756.121582, 4497.532227,   33.621689, 4491.594727,     55423,         1048576,003,000,000128
006,  86245376,     328,   95.161140,   20.000000, 8579.011719, 7902.648438, 4227.881348,    0.114806, 4351.093750, 7902.473145,   29.668381, 7897.165527,       222,         1048576,003,000,000128
007,  95420416,     363,  103.342400,   20.000000, 8504.970703, 7925.392090, 4294.730957,    0.140535, 4210.186035, 7925.198730,   28.991133, 7919.384766,     45467,         1048576,003,000,000128
000,  41156608,     156,   47.193047,   20.000000,16738.087891,  506.461975, 4326.705078,    0.078999,12411.350586,  506.349823,   12.457955,  503.728424,     72814,         1048576,003,001,000128
001,  43253760,     164,   48.841454,   20.000000, 8665.321289, 8579.094727, 8647.031250,    0.064505,   18.857718, 8578.999023,   18.210909, 8576.200195,        27,         1048576,003,001,000128
002,  65798144,     250,  106.846024,   20.000000, 8532.417969, 8652.919922,  438.544922,    0.211287, 8093.804199, 8652.612305, 3770.301514, 8648.798828,     37796,         1048576,003,001,000128
003,  51118080,     194,   57.899708,   20.000000, 8606.660156, 8632.134766,  549.596436,    0.124575, 8057.041016, 8631.979492, 3773.398926, 8628.848633,     61704,         1048576,003,001,000128
004,  54525952,     207,   62.519661,   20.000000, 4812.481445,12415.733398,  530.571228,    0.137320, 4281.885742,12415.556641,   31.253820, 8648.071289,     56235,         1048576,003,001,000128
005,  40894464,     155,   47.960514,   20.000000, 4910.117676,12335.185547,   15.200394,    0.070597, 4894.899414,12335.089844,   18.310600,12332.162109,    120532,         1048576,003,001,000128
006,  42467328,     161,   50.345211,   20.000000, 8631.267578, 8623.166992,    4.173989,    0.096383, 8627.075195, 8623.043945, 3751.078857, 8620.090820,    120469,         1048576,003,001,000128
007,  43778048,     166,   51.094097,   20.000000, 8675.045898, 8566.922852, 8658.213867,    0.066570,   16.809076, 8566.831055,   16.287973, 8563.757812,        21,         1048576,003,001,000128
000,  44040192,     167,   42.946728,   20.000000,12859.488281, 3528.353027, 8519.280273,    0.092066, 4340.168945, 3528.224609,   25.093372, 3526.077148,       265,         1048576,003,002,000128
001,  51642368,     196,   53.489300,   20.000000, 7607.928223, 8964.852539, 4252.875000,    0.096535, 3355.006592, 8964.716797,   23.311861, 8962.079102,        37,         1048576,003,002,000128
002,   8912896,      33,   11.156135,   20.000000, 4319.840820,12054.650391, 4309.003418,    0.021121,   10.817510,12054.610352,   10.500154,12054.051758,        10,         1048576,003,002,000128
003,  54263808,     206,   55.080013,   20.000000,12981.588867, 3652.047852, 8640.803711,    0.092535, 4340.758789, 3651.924072,   17.722046, 3649.216309,       157,         1048576,003,002,000128
004,  23068672,      87,   26.449520,   20.000000, 7679.845703, 8833.912109,    3.460338,    0.057149, 7676.375000, 8833.838867,    8.563108, 8832.366211,       229,         1048576,003,002,000128
005,  39583744,     150,   43.918270,   20.000000, 8662.863281, 7933.574707, 4330.357422,    0.086644, 4332.473145, 7933.465820,   10.787157, 7931.089844,        89,         1048576,003,002,000128
006,   8912896,      33,    9.063871,   20.000000,12941.895508, 3377.184326, 8610.330078,    0.017949, 4331.561035, 3377.161377,   17.368561, 3376.615967,     65823,         1048576,003,002,000128
007,  49020928,     186,   53.180248,   20.000000, 4326.689941,12284.982422, 4304.070312,    0.066312,   22.592585,12284.889648,   21.878164,12282.052734,        33,         1048576,003,002,000128
000,   6029312,      22,    6.687185,   20.000000,   13.868562,16759.179688,    0.050412,    0.009477,   13.807129,16759.162109,   13.432060,16758.726562,        13,         1048576,003,003,000128
001,  16777216,      63,   16.433006,   20.000000,   15.874090,16778.742188,    0.083445,    0.021917,   15.774725,16778.705078,   15.389740,16777.767578,        18,         1048576,003,003,000128
002,   6553600,      24,    7.235113,   20.000000,   13.195046,12452.998047,    0.067541,    0.012042,   13.378935,12452.973633,   13.035412,12452.354492,        16,         1048576,003,003,000128
003,  10485760,      39,   11.569264,   20.000000, 4303.505371,12466.072266,    0.078278,    0.014693, 4303.422363,12466.050781,   17.145763, 8140.821289,     64814,         1048576,003,003,000128
004,   3407872,      12,    4.028462,   20.000000,   12.614583,16745.931641,    0.071303,    0.006090,   12.541465,16745.921875,   12.128827,16745.673828,         8,         1048576,003,003,000128
005,    786432,       2,    0.729780,   20.000000, 3748.722656, 8664.920898,    0.011908,    0.001471, 3748.711670, 8664.918945, 3748.391602, 8664.808594,         2,         1048576,003,003,000128
006,    524288,       1,    0.426248,   20.000000,    6.899483, 3754.391357,    0.009633,    0.000303,    8.223720, 3754.390625,    7.975173, 3754.355713,         2,         1048576,003,003,000128
007,   3670016,      13,    3.963142,   20.000000, 4297.655273, 3788.793213, 3736.554199,    0.005653,  562.616882, 3788.785400,   14.888324, 3788.513672,     58308,         1048576,003,003,000128
000,  37486592,     142,   42.229095,   20.000000,12955.331055, 3832.180420, 4322.277344,    0.055928, 8633.019531, 3832.094727, 4351.403320, 3829.775879,     55012,         1048576,003,004,000128
001,  27787264,     105,   32.064575,   20.000000,16398.796875,  314.935120,    0.663439,    0.041612,16398.111328,  314.860626, 7774.484375,  313.022034,     56188,         1048576,003,004,000128
002,  42205184,     160,   48.674995,   20.000000,12118.745117, 4749.853027,    9.801162,    0.069560,12108.916016, 4749.733398,   13.572046, 4747.219238,       328,         1048576,003,004,000128
003,  26476544,     100,   29.624397,   20.000000, 8603.335938, 8014.987305, 3762.147461,    0.037997, 4841.170898, 8014.933105,   22.130306, 8013.323242,    116978,         1048576,003,004,000128
004,  95944704,     365,  102.476883,   20.000000,11988.857422, 4971.761719,   10.743950,    0.169445,11978.073242, 4971.526855,   27.457108, 4965.569824,     45533,         1048576,003,004,000128
005,  63963136,     243,   71.648392,   20.000000, 8621.671875, 8285.710938, 4329.743652,    0.083505, 4291.961914, 8285.590820,   31.550604, 8281.456055,     50179,         1048576,003,004,000128
006,  77594624,     295,   84.775085,   20.000000, 8544.875000, 8330.203125, 4215.039062,    0.109522, 4329.803711, 8330.049805,   27.080467, 8325.320312,     55878,         1048576,003,004,000128
007,  40370176,     153,   46.751125,   20.000000, 8671.955078, 8172.820312, 8654.445312,    0.056583,   17.489067, 8172.729980,   16.823135, 8170.037109,        19,         1048576,003,004,000128
000,  14155776,      53,   14.138886,   20.000000,12929.244141, 3537.043457,12907.296875,    0.024622,   21.931534, 3537.005371,   21.200907, 3536.074707,        42,         1048576,000,000,000512
001,  17039360,      64,   17.728491,   20.000000,   89.860764, 7780.745605,    7.597879,    0.036870, 4337.508301, 7780.694336,   18.385736, 7779.684082,      9041,         1048576,000,000,000512
002,  30408704,     115,   30.174620,   20.000000,16344.430664,  155.447891, 8467.954102,    0.133240, 7876.458008,  155.296082, 3509.615967,  153.136002,     12271,         1048576,000,000,000512
003,  15466496,      58,   20.153627,   20.000000,   17.274942,16437.943359,    0.659413,    0.053514,   16.659447,16437.867188,   15.988057,16436.923828,        29,         1048576,000,000,000512
004,  33816576,     128,   37.546761,   20.000000, 8599.094727, 7838.211426, 8563.322266,    0.127811,   36.099827, 7838.056152,   34.458618, 7835.853027,        83,         1048576,000,000,000512
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.020230,    0.000000,    6.562627,    0.000000,    6.471947,    0.000000,         1,         1048576,000,000,000512
006,  28835840,     109,   30.444666,   20.000000,   23.943134, 7924.095215, 4166.142090,    0.081743,   22.919603, 7923.998047,   21.984783, 7922.319336,        57,         1048576,000,000,000512
007,    786432,       2,    0.732909,   20.000000,16471.730469,    0.011749,    0.026376,    0.010864,16471.703125,    0.000142, 4335.334961,    0.000000,         2,         1048576,000,000,000512
000,   3145728,      11,    2.880923,   20.000000, 4340.744629,12838.985352, 4334.231445,    0.016503,    6.528521,12838.961914,    6.286562, 8510.374023,         6,         1048576,000,001,000512
001,  63963136,     243,   67.157623,   20.000000, 4134.806152, 4420.427734, 3998.422607,    0.124017, 8677.504883, 4420.265625,   53.375248, 4416.225586,    520388,         1048576,000,001,000512
002,  18874368,      71,   19.376938,   20.000000,   15.714697, 8570.502930,    0.534921,    0.117043,   15.171677, 8570.375000,   14.552564, 8569.334961,        40,         1048576,000,001,000512
003,    524288,       1,    0.310697,   20.000000,    4.647336,17158.441406,    0.022113,    0.006527,    4.640227,17158.431641,    4.486293,12833.775391,         1,         1048576,000,001,000512
004,  12058624,      45,   13.656396,   20.000000, 4274.258301, 8552.096680,    0.767407,    0.129627, 4273.785645, 8551.956055,   11.856816, 8550.985352,      3406,         1048576,000,001,000512
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.013657,    0.000000,    4.531927,    0.000000,    4.381560,    0.000000,         1,         1048576,000,001,000512
006,    786432,       2,    0.735833,   20.000000,    4.687793,17168.041016,    0.048937,    0.015000,    4.638303,17168.025391,    4.481613,17167.951172,         1,         1048576,000,001,000512
007,   6029312,      22,    6.772652,   20.000000,    8.248623,12868.085938,    0.395909,    0.072549,    8.225000,12868.006836,    7.781286,12867.544922,        14,         1048576,000,001,000512
000,  27262976,     103,   29.744223,   20.000000,19663.595703,  188.824814,    4.763896,    0.077841,19658.798828,  188.714417, 4353.588379,  186.479156,    304385,         1048576,000,002,000512
001,  31195136,     118,   32.964535,   20.000000, 4361.594238,15485.545898, 4332.930176,    0.068698,   28.626328,15485.443359,   27.379972,11275.377930,        67,         1048576,000,002,000512
002,  36175872,     137,   36.870140,   20.000000, 2472.253906,17488.242188,    1.216928,    0.098422, 2471.022217,17488.123047,   21.583166,17486.181641,        50,         1048576,000,002,000512
003,  42467328,     161,   44.703117,   20.000000, 8633.762695,11318.739258,    0.802422,    0.122848, 8633.196289,11318.575195,   27.461447,11316.297852,    395168,         1048576,000,002,000512
004,  18350080,      69,   20.773529,   20.000000, 8634.431641,11238.567383, 8611.203125,    0.049914,   23.218090,11238.501953,   22.092640,11237.209961,        45,         1048576,000,002,000512
005,  12320768,      46,   13.071155,   20.000000,   14.920860,15505.623047,    0.260215,    0.023512,   14.658607,15505.592773,   13.927715,11178.078125,        24,         1048576,000,002,000512
006,   9437184,      35,   11.032583,   20.000000,   14.778343,19832.339844,    0.556772,    0.033653,   14.216717,19832.298828,   13.584670,19831.613281,        19,         1048576,000,002,000512
007,  19136512,      72,   20.064541,   20.000000,11127.516602,   81.900467,    0.533882,    0.033073,11127.282227,   81.857628,   14.082495,   80.660988,       404,         1048576,000,002,000512
000,  28049408,     106,   29.665306,   20.000000, 8523.191406, 7540.031250, 8506.100586,    0.084572,   17.349291, 7539.921875,   16.521133, 7537.897949,        48,         1048576,000,003,000512
001,  38797312,     147,   40.528694,   20.000000,12821.666016, 3240.570557, 4153.787109,    0.103390, 8667.842773, 3240.435303,   32.918617, 3237.798096,     17810,         1048576,000,003,000512
002,  36438016,     138,   38.797363,   20.000000,12810.326172, 3243.795410, 4293.824219,    0.138725, 8516.768555, 3243.634766,   26.658123, 3241.195557,      3980,         1048576,000,003,000512
003,  15466496,      58,   24.701208,   20.000000,11660.860352, 4311.577148,    0.536285,    0.076194,11660.314453, 4311.483398,11659.818359, 4310.479980,        23,         1048576,000,003,000512
004,  15466496,      58,   17.861547,   20.000000,15930.282227,  145.981216,    3.147816,    0.075858,15927.423828,  145.893295,   12.518012,  144.519318,      9566,         1048576,000,003,000512
005,  23592960,      89,   26.088400,   20.000000,15868.128906,  199.013809, 4231.103027,    0.080492,11637.018555,  198.919052, 7341.560547,  197.102097,      5015,         1048576,000,003,000512
006,  39321600,     149,   43.170685,   20.000000, 7350.406738, 8708.697266,    3.010226,    0.134040, 7347.380859, 8708.541016,   22.457281, 8705.594727,        65,         1048576,000,003,000512
007,  40894464,     155,   44.710136,   20.000000,15789.016602,  258.906891, 4148.425293,    0.143671,11640.579102,  258.740570,   19.481855,  255.923340,      5504,         1048576,000,003,000512
000,  18087936,      68,   19.765791,   20.000000,12843.357422, 4326.803711,    0.327545,    0.068463,12843.005859, 4326.712891,   18.939346, 4325.627441,     13743,         1048576,000,004,000512
001,  38010880,     144,   40.188747,   20.000000,16648.007812,  215.801300, 2157.433350,    0.147482,14490.543945,  215.624878,   21.873539,  213.214905,    958736,         1048576,000,004,000512
002,  16252928,      61,   17.065350,   20.000000, 4279.468750, 4292.758789,    0.244447,    0.125960, 4279.217285, 4292.623047,   17.785419, 4291.721680,      4182,         1048576,000,004,000512
003,  97779712,     372,  142.265366,   20.000000,12745.725586, 4539.069336,  307.181061,    0.524762,12438.461914, 4538.418457, 4226.341309, 4533.270996,    640156,         1048576,000,004,000512
