lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000712,0000061,0001004,0003146,0003656,0003156,0000011,001024,000,000,16384
0000000,0003117,0000902,0001653,0006993,0007535,0006993,0001762,001024,000,000,16384
0000000,0000731,0000061,0001005,0004789,0005470,0004879,0000011,001024,001,000,16384
0000000,0005058,0000822,0001956,0007043,0007715,0007093,0003374,001024,001,000,16384
0000000,0000791,0000050,0001019,0032812,0020007,0033714,0000144,001024,002,000,16384
0000000,0005313,0000782,0003268,0050525,0029195,0051597,0004048,001024,002,000,16384
0000000,0000791,0000051,0001019,0032702,0019938,0033604,0000144,001024,003,000,16384
0000000,0005372,0000732,0003266,0050585,0029165,0051547,0004069,001024,003,000,16384
