tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
014,20.0, 0.179216668, 0.186510831, 0.197410002, 2.252993345, 4.317387581, 9.063636780, 0.249356672, 0.249724999, 0.251133323, 1.334788322, 2.038759947, 5.450233459, 0.000266667, 0.000338333, 0.000638333, 0.665716648, 1.699906707, 3.418763399, 0.008401667, 0.008743334, 0.009626667, 0.239388332, 0.239807501, 0.241315007, 0.240284994, 0.240559161, 0.241363332,72.000000000,183.000000000,371.000000000,         1048576,000,000001
015,20.0, 0.193346664, 0.193346664, 0.193346664,10.762303352,10.762303352,10.762303352, 0.252440006, 0.252440006, 0.252440006, 8.499736786, 8.499736786, 8.499736786, 0.000800000, 0.000800000, 0.000800000, 2.021448374, 2.021448374, 2.021448374, 0.009540000, 0.009540000, 0.009540000, 0.240490004, 0.240490004, 0.240490004, 0.241724998, 0.241724998, 0.241724998,206.000000000,206.000000000,206.000000000,         1048576,000,000001
000,20.0, 0.168850005, 0.185465828, 0.191245005, 2.935281754, 4.554274082, 8.441704750, 0.246683329, 0.247119993, 0.250178337, 1.185853362, 1.702171683, 5.490284920, 0.000278333, 0.000328333, 0.000655000, 0.685166657, 1.693480849, 4.772961617, 0.007123333, 0.007791667, 0.009758334, 0.238358334, 0.238725826, 0.239344999, 0.238665000, 0.238978326, 0.239855006,86.000000000,214.000000000,614.000000000,         1048576,001,000001
001,20.0, 0.161483333, 0.174135000, 0.186786667, 9.427521706,11.015006065,12.602490425, 0.247636661, 0.247994170, 0.248351663, 8.525039673,10.099306107,11.673571587, 0.000363333, 0.000545833, 0.000728333, 0.663448334, 0.676615834, 0.689783335, 0.007845000, 0.007847500, 0.007850000, 0.238616660, 0.238731667, 0.238846660, 0.239211664, 0.239315838, 0.239419997,86.000000000,86.000000000,87.000000000,         1048576,001,000001
002,20.0, 0.168383330, 0.176660001, 0.176963329, 2.265786648, 4.280535698, 7.663845062, 0.246684998, 0.247094169, 0.251534998, 1.331438303, 2.702299118, 6.053938389, 0.000193333, 0.000202500, 0.000846667, 0.679641664, 1.669800043, 2.699004889, 0.007128333, 0.007516667, 0.007976667, 0.238371670, 0.239064172, 0.239234999, 0.238955006, 0.239201665, 0.243638337,86.000000000,215.000000000,348.000000000,         1048576,001,000001
003,20.0, 0.168630004, 0.176841661, 0.185596660, 2.239619970, 5.002943516, 7.675078392, 0.246904999, 0.247533336, 0.248009995, 1.348106623, 3.373731136, 4.091201782, 0.000250000, 0.000282500, 0.000720000, 0.652473330, 1.691358328, 5.393740177, 0.007241667, 0.007709167, 0.008315000, 0.237766668, 0.238814160, 0.239604995, 0.238951668, 0.239280000, 0.239568338,82.000000000,217.000000000,695.000000000,         1048576,001,000001
004,20.0, 0.176318333, 0.176658332, 0.185913339, 2.244546652, 4.606448174, 7.677368164, 0.246701673, 0.247031674, 0.250458330, 1.317216635, 2.370602608, 4.714303493, 0.000228333, 0.000295000, 0.000563333, 0.654505014, 1.697253346, 4.046259880, 0.007146667, 0.007336667, 0.007953334, 0.238385007, 0.238586664, 0.238894999, 0.238853335, 0.239060000, 0.242676660,83.000000000,219.000000000,515.000000000,         1048576,001,000001
005,20.0, 0.161096662, 0.176531672, 0.205870420, 2.231423378, 4.347275734,18.548809052, 0.246823341, 0.247751668, 0.252613336, 1.328093290, 2.708491564,10.891793251, 0.000251667, 0.000340000, 0.001285000, 0.664408326, 1.346386671, 7.418136597, 0.007400000, 0.008049167, 0.009231667, 0.238694996, 0.238812506, 0.239515007, 0.238896668, 0.239237502, 0.242819995,82.000000000,172.000000000,977.000000000,         1048576,001,000001
006,20.0, 0.155216664, 0.155216664, 0.155216664,11.344783783,11.344783783,11.344783783, 0.248901665, 0.248901665, 0.248901665, 9.770917892, 9.770917892, 9.770917892, 0.000696667, 0.000696667, 0.000696667, 1.335484624, 1.335484624, 1.335484624, 0.007303333, 0.007303333, 0.007303333, 0.237906665, 0.237906665, 0.237906665, 0.240608335, 0.240608335, 0.240608335,175.000000000,175.000000000,175.000000000,         1048576,001,000001
007,20.0, 0.168479994, 0.190400839, 0.212322086, 5.300325871, 8.887825012,12.475323677, 0.247333333, 0.248543337, 0.249753743, 2.840019941, 6.879465103,10.918910027, 0.000421667, 0.000527500, 0.000633750, 1.317384958, 1.768526673, 2.219668865, 0.007461667, 0.007781667, 0.008102084, 0.238828331, 0.239411250, 0.239994586, 0.239258334, 0.239963338, 0.240668327,169.000000000,211.000000000,253.000000000,         1048576,001,000001
008,20.0, 0.183284998, 0.189889997, 0.198434994, 3.584791660, 5.609186649, 9.676429749, 0.251411676, 0.252521664, 0.253766656, 1.339390039, 2.681853294, 4.755939960, 0.000275000, 0.000295000, 0.000455000, 0.675968349, 2.343164206, 6.740248203, 0.009201666, 0.009900000, 0.010433333, 0.239758328, 0.240389168, 0.241141662, 0.241329998, 0.241884172, 0.243331671,71.000000000,243.000000000,694.000000000,         1048576,001,000001
009,20.0, 0.178638339, 0.190005839, 0.197043329, 2.246991634, 5.305548191, 9.005958557, 0.249456674, 0.250634998, 0.252208322, 1.349205017, 2.689734936, 4.700241566, 0.000356667, 0.000380833, 0.000716667, 0.657156646, 2.730145931, 6.066931725, 0.008660000, 0.009208334, 0.009943333, 0.239264995, 0.239869162, 0.244648337, 0.240233332, 0.240872502, 0.241703331,69.000000000,296.000000000,636.000000000,         1048576,001,000001
010,20.0, 0.183306664, 0.188763335, 0.202102914, 2.258991718, 3.958228350, 9.709175110, 0.250140011, 0.250823319, 0.251651675, 1.342664957, 2.021002531, 4.672798157, 0.000313333, 0.000332500, 0.000546667, 0.670315862, 1.347541690, 5.409658432, 0.008694584, 0.009165000, 0.009703333, 0.239374995, 0.240213335, 0.241056666, 0.240640000, 0.241025001, 0.241744995,70.000000000,143.000000000,586.000000000,         1048576,001,000001
011,20.0, 0.171985000, 0.171985000, 0.171985000,14.551068306,14.551068306,14.551068306, 0.250576675, 0.250576675, 0.250576675,12.989914894,12.989914894,12.989914894, 0.000568333, 0.000568333, 0.000568333, 1.320304990, 1.320304990, 1.320304990, 0.008886667, 0.008886667, 0.008886667, 0.240079999, 0.240079999, 0.240079999, 0.240791664, 0.240791664, 0.240791664,144.000000000,144.000000000,144.000000000,         1048576,001,000001
012,20.0, 0.179003328, 0.188634172, 0.202234998, 2.259274960, 4.639763355, 8.344758034, 0.249013335, 0.250662506, 0.252283335, 1.332381725, 2.685293436, 5.392998219, 0.000245000, 0.000325833, 0.000371667, 0.669141650, 2.020398378, 2.737701654, 0.008548333, 0.009463334, 0.010286666, 0.239303336, 0.239814162, 0.241346672, 0.239969999, 0.240608335, 0.241889998,71.000000000,216.000000000,297.000000000,         1048576,001,000001
013,20.0, 0.177956671, 0.197932497, 0.216843337, 2.259900808, 4.256312370, 7.695747375, 0.249178335, 0.250874162, 0.255966246, 1.307736635, 1.691059113, 5.405282974, 0.000296667, 0.000320833, 0.000523333, 0.656549990, 1.346482873, 6.133009911, 0.008278334, 0.009315000, 0.009661667, 0.239565000, 0.240283757, 0.241053328, 0.240298331, 0.241179168, 0.246120006,69.000000000,144.000000000,660.000000000,         1048576,001,000001
014,20.0, 0.178548336, 0.190904170, 0.202636674, 2.252928257, 2.932233334, 7.052553177, 0.250293344, 0.250802487, 0.255708337, 1.315288305, 1.339865804, 4.765333176, 0.000323333, 0.000336667, 0.000543333, 0.677614987, 1.024157524, 3.419003248, 0.008843333, 0.009137500, 0.009658333, 0.239706665, 0.240129173, 0.240529999, 0.240368336, 0.241101667, 0.246338338,73.000000000,108.000000000,368.000000000,         1048576,001,000001
015,20.0, 0.183358327, 0.191093341, 0.205679998, 2.242371559, 4.939116001, 7.671476841, 0.249844998, 0.250395834, 0.253526658, 1.347069979, 2.725222111, 4.050063133, 0.000203333, 0.000275833, 0.000350000, 0.654865026, 2.012466669, 4.701093197, 0.008880000, 0.009128333, 0.009475000, 0.239669994, 0.240183339, 0.244585007, 0.240343332, 0.240905002, 0.243949577,69.000000000,215.000000000,494.000000000,         1048576,001,000001
000,20.0, 0.168368340, 0.176524997, 0.185573339, 2.937973261, 4.640140057, 9.014017105, 0.247191668, 0.247522503, 0.248510003, 1.335681677, 2.366659164, 6.164418221, 0.000238333, 0.000255833, 0.000438333, 0.653095007, 1.362532496, 6.750191689, 0.007441666, 0.007900000, 0.008378333, 0.238551661, 0.238913327, 0.239348337, 0.238879994, 0.239234999, 0.239753336,81.000000000,169.000000000,863.000000000,         1048576,002,000001
001,20.0, 0.154911667, 0.232787505, 0.310663342, 4.507613182,12.422609329,20.337604523, 0.246966660, 0.250919998, 0.254873335, 3.552596569,11.179567337,18.806537628, 0.000400000, 0.000510000, 0.000620000, 0.710726678, 1.001335859, 1.291944981, 0.007471667, 0.009425833, 0.011380000, 0.238869995, 0.241238341, 0.243606672, 0.238879994, 0.240646660, 0.242413327,68.000000000,119.000000000,171.000000000,         1048576,002,000001
002,20.0, 0.168401673, 0.172672495, 0.183208331, 2.260241747, 3.954200029, 6.959776878, 0.248630002, 0.249776661, 0.250854999, 1.332636714, 1.681164980, 4.712226868, 0.000275000, 0.000288333, 0.000596667, 0.682928324, 2.008711576, 4.076836586, 0.008253333, 0.008698333, 0.009393333, 0.238128334, 0.238280833, 0.238635004, 0.239675000, 0.240506664, 0.241081670,89.000000000,260.000000000,527.000000000,         1048576,002,000001
003,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000560000, 0.000560000, 0.000560000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
004,20.0, 0.156924993, 0.159144998, 0.161365002, 8.729370117,14.645899773,20.562429428, 0.247001663, 0.247955829, 0.248909995, 7.175974846,13.106068611,19.036161423, 0.000348333, 0.000497500, 0.000646667, 1.286484957, 1.300438285, 1.314391613, 0.007463333, 0.007597500, 0.007731667, 0.238804996, 0.239039168, 0.239273340, 0.238945007, 0.239609167, 0.240273327,167.000000000,169.000000000,171.000000000,         1048576,002,000001
005,20.0, 0.154320002, 0.168795839, 0.177036673, 2.261541605, 2.962914944, 7.708936691, 0.246458337, 0.247572497, 0.249215007, 1.340286613, 2.015913248, 5.402561665, 0.000246667, 0.000267500, 0.000736667, 0.649856687, 0.693831682, 5.401461601, 0.007280000, 0.007660833, 0.009036667, 0.238341659, 0.238765836, 0.239099994, 0.238755003, 0.239392504, 0.240610003,85.000000000,90.000000000,704.000000000,         1048576,002,000001
006,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000496667, 0.000496667, 0.000496667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
007,20.0, 0.208102077, 0.208102077, 0.208102077, 3.197719574, 3.197719574, 3.197719574, 0.251500010, 0.251500010, 0.251500010, 0.236606672, 0.236606672, 0.236606672, 0.000562083, 0.000562083, 0.000562083, 2.719680071, 2.719680071, 2.719680071, 0.010660000, 0.010660000, 0.010660000, 0.240799174, 0.240799174, 0.240799174, 0.239926249, 0.239926249, 0.239926249,260.000000000,260.000000000,260.000000000,         1048576,002,000001
008,20.0, 0.173370004, 0.186780840, 0.202501252, 2.263553381, 4.658689976,12.467062950, 0.251183331, 0.252062500, 0.253867090, 1.341429949, 3.044928312, 8.779219627, 0.000211667, 0.000242500, 0.000576667, 0.667028308, 1.007304549, 8.850165367, 0.008980000, 0.010078333, 0.011415000, 0.239680007, 0.240064994, 0.241332918, 0.240976661, 0.241548330, 0.242609993,71.000000000,107.000000000,948.000000000,         1048576,002,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000486667, 0.000486667, 0.000486667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
010,20.0, 0.172796667, 0.172796667, 0.172796667,18.654777527,18.654777527,18.654777527, 0.252131671, 0.252131671, 0.252131671,13.776031494,13.776031494,13.776031494, 0.000663333, 0.000663333, 0.000663333, 4.637726784, 4.637726784, 4.637726784, 0.008763334, 0.008763334, 0.008763334, 0.240206674, 0.240206674, 0.240206674, 0.242123336, 0.242123336, 0.242123336,511.000000000,511.000000000,511.000000000,         1048576,002,000001
011,20.0, 0.174726665, 0.195945829, 0.207523331, 2.937138319, 4.275887489, 8.334830284, 0.249211669, 0.250268340, 0.250781655, 1.316538334, 2.022942543, 7.423946857, 0.000245000, 0.000285833, 0.000383333, 0.671371639, 1.698190808, 5.470335007, 0.008560000, 0.009021667, 0.009766666, 0.239318326, 0.240048334, 0.240571663, 0.240148336, 0.240665838, 0.241076663,71.000000000,185.000000000,583.000000000,         1048576,002,000001
012,20.0, 0.170786664, 0.170786664, 0.170786664,21.793043137,21.793043137,21.793043137, 0.250331670, 0.250331670, 0.250331670,20.911005020,20.911005020,20.911005020, 0.000371667, 0.000371667, 0.000371667, 0.641386688, 0.641386688, 0.641386688, 0.008621667, 0.008621667, 0.008621667, 0.239855006, 0.239855006, 0.239855006, 0.240956664, 0.240956664, 0.240956664,66.000000000,66.000000000,66.000000000,         1048576,002,000001
013,20.0, 0.178955004, 0.186865836, 0.195901662, 2.941625118, 3.616100788,11.101363182, 0.249948338, 0.250518322, 0.255620003, 1.316699982, 2.026244164, 6.058100224, 0.000240000, 0.000245833, 0.000638333, 0.672853351, 1.031244993, 4.803275108, 0.008308333, 0.009400000, 0.009803333, 0.239521667, 0.240071669, 0.240693331, 0.240198329, 0.240816668, 0.245378330,72.000000000,111.000000000,519.000000000,         1048576,002,000001
014,20.0, 0.196153328, 0.196153328, 0.196153328, 7.380064964, 7.380064964, 7.380064964, 0.252925009, 0.252925009, 0.252925009, 4.935609818, 4.935609818, 4.935609818, 0.000531667, 0.000531667, 0.000531667, 2.202554941, 2.202554941, 2.202554941, 0.009758334, 0.009758334, 0.009758334, 0.241056666, 0.241056666, 0.241056666, 0.242116660, 0.242116660, 0.242116660,222.000000000,222.000000000,222.000000000,         1048576,002,000001
015,20.0, 0.177359998, 0.190302506, 0.204459995, 2.248796701, 4.295631886, 9.007261276, 0.250091672, 0.250883341, 0.251853347, 1.339053392, 2.003422499, 6.063023567, 0.000251667, 0.000280000, 0.000546667, 0.669550002, 1.371945858, 3.998641729, 0.008728334, 0.009245000, 0.009740000, 0.239371672, 0.240087494, 0.240640000, 0.240439996, 0.240918338, 0.241710007,71.000000000,148.000000000,429.000000000,         1048576,002,000001
000,20.0, 0.168533340, 0.169110000, 0.231383339, 2.260201693, 3.628573418, 8.396893501, 0.246458337, 0.247300833, 0.249707088, 1.348644972, 2.036745071, 6.112846851, 0.000365000, 0.000427500, 0.000648333, 0.657227516, 0.681452096, 6.069864750, 0.007035000, 0.007332500, 0.007937083, 0.238528326, 0.238746673, 0.239116669, 0.238729998, 0.239276662, 0.240705416,80.000000000,88.000000000,781.000000000,         1048576,003,000001
001,20.0, 0.163420007, 0.163420007, 0.163420007,10.093616486,10.093616486,10.093616486, 0.247394994, 0.247394994, 0.247394994, 9.148253441, 9.148253441, 9.148253441, 0.000558333, 0.000558333, 0.000558333, 0.705623329, 0.705623329, 0.705623329, 0.006891666, 0.006891666, 0.006891666, 0.239089996, 0.239089996, 0.239089996, 0.239711672, 0.239711672, 0.239711672,92.000000000,92.000000000,92.000000000,         1048576,003,000001
002,20.0, 0.156763330, 0.158905834, 0.161048338,10.666553497,14.955266953,19.243982315, 0.246114999, 0.247098327, 0.248081669, 9.784038544,13.412582397,17.041126251, 0.000368333, 0.000522500, 0.000676667, 0.644393325, 1.303839207, 1.963284969, 0.006798333, 0.006875000, 0.006951666, 0.237931669, 0.238448337, 0.238965005, 0.238746673, 0.239465833, 0.240184993,84.000000000,172.000000000,261.000000000,         1048576,003,000001
003,20.0, 0.168656662, 0.177048340, 0.195629165, 2.278009892, 6.659860611, 9.635653496, 0.246306673, 0.247545004, 0.250552922, 1.343826652, 3.060454130, 6.728400230, 0.000298333, 0.000315417, 0.000798333, 0.659753740, 2.685943365, 6.082813263, 0.007113333, 0.007572500, 0.009867083, 0.238626674, 0.239102498, 0.243725002, 0.238671660, 0.239209160, 0.240159586,85.000000000,342.000000000,780.000000000,         1048576,003,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000986667, 0.000986667, 0.000986667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
005,20.0, 0.156688333, 0.156688333, 0.156688333,24.404569626,24.404569626,24.404569626, 0.247685000, 0.247685000, 0.247685000,19.610990524,19.610990524,19.610990524, 0.000503333, 0.000503333, 0.000503333, 4.553579807, 4.553579807, 4.553579807, 0.007095000, 0.007095000, 0.007095000, 0.239516661, 0.239516661, 0.239516661, 0.239834994, 0.239834994, 0.239834994,607.000000000,607.000000000,607.000000000,         1048576,003,000001
006,20.0, 0.176588327, 0.181149170, 0.195448339, 2.248077869, 3.264000416,15.740148544, 0.246619999, 0.247583330, 0.249953747, 1.345176697, 1.693639994, 9.423051834, 0.000291667, 0.000328750, 0.000848333, 0.650212526, 1.007676721, 6.077720165, 0.007115000, 0.007739167, 0.009728333, 0.238663331, 0.239091665, 0.240177080, 0.238858327, 0.239400834, 0.239838332,80.000000000,129.000000000,783.000000000,         1048576,003,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000771667, 0.000771667, 0.000771667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
008,20.0, 0.179778337, 0.190487504, 0.218708336, 2.913554907, 5.590989113, 8.982484818, 0.250699997, 0.251730829, 0.253231674, 1.324069977, 2.012338400, 4.719580173, 0.000215000, 0.000245000, 0.000831667, 0.666466653, 2.689191580, 7.395638466, 0.008553334, 0.009755833, 0.010578333, 0.239863336, 0.240692496, 0.241720006, 0.240761667, 0.241685838, 0.242416665,68.000000000,283.000000000,774.000000000,         1048576,003,000001
009,20.0, 0.172626659, 0.189003333, 0.205799997, 2.957499266, 5.289635181,13.757791519, 0.248783335, 0.250844985, 0.254884988, 1.331640005, 3.378509998, 8.750713348, 0.000183333, 0.000243333, 0.000595000, 0.661993325, 2.679131746, 4.766863346, 0.008135000, 0.009220833, 0.010122083, 0.239248335, 0.239881665, 0.240707085, 0.240274996, 0.241168335, 0.245091662,72.000000000,290.000000000,532.000000000,         1048576,003,000001
010,20.0, 0.167953327, 0.170126662, 0.172299996, 8.875198364,13.454231262,18.033264160, 0.250615001, 0.250914991, 0.251215011, 6.554703236,11.840150833,17.125598907, 0.000386667, 0.000442500, 0.000498333, 0.667833328, 1.373710036, 2.079586744, 0.008655000, 0.008994167, 0.009333333, 0.239659995, 0.239961669, 0.240263328, 0.241126671, 0.241152495, 0.241178334,72.000000000,152.000000000,232.000000000,         1048576,003,000001
011,20.0, 0.309966654, 0.309966654, 0.309966654, 6.128903389, 6.128903389, 6.128903389, 0.257463336, 0.257463336, 0.257463336, 1.591433287, 1.591433287, 1.591433287, 0.000876667, 0.000876667, 0.000876667, 4.292456627, 4.292456627, 4.292456627, 0.012510000, 0.012510000, 0.012510000, 0.244086668, 0.244086668, 0.244086668, 0.243560001, 0.243560001, 0.243560001,346.000000000,346.000000000,346.000000000,         1048576,003,000001
012,20.0, 0.173639998, 0.194196671, 0.197954997, 2.235276699, 3.947577477, 8.382728577, 0.249566659, 0.250406653, 0.250835001, 1.313230038, 1.349983335, 6.790008545, 0.000296667, 0.000330000, 0.000435000, 0.663716674, 1.362361670, 5.428533554, 0.008665000, 0.009185000, 0.009550000, 0.239526659, 0.239987493, 0.240403339, 0.240183339, 0.240683332, 0.241106674,71.000000000,145.000000000,582.000000000,         1048576,003,000001
