tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
011, 333447176,     160, 1479.753540,   20.000000,25186.767578,    0.162602,        16777216
011, 159383553,      77, 1314.228882,   20.000000,25352.310547,    0.151058,       134217728
012, 490733584,     235, 1974.674316,   20.000000,24692.769531,    0.112096,         8388608
012, 446693384,     214, 1990.072998,   20.000000,24676.447266,    0.213596,        16777216
012, 206083591,      99, 1717.917480,   20.000000,24948.601562,    0.218242,       134217728
013, 444596240,     213, 1789.477661,   20.000000,24877.970703,    0.105062,         8388608
013, 383778824,     184, 1690.586914,   20.000000,24975.933594,    0.190436,        16777216
013, 245366785,     118, 2051.994141,   20.000000,24614.535156,    0.231647,       134217728
014, 421775604,     202, 1699.242920,   20.000000,24968.193359,    0.095284,         8388608
014, 358613000,     172, 1594.106445,   20.000000,25072.419922,    0.183209,        16777216
014, 188743681,      91, 1548.979004,   20.000000,25117.552734,    0.186378,       134217728
015, 356515856,     171, 1435.700562,   20.000000,25231.755859,    0.081513,         8388608
015, 446693384,     214, 1970.611816,   20.000000,24695.900391,    0.215293,        16777216
015, 251658241,     121, 2179.578369,   20.000000,24486.962891,    0.273138,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 207618064,     100,  836.173645,   20.000000,25830.361328,    0.041876,         8388608
000, 199229448,      96,  868.091064,   20.000000,25798.451172,    0.073807,        16777216
000, 102760449,      50,  957.150940,   20.000000,25709.417969,    0.092340,       134217728
001, 396361744,     190, 1596.274780,   20.000000,25070.250000,    0.080460,         8388608
001, 308281352,     148, 1342.842407,   20.000000,25323.693359,    0.116004,        16777216
001, 153092097,      74, 1457.583496,   20.000000,25208.978516,    0.142327,       134217728
002, 574619664,     275, 2312.788818,   20.000000,24353.740234,    0.113864,         8388608
002, 585786533,     280, 2552.110840,   20.000000,24114.410156,    0.215053,        16777216
002, 155189249,      75, 1520.822632,   20.000000,25145.738281,    0.144364,       134217728
003, 371195920,     178, 1493.689941,   20.000000,25172.835938,    0.074787,         8388608
003, 308281352,     148, 1345.182983,   20.000000,25321.357422,    0.112769,        16777216
003, 132120577,      64, 1302.716919,   20.000000,25363.837891,    0.117436,       134217728
004, 503301669,     240, 2025.843506,   20.000000,24640.679688,    0.114522,         8388608
004, 404750344,     194, 1757.270508,   20.000000,24909.271484,    0.163336,        16777216
004, 184549377,      89, 1965.916626,   20.000000,24700.621094,    0.194920,       134217728
005, 413138960,     198, 1676.613403,   20.000000,24989.923828,    0.091638,         8388608
005, 501219336,     240, 2187.620605,   20.000000,24478.906250,    0.186191,        16777216
005, 182452225,      88, 1756.874268,   20.000000,24909.677734,    0.167513,       134217728
006, 476053520,     228, 1916.833618,   20.000000,24749.683594,    0.103727,         8388608
006, 377487368,     181, 1646.136719,   20.000000,25020.408203,    0.159782,        16777216
006, 213909505,     103, 2071.409668,   20.000000,24595.130859,    0.210669,       134217728
007, 381681680,     183, 1536.459351,   20.000000,25130.060547,    0.086113,         8388608
007, 371195912,     178, 1623.110596,   20.000000,25043.435547,    0.154698,        16777216
007, 201326593,      97, 1899.187256,   20.000000,24767.351562,    0.194927,       134217728
008, 218103824,     105,  878.409363,   20.000000,25788.128906,    0.048380,         8388608
008, 199229448,      96,  869.293884,   20.000000,25797.255859,    0.083778,        16777216
008, 127926273,      62, 1171.947754,   20.000000,25494.597656,    0.128476,       134217728
009, 392167440,     188, 1578.993164,   20.000000,25087.548828,    0.088064,         8388608
009, 327155720,     157, 1426.650146,   20.000000,25239.888672,    0.138122,        16777216
009, 169869313,      82, 1621.284424,   20.000000,25045.267578,    0.163473,       134217728
010, 574619664,     275, 2312.974365,   20.000000,24353.554688,    0.125058,         8388608
010, 536870920,     257, 2342.708740,   20.000000,24323.818359,    0.223398,        16777216
010, 201326593,      97, 1935.393433,   20.000000,24731.160156,    0.198336,       134217728
011, 429916176,     206, 1729.836792,   20.000000,24936.705078,    0.098460,         8388608
011, 348127240,     167, 1542.559326,   20.000000,25123.982422,    0.166851,        16777216
011, 157049448,      75, 1490.848877,   20.000000,25175.695312,    0.145316,       134217728
012, 476053520,     228, 1915.989502,   20.000000,24750.544922,    0.112776,         8388608
012, 406847496,     195, 1766.187988,   20.000000,24900.353516,    0.178211,        16777216
012, 178257921,      86, 1700.271118,   20.000000,24966.275391,    0.224016,       134217728
013, 373293072,     179, 1502.115112,   20.000000,25164.414062,    0.086600,         8388608
013, 467664904,     224, 2036.422974,   20.000000,24630.105469,    0.202302,        16777216
013, 201326593,      97, 1957.551025,   20.000000,24708.990234,    0.189289,       134217728
014, 457179152,     219, 1840.963135,   20.000000,24825.576172,    0.099462,         8388608
014, 404750344,     194, 1766.443237,   20.000000,24900.099609,    0.187329,        16777216
014, 205520897,      99, 1985.236572,   20.000000,24681.306641,    0.194860,       134217728
015, 375390224,     180, 1510.991333,   20.000000,25155.554688,    0.086471,         8388608
015, 362807304,     174, 1592.147583,   20.000000,25074.394531,    0.155578,        16777216
015, 197132289,      95, 1871.237061,   20.000000,24795.320312,    0.209844,       134217728
-------------------------------------------------------------------------------------------------------

