tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4092224,   63941,   16.339437,   10.000000, 9576.714844,  405.122650, 8742.901367,    4.364400,  829.828613,  396.773804,    2.742313,    1.556150,    130033,       100663296,000,000
001,   4092224,   63941,   16.338957,   10.000000, 9578.010742,  401.324158, 8751.996094,    4.377800,  821.796387,  392.995728,    2.707067,    1.552882,    130489,       100663296,000,000
002,   4092160,   63940,   16.379112,   10.000000, 9575.545898,  403.712280, 8745.962891,    4.459883,  825.602051,  395.286499,    2.709998,    1.557588,    130262,       100663296,000,000
003,   4092224,   63941,   16.458099,   10.000000, 9579.526367,  400.249268, 8756.495117,    4.389968,  819.113037,  392.003235,    2.682333,    1.557648,    130688,       100663296,000,000
004,   4092224,   63941,   16.378134,   10.000000, 9577.630859,  401.885773, 8750.130859,    4.308667,  823.500610,  393.499481,    2.704242,    1.557808,    130159,       100663296,000,000
005,   4092224,   63941,   16.381302,   10.000000, 9578.664062,  401.179535, 8753.688477,    4.503097,  821.036804,  392.800659,    2.809082,    1.568225,    129940,       100663296,000,000
006,   4092224,   63941,   16.003618,   10.000000, 9606.417969,  375.719086, 8805.551758,    5.218524,  796.697449,  365.846466,    2.949848,    1.451385,    134616,       100663296,000,000
007,   4092224,   63941,   16.344597,   10.000000, 9579.378906,  399.977325, 8755.546875,    4.498180,  819.901184,  391.528595,    2.648955,    1.551565,    130560,       100663296,000,000
000,   4098240,   64035,   16.397511,   10.000000, 9575.827148,  405.825562, 8742.690430,    4.369118,  829.153503,  397.461761,    2.758345,    1.556655,    129924,       100663296,000,001
001,   4098240,   64035,   16.421593,   10.000000, 9577.581055,  401.702423, 8751.905273,    4.366257,  821.730225,  393.388306,    2.713617,    1.558677,    130494,       100663296,000,001
002,   4098240,   64035,   16.417648,   10.000000, 9574.652344,  404.651428, 8746.780273,    4.495555,  823.874023,  396.176422,    2.716132,    1.557067,    130197,       100663296,000,001
003,   4098240,   64035,   16.440319,   10.000000, 9580.032227,  399.825623, 8758.163086,    4.350791,  817.933838,  391.630249,    2.696445,    1.556498,    130794,       100663296,000,001
004,   4098176,   64034,   16.401598,   10.000000, 9576.925781,  402.491547, 8748.873047,    4.320627,  824.055603,  394.110535,    2.715942,    1.559967,    130027,       100663296,000,001
005,   4098240,   64035,   16.417816,   10.000000, 9578.308594,  401.424072, 8752.649414,    4.388768,  821.684692,  393.105499,    2.828695,    1.556982,    130271,       100663296,000,001
