tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
003,   1409216,   22019,   10.280452,   10.000000, 9717.766602,  270.190155, 8875.179688,   47.668980,  840.072266,  219.845108,    3.757021,    0.873934,     83274,       100663296,001,002
004,   1409216,   22019,    9.154318,   10.000000, 9675.962891,  311.865601, 8709.701172,   50.327866,  962.712402,  257.612518,    2.988856,    0.859516,     79679,       100663296,001,002
005,   1409280,   22020,    9.157512,   10.000000, 9689.098633,  299.930542, 8850.368164,   47.982895,  836.274536,  249.456833,    1.681167,    0.890903,     72647,       100663296,001,002
006,   1409216,   22019,   10.409359,   10.000000, 9696.550781,  292.133453, 8793.969727,   40.453972,  900.067810,  249.023041,    1.565338,    0.896718,     77774,       100663296,001,002
007,   1409216,   22019,   10.335913,   10.000000, 9695.322266,  292.648804, 8822.834961,   40.982262,  870.004700,  249.052353,    1.541126,    0.912983,     75563,       100663296,001,002
000,   1448896,   22639,    9.203498,   10.000000, 9729.673828,  260.594147, 8918.008789,   40.936134,  809.067871,  216.559189,    1.600375,    0.893687,     83519,       100663296,002,000
001,   1448896,   22639,    9.199862,   10.000000, 9729.443359,  259.688599, 8877.517578,   40.497837,  849.203918,  216.019638,    1.517801,    0.882275,     88619,       100663296,002,000
002,   1448832,   22638,   10.044130,   10.000000, 9747.025391,  240.963898, 8902.754883,   40.601059,  841.423950,  197.047714,    2.586864,    0.814391,     90120,       100663296,002,000
003,   1448896,   22639,    9.170622,   10.000000, 9718.050781,  271.290680, 8906.059570,   49.408829,  809.419312,  218.964005,    4.168298,    0.892809,     82333,       100663296,002,000
004,   1448832,   22638,    9.425652,   10.000000, 9679.476562,  307.663818, 8730.695312,   44.721088,  945.511902,  258.832672,    2.953540,    0.889950,     79939,       100663296,002,000
005,   1448832,   22638,   10.777056,   10.000000, 9689.106445,  298.093109, 8799.098633,   42.773033,  887.382996,  252.353302,    1.814689,    0.911656,     77758,       100663296,002,000
006,   1448832,   22638,    9.463774,   10.000000, 9693.757812,  295.809326, 8847.693359,   41.576969,  843.450806,  251.314606,    1.613165,    0.917413,     75034,       100663296,002,000
007,   1448832,   22638,    9.435184,   10.000000, 9684.661133,  303.873474, 8825.508789,   49.183552,  856.572937,  251.784988,    1.705620,    0.909468,     76030,       100663296,002,000
000,   1438208,   22472,   10.511494,   10.000000, 9718.887695,  269.678650, 8905.529297,   49.361027,  810.706970,  217.178619,    1.640153,    0.892487,     82548,       100663296,002,001
001,   1438272,   22473,    9.235806,   10.000000, 9729.488281,  259.496399, 8873.274414,   40.347561,  853.531860,  215.934311,    1.576473,    0.876857,     88394,       100663296,002,001
002,   1438208,   22472,    9.980268,   10.000000, 9748.987305,  238.908859, 8901.375000,   39.741997,  844.685913,  195.773956,    2.684429,    0.810278,     90120,       100663296,002,001
003,   1438272,   22473,    9.164418,   10.000000, 9722.282227,  266.816711, 8921.691406,   48.901272,  797.934875,  214.861862,    4.124308,    0.880071,     82074,       100663296,002,001
004,   1438208,   22472,   10.609055,   10.000000, 9676.693359,  309.076019, 8720.189453,   50.658298,  953.102295,  254.222366,    2.866326,    0.878244,     81435,       100663296,002,001
005,   1438208,   22472,    9.524787,   10.000000, 9690.789062,  297.083893, 8840.913086,   44.191448,  847.142517,  249.864807,    1.914251,    0.895616,     75418,       100663296,002,001
006,   1438272,   22473,    9.438309,   10.000000, 9694.545898,  295.023285, 8862.712891,   45.461769,  829.095825,  246.513382,    1.753715,    0.896691,     74597,       100663296,002,001
007,   1438272,   22473,   10.751523,   10.000000, 9693.473633,  293.537384, 8806.641602,   41.791653,  884.096558,  248.707443,    1.868206,    0.907934,     78360,       100663296,002,001
000,   1453184,   22706,   10.626670,   10.000000, 9723.120117,  265.335419, 8896.154297,   40.965752,  824.362854,  221.435654,    1.671830,    0.896232,     83895,       100663296,002,002
001,   1453248,   22707,   10.667330,   10.000000, 9714.781250,  272.811249, 8892.497070,   48.950115,  819.618530,  220.750107,    1.587723,    0.887160,     83632,       100663296,002,002
002,   1453184,   22706,    8.804889,   10.000000, 9737.004883,  252.009247, 8941.185547,   40.844246,  792.697693,  207.416046,    3.036026,    0.824550,     82312,       100663296,002,002
003,   1453184,   22706,    9.215891,   10.000000, 9722.235352,  266.647522, 8905.073242,   49.230400,  814.442139,  214.255890,    4.128898,    0.885852,     85760,       100663296,002,002
004,   1453184,   22706,   10.641480,   10.000000, 9674.577148,  311.545593, 8705.632812,   51.502857,  965.424988,  255.967941,    2.805263,    0.897623,     82229,       100663296,002,002
005,   1453248,   22707,   10.646163,   10.000000, 9688.483398,  299.056335, 8812.238281,   41.822548,  873.656738,  254.341232,    1.719450,    0.902188,     77272,       100663296,002,002
006,   1453248,   22707,    9.398150,   10.000000, 9686.055664,  303.999329, 8832.463867,   48.597046,  851.007935,  252.537033,    1.554484,    0.903351,     75950,       100663296,002,002
007,   1453248,   22707,    9.422451,   10.000000, 9691.113281,  297.698151, 8855.583984,   41.870079,  832.972961,  252.996002,    1.625291,    0.903705,     74369,       100663296,002,002
000,   1457792,   22778,    9.283080,   10.000000, 9726.381836,  263.524933, 8914.614258,   40.949741,  809.213745,  219.631851,    1.578466,    0.905624,     82739,       100663296,003,000
001,   1457792,   22778,   10.136803,   10.000000, 9749.998047,  238.140579, 8890.809570,   47.346748,  856.415710,  187.693375,    2.649913,    0.823520,     92966,       100663296,003,000
002,   1457792,   22778,    9.311762,   10.000000, 9722.247070,  266.410095, 8916.675781,   48.532219,  803.078003,  215.099136,    1.648704,    0.896535,     83468,       100663296,003,000
003,   1457792,   22778,   10.584976,   10.000000, 9725.723633,  261.735077, 8891.111328,   39.996841,  832.048157,  218.776154,    3.737214,    0.891562,     84887,       100663296,003,000
004,   1457792,   22778,    9.436950,   10.000000, 9674.932617,  312.539276, 8751.523438,   51.956085,  920.090027,  256.453583,    3.025135,    0.888424,     79035,       100663296,003,000
005,   1457792,   22778,    9.519537,   10.000000, 9693.891602,  294.859253, 8839.841797,   41.688648,  851.474365,  250.301254,    1.809611,    1.058839,     76226,       100663296,003,000
006,   1457792,   22778,   10.628450,   10.000000, 9697.959961,  290.592377, 8808.639648,   41.673145,  886.655334,  245.902130,    1.645779,    0.902013,     80597,       100663296,003,000
007,   1457792,   22778,   10.816566,   10.000000, 9683.965820,  303.351318, 8817.402344,   49.197498,  863.959595,  251.236725,    1.687570,    0.907307,     76357,       100663296,003,000
000,   1465856,   22904,    9.367319,   10.000000, 9727.000000,  262.734039, 8908.147461,   40.616341,  816.205017,  219.008881,    1.608098,    0.909053,     83747,       100663296,003,001
001,   1465856,   22904,    8.965734,   10.000000, 9764.073242,  225.123016, 8967.544922,   39.551735,  793.889282,  182.398148,    2.876880,    0.835447,     85793,       100663296,003,001
002,   1465856,   22904,   10.744237,   10.000000, 9724.086914,  262.945160, 8901.568359,   40.793468,  819.834106,  218.932877,    1.675920,    0.893062,     83594,       100663296,003,001
003,   1465920,   22905,    9.436499,   10.000000, 9721.403320,  267.430115, 8826.743164,   50.001701,  891.959656,  214.212646,    4.109184,    0.905138,     93896,       100663296,003,001
004,   1465792,   22903,    9.550871,   10.000000, 9679.732422,  307.298523, 8736.669922,   45.389511,  939.746338,  257.770721,    2.894217,    0.899993,     80360,       100663296,003,001
005,   1465920,   22905,   10.920505,   10.000000, 9688.960938,  298.303070, 8786.621094,   42.330475,  899.720215,  253.073410,    1.832604,    1.092660,     79149,       100663296,003,001
006,   1465856,   22904,    9.598392,   10.000000, 9681.394531,  308.236755, 8823.833984,   50.184448,  854.937561,  255.138031,    1.637354,    0.919462,     75639,       100663296,003,001
007,   1465920,   22905,    9.588047,   10.000000, 9691.920898,  296.830414, 8860.756836,   41.889832,  828.539795,  252.010834,    1.662857,    0.925670,     74254,       100663296,003,001
000,   1462656,   22854,   10.696835,   10.000000, 9723.370117,  265.282104, 8896.097656,   41.239071,  824.656982,  220.995956,    1.584575,    0.907899,     83581,       100663296,003,002
001,   1462656,   22854,    8.924546,   10.000000, 9767.313477,  222.153229, 8995.759766,   38.810242,  768.957764,  180.280014,    2.724644,    0.827953,     85082,       100663296,003,002
002,   1462656,   22854,    9.360476,   10.000000, 9730.205078,  258.552887, 8915.670898,   40.463066,  811.871155,  214.901428,    1.654975,    0.897787,     84211,       100663296,003,002
003,   1462720,   22855,    9.329445,   10.000000, 9722.134766,  266.925720, 8816.898438,   49.830265,  902.580566,  213.928085,    4.109798,    0.891071,     95169,       100663296,003,002
004,   1462656,   22854,    9.473635,   10.000000, 9677.420898,  309.889191, 8737.789062,   44.627193,  936.004700,  261.109070,    3.099859,    0.897853,     79249,       100663296,003,002
005,   1462656,   22854,   10.818229,   10.000000, 9689.173828,  297.946289, 8782.190430,   42.551834,  904.417786,  252.559708,    1.786206,    1.084165,     79527,       100663296,003,002
006,   1462656,   22854,    9.486396,   10.000000, 9681.875000,  307.899323, 8831.022461,   49.160099,  848.320801,  255.919205,    1.569690,    0.922692,     74743,       100663296,003,002
007,   1462656,   22854,    9.536988,   10.000000, 9689.635742,  299.063538, 8833.189453,   41.963825,  853.891113,  254.197418,    1.600206,    0.912759,     75733,       100663296,003,002
