tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000235000, 0.000246667, 0.009560000, 0.154116660, 0.290948331, 1.295938373, 0.004581667, 0.006365000, 0.021170000, 0.137341663, 0.263481677, 1.232354999, 0.000063333, 0.000105000, 0.009316667, 0.006230000, 0.018748334, 0.233773336, 0.004326667, 0.006118333, 0.020666666, 0.000035000, 0.000038333, 0.003146667, 0.000021667, 0.000023333, 0.002933333, 1.000000000, 3.000000000,39.000000000,       100663296,000
001,10.0, 0.000278333, 0.000300000, 0.006726667, 0.149998337, 0.290671676, 1.248878360, 0.006188334, 0.006406667, 0.015790001, 0.130933329, 0.264086664, 1.219681621, 0.000080000, 0.000093333, 0.005586667, 0.006310000, 0.019096667, 0.224243328, 0.005968333, 0.006171667, 0.015565000, 0.000035000, 0.000038333, 0.003131667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,36.000000000,       100663296,000
002,10.0, 0.000230000, 0.000248333, 0.006623333, 0.150108337, 0.290255010, 1.302473307, 0.006145000, 0.006388333, 0.032919999, 0.127951667, 0.263851672, 1.279591680, 0.000061667, 0.000146667, 0.014533333, 0.006326667, 0.018768333, 0.230783328, 0.005933333, 0.006126666, 0.015571667, 0.000035000, 0.000036667, 0.002735000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,38.000000000,       100663296,000
003,10.0, 0.000208333, 0.000301667, 0.009660000, 0.033356667, 0.290966660, 1.215124965, 0.004808333, 0.005920000, 0.019520000, 0.011036667, 0.264996678, 1.185621619, 0.000073333, 0.000148333, 0.006335000, 0.004730000, 0.018561667, 0.272753328, 0.004518333, 0.005640000, 0.018490000, 0.000116667, 0.000121667, 0.005826666, 0.000021667, 0.000023333, 0.000116667, 1.000000000, 3.000000000,36.000000000,       100663296,000
004,10.0, 0.000228333, 0.000255000, 0.009565000, 0.147719994, 0.289025843, 1.341733336, 0.005496667, 0.007885000, 0.027231667, 0.137873337, 0.256615013, 1.265781641, 0.000070000, 0.000148333, 0.006295000, 0.007311667, 0.030168334, 0.246765003, 0.005205000, 0.007593333, 0.020403333, 0.000035000, 0.000053333, 0.011700000, 0.000021667, 0.000025000, 0.002540000, 1.000000000, 4.000000000,32.000000000,       100663296,000
005,10.0, 0.000270000, 0.000305000, 0.004815000, 0.142383337, 0.288879991, 1.207329988, 0.007360000, 0.007978333, 0.022975000, 0.053866666, 0.254078329, 1.151411653, 0.000061667, 0.000146667, 0.006275000, 0.007708333, 0.030595001, 0.308343321, 0.007088333, 0.007705000, 0.022708334, 0.000036667, 0.000041667, 0.010823334, 0.000021667, 0.000025000, 0.002803333, 1.000000000, 4.000000000,40.000000000,       100663296,000
006,10.0, 0.000230000, 0.000250000, 0.356983334, 0.156124994, 0.289242506, 1.404913306, 0.007366667, 0.007870000, 0.021241667, 0.137576669, 0.256141663, 1.329645038, 0.000065000, 0.000105000, 0.010296667, 0.007433333, 0.030154999, 0.211925000, 0.007156667, 0.007616667, 0.017899999, 0.000035000, 0.000040000, 0.007465000, 0.000021667, 0.000025000, 0.000065000, 1.000000000, 4.000000000,27.000000000,       100663296,000
007,10.0, 0.000288333, 0.000308333, 0.010366667, 0.145339996, 0.289087504, 1.366008282, 0.005425000, 0.007766667, 0.022180000, 0.128408328, 0.253283322, 1.275566697, 0.000060000, 0.000135000, 0.005521667, 0.007523333, 0.030105000, 0.245875001, 0.005166667, 0.007508333, 0.019443333, 0.000035000, 0.000040000, 0.011406667, 0.000021667, 0.000025000, 0.003521667, 1.000000000, 4.000000000,32.000000000,       100663296,000
000,10.0, 0.000226667, 0.000253333, 0.006301667, 0.131548330, 0.331770003, 1.253038287, 0.005591667, 0.007676667, 0.018556667, 0.064823337, 0.298815012, 1.091860056, 0.000065000, 0.000106667, 0.005766666, 0.006946667, 0.029944999, 0.171035007, 0.005356667, 0.007426667, 0.018326666, 0.000035000, 0.000040000, 0.003218333, 0.000021667, 0.000025000, 0.000083333, 1.000000000, 4.000000000,22.000000000,       100663296,001
001,10.0, 0.000223333, 0.000253333, 0.001738333, 0.147359997, 0.332061678, 1.248353362, 0.006808334, 0.007700000, 0.018315000, 0.130524993, 0.299405009, 1.231798291, 0.000066667, 0.000163333, 0.003023333, 0.006155000, 0.029711667, 0.395368338, 0.006581667, 0.007403333, 0.017993333, 0.000036667, 0.000040000, 0.003870000, 0.000021667, 0.000025000, 0.000101667, 1.000000000, 4.000000000,54.000000000,       100663296,001
