tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   6350676, 6350676,   68.065125,   30.000000,22147.566406,  219.334564,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   6350691, 6350691,   68.313141,   30.000000,22139.220703,  227.603836,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   6350692, 6350692,   68.049126,   30.000000,22147.013672,  219.973419,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   6350688, 6350688,   67.866882,   30.000000,22145.974609,  221.298660,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   6350689, 6350689,   68.302238,   30.000000,22143.792969,  223.421936,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   6350685, 6350685,   68.191368,   30.000000,22145.287109,  222.144394,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   6350689, 6350689,   68.057022,   30.000000,22144.933594,  222.437256,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   6350689, 6350689,   67.703430,   30.000000,22145.398438,  222.422287,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   6350684, 6350684,   68.077698,   30.000000,22147.583984,  219.913696,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   6350684, 6350684,   68.174271,   30.000000,22139.164062,  228.285095,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   6350691, 6350691,   67.970604,   30.000000,22150.972656,  216.586594,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   6350680, 6350680,   68.406418,   30.000000,22145.621094,  221.548676,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   6350684, 6350684,   68.168098,   30.000000,22141.857422,  225.504944,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   6350690, 6350690,   68.001053,   30.000000,22144.966797,  222.693634,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   6350688, 6350688,   68.051628,   30.000000,22147.376953,  220.103027,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   6350691, 6350691,   68.009171,   30.000000,22144.882812,  222.677338,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   6368943, 6368943,   68.393799,   30.000000,22144.187500,  222.208755,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   6368956, 6368956,   68.411491,   30.000000,22140.009766,  226.554779,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   6368964, 6368964,   68.319237,   30.000000,22142.460938,  224.041824,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   6368957, 6368957,   68.014343,   30.000000,22144.603516,  222.306961,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   6368956, 6368956,   68.405365,   30.000000,22143.076172,  223.867462,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   6368960, 6368960,   68.533630,   30.000000,22136.830078,  230.033493,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   6368968, 6368968,   68.028938,   30.000000,22145.427734,  221.794662,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   6368954, 6368954,   67.920876,   30.000000,22145.509766,  221.892853,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   6368951, 6368951,   68.309868,   30.000000,22146.320312,  220.754166,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   6368947, 6368947,   68.284729,   30.000000,22140.531250,  226.612427,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   6368956, 6368956,   68.320038,   30.000000,22149.158203,  217.851593,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   6368959, 6368959,   68.533363,   30.000000,22147.214844,  219.654724,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   6368959, 6368959,   68.181297,   30.000000,22140.373047,  226.796524,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   6368958, 6368958,   68.411362,   30.000000,22135.750000,  231.308563,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   6368958, 6368958,   68.116562,   30.000000,22145.906250,  221.308121,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   6368956, 6368956,   68.262688,   30.000000,22144.511719,  222.599762,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   6380919, 6380919,   68.405067,   30.000000,22144.212891,  222.038361,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   6380922, 6380922,   68.419083,   30.000000,22145.914062,  220.554367,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   6380923, 6380923,   68.182137,   30.000000,22144.919922,  221.575363,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   6380922, 6380922,   68.669022,   30.000000,22139.345703,  226.771042,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   6380932, 6380932,   68.421318,   30.000000,22146.109375,  220.710236,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   6380921, 6380921,   68.497131,   30.000000,22141.230469,  225.544556,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   6380901, 6380901,   68.363762,   30.000000,22143.228516,  223.460526,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   6380924, 6380924,   68.350471,   30.000000,22143.265625,  223.596817,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   6380910, 6380910,   68.358124,   30.000000,22147.146484,  219.727142,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   6380912, 6380912,   68.486305,   30.000000,22142.468750,  224.369720,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   6380920, 6380920,   68.727524,   30.000000,22147.837891,  218.596786,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   6380913, 6380913,   68.605148,   30.000000,22146.000000,  220.635880,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   6380919, 6380919,   68.259216,   30.000000,22143.486328,  223.455505,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   6380922, 6380922,   68.491249,   30.000000,22134.511719,  232.317474,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   6380921, 6380921,   68.259583,   30.000000,22145.130859,  221.779541,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   6380922, 6380922,   68.518120,   30.000000,22142.564453,  224.156143,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
