lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007554,0001001,0000060,0001006,0005330,0006752,0013686,001024,001,000,0512
0016421,0018032,0001372,0001014,0013015,0014337,0023945,001024,001,000,0512
0007594,0001001,0000060,0001006,0005350,0006823,0013776,001024,001,001,0512
0016481,0010696,0001373,0001014,0013606,0014538,0023715,001024,001,001,0512
0007595,0001001,0000060,0001006,0005380,0006813,0013806,001024,001,002,0512
0014487,0011059,0001353,0001013,0010730,0012614,0023224,001024,001,002,0512
