lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000641,0000060,0001005,0002986,0003477,0003035,0000010,001024,000,000,16384
0000000,0004030,0003857,0001192,0006202,0007023,0006362,0002776,001024,000,000,16384
0000000,0000661,0000060,0001004,0004639,0005209,0004668,0000010,001024,001,000,16384
0000000,0004704,0003797,0001232,0006392,0007213,0006562,0003381,001024,001,000,16384
0000000,0000691,0000050,0001015,0023304,0015550,0024076,0000120,001024,002,000,16384
0000000,0005967,0004399,0001674,0045887,0026851,0046779,0004535,001024,002,000,16384
0000000,0000701,0000051,0001015,0023274,0015540,0024055,0000120,001024,003,000,16384
0000000,0005954,0004418,0001679,0045886,0026851,0046698,0004542,001024,003,000,16384
