tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
004,  67108865,       2,  407.248108,   15.000000,29592.876953,    0.018837,        67108864
004,         1,       1,    0.004780,   15.000000,30000.724609,    0.004553,       134217728
005,   8388609,       2,   61.212387,   15.000000,29938.832031,    0.012950,         8388608
005,         1,       1,    0.008360,   15.000000,30000.363281,    0.007900,        67108864
005,         1,       1,    0.007126,   15.000000,30000.417969,    0.006669,       134217728
006,         1,       1,    0.003943,   15.000000,30000.572266,    0.003693,         8388608
006,2147483649,      33,13340.118164,   15.000000,16659.875000,    0.318530,        67108864
006,         1,       1,    0.008903,   15.000000,30000.541016,    0.008326,       134217728
007,   8388609,       2,   60.431980,   15.000000,29939.759766,    0.013090,         8388608
007, 134217729,       3,  841.623657,   15.000000,29158.392578,    0.030717,        67108864
007,         1,       1,    0.009907,   15.000000,30000.691406,    0.009427,       134217728
008,  16777217,       3,  100.853760,   15.000000,29899.138672,    0.014483,         8388608
008,         1,       1,    0.008440,   15.000000,30000.669922,    0.008027,        67108864
008, 134217729,       2,  831.834839,   15.000000,29168.291016,    0.020527,       134217728
009,   8388609,       2,   58.710346,   15.000000,29941.417969,    0.011860,         8388608
009,  67108865,       2,  420.709412,   15.000000,29579.505859,    0.035776,        67108864
009,         1,       1,    0.007940,   15.000000,30000.052734,    0.007587,       134217728
010,         1,       1,    0.007427,   15.000000,30000.326172,    0.006967,         8388608
010,         1,       1,    0.008227,   15.000000,30000.710938,    0.007820,        67108864
010,         1,       1,    0.007747,   15.000000,30000.601562,    0.007347,       134217728
011,         1,       1,    0.001727,   15.000000,30000.626953,    0.001353,         8388608
011,2133521159,      32,13311.456055,   15.000000,16688.496094,    0.353917,        67108864
011, 134217729,       2,  860.379883,   15.000000,29139.996094,    0.045782,       134217728
012,  16777217,       3,  101.704414,   15.000000,29898.328125,    0.015367,         8388608
012,  67108865,       2,  419.901306,   15.000000,29580.339844,    0.017615,        67108864
012,1854534440,      14,11586.147461,   15.000000,18413.765625,    0.159300,       134217728
013,         1,       1,    0.007213,   15.000000,30000.253906,    0.006820,         8388608
013,  67108865,       2,  422.139160,   15.000000,29578.167969,    0.019920,        67108864
013, 268435457,       3, 1664.997437,   15.000000,28335.013672,    0.033769,       134217728
014,2390753281,     286,14468.082031,   15.000000,15531.877930,    1.094350,         8388608
014,         1,       1,    0.001240,   15.000000,30000.746094,    0.000930,        67108864
014,         1,       1,    0.001908,   15.000000,30000.792969,    0.001485,       134217728
015,         1,       1,    0.006753,   15.000000,30000.425781,    0.006367,         8388608
015,         1,       1,    0.007440,   15.000000,30000.398438,    0.007136,        67108864
015, 268435457,       3, 1701.974854,   15.000000,28298.113281,    0.044180,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000,  16777217,       3,  124.524696,   15.000000,29875.548828,    0.022547,         8388608
000,         1,       1,    0.001807,   15.000000,30000.896484,    0.001340,        67108864
000,         1,       1,    0.001953,   15.000000,30000.892578,    0.001427,       134217728
001,2382364673,     285,14788.476562,   15.000000,15211.463867,    1.258247,         8388608
001,  67108865,       2,  416.624664,   15.000000,29583.818359,    0.017827,        67108864
001,         1,       1,    0.009393,   15.000000,30000.695312,    0.008873,       134217728
002,         1,       1,    0.007456,   15.000000,30000.513672,    0.007147,         8388608
002, 134217729,       3,  839.201477,   15.000000,29160.906250,    0.033065,        67108864
002,         1,       1,    0.007640,   15.000000,30000.544922,    0.006940,       134217728
003, 637534209,      77, 3956.050293,   15.000000,26044.013672,    0.338583,         8388608
003,         1,       1,    0.007907,   15.000000,30000.732422,    0.007460,        67108864
003, 134217729,       2,  828.724365,   15.000000,29171.500000,    0.021077,       134217728
004,   8388609,       2,   62.064014,   15.000000,29938.279297,    0.012293,         8388608
004,2147483649,      33,13341.981445,   15.000000,16658.064453,    0.366530,        67108864
004,         1,       1,    0.003953,   15.000000,30000.724609,    0.003780,       134217728
005,1747449844,     209,10758.251953,   15.000000,19241.710938,    0.836920,         8388608
005,         1,       1,    0.007847,   15.000000,30000.792969,    0.007407,        67108864
005, 268435457,       3, 1654.348145,   15.000000,28345.740234,    0.034663,       134217728
006,         1,       1,    0.007760,   15.000000,30000.414062,    0.007447,         8388608
006,2144208172,      32,13318.949219,   15.000000,16681.046875,    0.392693,        67108864
006, 268435457,       3, 1659.597168,   15.000000,28340.591797,    0.035190,       134217728
007,         1,       1,    0.009920,   15.000000,30000.466797,    0.009340,         8388608
007,  67108865,       2,  418.302094,   15.000000,29581.980469,    0.022695,        67108864
007,1879048193,      15,11612.308594,   15.000000,18387.714844,    0.187123,       134217728
008,         1,       1,    0.008767,   15.000000,30000.363281,    0.008300,         8388608
008,         1,       1,    0.010380,   15.000000,30000.462891,    0.009787,        67108864
008, 134217729,       2,  832.022400,   15.000000,29168.308594,    0.025737,       134217728
009,  16777217,       3,  120.852318,   15.000000,29879.285156,    0.015160,         8388608
009,         1,       1,    0.008127,   15.000000,30000.833984,    0.007773,        67108864
009,         1,       1,    0.010307,   15.000000,30000.605469,    0.009747,       134217728
010,   8388609,       2,   59.407421,   15.000000,29940.841797,    0.012890,         8388608
010,         1,       1,    0.007286,   15.000000,30000.640625,    0.006886,        67108864
010, 134217729,       2,  830.216492,   15.000000,29170.203125,    0.021650,       134217728
011,         1,       1,    0.007353,   15.000000,30000.582031,    0.007020,         8388608
011,  67108865,       2,  418.465912,   15.000000,29581.751953,    0.028620,        67108864
011,         1,       1,    0.007373,   15.000000,30000.824219,    0.007033,       134217728
012,         1,       1,    0.001747,   15.000000,30000.722656,    0.001333,         8388608
012, 134217729,       3,  826.185364,   15.000000,29173.960938,    0.027397,        67108864
012,1902298785,      15,11750.970703,   15.000000,18249.048828,    0.177353,       134217728
013,   8388609,       2,   60.775066,   15.000000,29939.517578,    0.011553,         8388608
013,  67108865,       2,  418.125580,   15.000000,29582.250000,    0.027797,        67108864
013, 134217729,       2,  830.675659,   15.000000,29169.800781,    0.020633,       134217728
014,   8388609,       2,   60.949001,   15.000000,29939.230469,    0.014103,         8388608
014,         1,       1,    0.005067,   15.000000,30000.513672,    0.004753,        67108864
014,         1,       1,    0.007720,   15.000000,30000.773438,    0.007340,       134217728
015,         1,       1,    0.007140,   15.000000,30000.646484,    0.006687,         8388608
015,         1,       1,    0.008675,   15.000000,30000.599609,    0.008215,        67108864
015,         1,       1,    0.005417,   15.000000,30000.466797,    0.005123,       134217728
-------------------------------------------------------------------------------------------------------

