lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003847,0000682,0000050,0001002,0002645,0003086,0002906,0000000,001024,000,000,0512
0006442,0001013,0000731,0001008,0003457,0004148,0004137,0000000,001024,000,000,0512
