tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
009,        64,       1,    0.038506,   30.000000,22501.628906,    0.038260,22501.578125,    0.001858,    0.051711,    0.036138,       134217728,000,000
010,    755008,   11797,  335.179260,   30.000000,22166.517578,  333.323273,21812.785156,   14.685155,  352.642151,  317.536987,          262144,000,000
010,   1860992,   29078,  897.332336,   30.000000,21603.861328,  892.747620,20659.919922,   37.671021,  940.846741,  851.782959,        16777216,000,000
010,   2284032,   35688, 1086.926025,   30.000000,21412.468750, 1081.530518,20249.146484,   43.731354, 1159.830688, 1034.208374,       134217728,000,000
011,    678464,   10601,  339.366730,   30.000000,22160.478516,  337.721893,21808.388672,   13.287187,  350.821991,  323.171112,          262144,000,000
011,   1315712,   20558,  558.651794,   30.000000,21941.414062,  555.575012,21342.429688,   25.881073,  596.854492,  527.581421,        16777216,000,000
011,    429824,    6716,  183.417923,   30.000000,22318.585938,  182.400696,22122.966797,    8.726579,  194.892807,  172.925720,       134217728,000,000
012,   1489152,   23268,  700.395508,   30.000000,21801.384766,  696.654724,21034.333984,   30.096785,  764.576050,  664.170105,          262144,000,000
012,   2028992,   31703, 1008.809814,   30.000000,21491.574219, 1003.689026,20397.968750,   40.660969, 1089.580322,  959.334290,        16777216,000,000
012,    561344,    8771,  270.787506,   30.000000,22229.212891,  269.378326,21933.529297,   11.406835,  294.653687,  257.006348,       134217728,000,000
013,    115456,    1804,   53.191761,   30.000000,22448.322266,   52.899303,22391.439453,    2.237211,   56.703156,   50.472885,          262144,000,000
013,    948736,   14824,  435.662445,   30.000000,22066.193359,  433.433228,21600.283203,   18.129091,  464.317749,  413.677826,        16777216,000,000
013,     25344,     396,   12.206608,   30.000000,22488.890625,   12.144933,22473.996094,    0.484363,   14.853325,   11.620177,       134217728,000,000
014,    485568,    7587,  212.589783,   30.000000,22287.722656,  211.419617,22042.025391,    9.039385,  244.979279,  201.697983,          262144,000,000
014,   1796992,   28078,  825.566650,   30.000000,21673.744141,  821.148743,20783.966797,   36.469791,  886.832703,  781.662415,        16777216,000,000
014,   3839616,   59994, 1742.476929,   30.000000,20756.583984, 1733.475098,18818.189453,   73.113281, 1932.658691, 1654.747681,       134217728,000,000
015,   4603776,   71934, 2212.884277,   30.000000,20288.236328, 2201.677002,17938.578125,   89.398880, 2341.772461, 2104.589844,          262144,000,000
015,    480320,    7505,  240.908447,   30.000000,22261.478516,  239.743698,22008.306641,    9.744294,  252.292664,  229.114655,        16777216,000,000
015,   1037696,   16214,  453.952881,   30.000000,22048.279297,  451.536469,21560.220703,   20.121101,  486.335602,  429.712067,       134217728,000,000
016,    158208,    2472,   80.735718,   30.000000,22419.867188,   80.352112,22332.759766,    2.845862,   86.854393,   77.258614,          262144,000,000
016,   1047232,   16363,  519.418579,   30.000000,21980.496094,  516.924805,21409.263672,   19.207430,  569.657898,  496.066833,        16777216,000,000
016,        64,       1,    0.035143,   30.000000,22502.712891,    0.034918,22502.667969,    0.001279,    0.044649,    0.033419,       134217728,000,000
017,    337216,    5269,  168.022934,   30.000000,22333.347656,  167.228134,22151.968750,    6.098547,  180.875259,  160.643097,          262144,000,000
017,     23424,     366,   11.178990,   30.000000,22489.574219,   11.123700,22477.560547,    0.449762,   11.979929,   10.639918,        16777216,000,000
017,        64,       1,    0.036659,   30.000000,22501.166016,    0.036423,22501.115234,    0.001718,    0.051525,    0.034475,       134217728,000,000
018,        64,       1,    0.046457,   30.000000,22501.320312,    0.046005,22501.246094,    0.002430,    0.073817,    0.043272,          262144,000,000
018,    272896,    4264,  132.071823,   30.000000,22370.117188,  131.424026,22227.484375,    4.974142,  142.202835,  126.026932,        16777216,000,000
018,     14784,     231,    6.708491,   30.000000,22493.958984,    6.670104,22486.466797,    0.281997,    7.467904,    6.365460,       134217728,000,000
019,        64,       1,    0.031109,   30.000000,22502.029297,    0.030899,22501.978516,    0.001267,    0.050309,    0.029441,          262144,000,000
019,    507392,    7928,  248.360580,   30.000000,22252.341797,  247.110992,21983.490234,    9.203289,  268.076355,  237.150482,        16777216,000,000
019,    289472,    4523,  141.542374,   30.000000,22358.769531,  140.788406,22205.941406,    5.338346,  152.368546,  135.028976,       134217728,000,000
020,    320128,    5002,  150.114151,   30.000000,22350.167969,  149.250992,22186.445312,    5.879489,  163.206741,  142.862015,          262144,000,000
020,    108032,    1688,   54.201248,   30.000000,22447.466797,   53.942387,22388.685547,    1.993542,   58.623219,   51.790627,        16777216,000,000
020,        64,       1,    0.033617,   30.000000,22502.783203,    0.033419,22502.732422,    0.001154,    0.049861,    0.032093,       134217728,000,000
021,    174400,    2725,   81.582001,   30.000000,22420.341797,   81.076973,22331.445312,    3.249595,   88.609596,   77.544952,          262144,000,000
021,     88000,    1375,   43.173489,   30.000000,22459.578125,   42.959335,22412.941406,    1.629728,   46.509350,   41.202999,        16777216,000,000
021,    126272,    1973,   65.437729,   30.000000,22436.085938,   65.100014,22356.062500,    2.377376,   79.823814,   62.542782,       134217728,000,000
022,    472896,    7389,  232.910538,   30.000000,22269.521484,  231.784561,22014.078125,    8.403989,  254.696320,  222.648438,          262144,000,000
022,    443584,    6931,  218.823959,   30.000000,22282.000000,  217.633698,22040.980469,    8.558669,  240.192566,  208.302719,        16777216,000,000
022,    138112,    2158,   68.686325,   30.000000,22433.900391,   68.355827,22352.710938,    2.578129,   80.971863,   65.561783,       134217728,000,000
023,        64,       1,    0.030696,   30.000000,22501.775391,    0.030493,22501.724609,    0.001483,    0.051102,    0.028819,          262144,000,000
023,      4032,      63,    2.040665,   30.000000,22499.392578,    2.020617,22497.216797,    0.092052,    2.169375,    1.921608,        16777216,000,000
023,        64,       1,    0.033999,   30.000000,22501.339844,    0.033788,22501.287109,    0.001248,    0.052729,    0.032348,       134217728,000,000
024,        64,       1,    0.033300,   30.000000,22502.121094,    0.033102,22502.062500,    0.001443,    0.057312,    0.031483,          262144,000,000
024,    226560,    3540,  105.449013,   30.000000,22394.818359,  104.804764,22279.384766,    4.229521,  115.034912,  100.233223,        16777216,000,000
024,        64,       1,    0.033037,   30.000000,22502.906250,    0.032816,22502.847656,    0.000803,    0.056721,    0.031859,       134217728,000,000
025,        64,       1,    0.031412,   30.000000,22502.212891,    0.031196,22502.162109,    0.001371,    0.051134,    0.029534,          262144,000,000
025,    344128,    5377,  174.898575,   30.000000,22325.925781,  174.066467,22130.890625,    6.360503,  194.509933,  167.162735,        16777216,000,000
025,    118144,    1846,   60.570728,   30.000000,22441.960938,   60.265106,22367.630859,    2.196958,   74.150208,   57.875034,       134217728,000,000
026,      6528,     102,    3.050310,   30.000000,22499.603516,    3.034483,22496.304688,    0.160152,    3.288354,    2.863979,          262144,000,000
026,        64,       1,    0.032876,   30.000000,22502.085938,    0.032658,22502.039062,    0.001499,    0.045504,    0.031009,        16777216,000,000
026,    299392,    4678,  138.273407,   30.000000,22363.410156,  137.396103,22211.601562,    5.743318,  151.265717,  131.133301,       134217728,000,000
027,     47104,     736,   23.739605,   30.000000,22477.324219,   23.610447,22452.283203,    0.884118,   24.971741,   22.654884,          262144,000,000
027,        64,       1,    0.033443,   30.000000,22500.652344,    0.033194,22500.603516,    0.001273,    0.047413,    0.031753,        16777216,000,000
027,     10496,     164,    5.401584,   30.000000,22495.621094,    5.377063,22488.953125,    0.191681,    6.653138,    5.164736,       134217728,000,000
028,    175296,    2739,   82.819344,   30.000000,22417.837891,   82.376236,22327.611328,    3.231982,   89.929771,   78.874794,          262144,000,000
028,        64,       1,    0.033411,   30.000000,22501.048828,    0.033197,22501.003906,    0.001357,    0.043815,    0.031645,        16777216,000,000
028,        64,       1,    0.042282,   30.000000,22501.437500,    0.042066,22501.382812,    0.001666,    0.055408,    0.040192,       134217728,000,000
029,     60160,     940,   28.038033,   30.000000,22472.798828,   27.863985,22442.207031,    1.111713,   30.503517,   26.664373,          262144,000,000
029,        64,       1,    0.032740,   30.000000,22501.132812,    0.032537,22501.089844,    0.001274,    0.042630,    0.031119,        16777216,000,000
029,    155264,    2426,   77.934723,   30.000000,22424.222656,   77.564812,22329.466797,    2.827606,   94.519341,   74.504776,       134217728,000,000
030,        64,       1,    0.031508,   30.000000,22502.460938,    0.031321,22502.410156,    0.001276,    0.051896,    0.029863,          262144,000,000
030,    116544,    1821,   58.157501,   30.000000,22443.742188,   57.865398,22369.996094,    2.099701,   73.574532,   55.594730,        16777216,000,000
030,        64,       1,    0.035619,   30.000000,22502.000000,    0.035353,22501.949219,    0.001503,    0.050416,    0.033719,       134217728,000,000
031,    218496,    3414,  107.089989,   30.000000,22393.076172,  106.467079,22277.335938,    3.907650,  115.390511,  102.223190,          262144,000,000
031,        64,       1,    0.040945,   30.000000,22502.589844,    0.040535,22502.531250,    0.002207,    0.058930,    0.038057,        16777216,000,000
031,        64,       1,    0.033443,   30.000000,22502.353516,    0.033249,22502.304688,    0.001507,    0.050507,    0.031530,       134217728,000,000
000,    879168,   13737,  405.904907,   30.000000,22094.884766,  403.809326,21661.291016,   17.550686,  432.105286,  384.789825,          262144,000,001
000,   1121024,   17516,  500.756958,   30.000000,21999.664062,  498.096893,21466.044922,   22.399628,  531.706421,  473.781586,        16777216,000,001
000,    577728,    9027,  253.367447,   30.000000,22248.689453,  251.982834,21979.136719,   11.381309,  268.487671,  239.453461,       134217728,000,001
001,   1486016,   23219,  720.879272,   30.000000,21780.869141,  717.362305,20982.634766,   28.462612,  795.967041,  686.611511,          262144,000,001
001,    478272,    7473,  253.418167,   30.000000,22248.412109,  252.156097,21979.970703,   11.550448,  267.414246,  239.617859,        16777216,000,001
001,   8667136,  135424, 3744.007324,   30.000000,18753.113281, 3723.619141,14763.773438,  167.656113, 3976.557373, 3543.202881,       134217728,000,001
002,    107072,    1673,   45.725796,   30.000000,22456.072266,   45.469929,22406.730469,    2.226551,   49.145531,   43.045341,          262144,000,001
002,     15936,     249,    6.710931,   30.000000,22494.755859,    6.672189,22487.623047,    0.319149,    7.100983,    6.326901,        16777216,000,001
002,        64,       1,    0.032354,   30.000000,22501.876953,    0.032157,22501.833984,    0.001407,    0.043160,    0.030552,       134217728,000,001
003,   1100224,   17191,  542.713623,   30.000000,21957.982422,  540.028259,21361.109375,   22.501043,  594.954285,  515.678894,          262144,000,001
003,   1678784,   26231,  720.522095,   30.000000,21778.857422,  716.561707,21010.958984,   32.934242,  765.445923,  681.210571,        16777216,000,001
003,    775872,   12123,  354.253204,   30.000000,22145.453125,  352.434998,21770.634766,   14.940435,  373.719208,  336.389313,       134217728,000,001
004,     84096,    1314,   44.501320,   30.000000,22457.576172,   44.285244,22410.308594,    1.718142,   47.094189,   42.385857,          262144,000,001
004,   2798080,   43720, 1391.269287,   30.000000,21110.142578, 1383.936035,19566.621094,   56.478771, 1537.669067, 1321.551636,        16777216,000,001
004,    413376,    6459,  213.448135,   30.000000,22287.689453,  212.392395,22063.910156,    8.372864,  222.908157,  203.189056,       134217728,000,001
005,   2441280,   38145, 1076.060425,   30.000000,21425.283203, 1070.133667,20214.740234,   47.393341, 1206.587036, 1018.906860,          262144,000,001
005,   1719808,   26872,  736.951904,   30.000000,21763.591797,  732.931458,20974.621094,   32.818569,  786.318420,  697.616150,        16777216,000,001
005,    980096,   15314,  425.072266,   30.000000,22077.037109,  422.777008,21600.476562,   18.937796,  475.044312,  402.321533,       134217728,000,001
006,   2542912,   39733, 1155.812744,   30.000000,21345.880859, 1149.812500,20106.951172,   49.535416, 1235.094604, 1096.516602,          262144,000,001
006,   2392768,   37387, 1074.320679,   30.000000,21426.996094, 1068.626343,20220.636719,   45.725380, 1202.818970, 1019.305664,        16777216,000,001
006,        64,       1,    0.031462,   30.000000,22500.986328,    0.031251,22500.941406,    0.001598,    0.044348,    0.029463,       134217728,000,001
007,   1355008,   21172,  591.093811,   30.000000,21908.546875,  587.867371,21269.640625,   27.469795,  636.685974,  558.173523,          262144,000,001
007,   2557248,   39957, 1133.219604,   30.000000,21368.343750, 1127.113403,20162.636719,   51.008244, 1201.620361, 1071.994629,        16777216,000,001
007,    597184,    9331,  277.982147,   30.000000,22223.183594,  276.509003,21930.773438,   11.982573,  291.385925,  263.523743,       134217728,000,001
008,        64,       1,    0.031301,   30.000000,22500.310547,    0.031031,22500.253906,    0.001535,    0.057442,    0.029317,          262144,000,001
008,    391104,    6111,  176.153564,   30.000000,22324.628906,  175.221756,22135.351562,    8.058894,  188.655121,  166.534805,        16777216,000,001
008,        64,       1,    0.037334,   30.000000,22500.679688,    0.037045,22500.636719,    0.001678,    0.042855,    0.035137,       134217728,000,001
009,    816192,   12753,  356.021240,   30.000000,22146.201172,  354.062592,21766.445312,   16.722578,  378.267426,  335.839081,          262144,000,001
009,    404416,    6319,  169.367233,   30.000000,22332.078125,  168.420074,22151.095703,    7.778642,  180.346817,  159.992432,        16777216,000,001
009,   2294208,   35847, 1017.488464,   30.000000,21483.328125, 1012.115906,20395.183594,   44.892944, 1084.380127,  963.385620,       134217728,000,001
010,   4933312,   77083, 2170.004639,   30.000000,20329.691406, 2158.393555,18004.271484,   96.756447, 2317.456055, 2053.728760,          262144,000,001
010,   2856128,   44627, 1298.730225,   30.000000,21202.203125, 1291.788452,19799.328125,   59.373421, 1397.933105, 1227.130737,        16777216,000,001
010,    481600,    7525,  209.630646,   30.000000,22290.984375,  208.476135,22070.179688,    9.822024,  220.045639,  197.860184,       134217728,000,001
011,   5552000,   86750, 2333.073975,   30.000000,20166.935547, 2320.107422,17572.716797,  105.560379, 2585.247559, 2205.632324,          262144,000,001
011,    651968,   10187,  300.703094,   30.000000,22199.804688,  299.137604,21875.765625,   13.490953,  322.827942,  284.427155,        16777216,000,001
011,        64,       1,    0.029649,   30.000000,22500.095703,    0.029394,22500.054688,    0.001136,    0.040482,    0.028063,       134217728,000,001
012,   1112256,   17379,  512.274536,   30.000000,21988.994141,  509.592194,21439.792969,   21.385380,  547.362000,  486.496490,          262144,000,001
012,        64,       1,    0.031296,   30.000000,22501.822266,    0.031054,22501.777344,    0.001484,    0.041807,    0.029361,        16777216,000,001
012,   2833088,   44267, 1312.867798,   30.000000,21187.417969, 1306.008789,19802.634766,   55.923695, 1379.859985, 1245.457153,       134217728,000,001
013,    255936,    3999,  135.323486,   30.000000,22365.457031,  134.698273,22224.214844,    5.108570,  140.775208,  129.105576,          262144,000,001
013,   1778624,   27791,  847.921387,   30.000000,21652.326172,  843.494568,20752.404297,   37.458218,  896.488708,  802.337524,        16777216,000,001
013,   3602304,   56286, 1588.402100,   30.000000,20910.400391, 1579.759888,19196.046875,   72.748657, 1707.940796, 1500.198730,       134217728,000,001
014,        64,       1,    0.036242,   30.000000,22502.798828,    0.035975,22502.757812,    0.001395,    0.040026,    0.034366,          262144,000,001
014,    238208,    3722,  100.338760,   30.000000,22399.623047,   99.781433,22293.810547,    4.597862,  105.440079,   94.827682,        16777216,000,001
014,    778240,   12160,  338.776611,   30.000000,22163.410156,  336.914551,21789.263672,   15.223452,  372.950928,  320.527008,       134217728,000,001
015,    168960,    2640,   72.572083,   30.000000,22429.943359,   72.166939,22352.232422,    3.626305,   77.406494,   68.227272,          262144,000,001
015,   2029056,   31704,  870.519348,   30.000000,21630.251953,  865.759033,20692.134766,   40.485378,  934.717285,  821.807068,        16777216,000,001
015,        64,       1,    0.032531,   30.000000,22500.257812,    0.032258,22500.207031,    0.001536,    0.050817,    0.030527,       134217728,000,001
016,    107968,    1687,   50.556904,   30.000000,22450.201172,   50.271461,22395.318359,    2.043299,   54.699860,   48.055180,          262144,000,001
016,        64,       1,    0.030971,   30.000000,22502.203125,    0.030764,22502.160156,    0.001622,    0.043043,    0.028905,        16777216,000,001
016,    204800,    3200,   96.129860,   30.000000,22405.585938,   95.578529,22300.470703,    3.780891,  104.756783,   91.456841,       134217728,000,001
017,        64,       1,    0.037000,   30.000000,22501.320312,    0.036780,22501.267578,    0.001249,    0.049753,    0.035387,          262144,000,001
017,    122496,    1914,   58.865131,   30.000000,22441.679688,   58.580105,22377.527344,    2.226702,   63.974800,   56.178146,        16777216,000,001
017,        64,       1,    0.039842,   30.000000,22502.582031,    0.039620,22502.535156,    0.000899,    0.045285,    0.038492,       134217728,000,001
018,        64,       1,    0.033511,   30.000000,22502.601562,    0.033322,22502.548828,    0.001450,    0.053625,    0.031696,          262144,000,001
018,        64,       1,    0.030562,   30.000000,22501.898438,    0.030322,22501.857422,    0.001431,    0.041591,    0.028590,        16777216,000,001
018,     61696,     964,   28.582062,   30.000000,22473.085938,   28.422495,22442.453125,    1.185002,   30.515079,   27.142735,       134217728,000,001
019,        64,       1,    0.037766,   30.000000,22500.488281,    0.037529,22500.435547,    0.001303,    0.051135,    0.036091,          262144,000,001
019,    418816,    6544,  206.054398,   30.000000,22294.328125,  205.006042,22072.847656,    7.733832,  220.822067,  196.636017,        16777216,000,001
019,     36160,     565,   21.558155,   30.000000,22480.513672,   21.454355,22457.072266,    0.900086,   23.348955,   20.454317,       134217728,000,001
020,        64,       1,    0.035827,   30.000000,22502.253906,    0.035618,22502.203125,    0.001441,    0.052410,    0.034005,          262144,000,001
020,        64,       1,    0.030458,   30.000000,22501.373047,    0.030263,22501.332031,    0.001421,    0.040299,    0.028655,        16777216,000,001
020,     74112,    1158,   35.008915,   30.000000,22466.150391,   34.778168,22428.910156,    1.438569,   37.124973,   33.226963,       134217728,000,001
021,        64,       1,    0.034404,   30.000000,22500.582031,    0.034190,22500.529297,    0.001282,    0.053498,    0.032766,          262144,000,001
021,     93440,    1460,   49.199451,   30.000000,22451.130859,   48.950779,22398.394531,    1.729599,   52.585129,   47.087318,        16777216,000,001
021,    383616,    5994,  182.165985,   30.000000,22318.099609,  181.045700,22116.748047,    7.119040,  200.761459,  173.362854,       134217728,000,001
022,        64,       1,    0.033245,   30.000000,22501.593750,    0.033048,22501.542969,    0.001433,    0.051414,    0.031468,          262144,000,001
022,      6272,      98,    2.938846,   30.000000,22498.386719,    2.924031,22495.281250,    0.122343,    3.095788,    2.791594,        16777216,000,001
022,       128,       2,    0.065307,   30.000000,22500.562500,    0.064823,22500.464844,    0.002913,    0.095132,    0.061582,       134217728,000,001
023,     16448,     257,    8.213898,   30.000000,22492.763672,    8.173980,22483.839844,    0.308053,    8.897548,    7.839468,          262144,000,001
023,        64,       1,    0.029927,   30.000000,22500.623047,    0.029719,22500.582031,    0.001388,    0.039473,    0.028148,        16777216,000,001
023,        64,       1,    0.034215,   30.000000,22502.148438,    0.033976,22502.105469,    0.001515,    0.045119,    0.032277,       134217728,000,001
024,        64,       1,    0.034187,   30.000000,22501.406250,    0.033969,22501.357422,    0.001347,    0.049282,    0.032468,          262144,000,001
024,    128512,    2008,   60.049641,   30.000000,22440.183594,   59.623123,22375.080078,    2.406270,   64.876144,   57.003025,        16777216,000,001
024,     77312,    1208,   36.119179,   30.000000,22465.712891,   35.901234,22426.951172,    1.509438,   38.631283,   34.253498,       134217728,000,001
025,     52672,     823,   25.072716,   30.000000,22475.617188,   24.918961,22446.861328,    0.971674,   28.675562,   23.864140,          262144,000,001
025,    227328,    3552,  108.780006,   30.000000,22392.941406,  108.130203,22274.423828,    4.262658,  118.135010,  103.502197,        16777216,000,001
025,     90944,    1421,   43.524014,   30.000000,22456.904297,   43.298191,22410.332031,    1.692096,   46.422661,   41.442120,       134217728,000,001
026,     50176,     784,   23.854561,   30.000000,22478.146484,   23.705364,22452.113281,    0.950913,   25.948435,   22.672640,          262144,000,001
026,     97152,    1518,   44.736820,   30.000000,22456.425781,   44.459629,22407.511719,    1.827772,   48.728310,   42.470436,        16777216,000,001
026,    482944,    7546,  229.005753,   30.000000,22271.972656,  227.658752,22025.761719,    9.031334,  245.350021,  217.798996,       134217728,000,001
027,        64,       1,    0.033129,   30.000000,22500.117188,    0.032877,22500.060547,    0.001272,    0.056446,    0.031432,          262144,000,001
027,    973504,   15211,  486.200684,   30.000000,22015.103516,  483.732666,21487.091797,   18.034821,  526.456421,  464.145325,        16777216,000,001
027,    207488,    3242,   96.375992,   30.000000,22405.003906,   95.792931,22301.085938,    3.740314,  103.572098,   91.701691,       134217728,000,001
028,    847488,   13242,  415.434204,   30.000000,22087.162109,  413.384094,21637.833984,   15.066053,  448.036560,  396.972565,          262144,000,001
028,    314688,    4917,  146.946747,   30.000000,22353.138672,  145.998383,22194.613281,    5.946348,  157.998352,  139.460220,        16777216,000,001
028,        64,       1,    0.032619,   30.000000,22502.322266,    0.032426,22502.277344,    0.001447,    0.044512,    0.030794,       134217728,000,001
029,    116352,    1818,   54.262203,   30.000000,22446.123047,   53.916023,22386.931641,    2.171154,   59.017399,   51.568005,          262144,000,001
029,        64,       1,    0.029543,   30.000000,22500.400391,    0.029230,22500.359375,    0.001212,    0.039335,    0.027817,        16777216,000,001
029,     49152,     768,   23.295170,   30.000000,22478.302734,   23.176003,22453.152344,    0.937558,   25.077263,   22.164415,       134217728,000,001
030,     16832,     263,    8.272146,   30.000000,22491.968750,    8.231352,22482.972656,    0.317716,    8.970220,    7.887801,          262144,000,001
030,     99904,    1561,   46.346710,   30.000000,22454.468750,   46.076355,22404.474609,    1.860898,   49.846600,   44.068676,        16777216,000,001
030,     64384,    1006,   30.354925,   30.000000,22470.568359,   30.173042,22437.941406,    1.188487,   32.509262,   28.889227,       134217728,000,001
031,        64,       1,    0.037762,   30.000000,22501.882812,    0.037550,22501.833984,    0.001245,    0.049712,    0.036160,          262144,000,001
031,        64,       1,    0.030439,   30.000000,22501.517578,    0.030229,22501.476562,    0.001371,    0.040631,    0.028617,        16777216,000,001
031,    591552,    9243,  293.347412,   30.000000,22207.326172,  291.894928,21894.464844,   10.768703,  311.904907,  280.249512,       134217728,000,001
000,        64,       1,    0.030607,   30.000000,22501.107422,    0.030350,22501.064453,    0.001464,    0.040060,    0.028697,          262144,000,002
000,        64,       1,    0.030787,   30.000000,22501.041016,    0.030548,22500.994141,    0.001478,    0.043896,    0.028877,        16777216,000,002
000,    870144,   13596,  390.727325,   30.000000,22110.861328,  388.536011,21694.613281,   17.785467,  414.638641,  369.079010,       134217728,000,002
001,   1775232,   27738,  805.478699,   30.000000,21693.955078,  801.325867,20807.115234,   34.954796,  884.293213,  763.794617,          262144,000,002
001,   5940608,   92822, 2643.734619,   30.000000,19855.310547, 2629.741699,17042.083984,  115.093826, 2804.518311, 2506.110352,        16777216,000,002
001,   1788032,   27938,  822.670959,   30.000000,21677.605469,  818.221741,20748.800781,   37.082939,  925.760376,  778.115295,       134217728,000,002
002,   4893696,   76464, 2265.364990,   30.000000,20235.529297, 2253.640381,17861.810547,   93.483139, 2365.086182, 2152.150879,          262144,000,002
002,   2558656,   39979, 1218.844116,   30.000000,21281.255859, 1212.727783,19994.015625,   49.117561, 1282.789307, 1159.382568,        16777216,000,002
002,    173824,    2716,   76.056007,   30.000000,22425.521484,   75.644554,22333.074219,    3.351139,   92.152847,   72.020470,       134217728,000,002
003,   1656000,   25875,  725.909973,   30.000000,21773.416016,  722.050293,20980.146484,   32.837929,  790.916565,  686.842957,          262144,000,002
003,    575360,    8990,  267.786774,   30.000000,22234.605469,  266.448090,21948.968750,   10.863770,  284.841095,  254.769684,        16777216,000,002
003,   1546368,   24162,  681.234314,   30.000000,21818.685547,  677.625549,21027.095703,   29.274235,  789.437866,  646.184570,       134217728,000,002
004,        64,       1,    0.036244,   30.000000,22500.357422,    0.035959,22500.314453,    0.001484,    0.043316,    0.034244,          262144,000,002
004,     83648,    1307,   43.610199,   30.000000,22457.105469,   43.397308,22410.777344,    1.698824,   46.146584,   41.528488,        16777216,000,002
