tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     64714,   64714,    1.130915,   10.000000, 9578.862305,  418.260651, 8751.158203,    8.867200,  823.964233,  405.596039,    2.878570,    1.525473,    129905,               0,000,000
001,     64714,   64714,    1.127473,   10.000000, 9576.884766,  418.027496, 8745.423828,    8.822202,  827.669922,  405.203796,    2.677527,    1.499497,    129702,               0,000,000
002,     64714,   64714,    1.124560,   10.000000, 9578.386719,  416.305695, 8756.471680,    9.630994,  818.251282,  402.949432,    2.715993,    1.524348,    130144,               0,000,000
003,     64714,   64714,    1.085153,   10.000000, 9609.772461,  385.008636, 8816.345703,    9.058124,  789.622864,  371.543732,    3.557030,    1.581150,    133646,               0,000,000
004,     64714,   64714,    1.121593,   10.000000, 9576.441406,  418.655487, 8751.929688,    9.144131,  820.854614,  405.674988,    3.012661,    1.514555,    129981,               0,000,000
005,     64714,   64714,    1.122220,   10.000000, 9581.452148,  413.461700, 8761.692383,    8.940864,  816.095215,  400.868652,    2.826078,    1.523707,    129799,               0,000,000
006,     64715,   64715,    1.121310,   10.000000, 9580.466797,  417.623810, 8757.614258,    9.712606,  819.162415,  404.215210,    2.679895,    1.514535,    129929,               0,000,000
007,     64714,   64714,    1.121560,   10.000000, 9580.852539,  414.136749, 8762.357422,    9.267080,  814.862122,  401.213043,    2.677818,    1.523435,    129862,               0,000,000
008,         1,       1,    0.004240,   10.000000,10000.671875,    0.023765,10000.612305,    0.000478,    0.053670,    0.018758,    0.005365,    0.000053,         3,               0,000,000
009,         1,       1,    0.006115,   10.000000,10000.575195,    0.023218,10000.507812,    0.000423,    0.062813,    0.017875,    0.009752,    0.000047,         2,               0,000,000
010,         1,       1,    0.004228,   10.000000,10000.749023,    0.024948,10000.696289,    0.000445,    0.047795,    0.019965,    0.005233,    0.000052,         2,               0,000,000
011,         1,       1,    0.004392,   10.000000,10000.269531,    0.023752,10000.208008,    0.000480,    0.056552,    0.018652,    0.010978,    0.000053,         2,               0,000,000
012,         2,       2,    0.005548,   10.000000,10000.761719,    0.036932,10000.676758,    0.001420,    0.079380,    0.030788,    0.011178,    0.000095,         2,               0,000,000
013,         1,       1,    0.004160,   10.000000,10000.461914,    0.022673,10000.402344,    0.000440,    0.054187,    0.017718,    0.009663,    0.000080,         2,               0,000,000
014,         1,       1,    0.004522,   10.000000,10000.362305,    0.024273,10000.300781,    0.000450,    0.057380,    0.017308,    0.005060,    0.000053,         3,               0,000,000
015,         1,       1,    0.010040,   10.000000,10000.160156,    0.023467,10000.099609,    0.000693,    0.056035,    0.018262,    0.009757,    0.000058,         1,               0,000,000
000,     64780,   64780,    1.129515,   10.000000, 9578.777344,  418.376770, 8748.236328,    8.755460,  826.799133,  405.866852,    2.872583,    1.522818,    130018,               0,000,001
001,     64780,   64780,    1.125675,   10.000000, 9577.018555,  418.385773, 8747.662109,    8.905151,  825.519348,  405.483307,    2.660578,    1.500007,    129927,               0,000,001
002,     64780,   64780,    1.121693,   10.000000, 9578.420898,  416.309235, 8759.510742,    9.288083,  815.245789,  403.380005,    2.692415,    1.519915,    129982,               0,000,001
003,     64780,   64780,    1.088638,   10.000000, 9609.294922,  385.496582, 8814.321289,    9.420805,  791.174255,  371.609985,    3.588888,    1.584977,    134074,               0,000,001
004,     64779,   64779,    1.120797,   10.000000, 9576.293945,  418.670441, 8744.573242,    9.568272,  828.048218,  405.265503,    3.270677,    1.517255,    130673,               0,000,001
005,     64780,   64780,    1.123508,   10.000000, 9580.971680,  413.965271, 8762.595703,    8.882960,  814.696350,  401.428314,    2.816923,    1.513687,    130040,               0,000,001
006,     64780,   64780,    1.122085,   10.000000, 9579.333008,  418.006439, 8756.560547,    9.826995,  819.075195,  404.444580,    2.692482,    1.522347,    130100,               0,000,001
007,     64779,   64779,    1.119980,   10.000000, 9582.258789,  412.640137, 8768.573242,    9.273537,  810.061890,  399.693848,    2.669038,    1.515553,    129704,               0,000,001
