tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    200939,  200939,    3.973699,   10.000000, 8009.325195, 1980.757324,   29.033924,   23.557913, 7962.652344, 1937.412476,   14.360982,    5.734993,    825470,               0,000,000
000,    201386,  201386,    3.771421,   10.000000, 8004.877441, 1985.911865,   29.029596,   23.495523, 7958.438477, 1942.875977,   14.163910,    5.731237,    825535,               0,000,001
000,    201165,  201165,    3.642292,   10.000000, 8007.743164, 1983.463501,   29.073696,   23.485128, 7961.354004, 1940.663086,   14.100845,    5.729581,    825751,               0,000,002
000,    199121,  199121,    3.938043,   10.000000, 8019.300781, 1970.333618,   28.294687,   23.706076, 7973.358887, 1926.104126,   14.050346,    5.520206,    825975,               0,001,000
000,    199548,  199548,    3.732512,   10.000000, 8014.500488, 1975.746338,   28.402563,   23.719641, 7968.641602, 1931.690063,   13.962626,    5.521924,    825857,               0,001,001
000,    199568,  199568,    3.616481,   10.000000, 8016.617676, 1974.118774,   28.363634,   23.717836, 7970.979980, 1930.957031,   13.809194,    5.522044,    826540,               0,001,002
000,    199521,  199521,    3.968432,   10.000000, 8072.834473, 1917.260986,   28.851379,   22.191719, 8027.096680, 1875.793335,   13.487809,    5.548770,    851320,               0,002,000
000,    199482,  199482,    3.755259,   10.000000, 8074.987305, 1915.829590,   28.767666,   21.929350, 8029.765137, 1874.968262,   13.196049,    5.535029,    851833,               0,002,001
000,    199554,  199554,    3.668137,   10.000000, 8071.175781, 1919.970825,   28.877146,   22.147730, 8025.801270, 1879.132568,   13.118386,    5.561666,    849567,               0,002,002
000,    200747,  200747,    3.958941,   10.000000, 8013.625000, 1976.528442,   28.505119,   23.043617, 7967.648438, 1933.373901,   14.043734,    5.787075,    829551,               0,003,000
000,    200903,  200903,    3.629793,   10.000000, 8011.159180, 1980.059570,   28.528440,   23.209242, 7965.509277, 1937.039185,   13.758900,    5.765879,    828322,               0,003,001
000,    201015,  201015,    3.553163,   10.000000, 8016.084473, 1975.415527,   28.621758,   22.745386, 7970.728027, 1933.736572,   13.380994,    5.585017,    829158,               0,003,002
