tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    193085,  193085,    3.208293,   10.000000, 8760.707031, 1230.853149, 7511.160156,   16.188641, 1237.913086, 1204.035889,    8.184900,    4.472463,    193085,               0,000,000
001,    193086,  193086,    3.200383,   10.000000, 8746.227539, 1238.932739, 7484.655762,   15.583498, 1250.279053, 1211.721802,    8.255362,    4.485485,    193086,               0,000,000
002,    193086,  193086,    3.193258,   10.000000, 8758.619141, 1225.775635, 7512.437988,   15.828078, 1234.479126, 1199.275146,    7.817246,    4.475893,    193086,               0,000,000
003,    193086,  193086,    3.066567,   10.000000, 8842.761719, 1142.212402, 7671.935059,   17.725716, 1160.132568, 1113.317383,    9.321647,    4.398515,    193086,               0,000,000
004,         3,       3,    0.004458,   10.000000,10000.143555,    0.054865,10000.051758,    0.001697,    0.085932,    0.047998,    0.009725,    0.000122,         3,               0,000,000
005,         2,       2,    0.004173,   10.000000,10000.132812,    0.033175,10000.060547,    0.000850,    0.061808,    0.027423,    0.010887,    0.000102,         2,               0,000,000
006,         2,       2,    0.004467,   10.000000,10000.047852,    0.036677, 9999.984375,    0.000555,    0.057943,    0.031477,    0.009747,    0.000070,         2,               0,000,000
007,         2,       2,    0.004482,   10.000000,10000.111328,    0.037493,10000.039062,    0.000692,    0.067813,    0.029742,    0.015817,    0.000062,         2,               0,000,000
000,    193122,  193122,    3.086262,   10.000000, 8762.701172, 1229.235107, 7517.882812,   15.535572, 1233.316772, 1203.174194,    8.085060,    4.480465,    193122,               0,000,001
001,    193121,  193121,    3.077485,   10.000000, 8739.821289, 1245.524658, 7481.614746,   16.110306, 1246.883789, 1217.921509,    8.235117,    4.478805,    193121,               0,000,001
002,    193122,  193122,    3.083997,   10.000000, 8765.321289, 1219.427734, 7516.455078,   14.643097, 1237.315063, 1194.268188,    7.782043,    4.480464,    193122,               0,000,001
003,    193123,  193123,    3.280477,   10.000000, 8839.205078, 1145.959351, 7665.395996,   16.840126, 1163.189087, 1118.000000,    9.154087,    4.407722,    193123,               0,000,001
004,         2,       2,    0.000358,   10.000000,10000.097656,    0.018423,10000.064453,    0.000543,    0.031975,    0.017543,    0.003712,    0.000045,         2,               0,000,001
005,         3,       3,    0.000210,   10.000000,10000.159180,    0.036658,10000.100586,    0.000543,    0.054237,    0.026335,    0.004827,    0.000105,         3,               0,000,001
006,         3,       3,    0.001497,   10.000000,10000.172852,    0.029523,10000.127930,    0.000873,    0.043125,    0.028215,    0.003290,    0.000087,         3,               0,000,001
007,         3,       3,    0.003035,   10.000000,10000.114258,    0.040765,10000.049805,    0.000937,    0.061538,    0.036650,    0.006548,    0.000118,         3,               0,000,001
000,    193146,  193146,    3.034267,   10.000000, 8767.317383, 1224.903076, 7514.265625,   14.287805, 1241.596313, 1200.202515,    8.029222,    4.476620,    193146,               0,000,002
001,    193144,  193144,    3.037643,   10.000000, 8737.460938, 1247.990845, 7474.903809,   15.254617, 1251.291870, 1221.301636,    8.093053,    4.473263,    193144,               0,000,002
002,    193146,  193146,    3.029223,   10.000000, 8763.674805, 1221.325928, 7524.939941,   16.017586, 1227.193115, 1194.843628,    7.660692,    4.471438,    193146,               0,000,002
003,    193146,  193146,    2.916210,   10.000000, 8842.616211, 1142.826660, 7670.260254,   16.525473, 1161.776978, 1115.369263,    8.574370,    4.405815,    193146,               0,000,002
004,         2,       2,    0.000445,   10.000000,10000.135742,    0.019275,10000.104492,    0.001012,    0.029883,    0.017947,    0.004507,    0.000052,         2,               0,000,002
005,         2,       2,    0.000047,   10.000000,10000.071289,    0.018097,10000.035156,    0.000487,    0.033640,    0.017282,    0.002760,    0.000067,         2,               0,000,002
006,         2,       2,    0.001325,   10.000000,10000.107422,    0.020740,10000.068359,    0.000383,    0.037537,    0.020145,    0.002838,    0.000075,         2,               0,000,002
007,         3,       3,    0.002853,   10.000000,10000.146484,    0.042078,10000.089844,    0.000867,    0.054170,    0.038398,    0.005673,    0.000105,         3,               0,000,002
