tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     39431,   39431,    0.694503,   10.000000, 9745.666992,  252.730881, 8780.500977,    3.526103,  962.884155,  246.602448,    1.688263,    0.937345,    154651,               0,000,000
001,     39430,   39430,    0.689981,   10.000000, 9743.088867,  253.779434, 8781.682617,    3.173852,  958.968628,  247.852402,    1.733875,    0.980353,    153530,               0,000,000
002,     39431,   39431,    0.697974,   10.000000, 9743.674805,  253.178879, 8778.992188,    3.485911,  962.401489,  247.231033,    1.683129,    0.930915,    154408,               0,000,000
003,     39431,   39431,    0.673577,   10.000000, 9762.942383,  234.020477, 8681.682617,    3.573882, 1078.827148,  227.526779,    2.207253,    0.919488,    186862,               0,000,000
004,     39431,   39431,    0.695117,   10.000000, 9744.834961,  252.138901, 8774.375977,    3.524194,  968.140137,  245.999039,    1.720755,    0.933079,    156146,               0,000,000
005,     39431,   39431,    0.694439,   10.000000, 9744.328125,  252.713364, 8774.136719,    4.251071,  967.925659,  246.007172,    1.706102,    0.930110,    155659,               0,000,000
006,     39431,   39431,    0.699448,   10.000000, 9744.639648,  255.073013, 8761.671875,    4.927875,  980.671387,  247.633438,    1.595590,    0.934110,    157171,               0,000,000
007,     39431,   39431,    0.691195,   10.000000, 9746.228516,  250.789520, 8732.485352,    3.261996, 1011.478699,  245.076233,    1.623158,    0.929621,    162903,               0,000,000
008,         1,       1,    0.004317,   10.000000,10000.984375,    0.027370,10000.916016,    0.000445,    0.063780,    0.022288,    0.009600,    0.000058,         2,               0,000,000
009,         1,       1,    0.004705,   10.000000,10001.108398,    0.022450,10001.031250,    0.000410,    0.072807,    0.017705,    0.004718,    0.000070,         5,               0,000,000
010,         1,       1,    0.004243,   10.000000,10000.788086,    0.025850,10000.622070,    0.000362,    0.160800,    0.020960,    0.010043,    0.000062,        15,               0,000,000
011,         1,       1,    0.004442,   10.000000,10000.877930,    0.023943,10000.823242,    0.000402,    0.049868,    0.018803,    0.005253,    0.000033,         2,               0,000,000
012,         1,       1,    0.004442,   10.000000,10000.584961,    0.024923,10000.346680,    0.000435,    0.233853,    0.017920,    0.009325,    0.000053,        24,               0,000,000
013,         1,       1,    0.004300,   10.000000,10001.431641,    0.026188,10001.320312,    0.000435,    0.107397,    0.020840,    0.005363,    0.000050,         9,               0,000,000
014,         1,       1,    0.004327,   10.000000,10001.295898,    0.024875,10001.141602,    0.000362,    0.149520,    0.020030,    0.005408,    0.000055,        13,               0,000,000
015,         1,       1,    0.004557,   10.000000,10000.314453,    0.023557,10000.235352,    0.000778,    0.074527,    0.018248,    0.009513,    0.000037,         3,               0,000,000
000,     39546,   39546,    0.690770,   10.000000, 9743.359375,  255.115570, 8771.851562,    4.644023,  969.231445,  247.895142,    1.693082,    0.936503,    155550,               0,000,001
001,     39545,   39545,    0.683802,   10.000000, 9742.368164,  254.426987, 8778.700195,    3.299528,  961.248657,  248.400726,    1.708792,    0.980893,    153728,               0,000,001
002,     39546,   39546,    0.689715,   10.000000, 9743.416016,  253.396164, 8776.801758,    3.837228,  964.337280,  247.115356,    1.676767,    0.936407,    154959,               0,000,001
003,     39546,   39546,    0.665755,   10.000000, 9762.015625,  234.874908, 8680.564453,    3.603605, 1079.017090,  228.319275,    2.242013,    0.920282,    186853,               0,000,001
004,     39546,   39546,    0.685827,   10.000000, 9743.978516,  252.910980, 8752.104492,    3.625797,  989.573242,  246.655807,    1.688145,    0.936462,    157738,               0,000,001
005,     39546,   39546,    0.687130,   10.000000, 9746.193359,  251.454941, 8773.601562,    3.291350,  970.317200,  245.697495,    1.691433,    0.941015,    156870,               0,000,001
006,     39546,   39546,    0.686048,   10.000000, 9744.453125,  253.961197, 8770.634766,    3.899972,  971.530762,  247.532242,    1.593692,    0.933233,    155603,               0,000,001
007,     39544,   39544,    0.685090,   10.000000, 9743.677734,  252.822083, 8760.979492,    4.188377,  980.430420,  246.171524,    1.615570,    0.928507,    157823,               0,000,001
008,         1,       1,    0.001455,   10.000000,10000.339844,    0.013525,10000.221680,    0.000515,    0.116345,    0.011515,    0.002197,    0.000032,        11,               0,000,001
009,         2,       2,    0.000163,   10.000000,10000.731445,    0.019798,10000.689453,    0.000830,    0.041437,    0.018668,    0.002243,    0.000067,         3,               0,000,001
010,         1,       1,    0.001337,   10.000000,10000.387695,    0.011418,10000.361328,    0.000397,    0.024695,    0.010755,    0.002930,    0.000043,         1,               0,000,001
011,         1,       1,    0.000147,   10.000000,10000.621094,    0.009665,10000.519531,    0.000335,    0.100882,    0.009113,    0.001960,    0.000030,        11,               0,000,001
012,         2,       2,    0.002670,   10.000000,10000.698242,    0.026765,10000.613281,    0.000622,    0.081037,    0.023155,    0.003512,    0.000058,         7,               0,000,001
013,         1,       1,    0.001325,   10.000000,10000.501953,    0.011548,10000.442383,    0.000342,    0.058353,    0.011002,    0.002085,    0.000030,         5,               0,000,001
014,         1,       1,    0.001335,   10.000000,10000.424805,    0.013017,10000.397461,    0.000337,    0.026300,    0.012467,    0.001547,    0.000042,         1,               0,000,001
015,         1,       1,    0.000145,   10.000000,10000.659180,    0.010365,10000.625977,    0.000350,    0.031978,    0.009802,    0.000225,    0.000032,         3,               0,000,001
000,     39563,   39563,    0.671035,   10.000000, 9744.929688,  253.577286, 8773.906250,    3.529570,  968.769165,  247.551041,    1.669050,    0.935143,    155947,               0,000,002
001,     39562,   39562,    0.666363,   10.000000, 9742.182617,  254.738434, 8769.702148,    3.301228,  970.090210,  248.752213,    1.682893,    0.983158,    154697,               0,000,002
002,     39564,   39564,    0.670972,   10.000000, 9742.662109,  255.042007, 8778.039062,    4.618215,  962.367065,  247.977203,    1.649517,    0.935035,    154231,               0,000,002
003,     39563,   39563,    0.649565,   10.000000, 9761.888672,  234.989899, 8673.635742,    3.669535, 1085.842407,  228.396484,    2.208952,    0.922222,    187827,               0,000,002
004,     39564,   39564,    0.669038,   10.000000, 9743.975586,  253.260162, 8768.539062,    3.765340,  973.010132,  246.878769,    1.685088,    0.936247,    156468,               0,000,002
005,     39563,   39563,    0.673272,   10.000000, 9745.555664,  251.580902, 8767.156250,    3.330080,  976.148987,  245.799942,    1.685037,    0.933317,    157876,               0,000,002
006,     39563,   39563,    0.672175,   10.000000, 9742.554688,  255.849686, 8764.057617,    5.068027,  976.213135,  248.279526,    1.590708,    0.931882,    156544,               0,000,002
007,     39563,   39563,    0.669760,   10.000000, 9744.236328,  252.779175, 8771.944336,    3.911267,  970.051941,  246.390900,    1.604498,    0.934092,    156252,               0,000,002
008,         2,       2,    0.001363,   10.000000,10000.751953,    0.020882,10000.690430,    0.000460,    0.059688,    0.018992,    0.001818,    0.000052,         5,               0,000,002
009,         1,       1,    0.000048,   10.000000,10000.691406,    0.009540,10000.657227,    0.000293,    0.034450,    0.009128,    0.003842,    0.000045,         3,               0,000,002
010,         2,       2,    0.002512,   10.000000,10000.852539,    0.032662,10000.722656,    0.000848,    0.126593,    0.029025,    0.004310,    0.000083,        12,               0,000,002
011,         1,       1,    0.001193,   10.000000,10000.462891,    0.014013,10000.419922,    0.000317,    0.041135,    0.012400,    0.001895,    0.000032,         3,               0,000,002
012,         1,       1,    0.001273,   10.000000,10000.353516,    0.013582,10000.276367,    0.000622,    0.075540,    0.011587,    0.002910,    0.000028,         7,               0,000,002
013,         1,       1,    0.001273,   10.000000,10000.404297,    0.011995,10000.372070,    0.000475,    0.030548,    0.011372,    0.004508,    0.000043,         2,               0,000,002
014,         1,       1,    0.001295,   10.000000,10000.618164,    0.011607,10000.479492,    0.000297,    0.136810,    0.011182,    0.001532,    0.000027,        15,               0,000,002
015,         1,       1,    0.000043,   10.000000,10000.647461,    0.009693,10000.633789,    0.000318,    0.013972,    0.009212,    0.000148,    0.000030,         1,               0,000,002
000,     38860,   38860,    0.682407,   10.000000, 9750.447266,  248.009705, 8757.947266,    3.851365,  990.209839,  241.688293,    1.675963,    0.915125,    160011,               0,001,000
001,     38860,   38860,    0.674809,   10.000000, 9750.751953,  246.333847, 8769.411133,    2.866482,  978.950378,  240.859894,    1.672511,    0.909040,    158620,               0,001,000
002,     38861,   38861,    0.680891,   10.000000, 9750.656250,  247.477524, 8766.640625,    3.022305,  981.734497,  241.984879,    1.680992,    0.929991,    158500,               0,001,000
003,     38860,   38860,    0.673391,   10.000000, 9747.554688,  249.476273, 8786.622070,    2.906221,  958.644592,  244.134964,    2.072257,    0.921957,    152935,               0,001,000
004,     38860,   38860,    0.680644,   10.000000, 9748.651367,  248.448914, 8756.168945,    2.830244,  990.159363,  242.923309,    1.674187,    0.922895,    158961,               0,001,000
005,     38860,   38860,    0.672434,   10.000000, 9760.275391,  236.656189, 8680.076172,    4.064474, 1077.739868,  230.116104,    1.892576,    0.898554,    183422,               0,001,000
006,     38860,   38860,    0.676848,   10.000000, 9752.104492,  246.547195, 8763.773438,    3.109653,  986.039978,  240.942352,    1.609647,    0.919588,    159544,               0,001,000
007,     38860,   38860,    0.673302,   10.000000, 9744.649414,  252.320633, 8786.708984,    4.061171,  955.662598,  245.793472,    1.631297,    0.937758,    151666,               0,001,000
008,         2,       2,    0.004550,   10.000000,10001.203125,    0.033760,10001.107422,    0.000942,    0.090878,    0.027897,    0.009543,    0.000108,         5,               0,001,000
009,         2,       2,    0.004382,   10.000000,10000.488281,    0.038117,10000.416016,    0.000782,    0.066190,    0.032403,    0.007547,    0.000167,         3,               0,001,000
010,         2,       2,    0.005455,   10.000000,10001.312500,    0.041248,10001.159180,    0.001093,    0.147018,    0.031323,    0.011218,    0.000125,        11,               0,001,000
011,         2,       2,    0.004378,   10.000000,10001.160156,    0.034533,10000.835938,    0.000928,    0.318757,    0.028757,    0.012547,    0.000125,        32,               0,001,000
012,         2,       2,    0.004428,   10.000000,10000.732422,    0.034798,10000.631836,    0.000618,    0.094438,    0.029082,    0.009890,    0.000152,         5,               0,001,000
013,         2,       2,    0.004532,   10.000000,10000.840820,    0.035458,10000.686523,    0.000490,    0.148313,    0.030105,    0.005395,    0.000152,        11,               0,001,000
