tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
015,00000000,00037826,00000000,010,00116694,00000000,00000000,001024,001,002,00000008,00019298,01,0000003553716533,00000000,00000000,004,004,016,016
000,00000000,00081785,00168134,010,00218406,00000000,00000000,001024,002,002,00000008,00041287,01,0000005414691367,00000000,00000000,004,004,016,016
001,00000000,00083205,00128378,010,00220154,00000000,00000000,001024,002,002,00000008,00041741,01,0000005447037024,00000000,00000000,004,004,016,016
002,00000000,00081655,00081424,010,00219581,00000000,00000000,001024,002,002,00000008,00041329,01,0000005337792735,00000000,00000000,004,004,016,016
003,00000000,00083158,00082577,010,00221838,00000000,00000000,001024,002,002,00000008,00041846,01,0000005469323670,00000000,00000000,004,004,016,016
004,00000000,00082176,00062556,010,00219104,00000000,00000000,001024,002,002,00000008,00041605,01,0000005327980540,00000000,00000000,004,004,016,016
005,00000000,00083808,00046877,010,00218659,00000000,00000000,001024,002,002,00000008,00042095,01,0000005392054733,00000000,00000000,004,004,016,016
006,00000000,00082616,00046922,010,00222919,00000000,00000000,001024,002,002,00000008,00041561,01,0000005393489165,00000000,00000000,004,004,016,016
007,00000000,00084084,00050066,010,00220253,00000000,00000000,001024,002,002,00000008,00042316,01,0000005428082029,00000000,00000000,004,004,016,016
008,00000000,00081240,00000000,010,00205785,00000000,00000000,001024,002,002,00000008,00040757,01,0000000709900428,00000000,00000000,004,004,016,016
009,00000000,00083027,00000000,010,00218042,00000000,00000000,001024,002,002,00000008,00041959,01,0000005003929803,00000000,00000000,004,004,016,016
010,00000000,00082663,00000000,010,00217418,00000000,00000000,001024,002,002,00000008,00041703,01,0000005165180163,00000000,00000000,004,004,016,016
011,00000000,00082126,00000000,010,00217801,00000000,00000000,001024,002,002,00000008,00041574,01,0000005275463112,00000000,00000000,004,004,016,016
012,00000000,00083056,00000000,010,00220197,00000000,00000000,001024,002,002,00000008,00041807,01,0000005276104134,00000000,00000000,004,004,016,016
013,00000000,00083011,00000000,010,00218218,00000000,00000000,001024,002,002,00000008,00041907,01,0000005364731475,00000000,00000000,004,004,016,016
014,00000000,00082233,00000000,010,00216299,00000000,00000000,001024,002,002,00000008,00041590,01,0000005203485338,00000000,00000000,004,004,016,016
015,00000000,00083235,00000000,010,00216901,00000000,00000000,001024,002,002,00000008,00041857,01,0000005293058080,00000000,00000000,004,004,016,016
000,00000000,00079736,00163942,010,00217589,00000000,00000000,001024,003,002,00000008,00040130,01,0000005240284350,00000000,00000000,004,004,016,016
001,00000000,00081325,00125280,010,00219662,00000000,00000000,001024,003,002,00000008,00041004,01,0000005387603785,00000000,00000000,004,004,016,016
002,00000000,00080649,00079457,010,00217329,00000000,00000000,001024,003,002,00000008,00040549,01,0000005257343843,00000000,00000000,004,004,016,016
003,00000000,00081234,00080257,010,00218393,00000000,00000000,001024,003,002,00000008,00040818,01,0000005394718995,00000000,00000000,004,004,016,016
004,00000000,00080925,00061528,010,00220842,00000000,00000000,001024,003,002,00000008,00040746,01,0000005258326235,00000000,00000000,004,004,016,016
005,00000000,00080785,00045764,010,00217982,00000000,00000000,001024,003,002,00000008,00040834,01,0000005321902153,00000000,00000000,004,004,016,016
006,00000000,00079861,00045761,010,00217793,00000000,00000000,001024,003,002,00000008,00040251,01,0000005311911744,00000000,00000000,004,004,016,016
007,00000000,00081140,00048754,010,00222349,00000000,00000000,001024,003,002,00000008,00041028,01,0000005374833388,00000000,00000000,004,004,016,016
008,00000000,00080818,00000000,010,00219191,00000000,00000000,001024,003,002,00000008,00040725,01,0000005270579368,00000000,00000000,004,004,016,016
009,00000000,00080526,00000000,010,00220767,00000000,00000000,001024,003,002,00000008,00040710,01,0000005199035718,00000000,00000000,004,004,016,016
010,00000000,00080865,00000000,010,00221550,00000000,00000000,001024,003,002,00000008,00040913,01,0000005191217273,00000000,00000000,004,004,016,016
011,00000000,00080605,00000000,010,00218171,00000000,00000000,001024,003,002,00000008,00040618,01,0000005336272571,00000000,00000000,004,004,016,016
012,00000000,00080845,00000000,010,00222449,00000000,00000000,001024,003,002,00000008,00040528,01,0000005236897460,00000000,00000000,004,004,016,016
013,00000000,00080943,00000000,010,00219103,00000000,00000000,001024,003,002,00000008,00040947,01,0000005249882911,00000000,00000000,004,004,016,016
014,00000000,00080751,00000000,010,00220476,00000000,00000000,001024,003,002,00000008,00040807,01,0000005235862058,00000000,00000000,004,004,016,016
015,00000000,00080026,00000000,010,00204940,00000000,00000000,001024,003,002,00000008,00040135,01,0000000705162607,00000000,00000000,004,004,016,016
000,00000000,00935660,00006881,010,00552359,00000000,00000000,001024,000,000,00001024,00470209,01,0000021619901836,00000000,00000000,002,002,016,016,1
001,00000000,00939200,00005189,010,00553736,00000000,00000000,001024,000,000,00001024,00473274,01,0000021388872841,00000000,00000000,002,002,016,016,1
002,00000000,00939933,00005252,010,00553698,00000000,00000000,001024,000,000,00001024,00472560,01,0000020788171021,00000000,00000000,002,002,016,016,1
003,00000000,00937193,00005606,010,00552808,00000000,00000000,001024,000,000,00001024,00471624,01,0000021556053075,00000000,00000000,002,002,016,016,1
004,00000000,00938274,00020122,010,00553696,00000000,00000000,001024,000,000,00001024,00472056,01,0000021320312817,00000000,00000000,002,002,016,016,1
005,00000000,00938351,00006553,010,00553427,00000000,00000000,001024,000,000,00001024,00471770,01,0000020805730170,00000000,00000000,002,002,016,016,1
006,00000000,00938689,00008887,010,00551870,00000000,00000000,001024,000,000,00001024,00471216,01,0000021105091872,00000000,00000000,002,002,016,016,1
007,00000000,00931087,00008539,010,00548803,00000000,00000000,001024,000,000,00001024,00468452,01,0000020810392765,00000000,00000000,002,002,016,016,1
008,00000000,00935778,00004786,010,00549997,00000000,00000000,001024,000,000,00001024,00469804,01,0000021609675560,00000000,00000000,002,002,016,016,1
009,00000000,00932459,00006577,010,00547211,00000000,00000000,001024,000,000,00001024,00468453,01,0000020417286407,00000000,00000000,002,002,016,016,1
010,00000000,00935484,00006987,010,00551931,00000000,00000000,001024,000,000,00001024,00470350,01,0000020781046208,00000000,00000000,002,002,016,016,1
011,00000000,00933484,00013622,010,00548794,00000000,00000000,001024,000,000,00001024,00469199,01,0000021084579984,00000000,00000000,002,002,016,016,1
012,00000000,00880220,00008460,010,00518800,00000000,00000000,001024,000,000,00001024,00442136,01,0000002740886978,00000000,00000000,002,002,016,016,1
013,00000000,00935009,00005625,010,00550489,00000000,00000000,001024,000,000,00001024,00470027,01,0000020740443666,00000000,00000000,002,002,016,016,1
014,00000000,00930288,00006911,010,00547212,00000000,00000000,001024,000,000,00001024,00466848,01,0000021009050211,00000000,00000000,002,002,016,016,1
015,00000000,00930741,00006637,010,00546204,00000000,00000000,001024,000,000,00001024,00467783,01,0000020358559847,00000000,00000000,002,002,016,016,1
000,00000000,00784180,00005573,010,00442203,00000000,00000000,001024,001,000,00001024,00393770,01,0000019895109863,00000000,00000000,002,002,016,016,1
001,00000000,00784071,00004421,010,00444118,00000000,00000000,001024,001,000,00001024,00394679,01,0000019718400059,00000000,00000000,002,002,016,016,1
002,00000000,00785201,00004596,010,00444405,00000000,00000000,001024,001,000,00001024,00395169,01,0000019663229195,00000000,00000000,002,002,016,016,1
003,00000000,00785091,00004791,010,00444379,00000000,00000000,001024,001,000,00001024,00395152,01,0000019658828371,00000000,00000000,002,002,016,016,1
004,00000000,00784010,00017048,010,00443263,00000000,00000000,001024,001,000,00001024,00394575,01,0000019649040192,00000000,00000000,002,002,016,016,1
005,00000000,00782442,00005336,010,00443440,00000000,00000000,001024,001,000,00001024,00393916,01,0000019482053723,00000000,00000000,002,002,016,016,1
006,00000000,00783724,00007397,010,00442982,00000000,00000000,001024,001,000,00001024,00394394,01,0000019856143265,00000000,00000000,002,002,016,016,1
007,00000000,00780049,00007482,010,00441140,00000000,00000000,001024,001,000,00001024,00392814,01,0000019211232309,00000000,00000000,002,002,016,016,1
008,00000000,00783951,00003979,010,00441898,00000000,00000000,001024,001,000,00001024,00393784,01,0000019984496996,00000000,00000000,002,002,016,016,1
009,00000000,00780875,00005710,010,00440382,00000000,00000000,001024,001,000,00001024,00392241,01,0000017629126027,00000000,00000000,002,002,016,016,1
010,00000000,00781986,00005867,010,00441445,00000000,00000000,001024,001,000,00001024,00393501,01,0000019498008280,00000000,00000000,002,002,016,016,1
011,00000000,00781833,00011207,010,00442469,00000000,00000000,001024,001,000,00001024,00393611,01,0000019310424393,00000000,00000000,002,002,016,016,1
012,00000000,00781494,00007001,010,00442716,00000000,00000000,001024,001,000,00001024,00393219,01,0000018790308358,00000000,00000000,002,002,016,016,1
013,00000000,00782765,00004846,010,00441725,00000000,00000000,001024,001,000,00001024,00393216,01,0000019164292512,00000000,00000000,002,002,016,016,1
014,00000000,00745921,00005662,010,00420862,00000000,00000000,001024,001,000,00001024,00375136,01,0000002093471551,00000000,00000000,002,002,016,016,1
015,00000000,00779756,00005606,010,00439877,00000000,00000000,001024,001,000,00001024,00392036,01,0000018118367499,00000000,00000000,002,002,016,016,1
000,00000000,00932590,00006178,010,00561263,00000000,00000000,001024,000,001,00001024,00468400,01,0000021343809179,00000000,00000000,002,002,016,016,1
001,00000000,00935308,00015489,010,00562527,00000000,00000000,001024,000,001,00001024,00470275,01,0000021271304012,00000000,00000000,002,002,016,016,1
002,00000000,00935843,00005905,010,00562526,00000000,00000000,001024,000,001,00001024,00469604,01,0000021311652158,00000000,00000000,002,002,016,016,1
003,00000000,00936621,00004887,010,00563282,00000000,00000000,001024,000,001,00001024,00469869,01,0000021359963239,00000000,00000000,002,002,016,016,1
004,00000000,00930114,00023656,010,00559869,00000000,00000000,001024,000,001,00001024,00467772,01,0000021403576068,00000000,00000000,002,002,016,016,1
005,00000000,00933303,00191471,010,00559774,00000000,00000000,001024,000,001,00001024,00468616,01,0000020813374618,00000000,00000000,002,002,016,016,1
006,00000000,00934148,00005251,010,00561111,00000000,00000000,001024,000,001,00001024,00468544,01,0000020976205848,00000000,00000000,002,002,016,016,1
007,00000000,00931341,00006055,010,00560755,00000000,00000000,001024,000,001,00001024,00468745,01,0000020498970475,00000000,00000000,002,002,016,016,1
008,00000000,00928044,00004893,010,00558510,00000000,00000000,001024,000,001,00001024,00466891,01,0000021553798816,00000000,00000000,002,002,016,016,1
009,00000000,00926397,00005185,010,00558554,00000000,00000000,001024,000,001,00001024,00465528,01,0000020447370163,00000000,00000000,002,002,016,016,1
010,00000000,00934102,00006350,010,00562301,00000000,00000000,001024,000,001,00001024,00469160,01,0000019648899133,00000000,00000000,002,002,016,016,1
011,00000000,00933633,00030591,010,00561618,00000000,00000000,001024,000,001,00001024,00468717,01,0000020851949107,00000000,00000000,002,002,016,016,1
012,00000000,00929888,00010398,010,00558478,00000000,00000000,001024,000,001,00001024,00467737,01,0000020295245797,00000000,00000000,002,002,016,016,1
013,00000000,00934229,00005688,010,00561931,00000000,00000000,001024,000,001,00001024,00470348,01,0000020593982629,00000000,00000000,002,002,016,016,1
014,00000000,00879730,00006608,010,00528097,00000000,00000000,001024,000,001,00001024,00442392,01,0000002070257463,00000000,00000000,002,002,016,016,1
015,00000000,00930244,00005976,010,00559088,00000000,00000000,001024,000,001,00001024,00467902,01,0000020048710188,00000000,00000000,002,002,016,016,1
000,00000000,00762962,00004930,010,00436337,00000000,00000000,001024,001,001,00001024,00384356,01,0000019840182146,00000000,00000000,002,002,016,016,1
001,00000000,00767613,00012884,010,00438594,00000000,00000000,001024,001,001,00001024,00385703,01,0000019487487645,00000000,00000000,002,002,016,016,1
002,00000000,00766620,00004776,010,00437529,00000000,00000000,001024,001,001,00001024,00384936,01,0000019598280966,00000000,00000000,002,002,016,016,1
003,00000000,00765910,00003923,010,00438952,00000000,00000000,001024,001,001,00001024,00385080,01,0000019630839759,00000000,00000000,002,002,016,016,1
004,00000000,00764302,00019190,010,00438200,00000000,00000000,001024,001,001,00001024,00384818,01,0000019657256032,00000000,00000000,002,002,016,016,1
005,00000000,00765881,00156760,010,00438034,00000000,00000000,001024,001,001,00001024,00384892,01,0000019304558894,00000000,00000000,002,002,016,016,1
006,00000000,00763134,00004229,010,00436582,00000000,00000000,001024,001,001,00001024,00383569,01,0000019518932436,00000000,00000000,002,002,016,016,1
007,00000000,00764390,00004877,010,00436767,00000000,00000000,001024,001,001,00001024,00383877,01,0000019175153916,00000000,00000000,002,002,016,016,1
008,00000000,00763437,00004053,010,00436791,00000000,00000000,001024,001,001,00001024,00383515,01,0000019760202528,00000000,00000000,002,002,016,016,1
009,00000000,00763154,00004275,010,00436717,00000000,00000000,001024,001,001,00001024,00383558,01,0000018639881419,00000000,00000000,002,002,016,016,1
010,00000000,00766383,00005337,010,00437975,00000000,00000000,001024,001,001,00001024,00385277,01,0000019395207246,00000000,00000000,002,002,016,016,1
011,00000000,00760886,00025092,010,00435936,00000000,00000000,001024,001,001,00001024,00382537,01,0000019191446292,00000000,00000000,002,002,016,016,1
012,00000000,00764552,00008234,010,00437099,00000000,00000000,001024,001,001,00001024,00384246,01,0000018220521938,00000000,00000000,002,002,016,016,1
013,00000000,00764687,00004632,010,00438301,00000000,00000000,001024,001,001,00001024,00385021,01,0000018969121300,00000000,00000000,002,002,016,016,1
014,00000000,00727716,00005328,010,00416011,00000000,00000000,001024,001,001,00001024,00365714,01,0000001992547123,00000000,00000000,002,002,016,016,1
015,00000000,00763184,00004919,010,00436428,00000000,00000000,001024,001,001,00001024,00383739,01,0000017948230228,00000000,00000000,002,002,016,016,1
000,00000000,00821052,00005408,010,00475199,00000000,00000000,001024,000,002,00001024,00412408,01,0000019710720050,00000000,00000000,002,002,016,016,1
001,00000000,00823665,00004232,010,00479004,00000000,00000000,001024,000,002,00001024,00415355,01,0000019341911103,00000000,00000000,002,002,016,016,1
002,00000000,00822781,00006073,010,00477444,00000000,00000000,001024,000,002,00001024,00414126,01,0000019348862154,00000000,00000000,002,002,016,016,1
003,00000000,00821222,00003862,010,00476737,00000000,00000000,001024,000,002,00001024,00413359,01,0000018833879655,00000000,00000000,002,002,016,016,1
004,00000000,00825632,00034681,010,00478744,00000000,00000000,001024,000,002,00001024,00415458,01,0000019236232812,00000000,00000000,002,002,016,016,1
005,00000000,00824596,00004887,010,00477336,00000000,00000000,001024,000,002,00001024,00414774,01,0000019174919366,00000000,00000000,002,002,016,016,1
006,00000000,00824586,00006932,010,00478284,00000000,00000000,001024,000,002,00001024,00414195,01,0000018215188375,00000000,00000000,002,002,016,016,1
007,00000000,00820017,00004620,010,00476538,00000000,00000000,001024,000,002,00001024,00413464,01,0000018857462165,00000000,00000000,002,002,016,016,1
008,00000000,00779121,00004874,010,00452405,00000000,00000000,001024,000,002,00001024,00392839,01,0000001713073968,00000000,00000000,002,002,016,016,1
009,00000000,00821430,00005604,010,00476348,00000000,00000000,001024,000,002,00001024,00413157,01,0000018556617222,00000000,00000000,002,002,016,016,1
010,00000000,00821895,00006152,010,00475958,00000000,00000000,001024,000,002,00001024,00413753,01,0000018736436378,00000000,00000000,002,002,016,016,1
011,00000000,00820193,00012701,010,00476981,00000000,00000000,001024,000,002,00001024,00413510,01,0000019116890349,00000000,00000000,002,002,016,016,1
012,00000000,00816797,00007016,010,00474125,00000000,00000000,001024,000,002,00001024,00410984,01,0000018477505870,00000000,00000000,002,002,016,016,1
013,00000000,00824964,00010094,010,00476899,00000000,00000000,001024,000,002,00001024,00414766,01,0000018853772558,00000000,00000000,002,002,016,016,1
014,00000000,00822087,00005681,010,00477707,00000000,00000000,001024,000,002,00001024,00413542,01,0000019050624238,00000000,00000000,002,002,016,016,1
015,00000000,00822331,00005237,010,00475420,00000000,00000000,001024,000,002,00001024,00413090,01,0000018510359868,00000000,00000000,002,002,016,016,1
000,00000000,00857815,00005663,010,00507868,00000000,00000000,001024,001,002,00001024,00431986,01,0000021505229887,00000000,00000000,002,002,016,016,1
001,00000000,00860951,00004380,010,00509359,00000000,00000000,001024,001,002,00001024,00432861,01,0000021234017697,00000000,00000000,002,002,016,016,1
002,00000000,00862146,00006250,010,00507637,00000000,00000000,001024,001,002,00001024,00432944,01,0000021139068267,00000000,00000000,002,002,016,016,1
003,00000000,00861723,00004020,010,00509392,00000000,00000000,001024,001,002,00001024,00433532,01,0000021419277904,00000000,00000000,002,002,016,016,1
004,00000000,00858931,00036310,010,00507081,00000000,00000000,001024,001,002,00001024,00431802,01,0000021300996437,00000000,00000000,002,002,016,016,1
005,00000000,00861743,00004854,010,00508817,00000000,00000000,001024,001,002,00001024,00432787,01,0000021069764173,00000000,00000000,002,002,016,016,1
006,00000000,00858025,00007190,010,00506266,00000000,00000000,001024,001,002,00001024,00430971,01,0000021179410821,00000000,00000000,002,002,016,016,1
007,00000000,00860774,00004878,010,00506498,00000000,00000000,001024,001,002,00001024,00432722,01,0000020721586240,00000000,00000000,002,002,016,016,1
008,00000000,00861411,00005307,010,00507496,00000000,00000000,001024,001,002,00001024,00432832,01,0000021356606418,00000000,00000000,002,002,016,016,1
009,00000000,00858051,00005634,010,00506731,00000000,00000000,001024,001,002,00001024,00430827,01,0000020069925800,00000000,00000000,002,002,016,016,1
010,00000000,00860097,00006437,010,00507342,00000000,00000000,001024,001,002,00001024,00432287,01,0000020400182848,00000000,00000000,002,002,016,016,1
011,00000000,00860790,00013491,010,00507499,00000000,00000000,001024,001,002,00001024,00432231,01,0000020846713791,00000000,00000000,002,002,016,016,1
012,00000000,00813451,00007190,010,00480252,00000000,00000000,001024,001,002,00001024,00409274,01,0000002737948204,00000000,00000000,002,002,016,016,1
013,00000000,00860843,00010576,010,00508394,00000000,00000000,001024,001,002,00001024,00432648,01,0000020585434838,00000000,00000000,002,002,016,016,1
014,00000000,00860243,00006038,010,00508351,00000000,00000000,001024,001,002,00001024,00432969,01,0000020805191724,00000000,00000000,002,002,016,016,1
015,00000000,00857116,00005572,010,00505471,00000000,00000000,001024,001,002,00001024,00430697,01,0000020220923731,00000000,00000000,002,002,016,016,1
000,00000000,00876624,00133109,010,00605367,00000000,00000000,001024,000,000,00000128,00440631,01,0000020665408089,00000000,00000000,002,002,016,016,1
001,00000000,00876738,00042632,010,00604752,00000000,00000000,001024,000,000,00000128,00442074,01,0000020301532237,00000000,00000000,002,002,016,016,1
002,00000000,00878094,00055735,010,00603156,00000000,00000000,001024,000,000,00000128,00441633,01,0000020518174477,00000000,00000000,002,002,016,016,1
003,00000000,00880039,00224603,010,00605119,00000000,00000000,001024,000,000,00000128,00441477,01,0000020166194272,00000000,00000000,002,002,016,016,1
004,00000000,00879021,00093953,010,00603666,00000000,00000000,001024,000,000,00000128,00441683,01,0000020602520557,00000000,00000000,002,002,016,016,1
005,00000000,00877396,00048753,010,00602612,00000000,00000000,001024,000,000,00000128,00440679,01,0000020239704789,00000000,00000000,002,002,016,016,1
006,00000000,00876471,00050272,010,00601678,00000000,00000000,001024,000,000,00000128,00440759,01,0000020452698871,00000000,00000000,002,002,016,016,1
007,00000000,00878652,00060177,010,00603114,00000000,00000000,001024,000,000,00000128,00441770,01,0000020027801316,00000000,00000000,002,002,016,016,1
008,00000000,00876894,00054465,010,00602290,00000000,00000000,001024,000,000,00000128,00441352,01,0000020524121149,00000000,00000000,002,002,016,016,1
009,00000000,00877492,00057281,010,00604114,00000000,00000000,001024,000,000,00000128,00441257,01,0000019174606150,00000000,00000000,002,002,016,016,1
010,00000000,00831980,00053758,010,00571101,00000000,00000000,001024,000,000,00000128,00419684,01,0000002007415552,00000000,00000000,002,002,016,016,1
011,00000000,00877383,00054038,010,00600938,00000000,00000000,001024,000,000,00000128,00440577,01,0000020082818391,00000000,00000000,002,002,016,016,1
012,00000000,00875757,00048489,010,00600114,00000000,00000000,001024,000,000,00000128,00439276,01,0000019450571669,00000000,00000000,002,002,016,016,1
013,00000000,00877569,00049801,010,00603371,00000000,00000000,001024,000,000,00000128,00441602,01,0000019510536574,00000000,00000000,002,002,016,016,1
014,00000000,00878319,00062991,010,00601890,00000000,00000000,001024,000,000,00000128,00440435,01,0000019263186281,00000000,00000000,002,002,016,016,1
015,00000000,00876299,00073370,010,00601860,00000000,00000000,001024,000,000,00000128,00440839,01,0000019376235135,00000000,00000000,002,002,016,016,1
000,00000000,00707563,00107979,010,00461892,00000000,00000000,001024,001,000,00000128,00355972,01,0000018486598759,00000000,00000000,002,002,016,016,1
001,00000000,00709389,00034627,010,00463996,00000000,00000000,001024,001,000,00000128,00357229,01,0000018057332787,00000000,00000000,002,002,016,016,1
002,00000000,00709501,00044958,010,00463101,00000000,00000000,001024,001,000,00000128,00357004,01,0000018182526900,00000000,00000000,002,002,016,016,1
003,00000000,00709249,00181707,010,00463281,00000000,00000000,001024,001,000,00000128,00356712,01,0000018441250056,00000000,00000000,002,002,016,016,1
004,00000000,00710885,00075402,010,00462326,00000000,00000000,001024,001,000,00000128,00356900,01,0000018462171053,00000000,00000000,002,002,016,016,1
005,00000000,00709630,00039321,010,00463324,00000000,00000000,001024,001,000,00000128,00356912,01,0000018192946914,00000000,00000000,002,002,016,016,1
006,00000000,00707502,00040302,010,00462369,00000000,00000000,001024,001,000,00000128,00355843,01,0000018357713805,00000000,00000000,002,002,016,016,1
007,00000000,00707667,00048753,010,00461248,00000000,00000000,001024,001,000,00000128,00355986,01,0000017626478155,00000000,00000000,002,002,016,016,1
008,00000000,00707938,00043998,010,00460345,00000000,00000000,001024,001,000,00000128,00355880,01,0000018522881886,00000000,00000000,002,002,016,016,1
009,00000000,00705628,00045846,010,00459829,00000000,00000000,001024,001,000,00000128,00354709,01,0000017459253667,00000000,00000000,002,002,016,016,1
010,00000000,00706309,00043253,010,00460565,00000000,00000000,001024,001,000,00000128,00354932,01,0000017735258580,00000000,00000000,002,002,016,016,1
011,00000000,00674255,00043709,010,00440302,00000000,00000000,001024,001,000,00000128,00339161,01,0000001991435558,00000000,00000000,002,002,016,016,1
012,00000000,00705083,00039052,010,00460263,00000000,00000000,001024,001,000,00000128,00354468,01,0000017459461873,00000000,00000000,002,002,016,016,1
013,00000000,00706121,00040196,010,00461529,00000000,00000000,001024,001,000,00000128,00355587,01,0000017077883875,00000000,00000000,002,002,016,016,1
014,00000000,00708313,00050858,010,00461092,00000000,00000000,001024,001,000,00000128,00356017,01,0000018204075677,00000000,00000000,002,002,016,016,1
015,00000000,00708174,00059460,010,00460797,00000000,00000000,001024,001,000,00000128,00356051,01,0000017265899346,00000000,00000000,002,002,016,016,1
000,00000000,00865446,00145667,010,00606362,00000000,00000000,001024,000,001,00000128,00436075,01,0000020443029721,00000000,00000000,002,002,016,016,1
001,00000000,00871109,00040495,010,00605016,00000000,00000000,001024,000,001,00000128,00438338,01,0000020430145656,00000000,00000000,002,002,016,016,1
002,00000000,00873299,00052336,010,00605652,00000000,00000000,001024,000,001,00000128,00438773,01,0000020216056266,00000000,00000000,002,002,016,016,1
003,00000000,00869370,00057180,010,00606405,00000000,00000000,001024,000,001,00000128,00437644,01,0000020259786085,00000000,00000000,002,002,016,016,1
004,00000000,00870252,00068932,010,00607571,00000000,00000000,001024,000,001,00000128,00438192,01,0000020302437342,00000000,00000000,002,002,016,016,1
005,00000000,00869788,00052728,010,00603233,00000000,00000000,001024,000,001,00000128,00437255,01,0000020064522486,00000000,00000000,002,002,016,016,1
006,00000000,00868868,00051279,010,00604982,00000000,00000000,001024,000,001,00000128,00437561,01,0000020251693679,00000000,00000000,002,002,016,016,1
007,00000000,00864828,00059824,010,00601526,00000000,00000000,001024,000,001,00000128,00435399,01,0000019659129674,00000000,00000000,002,002,016,016,1
008,00000000,00868507,00051404,010,00604788,00000000,00000000,001024,000,001,00000128,00437163,01,0000020094878188,00000000,00000000,002,002,016,016,1
009,00000000,00862770,00124437,010,00599620,00000000,00000000,001024,000,001,00000128,00434048,01,0000019309265533,00000000,00000000,002,002,016,016,1
010,00000000,00868083,00041975,010,00602753,00000000,00000000,001024,000,001,00000128,00436122,01,0000019960064161,00000000,00000000,002,002,016,016,1
011,00000000,00865677,00053422,010,00602811,00000000,00000000,001024,000,001,00000128,00435401,01,0000020031921902,00000000,00000000,002,002,016,016,1
012,00000000,00867766,00048533,010,00602796,00000000,00000000,001024,000,001,00000128,00436493,01,0000019299228466,00000000,00000000,002,002,016,016,1
013,00000000,00868749,00048792,010,00602739,00000000,00000000,001024,000,001,00000128,00437443,01,0000019252629635,00000000,00000000,002,002,016,016,1
014,00000000,00868836,00055484,010,00603849,00000000,00000000,001024,000,001,00000128,00436579,01,0000020077393191,00000000,00000000,002,002,016,016,1
015,00000000,00820929,00049641,010,00566230,00000000,00000000,001024,000,001,00000128,00412891,01,0000003068892536,00000000,00000000,002,002,016,016,1
000,00000000,00687173,00114954,010,00449927,00000000,00000000,001024,001,001,00000128,00345177,01,0000017902264792,00000000,00000000,002,002,016,016,1
001,00000000,00690072,00031990,010,00452404,00000000,00000000,001024,001,001,00000128,00346594,01,0000017452002439,00000000,00000000,002,002,016,016,1
002,00000000,00689992,00041359,010,00452634,00000000,00000000,001024,001,001,00000128,00346590,01,0000017678303863,00000000,00000000,002,002,016,016,1
003,00000000,00690547,00044857,010,00453714,00000000,00000000,001024,001,001,00000128,00347395,01,0000017854083813,00000000,00000000,002,002,016,016,1
004,00000000,00686178,00054849,010,00452055,00000000,00000000,001024,001,001,00000128,00345518,01,0000017732479537,00000000,00000000,002,002,016,016,1
005,00000000,00689363,00041863,010,00452814,00000000,00000000,001024,001,001,00000128,00346504,01,0000017505471452,00000000,00000000,002,002,016,016,1
006,00000000,00687476,00040334,010,00451499,00000000,00000000,001024,001,001,00000128,00345885,01,0000017637024857,00000000,00000000,002,002,016,016,1
007,00000000,00687173,00047332,010,00451656,00000000,00000000,001024,001,001,00000128,00345999,01,0000017278237426,00000000,00000000,002,002,016,016,1
008,00000000,00689076,00040824,010,00451307,00000000,00000000,001024,001,001,00000128,00345920,01,0000017838508853,00000000,00000000,002,002,016,016,1
009,00000000,00687634,00098603,010,00451767,00000000,00000000,001024,001,001,00000128,00345782,01,0000016835116846,00000000,00000000,002,002,016,016,1
010,00000000,00685373,00033164,010,00450039,00000000,00000000,001024,001,001,00000128,00344681,01,0000017374974558,00000000,00000000,002,002,016,016,1
011,00000000,00688028,00042042,010,00451127,00000000,00000000,001024,001,001,00000128,00345999,01,0000017484802639,00000000,00000000,002,002,016,016,1
012,00000000,00687509,00039006,010,00449732,00000000,00000000,001024,001,001,00000128,00345392,01,0000016603563162,00000000,00000000,002,002,016,016,1
013,00000000,00687826,00038776,010,00450722,00000000,00000000,001024,001,001,00000128,00345311,01,0000017049520773,00000000,00000000,002,002,016,016,1
014,00000000,00688301,00043623,010,00451629,00000000,00000000,001024,001,001,00000128,00346381,01,0000017487070700,00000000,00000000,002,002,016,016,1
015,00000000,00653982,00039540,010,00427560,00000000,00000000,001024,001,001,00000128,00328806,01,0000002778784166,00000000,00000000,002,002,016,016,1
000,00000000,00884018,00131162,010,00614181,00000000,00000000,001024,000,002,00000128,00444882,01,0000020725427189,00000000,00000000,002,002,016,016,1
001,00000000,00889743,00043059,010,00611354,00000000,00000000,001024,000,002,00000128,00446497,01,0000020348466537,00000000,00000000,002,002,016,016,1
002,00000000,00888629,00057625,010,00611647,00000000,00000000,001024,000,002,00000128,00446636,01,0000020598595945,00000000,00000000,002,002,016,016,1
003,00000000,00887556,00050768,010,00611215,00000000,00000000,001024,000,002,00000128,00446069,01,0000020401193516,00000000,00000000,002,002,016,016,1
004,00000000,00885922,00084756,010,00611276,00000000,00000000,001024,000,002,00000128,00445432,01,0000020631430008,00000000,00000000,002,002,016,016,1
005,00000000,00885802,00045986,010,00609840,00000000,00000000,001024,000,002,00000128,00445219,01,0000020250417503,00000000,00000000,002,002,016,016,1
