tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008,         1,       1,    0.008180,   15.000000,30001.277344,    0.007593,      1073741824
009, 134217729,       3,  824.027344,   15.000000,29176.750000,    0.033643,        67108864
009, 134217729,       2,  821.633850,   15.000000,29179.443359,    0.021177,       134217728
009,         1,       1,    0.006273,   15.000000,30001.216797,    0.005787,      1073741824
010, 134217729,       3,  834.063354,   15.000000,29166.275391,    0.031470,        67108864
010, 134217729,       2,  822.896240,   15.000000,29178.005859,    0.018917,       134217728
010,         1,       1,    0.007887,   15.000000,30000.998047,    0.007367,      1073741824
011, 134217729,       3,  823.442017,   15.000000,29177.041016,    0.027597,        67108864
011, 134217729,       2,  828.489258,   15.000000,29172.449219,    0.021373,       134217728
011,         1,       1,    0.006713,   15.000000,30000.925781,    0.006220,      1073741824
012, 201326593,       4, 1241.601562,   15.000000,28759.507812,    0.042737,        67108864
012, 134217729,       2,  858.482483,   15.000000,29141.783203,    0.030740,       134217728
012,         1,       1,    0.050220,   15.000000,30000.080078,    0.006793,      1073741824
013, 134217729,       3,  840.265198,   15.000000,29160.250000,    0.028773,        67108864
013, 134217729,       2,  821.211853,   15.000000,29179.529297,    0.017920,       134217728
013,         1,       1,    0.006500,   15.000000,30000.724609,    0.006173,      1073741824
014, 201326593,       4, 1259.833984,   15.000000,28741.259766,    0.035960,        67108864
014, 134217729,       2,  829.859070,   15.000000,29171.275391,    0.023763,       134217728
014,         1,       1,    0.006307,   15.000000,30000.755859,    0.005927,      1073741824
015, 134217729,       3,  823.362061,   15.000000,29177.539062,    0.030020,        67108864
015, 134217729,       2,  823.955811,   15.000000,29177.470703,    0.038563,       134217728
015,         1,       1,    0.007880,   15.000000,30001.367188,    0.007220,      1073741824
016, 201326593,       4, 1257.871948,   15.000000,28743.167969,    0.051157,        67108864
016, 134217729,       2,  818.163269,   15.000000,29182.640625,    0.021583,       134217728
016,         1,       1,    0.010653,   15.000000,30000.359375,    0.010013,      1073741824
017, 134217729,       3,  832.643127,   15.000000,29167.656250,    0.042827,        67108864
017, 134217729,       2,  830.076111,   15.000000,29170.292969,    0.017873,       134217728
017,         1,       1,    0.009153,   15.000000,30000.427734,    0.008760,      1073741824
018, 201326593,       4, 1254.527710,   15.000000,28746.677734,    0.043120,        67108864
018, 134217729,       2,  832.743408,   15.000000,29167.695312,    0.018537,       134217728
018,         1,       1,    0.007767,   15.000000,30000.595703,    0.007340,      1073741824
019, 134217729,       3,  834.526428,   15.000000,29166.103516,    0.032980,        67108864
019, 134217729,       2,  831.869202,   15.000000,29168.322266,    0.023077,       134217728
019,         1,       1,    0.009880,   15.000000,30000.486328,    0.009247,      1073741824
020, 134217729,       3,  840.741089,   15.000000,29159.939453,    0.029580,        67108864
020, 134217729,       2,  830.431091,   15.000000,29170.779297,    0.020850,       134217728
020,         1,       1,    0.009000,   15.000000,30001.335938,    0.008360,      1073741824
021, 201326593,       4, 1244.821655,   15.000000,28756.251953,    0.046327,        67108864
021, 134217729,       2,  832.085999,   15.000000,29168.595703,    0.026180,       134217728
021,1073741825,       2, 7122.418457,   15.000000,22879.292969,    0.025587,      1073741824
022, 134217729,       3,  833.288391,   15.000000,29166.957031,    0.036483,        67108864
022, 137990455,       2,  863.055969,   15.000000,29136.947266,    0.021043,       134217728
022,         1,       1,    0.008100,   15.000000,30000.318359,    0.007720,      1073741824
023, 134217729,       3,  836.383484,   15.000000,29164.216797,    0.029433,        67108864
023, 134217729,       2,  935.749207,   15.000000,29064.568359,    0.033907,       134217728
023,         1,       1,    0.010820,   15.000000,30000.253906,    0.010080,      1073741824
024, 191082801,       3, 1188.517944,   15.000000,28811.449219,    0.039383,        67108864
024, 134217729,       2,  821.151245,   15.000000,29178.964844,    0.016963,       134217728
024,1073741825,       2, 6584.286133,   15.000000,23417.318359,    0.045510,      1073741824
025, 134217729,       3,  831.644531,   15.000000,29168.572266,    0.034850,        67108864
025, 134217729,       2,  829.351868,   15.000000,29170.710938,    0.023590,       134217728
025,         1,       1,    0.011027,   15.000000,30000.039062,    0.009647,      1073741824
026, 201326593,       4, 1257.261719,   15.000000,28743.894531,    0.049017,        67108864
026, 134217729,       2,  830.678101,   15.000000,29170.617188,    0.020857,       134217728
026,         1,       1,    0.008480,   15.000000,30001.158203,    0.008040,      1073741824
027, 134217729,       3,  865.932556,   15.000000,29134.152344,    0.037520,        67108864
027, 268435457,       3, 1663.974365,   15.000000,28337.667969,    0.035067,       134217728
027,         1,       1,    0.009813,   15.000000,30001.042969,    0.009147,      1073741824
028, 134217729,       3,  835.968506,   15.000000,29164.720703,    0.029510,        67108864
028, 134217729,       2,  830.112305,   15.000000,29170.363281,    0.018960,       134217728
028,1073741825,       2, 6616.116211,   15.000000,23385.519531,    0.034643,      1073741824
029, 134217729,       3,  836.924133,   15.000000,29163.257812,    0.030640,        67108864
029, 268435457,       3, 1661.158325,   15.000000,28340.492188,    0.104283,       134217728
029, 411301886,       1, 2532.114014,   15.000000,27467.869141,    0.013733,      1073741824
030, 134217729,       3,  825.498962,   15.000000,29174.498047,    0.036250,        67108864
030, 268435457,       3, 1662.086792,   15.000000,28339.492188,    0.037460,       134217728
030,         1,       1,    0.008793,   15.000000,30000.626953,    0.008140,      1073741824
031, 201326593,       4, 1244.967529,   15.000000,28756.212891,    0.051893,        67108864
031, 134217729,       2,  833.201904,   15.000000,29167.404297,    0.020540,       134217728
031,1073741825,       2, 7144.881836,   15.000000,22856.798828,    0.025573,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 134217729,       3,  837.632385,   15.000000,29163.281250,    0.031473,        67108864
000, 134217729,       2,  830.034668,   15.000000,29171.115234,    0.020510,       134217728
000,         1,       1,    0.008740,   15.000000,30001.021484,    0.008340,      1073741824
001, 134217729,       3,  839.850464,   15.000000,29160.294922,    0.030350,        67108864
001, 134217729,       2,  834.213867,   15.000000,29166.380859,    0.018227,       134217728
001,         1,       1,    0.022240,   15.000000,30000.486328,    0.008040,      1073741824
002, 134217729,       3,  834.491821,   15.000000,29166.298828,    0.031627,        67108864
002, 134217729,       2,  829.036987,   15.000000,29171.998047,    0.040783,       134217728
002,         1,       1,    0.010493,   15.000000,30001.093750,    0.009840,      1073741824
003, 134217729,       3,  822.968750,   15.000000,29177.744141,    0.035987,        67108864
003, 134217729,       2,  831.096619,   15.000000,29168.919922,    0.018663,       134217728
003,         1,       1,    0.009033,   15.000000,29999.992188,    0.008247,      1073741824
004, 201326593,       4, 1252.193970,   15.000000,28749.234375,    0.039090,        67108864
004, 134217729,       2,  818.015564,   15.000000,29182.521484,    0.017403,       134217728
004,         1,       1,    0.009033,   15.000000,30000.226562,    0.008413,      1073741824
005, 134217729,       3,  823.141724,   15.000000,29177.453125,    0.028533,        67108864
005, 134217729,       2,  822.963867,   15.000000,29177.849609,    0.021827,       134217728
005,         1,       1,    0.007733,   15.000000,30001.007812,    0.007267,      1073741824
006, 134217729,       3,  836.521240,   15.000000,29163.773438,    0.028987,        67108864
006, 134217729,       2,  827.581970,   15.000000,29173.070312,    0.021300,       134217728
006,         1,       1,    0.008573,   15.000000,30000.695312,    0.007987,      1073741824
007, 134217729,       3,  823.659546,   15.000000,29177.392578,    0.032353,        67108864
007, 134217729,       2,  830.911865,   15.000000,29169.398438,    0.022663,       134217728
007, 520096515,       1, 3343.730957,   15.000000,26656.242188,    0.016540,      1073741824
008, 134217729,       3,  822.665894,   15.000000,29178.292969,    0.028330,        67108864
008, 134217729,       2,  824.211731,   15.000000,29177.005859,    0.020930,       134217728
008,         1,       1,    0.009867,   15.000000,30001.226562,    0.009227,      1073741824
009, 134217729,       3,  836.816345,   15.000000,29164.066406,    0.034093,        67108864
009, 134217729,       2,  830.069458,   15.000000,29170.011719,    0.022523,       134217728
009,         1,       1,    0.009347,   15.000000,30000.427734,    0.008667,      1073741824
010, 134217729,       3,  822.724182,   15.000000,29178.119141,    0.030210,        67108864
010, 134217729,       2,  821.807068,   15.000000,29179.279297,    0.020483,       134217728
010,         1,       1,    0.007553,   15.000000,30001.156250,    0.007113,      1073741824
011, 134217729,       3,  837.035461,   15.000000,29163.646484,    0.029507,        67108864
011, 134217729,       2,  819.532593,   15.000000,29180.955078,    0.018183,       134217728
011,         1,       1,    0.028087,   15.000000,30000.166016,    0.007400,      1073741824
012, 142643475,       3,  882.212646,   15.000000,29117.726562,    0.026740,        67108864
012, 134217729,       2,  827.549194,   15.000000,29172.650391,    0.022400,       134217728
012,         1,       1,    0.007787,   15.000000,30000.277344,    0.007393,      1073741824
013, 134217729,       3,  838.676514,   15.000000,29161.707031,    0.032160,        67108864
013, 134217729,       2,  828.638733,   15.000000,29172.105469,    0.021063,       134217728
013,         1,       1,    0.008727,   15.000000,30000.953125,    0.008120,      1073741824
014, 134217729,       3,  824.084290,   15.000000,29176.261719,    0.030943,        67108864
014, 134217729,       2,  822.789246,   15.000000,29177.914062,    0.018497,       134217728
014,         1,       1,    0.007707,   15.000000,30000.912109,    0.007293,      1073741824
015, 134217729,       3,  834.298584,   15.000000,29166.708984,    0.034653,        67108864
015, 134217729,       2,  828.960510,   15.000000,29172.353516,    0.018117,       134217728
015,         1,       1,    0.005047,   15.000000,30001.189453,    0.004670,      1073741824
016, 201326593,       4, 1246.901611,   15.000000,28754.496094,    0.052577,        67108864
016, 134217729,       2,  827.217896,   15.000000,29173.763672,    0.027207,       134217728
016,         1,       1,    0.009820,   15.000000,30000.642578,    0.009140,      1073741824
017, 201326593,       4, 1234.191895,   15.000000,28767.365234,    0.052153,        67108864
017, 134217729,       2,  830.832275,   15.000000,29170.537109,    0.022267,       134217728
017,         1,       1,    0.008600,   15.000000,30000.869141,    0.008220,      1073741824
018, 134217729,       3,  835.467590,   15.000000,29164.568359,    0.035563,        67108864
018, 268435457,       3, 1648.704102,   15.000000,28352.910156,    0.031793,       134217728
018,1073741825,       2, 6838.424316,   15.000000,23163.070312,    0.041123,      1073741824
019, 134217729,       3,  825.455261,   15.000000,29174.648438,    0.035853,        67108864
019, 268435457,       3, 1666.880005,   15.000000,28334.705078,    0.032747,       134217728
019,         1,       1,    0.008713,   15.000000,30000.779297,    0.008047,      1073741824
020, 134217729,       3,  828.740417,   15.000000,29172.060547,    0.029067,        67108864
020, 134217729,       2,  831.700867,   15.000000,29169.496094,    0.017843,       134217728
020,         1,       1,    0.008360,   15.000000,30001.048828,    0.008007,      1073741824
021, 134217729,       3,  825.652344,   15.000000,29174.527344,    0.027233,        67108864
021, 162695182,       2, 1012.158264,   15.000000,28987.822266,    0.027037,       134217728
021,         1,       1,    0.009073,   15.000000,30000.599609,    0.008467,      1073741824
022, 201326593,       4, 1290.947998,   15.000000,28710.642578,    0.046477,        67108864
022, 134217729,       2,  833.197754,   15.000000,29167.234375,    0.023703,       134217728
022,1073741825,       2, 6600.006348,   15.000000,23401.462891,    0.019527,      1073741824
023, 201326593,       4, 1254.456055,   15.000000,28747.048828,    0.048107,        67108864
023, 134217729,       2,  830.904236,   15.000000,29170.513672,    0.019537,       134217728
023,         1,       1,    0.009360,   15.000000,30000.742188,    0.008673,      1073741824
024, 134217729,       3,  817.057861,   15.000000,29183.580078,    0.030043,        67108864
024, 268435457,       3, 1646.086426,   15.000000,28355.468750,    0.035040,       134217728
024,         1,       1,    0.009320,   15.000000,30000.316406,    0.008700,      1073741824
025, 201326593,       4, 1241.807739,   15.000000,28759.425781,    0.048070,        67108864
025, 134217729,       2,  829.847107,   15.000000,29171.087891,    0.020203,       134217728
025,         1,       1,    0.010607,   15.000000,30000.376953,    0.010220,      1073741824
026, 134217729,       3,  839.851624,   15.000000,29160.615234,    0.035316,        67108864
026, 134217729,       2,  834.758423,   15.000000,29165.380859,    0.019660,       134217728
026,         1,       1,    0.008053,   15.000000,30000.537109,    0.007513,      1073741824
027, 134217729,       3,  825.107544,   15.000000,29175.435547,    0.033817,        67108864
027, 134217729,       2,  821.771118,   15.000000,29178.583984,    0.023010,       134217728
027,         1,       1,    0.038127,   15.000000,30000.033203,    0.015173,      1073741824
028, 134217729,       3,  833.586243,   15.000000,29166.667969,    0.034397,        67108864
028, 268435457,       3, 1661.729858,   15.000000,28339.798828,    0.034417,       134217728
028,         1,       1,    0.009720,   15.000000,30000.115234,    0.009020,      1073741824
029, 201326593,       4, 1231.885864,   15.000000,28769.410156,    0.049097,        67108864
029, 134217729,       2,  832.375977,   15.000000,29168.521484,    0.020357,       134217728
029,1073741825,       2, 6614.068848,   15.000000,23387.330078,    0.019590,      1073741824
030, 201326593,       4, 1256.820068,   15.000000,28744.537109,    0.052780,        67108864
030, 134217729,       2,  833.484985,   15.000000,29167.791016,    0.046257,       134217728
030,         1,       1,    0.009213,   15.000000,30000.828125,    0.008533,      1073741824
031, 134217729,       3,  840.547485,   15.000000,29160.208984,    0.032360,        67108864
031, 134217729,       2,  829.454529,   15.000000,29170.792969,    0.022657,       134217728
031,1073741825,       2, 6603.640625,   15.000000,23397.794922,    0.020183,      1073741824
-------------------------------------------------------------------------------------------------------

