tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007,    262144,       1,    0.124360,   20.000000,    1.706455,    2.030795,    0.055195,    0.000738, 4198.764160,    2.029877, 4198.367188,    1.725540,         2,          524288,003,001,000512
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.061667,    0.000000, 4200.278809,    0.000000, 4200.026855,    0.000000,         1,          524288,003,001,000512
009,    262144,       1,    0.195723,   20.000000,    3.281830,12853.894531,    0.012773,    0.030487,    3.268650,12853.864258,    3.043870, 4196.404297,         1,          524288,003,001,000512
010,   1179648,       8,    1.407807,   20.000000,    6.208370, 4201.865234, 4318.760742,    0.005783,    6.045593, 4201.857910,    5.488657,   13.896570,         8,          524288,003,001,000512
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.007533,    0.000000, 4200.703125,    0.000000, 4200.462402,    0.000000,         1,          524288,003,001,000512
012,   8126464,      61,    8.234373,   20.000000,   12.468605, 8535.782227,    0.531451,    0.047924,   11.930619, 8535.725586,   10.934611, 4207.393066,        49,          524288,003,001,000512
013,   3932160,      29,    4.512883,   20.000000, 4206.828613, 4331.604004,    0.308404,    0.024801, 4294.118164, 4331.573242, 4206.825195,   12.171948,      8782,          524288,003,001,000512
014,   7340032,      55,    7.472987,   20.000000,12853.127930,   18.700359, 4322.331543,    0.046658, 8530.788086,   18.643431, 4207.220215,   17.678087,        44,          524288,003,001,000512
015,    786432,       5,    0.864153,   20.000000, 4332.264160, 8531.005859,    0.117180,    0.010947, 4332.145508, 8530.994141,    4.538580, 8530.681641,         5,          524288,003,001,000512
000,    393216,       2,    0.322677,   20.000000, 8661.379883, 3722.870605,    0.019067,    0.014173, 8661.351562, 3722.853027, 4333.364258, 3722.728516,         2,          524288,003,002,000512
001,   8519680,      64,    9.162036,   20.000000, 4324.532715, 8062.863281, 4311.136719,    0.045125,   13.373422, 8062.795898,   12.688822, 8062.100586,        52,          524288,003,002,000512
002,   7340032,      55,    7.605075,   20.000000,  135.377701,16596.849609,  122.490677,    0.079468,   12.867857,16596.751953,   11.505927,12267.171875,        35,          524288,003,002,000512
003,    917504,       6,    0.944940,   20.000000,    6.357033, 8054.308594,    0.067463,    0.005407,    6.280527, 8054.296875,    6.075223, 8054.158691,         6,          524288,003,002,000512
004,   4980736,      37,    5.005892,   20.000000,  227.512314,16595.861328,    0.388910,    0.044805,  227.238052,16595.798828,   10.380652,16592.621094,     28230,          524288,003,002,000512
005,   8519680,      64,    8.525732,   20.000000,16791.675781,   24.411253,   78.991753,    0.063812,16712.667969,   24.329752,   12.096428,   22.658146,        79,          524288,003,002,000512
006,   6815744,      51,    7.000449,   20.000000, 3732.226562,13001.848633,    0.379210,    0.081142, 3731.837891,13001.755859,    9.384420,13000.469727,        26,          524288,003,002,000512
007,   4587520,      34,    4.551167,   20.000000,   11.273975,   16.217821,    0.301960,    0.032752,   10.967787,   16.179264,    9.775467,   14.803623,        32,          524288,003,002,000512
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.013500,    0.000000,    5.525303,    0.000000,    5.242637,    0.000000,         1,          524288,003,002,000512
009,    262144,       1,    0.179550,   20.000000,    5.488783, 3721.647461,    0.020433,    0.001283,    5.468020, 3721.645996,    5.206200, 3721.543213,         1,          524288,003,002,000512
010,    786432,       5,    0.941285,   20.000000,    6.489984, 3723.587891,    0.064602,    0.005050,    6.424562, 3723.581787,    5.982686,    8.154693,         3,          524288,003,002,000512
011,   2097152,      15,    2.398472,   20.000000,    9.352850,   13.795415,    0.181623,    0.010266,    9.169242,   13.781959,    8.535645,   13.326997,        14,          524288,003,002,000512
012,   2621440,      19,    3.126656,   20.000000,    8.493188,16716.222656,    0.308533,    0.027162,    8.181970,16716.193359,    7.614676,16715.851562,        11,          524288,003,002,000512
013,   2359296,      17,    2.628742,   20.000000, 3714.933838,   17.075457, 3705.165771,    0.019315,    9.765735,   17.052990,    9.126608,   16.398951,        14,          524288,003,002,000512
014,   1572864,      11,    1.837426,   20.000000,    8.244800, 3728.694580,    0.101503,    0.009430,  100.968666, 3728.682617,    9.048309, 3728.476074,      9531,          524288,003,002,000512
015,    524288,       3,    0.496137,   20.000000,    5.710540, 3723.930908,    0.042027,    0.002880,    6.514187, 3723.927490,    6.160803,    2.729073,         3,          524288,003,002,000512
