lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0013714,0000391,0000101,0001010,0009736,0013153,0029692,001024,001,000,0256
0021638,0001056,0000461,0001018,0024563,0020937,0041051,001024,001,000,0256
0011801,0000391,0000100,0001009,0008355,0011240,0025305,001024,001,001,0256
0021188,0001051,0000460,0001017,0024143,0020546,0040733,001024,001,001,0256
0012052,0000391,0000100,0001009,0008446,0011501,0026128,001024,001,002,0256
0021138,0001052,0000451,0001017,0024115,0020507,0040665,001024,001,002,0256
