lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0049292,0000401,0000050,0001045,0042821,0048081,0041158,0000000,001024,000,000,0512
0170782,0001169,0003326,0001310,0090972,0090430,0089789,0000000,001024,000,000,0512
0045726,0000411,0000050,0001038,0019747,0044564,0032070,0000000,001024,001,000,0512
0166763,0001165,0003326,0001299,0060193,0072647,0060083,0000000,001024,001,000,0512
0039464,0000421,0000050,0001031,0005691,0038042,0005991,0000000,001024,002,000,0512
0170512,0001169,0003497,0001321,0046988,0060764,0044513,0000000,001024,002,000,0512
0042099,0000341,0000060,0001036,0012633,0041187,0015058,0000000,001024,003,000,0512
0168046,0001166,0002325,0001289,0051106,0066835,0054162,0000000,001024,003,000,0512
