tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
013,00114400,00114400,020,00261411,001024,002,000,0512
014,00113800,00113800,020,00260119,001024,002,000,0512
015,00107547,00107547,020,00245770,001024,002,000,0512
016,00115100,00115100,020,00263532,001024,002,000,0512
017,00115000,00115000,020,00262805,001024,002,000,0512
018,00115013,00115013,020,00263007,001024,002,000,0512
019,00115167,00115167,020,00262906,001024,002,000,0512
020,00114927,00114927,020,00261993,001024,002,000,0512
021,00114300,00114300,020,00261007,001024,002,000,0512
022,00114100,00114100,020,00260826,001024,002,000,0512
023,00116189,00116189,020,00265745,001024,002,000,0512
024,00115000,00115000,020,00263897,001024,002,000,0512
025,00113500,00113500,020,00259718,001024,002,000,0512
026,00113800,00113800,020,00259505,001024,002,000,0512
027,00113847,00113847,020,00259639,001024,002,000,0512
028,00114400,00114400,020,00261659,001024,002,000,0512
029,00113800,00113800,020,00259437,001024,002,000,0512
030,00115100,00115100,020,00262080,001024,002,000,0512
031,00114900,00114900,020,00262316,001024,002,000,0512
000,00348166,00348166,020,00764503,001024,003,000,0512
001,00346551,00346551,020,00761251,001024,003,000,0512
002,00348524,00348524,020,00764650,001024,003,000,0512
003,00346700,00346700,020,00761071,001024,003,000,0512
004,00349440,00349440,020,00766559,001024,003,000,0512
005,00348819,00348819,020,00765640,001024,003,000,0512
006,00349166,00349166,020,00766194,001024,003,000,0512
007,00346667,00346667,020,00761895,001024,003,000,0512
008,00336700,00336700,020,00740067,001024,003,000,0512
009,00346782,00346782,020,00761195,001024,003,000,0512
010,00347500,00347500,020,00763070,001024,003,000,0512
011,00348585,00348585,020,00765622,001024,003,000,0512
012,00348518,00348518,020,00765236,001024,003,000,0512
013,00348292,00348292,020,00764883,001024,003,000,0512
014,00347814,00347814,020,00763187,001024,003,000,0512
015,00349308,00349308,020,00767115,001024,003,000,0512
016,00347189,00347189,020,00761875,001024,003,000,0512
017,00348593,00348593,020,00765706,001024,003,000,0512
018,00347802,00347802,020,00763319,001024,003,000,0512
019,00347670,00347670,020,00763485,001024,003,000,0512
020,00348102,00348102,020,00764884,001024,003,000,0512
021,00348554,00348554,020,00766223,001024,003,000,0512
022,00346757,00346757,020,00761850,001024,003,000,0512
023,00347341,00347341,020,00763147,001024,003,000,0512
024,00347100,00347100,020,00762186,001024,003,000,0512
025,00348204,00348204,020,00765557,001024,003,000,0512
026,00346912,00346912,020,00761872,001024,003,000,0512
027,00347735,00347735,020,00763581,001024,003,000,0512
028,00348392,00348392,020,00764790,001024,003,000,0512
029,00348445,00348445,020,00764413,001024,003,000,0512
030,00348103,00348103,020,00764612,001024,003,000,0512
031,00347321,00347321,020,00762867,001024,003,000,0512
000,00238656,00238656,020,00545583,001024,004,000,0512
001,00238635,00238635,020,00545938,001024,004,000,0512
002,00237600,00237600,020,00544088,001024,004,000,0512
003,00238400,00238400,020,00546028,001024,004,000,0512
004,00237085,00237085,020,00542685,001024,004,000,0512
005,00237900,00237900,020,00544830,001024,004,000,0512
006,00237532,00237532,020,00543975,001024,004,000,0512
007,00237978,00237978,020,00543463,001024,004,000,0512
008,00235200,00235200,020,00538160,001024,004,000,0512
009,00238600,00238600,020,00545696,001024,004,000,0512
010,00236400,00236400,020,00540633,001024,004,000,0512
011,00237636,00237636,020,00543386,001024,004,000,0512
012,00236419,00236419,020,00540069,001024,004,000,0512
013,00237939,00237939,020,00544755,001024,004,000,0512
014,00235587,00235587,020,00539457,001024,004,000,0512
015,00243100,00243100,020,00556001,001024,004,000,0512
016,00240571,00240571,020,00549583,001024,004,000,0512
017,00240500,00240500,020,00548422,001024,004,000,0512
018,00242500,00242500,020,00551903,001024,004,000,0512
019,00241002,00241002,020,00552470,001024,004,000,0512
020,00239700,00239700,020,00547534,001024,004,000,0512
021,00241700,00241700,020,00553725,001024,004,000,0512
022,00240143,00240143,020,00548030,001024,004,000,0512
023,00241177,00241177,020,00550745,001024,004,000,0512
024,00239000,00239000,020,00545660,001024,004,000,0512
025,00239700,00239700,020,00547983,001024,004,000,0512
026,00241400,00241400,020,00551552,001024,004,000,0512
027,00240200,00240200,020,00548752,001024,004,000,0512
028,00239400,00239400,020,00547293,001024,004,000,0512
029,00241300,00241300,020,00551616,001024,004,000,0512
030,00240300,00240300,020,00548097,001024,004,000,0512
031,00237600,00237600,020,00543027,001024,004,000,0512
000,00114125,00114125,020,00262358,001024,001,001,0512
001,00114605,00114605,020,00262700,001024,001,001,0512
002,00114157,00114157,020,00262086,001024,001,001,0512
003,00114900,00114900,020,00262494,001024,001,001,0512
004,00108600,00108600,020,00249031,001024,001,001,0512
005,00114300,00114300,020,00262124,001024,001,001,0512
006,00112000,00112000,020,00255844,001024,001,001,0512
007,00112175,00112175,020,00257553,001024,001,001,0512
008,00114700,00114700,020,00263182,001024,001,001,0512
009,00115800,00115800,020,00264884,001024,001,001,0512
010,00115400,00115400,020,00264663,001024,001,001,0512
011,00113900,00113900,020,00262292,001024,001,001,0512
012,00112557,00112557,020,00258117,001024,001,001,0512
013,00115696,00115696,020,00264438,001024,001,001,0512
014,00115200,00115200,020,00264838,001024,001,001,0512
015,00114000,00114000,020,00261323,001024,001,001,0512
016,00113700,00113700,020,00262017,001024,001,001,0512
017,00115100,00115100,020,00263224,001024,001,001,0512
018,00108200,00108200,020,00248130,001024,001,001,0512
019,00115400,00115400,020,00264732,001024,001,001,0512
020,00116100,00116100,020,00265760,001024,001,001,0512
021,00115700,00115700,020,00265692,001024,001,001,0512
022,00115265,00115265,020,00263384,001024,001,001,0512
023,00114300,00114300,020,00262410,001024,001,001,0512
024,00113926,00113926,020,00261326,001024,001,001,0512
025,00107800,00107800,020,00246399,001024,001,001,0512
026,00115000,00115000,020,00263283,001024,001,001,0512
027,00115863,00115863,020,00266009,001024,001,001,0512
028,00114784,00114784,020,00262536,001024,001,001,0512
029,00114535,00114535,020,00262747,001024,001,001,0512
030,00115300,00115300,020,00263847,001024,001,001,0512
031,00114100,00114100,020,00261678,001024,001,001,0512
000,00250472,00250472,020,00565732,001024,002,001,0512
001,00270800,00270800,020,00612218,001024,002,001,0512
002,00270809,00270809,020,00611979,001024,002,001,0512
003,00270700,00270700,020,00611626,001024,002,001,0512
004,00254700,00254700,020,00575621,001024,002,001,0512
005,00268900,00268900,020,00607624,001024,002,001,0512
006,00266788,00266788,020,00602820,001024,002,001,0512
007,00270700,00270700,020,00611181,001024,002,001,0512
008,00265700,00265700,020,00601017,001024,002,001,0512
009,00269200,00269200,020,00608994,001024,002,001,0512
010,00271000,00271000,020,00612388,001024,002,001,0512
011,00265500,00265500,020,00600268,001024,002,001,0512
012,00266170,00266170,020,00602631,001024,002,001,0512
013,00270800,00270800,020,00612731,001024,002,001,0512
014,00271100,00271100,020,00613299,001024,002,001,0512
015,00267100,00267100,020,00603251,001024,002,001,0512
016,00266512,00266512,020,00602226,001024,002,001,0512
017,00270394,00270394,020,00610799,001024,002,001,0512
018,00250300,00250300,020,00566123,001024,002,001,0512
019,00267300,00267300,020,00604705,001024,002,001,0512
020,00264974,00264974,020,00599050,001024,002,001,0512
021,00269773,00269773,020,00610334,001024,002,001,0512
022,00266100,00266100,020,00601937,001024,002,001,0512
023,00267200,00267200,020,00604341,001024,002,001,0512
024,00270100,00270100,020,00610521,001024,002,001,0512
025,00270000,00270000,020,00609150,001024,002,001,0512
026,00267300,00267300,020,00604671,001024,002,001,0512
027,00267581,00267581,020,00605287,001024,002,001,0512
028,00265700,00265700,020,00601189,001024,002,001,0512
029,00266200,00266200,020,00602101,001024,002,001,0512
030,00267200,00267200,020,00603240,001024,002,001,0512
031,00266600,00266600,020,00602478,001024,002,001,0512
000,00353300,00353300,020,00777231,001024,003,001,0512
001,00352287,00352287,020,00775018,001024,003,001,0512
002,00351600,00351600,020,00773788,001024,003,001,0512
003,00341300,00341300,020,00751206,001024,003,001,0512
004,00351105,00351105,020,00773263,001024,003,001,0512
005,00353639,00353639,020,00778182,001024,003,001,0512
006,00352373,00352373,020,00776255,001024,003,001,0512
007,00352000,00352000,020,00775230,001024,003,001,0512
008,00352300,00352300,020,00774578,001024,003,001,0512
009,00354000,00354000,020,00778967,001024,003,001,0512
010,00352637,00352637,020,00775270,001024,003,001,0512
011,00352157,00352157,020,00775377,001024,003,001,0512
012,00352300,00352300,020,00775067,001024,003,001,0512
013,00351688,00351688,020,00774024,001024,003,001,0512
014,00350991,00350991,020,00772039,001024,003,001,0512
015,00352100,00352100,020,00774440,001024,003,001,0512
016,00352404,00352404,020,00775642,001024,003,001,0512
017,00351494,00351494,020,00774137,001024,003,001,0512
018,00351152,00351152,020,00772629,001024,003,001,0512
019,00350400,00350400,020,00771541,001024,003,001,0512
020,00351121,00351121,020,00773375,001024,003,001,0512
021,00351134,00351134,020,00772339,001024,003,001,0512
022,00350600,00350600,020,00772307,001024,003,001,0512
023,00332382,00332382,020,00731860,001024,003,001,0512
024,00350149,00350149,020,00770314,001024,003,001,0512
025,00350171,00350171,020,00770674,001024,003,001,0512
026,00350483,00350483,020,00770852,001024,003,001,0512
027,00349882,00349882,020,00769757,001024,003,001,0512
028,00350626,00350626,020,00771167,001024,003,001,0512
029,00332295,00332295,020,00731414,001024,003,001,0512
030,00350606,00350606,020,00771683,001024,003,001,0512
031,00349002,00349002,020,00767886,001024,003,001,0512
000,00299200,00299200,020,00684841,001024,004,001,0512
001,00298600,00298600,020,00684876,001024,004,001,0512
002,00296900,00296900,020,00682376,001024,004,001,0512
003,00269567,00269567,020,00618708,001024,004,001,0512
004,00300976,00300976,020,00689658,001024,004,001,0512
005,00297148,00297148,020,00680620,001024,004,001,0512
006,00298500,00298500,020,00682957,001024,004,001,0512
007,00301180,00301180,020,00690464,001024,004,001,0512
008,00296773,00296773,020,00679218,001024,004,001,0512
009,00298695,00298695,020,00683358,001024,004,001,0512
010,00296700,00296700,020,00680655,001024,004,001,0512
011,00300300,00300300,020,00688825,001024,004,001,0512
012,00300500,00300500,020,00688265,001024,004,001,0512
013,00300500,00300500,020,00687931,001024,004,001,0512
014,00297951,00297951,020,00681718,001024,004,001,0512
015,00297100,00297100,020,00680194,001024,004,001,0512
016,00304178,00304178,020,00696803,001024,004,001,0512
017,00270568,00270568,020,00619063,001024,004,001,0512
018,00270100,00270100,020,00617751,001024,004,001,0512
019,00300991,00300991,020,00689031,001024,004,001,0512
020,00304416,00304416,020,00696472,001024,004,001,0512
021,00301300,00301300,020,00689504,001024,004,001,0512
022,00300699,00300699,020,00687637,001024,004,001,0512
023,00302005,00302005,020,00691907,001024,004,001,0512
024,00304400,00304400,020,00697925,001024,004,001,0512
025,00303436,00303436,020,00695118,001024,004,001,0512
026,00304000,00304000,020,00695798,001024,004,001,0512
027,00302930,00302930,020,00693419,001024,004,001,0512
028,00302097,00302097,020,00691318,001024,004,001,0512
029,00304951,00304951,020,00698928,001024,004,001,0512
030,00302301,00302301,020,00692936,001024,004,001,0512
031,00301500,00301500,020,00688950,001024,004,001,0512
000,00112500,00112500,020,00256418,001024,001,002,0512
001,00107150,00107150,020,00243531,001024,001,002,0512
002,00113560,00113560,020,00257799,001024,001,002,0512
003,00113500,00113500,020,00258227,001024,001,002,0512
004,00111909,00111909,020,00254762,001024,001,002,0512
005,00113604,00113604,020,00258203,001024,001,002,0512
006,00113100,00113100,020,00257837,001024,001,002,0512
007,00112530,00112530,020,00257717,001024,001,002,0512
008,00113100,00113100,020,00258041,001024,001,002,0512
009,00113400,00113400,020,00258091,001024,001,002,0512
010,00111700,00111700,020,00253819,001024,001,002,0512
011,00113578,00113578,020,00258531,001024,001,002,0512
012,00113500,00113500,020,00257833,001024,001,002,0512
013,00111900,00111900,020,00255737,001024,001,002,0512
014,00112040,00112040,020,00255371,001024,001,002,0512
015,00112600,00112600,020,00256449,001024,001,002,0512
016,00115100,00115100,020,00261610,001024,001,002,0512
017,00108140,00108140,020,00246573,001024,001,002,0512
018,00114700,00114700,020,00261312,001024,001,002,0512
019,00115551,00115551,020,00263132,001024,001,002,0512
020,00108205,00108205,020,00246632,001024,001,002,0512
021,00107300,00107300,020,00244018,001024,001,002,0512
022,00113440,00113440,020,00258481,001024,001,002,0512
023,00115000,00115000,020,00261648,001024,001,002,0512
024,00114314,00114314,020,00259925,001024,001,002,0512
025,00108390,00108390,020,00247040,001024,001,002,0512
026,00113300,00113300,020,00257201,001024,001,002,0512
027,00115200,00115200,020,00261487,001024,001,002,0512
028,00114345,00114345,020,00260133,001024,001,002,0512
029,00114195,00114195,020,00259709,001024,001,002,0512
030,00115513,00115513,020,00262168,001024,001,002,0512
031,00115431,00115431,020,00262174,001024,001,002,0512
000,00353733,00353733,020,00778318,001024,002,002,0512
001,00355300,00355300,020,00781560,001024,002,002,0512
002,00339844,00339844,020,00747165,001024,002,002,0512
003,00355229,00355229,020,00780516,001024,002,002,0512
004,00356120,00356120,020,00783002,001024,002,002,0512
005,00354823,00354823,020,00780672,001024,002,002,0512
006,00355000,00355000,020,00780691,001024,002,002,0512
007,00355113,00355113,020,00782152,001024,002,002,0512
008,00341619,00341619,020,00751082,001024,002,002,0512
009,00355650,00355650,020,00782534,001024,002,002,0512
010,00357300,00357300,020,00785094,001024,002,002,0512
011,00355075,00355075,020,00780532,001024,002,002,0512
012,00354944,00354944,020,00780862,001024,002,002,0512
013,00353014,00353014,020,00775888,001024,002,002,0512
014,00355008,00355008,020,00782258,001024,002,002,0512
015,00332367,00332367,020,00732128,001024,002,002,0512
016,00353001,00353001,020,00775210,001024,002,002,0512
017,00353621,00353621,020,00778022,001024,002,002,0512
018,00354269,00354269,020,00779560,001024,002,002,0512
019,00338400,00338400,020,00745117,001024,002,002,0512
020,00339700,00339700,020,00746817,001024,002,002,0512
021,00354100,00354100,020,00777603,001024,002,002,0512
022,00355171,00355171,020,00781731,001024,002,002,0512
023,00352864,00352864,020,00777004,001024,002,002,0512
024,00352042,00352042,020,00775415,001024,002,002,0512
025,00353000,00353000,020,00776750,001024,002,002,0512
026,00355303,00355303,020,00781438,001024,002,002,0512
027,00352800,00352800,020,00775949,001024,002,002,0512
028,00355411,00355411,020,00782967,001024,002,002,0512
029,00355521,00355521,020,00781784,001024,002,002,0512
030,00339900,00339900,020,00748492,001024,002,002,0512
031,00353500,00353500,020,00776716,001024,002,002,0512
000,00281864,00281864,020,00629829,001024,003,002,0512
001,00281188,00281188,020,00629105,001024,003,002,0512
002,00279400,00279400,020,00624859,001024,003,002,0512
003,00281700,00281700,020,00629039,001024,003,002,0512
004,00283136,00283136,020,00632851,001024,003,002,0512
005,00281700,00281700,020,00629739,001024,003,002,0512
006,00282200,00282200,020,00631355,001024,003,002,0512
007,00279800,00279800,020,00625377,001024,003,002,0512
008,00280653,00280653,020,00626979,001024,003,002,0512
009,00280031,00280031,020,00625358,001024,003,002,0512
010,00280708,00280708,020,00626824,001024,003,002,0512
011,00279997,00279997,020,00625719,001024,003,002,0512
012,00281200,00281200,020,00629594,001024,003,002,0512
013,00277300,00277300,020,00619658,001024,003,002,0512
014,00277938,00277938,020,00621874,001024,003,002,0512
015,00282452,00282452,020,00630519,001024,003,002,0512
016,00281280,00281280,020,00628820,001024,003,002,0512
017,00279074,00279074,020,00623803,001024,003,002,0512
018,00280600,00280600,020,00626218,001024,003,002,0512
019,00280700,00280700,020,00627766,001024,003,002,0512
020,00266500,00266500,020,00595734,001024,003,002,0512
021,00279900,00279900,020,00625123,001024,003,002,0512
022,00265100,00265100,020,00592148,001024,003,002,0512
023,00279000,00279000,020,00623531,001024,003,002,0512
024,00277900,00277900,020,00620700,001024,003,002,0512
025,00278016,00278016,020,00621205,001024,003,002,0512
026,00277600,00277600,020,00619780,001024,003,002,0512
027,00279500,00279500,020,00624629,001024,003,002,0512
028,00264497,00264497,020,00590371,001024,003,002,0512
029,00278700,00278700,020,00621457,001024,003,002,0512
030,00277956,00277956,020,00620924,001024,003,002,0512
031,00277800,00277800,020,00620650,001024,003,002,0512
000,00239600,00239600,020,00545732,001024,004,002,0512
001,00238943,00238943,020,00544994,001024,004,002,0512
002,00237000,00237000,020,00539489,001024,004,002,0512
003,00238400,00238400,020,00542901,001024,004,002,0512
004,00240091,00240091,020,00548388,001024,004,002,0512
005,00237585,00237585,020,00541279,001024,004,002,0512
006,00239300,00239300,020,00544969,001024,004,002,0512
007,00237627,00237627,020,00540046,001024,004,002,0512
008,00223400,00223400,020,00508386,001024,004,002,0512
009,00242506,00242506,020,00552596,001024,004,002,0512
010,00242400,00242400,020,00553043,001024,004,002,0512
011,00241708,00241708,020,00550468,001024,004,002,0512
012,00240200,00240200,020,00547854,001024,004,002,0512
013,00240400,00240400,020,00547539,001024,004,002,0512
014,00240442,00240442,020,00547802,001024,004,002,0512
015,00242960,00242960,020,00552656,001024,004,002,0512
016,00224722,00224722,020,00511418,001024,004,002,0512
017,00240189,00240189,020,00547800,001024,004,002,0512
018,00239900,00239900,020,00545191,001024,004,002,0512
019,00224608,00224608,020,00510923,001024,004,002,0512
020,00239400,00239400,020,00544185,001024,004,002,0512
021,00240400,00240400,020,00547599,001024,004,002,0512
022,00239400,00239400,020,00544700,001024,004,002,0512
023,00244500,00244500,020,00555723,001024,004,002,0512
024,00243400,00243400,020,00555387,001024,004,002,0512
025,00242000,00242000,020,00550478,001024,004,002,0512
026,00242399,00242399,020,00551739,001024,004,002,0512
027,00244500,00244500,020,00555474,001024,004,002,0512
028,00243818,00243818,020,00553986,001024,004,002,0512
029,00244300,00244300,020,00555180,001024,004,002,0512
030,00242300,00242300,020,00550339,001024,004,002,0512
031,00239100,00239100,020,00543533,001024,004,002,0512
000,00141700,00141700,020,00325531,001024,001,003,0512
001,00141800,00141800,020,00326343,001024,001,003,0512
002,00141476,00141476,020,00325097,001024,001,003,0512
003,00139800,00139800,020,00322934,001024,001,003,0512
004,00143900,00143900,020,00330400,001024,001,003,0512
005,00142851,00142851,020,00327633,001024,001,003,0512
006,00142500,00142500,020,00328003,001024,001,003,0512
007,00142247,00142247,020,00327025,001024,001,003,0512
008,00141100,00141100,020,00323920,001024,001,003,0512
009,00142300,00142300,020,00325944,001024,001,003,0512
010,00143200,00143200,020,00328490,001024,001,003,0512
011,00143200,00143200,020,00328985,001024,001,003,0512
012,00141500,00141500,020,00324843,001024,001,003,0512
013,00140400,00140400,020,00322349,001024,001,003,0512
014,00142400,00142400,020,00327227,001024,001,003,0512
015,00141284,00141284,020,00324727,001024,001,003,0512
016,00126967,00126967,020,00291428,001024,001,003,0512
017,00129000,00129000,020,00296050,001024,001,003,0512
018,00142467,00142467,020,00326848,001024,001,003,0512
019,00143400,00143400,020,00329137,001024,001,003,0512
020,00142400,00142400,020,00327344,001024,001,003,0512
021,00143400,00143400,020,00329222,001024,001,003,0512
022,00141838,00141838,020,00325739,001024,001,003,0512
023,00140252,00140252,020,00321854,001024,001,003,0512
024,00142300,00142300,020,00325705,001024,001,003,0512
025,00143358,00143358,020,00330436,001024,001,003,0512
026,00141800,00141800,020,00325493,001024,001,003,0512
027,00139563,00139563,020,00319898,001024,001,003,0512
028,00143304,00143304,020,00328878,001024,001,003,0512
029,00142300,00142300,020,00327022,001024,001,003,0512
030,00143381,00143381,020,00328920,001024,001,003,0512
031,00142800,00142800,020,00327528,001024,001,003,0512
000,00359703,00359703,020,00794630,001024,002,003,0512
001,00358681,00358681,020,00791916,001024,002,003,0512
002,00359019,00359019,020,00793600,001024,002,003,0512
003,00358600,00358600,020,00792039,001024,002,003,0512
004,00361404,00361404,020,00797218,001024,002,003,0512
005,00358434,00358434,020,00791531,001024,002,003,0512
006,00360523,00360523,020,00795863,001024,002,003,0512
007,00356600,00356600,020,00787626,001024,002,003,0512
008,00358950,00358950,020,00791944,001024,002,003,0512
009,00358108,00358108,020,00790934,001024,002,003,0512
010,00358800,00358800,020,00792627,001024,002,003,0512
011,00357359,00357359,020,00789285,001024,002,003,0512
012,00356908,00356908,020,00788458,001024,002,003,0512
013,00357261,00357261,020,00788298,001024,002,003,0512
014,00342900,00342900,020,00757519,001024,002,003,0512
015,00358589,00358589,020,00791912,001024,002,003,0512
016,00358954,00358954,020,00791669,001024,002,003,0512
017,00356900,00356900,020,00787268,001024,002,003,0512
018,00357482,00357482,020,00789890,001024,002,003,0512
019,00357427,00357427,020,00788881,001024,002,003,0512
020,00358084,00358084,020,00791405,001024,002,003,0512
021,00357590,00357590,020,00789720,001024,002,003,0512
022,00341142,00341142,020,00754550,001024,002,003,0512
023,00357831,00357831,020,00789707,001024,002,003,0512
024,00356885,00356885,020,00787974,001024,002,003,0512
025,00356784,00356784,020,00787867,001024,002,003,0512
026,00355547,00355547,020,00784459,001024,002,003,0512
027,00357822,00357822,020,00790192,001024,002,003,0512
028,00356600,00356600,020,00788059,001024,002,003,0512
029,00357794,00357794,020,00791301,001024,002,003,0512
030,00356700,00356700,020,00787800,001024,002,003,0512
031,00355727,00355727,020,00785601,001024,002,003,0512
000,00278727,00278727,020,00628037,001024,003,003,0512
001,00281578,00281578,020,00632618,001024,003,003,0512
002,00280923,00280923,020,00631688,001024,003,003,0512
003,00281700,00281700,020,00633123,001024,003,003,0512
004,00282074,00282074,020,00634111,001024,003,003,0512
005,00281700,00281700,020,00634676,001024,003,003,0512
006,00281097,00281097,020,00632557,001024,003,003,0512
007,00279544,00279544,020,00629916,001024,003,003,0512
008,00279800,00279800,020,00629427,001024,003,003,0512
009,00281300,00281300,020,00633423,001024,003,003,0512
010,00281000,00281000,020,00632969,001024,003,003,0512
011,00280967,00280967,020,00632718,001024,003,003,0512
012,00281150,00281150,020,00634802,001024,003,003,0512
013,00281819,00281819,020,00633771,001024,003,003,0512
014,00280138,00280138,020,00629268,001024,003,003,0512
015,00278803,00278803,020,00627916,001024,003,003,0512
016,00278689,00278689,020,00626030,001024,003,003,0512
017,00278661,00278661,020,00626528,001024,003,003,0512
018,00278000,00278000,020,00625864,001024,003,003,0512
019,00278300,00278300,020,00625266,001024,003,003,0512
020,00278900,00278900,020,00626940,001024,003,003,0512
021,00278112,00278112,020,00625119,001024,003,003,0512
022,00278900,00278900,020,00627176,001024,003,003,0512
023,00277434,00277434,020,00623683,001024,003,003,0512
024,00278800,00278800,020,00625857,001024,003,003,0512
025,00278460,00278460,020,00625519,001024,003,003,0512
026,00278300,00278300,020,00626291,001024,003,003,0512
027,00277643,00277643,020,00624311,001024,003,003,0512
028,00278100,00278100,020,00624930,001024,003,003,0512
029,00278000,00278000,020,00624930,001024,003,003,0512
030,00278800,00278800,020,00625703,001024,003,003,0512
031,00277700,00277700,020,00624134,001024,003,003,0512
000,00239100,00239100,020,00550126,001024,004,003,0512
001,00240665,00240665,020,00552712,001024,004,003,0512
002,00220652,00220652,020,00507090,001024,004,003,0512
003,00239433,00239433,020,00549104,001024,004,003,0512
004,00240106,00240106,020,00551262,001024,004,003,0512
005,00239200,00239200,020,00549360,001024,004,003,0512
006,00238200,00238200,020,00548479,001024,004,003,0512
007,00239500,00239500,020,00550873,001024,004,003,0512
008,00241300,00241300,020,00553774,001024,004,003,0512
009,00240113,00240113,020,00551112,001024,004,003,0512
010,00239318,00239318,020,00549168,001024,004,003,0512
011,00241349,00241349,020,00554247,001024,004,003,0512
012,00239600,00239600,020,00551054,001024,004,003,0512
013,00237000,00237000,020,00545245,001024,004,003,0512
014,00234721,00234721,020,00538385,001024,004,003,0512
015,00235003,00235003,020,00538433,001024,004,003,0512
016,00237304,00237304,020,00544625,001024,004,003,0512
017,00239000,00239000,020,00548653,001024,004,003,0512
018,00241600,00241600,020,00554585,001024,004,003,0512
019,00235159,00235159,020,00539178,001024,004,003,0512
020,00240700,00240700,020,00552355,001024,004,003,0512
021,00235800,00235800,020,00542240,001024,004,003,0512
022,00235500,00235500,020,00541798,001024,004,003,0512
023,00238400,00238400,020,00548716,001024,004,003,0512
024,00238400,00238400,020,00547866,001024,004,003,0512
025,00236900,00236900,020,00543936,001024,004,003,0512
026,00236500,00236500,020,00542905,001024,004,003,0512
027,00236000,00236000,020,00541695,001024,004,003,0512
028,00237909,00237909,020,00547136,001024,004,003,0512
029,00238846,00238846,020,00547571,001024,004,003,0512
030,00238200,00238200,020,00546588,001024,004,003,0512
031,00237018,00237018,020,00544650,001024,004,003,0512
000,00113900,00113900,020,00259642,001024,001,004,0512
001,00113613,00113613,020,00258886,001024,001,004,0512
002,00113000,00113000,020,00257507,001024,001,004,0512
003,00113000,00113000,020,00257846,001024,001,004,0512
004,00112400,00112400,020,00257103,001024,001,004,0512
005,00112797,00112797,020,00256991,001024,001,004,0512
006,00112500,00112500,020,00256136,001024,001,004,0512
007,00113300,00113300,020,00258285,001024,001,004,0512
008,00113000,00113000,020,00258337,001024,001,004,0512
009,00111441,00111441,020,00254910,001024,001,004,0512
010,00111600,00111600,020,00255232,001024,001,004,0512
011,00112800,00112800,020,00256840,001024,001,004,0512
012,00112800,00112800,020,00257076,001024,001,004,0512
013,00113711,00113711,020,00260310,001024,001,004,0512
014,00114072,00114072,020,00260204,001024,001,004,0512
015,00110927,00110927,020,00252922,001024,001,004,0512
016,00111564,00111564,020,00254846,001024,001,004,0512
017,00113500,00113500,020,00258718,001024,001,004,0512
018,00113900,00113900,020,00259146,001024,001,004,0512
019,00114600,00114600,020,00261695,001024,001,004,0512
020,00113000,00113000,020,00257729,001024,001,004,0512
021,00106700,00106700,020,00243338,001024,001,004,0512
022,00112900,00112900,020,00257242,001024,001,004,0512
