tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
004, 972554240,    3709,  700.960999,   20.000000,18369.558594,  924.663452,17448.005859,    0.705258,  921.176208,  923.666992,  885.058594,  889.582214,      3709,         1048576,000,003,000001
005, 972292096,    3708,  701.253662,   20.000000,18372.779297,  919.858154,17456.265625,    0.641527,  918.522766,  919.094055,  883.828003,  886.603333,      3709,         1048576,000,003,000001
006, 972554240,    3709,  708.163147,   20.000000,18366.898438,  921.010986,17447.324219,    0.512843,  919.287048,  920.405457,  883.928223,  887.248535,      3709,         1048576,000,003,000001
007, 972554240,    3709,  702.822449,   20.000000,18373.029297,  918.818481,17455.050781,    0.519727,  917.694946,  918.259277,  883.308167,  886.316895,      3709,         1048576,000,003,000001
000, 976748544,    3725,  627.645874,   20.000000,18431.167969,  912.535889,17519.197266,    0.606807,  911.681946,  911.787170,  882.302002,  884.954407,      3725,         1048576,000,004,000001
001, 976748544,    3725,  627.315308,   20.000000,18431.541016,  912.876770,17519.601562,    0.517055,  911.642578,  912.311340,  882.473328,  885.348083,      3725,         1048576,000,004,000001
002, 976748544,    3725,  627.538208,   20.000000,18431.744141,  913.745178,17518.996094,    0.643304,  912.460266,  912.969910,  882.690002,  885.732361,      3725,         1048576,000,004,000001
003, 976748544,    3725,  626.110352,   20.000000,18426.363281,  919.558838,17510.876953,    0.637515,  915.056030,  918.622742,  882.056030,  888.349121,      3725,         1048576,000,004,000001
004, 972554240,    3709,  700.899231,   20.000000,18369.205078,  924.581543,17447.439453,    0.714965,  921.387390,  923.574707,  885.197327,  889.557922,      3709,         1048576,000,004,000001
005, 972554240,    3709,  701.200317,   20.000000,18374.738281,  920.362000,17455.906250,    0.599085,  918.526001,  919.639771,  883.940491,  887.056152,      3709,         1048576,000,004,000001
006, 972554240,    3709,  708.250305,   20.000000,18366.707031,  920.679565,17447.371094,    0.514405,  919.046631,  920.074463,  883.975708,  887.394592,      3709,         1048576,000,004,000001
007, 972292096,    3708,  702.454041,   20.000000,18372.234375,  919.489075,17456.183594,    0.547967,  918.075623,  918.903015,  883.641235,  886.742126,      3709,         1048576,000,004,000001
000,2164785152,    8257, 2277.095947,   20.000000, 9137.081055, 8578.799805,  535.124023,    3.973760, 8600.983398, 8574.862305, 8464.599609, 8436.174805,      8257,         1048576,000,000,000128
001,2154037248,    8216, 2265.018555,   20.000000, 9173.060547, 8554.305664,  584.955261,    3.921736, 8587.047852, 8550.633789, 8451.723633, 8412.057617,      8216,         1048576,000,000,000128
002,2163212288,    8251, 2275.205811,   20.000000, 9125.992188, 8588.285156,  522.323242,    3.954884, 8602.669922, 8584.414062, 8466.728516, 8445.333984,      8251,         1048576,000,000,000128
003,2134114304,    8140, 2313.512451,   20.000000, 9079.495117, 8598.107422,  483.830414,    4.615716, 8594.302734, 8592.612305, 8457.029297, 8452.043945,      8140,         1048576,000,000,000128
004,1974992896,    7533, 2597.571533,   20.000000, 8926.689453, 8466.857422,  489.636841,    3.739432, 8435.776367, 8462.743164, 8292.177734, 8316.356445,      7533,         1048576,000,000,000128
005,1976041472,    7537, 2610.645020,   20.000000, 8944.058594, 8437.574219,  519.850952,    3.292487, 8423.185547, 8434.471680, 8287.361328, 8294.709961,      7537,         1048576,000,000,000128
006,1978925056,    7548, 2609.227295,   20.000000, 8921.556641, 8461.303711,  480.993225,    3.322032, 8439.543945, 8457.168945, 8301.650391, 8318.418945,      7548,         1048576,000,000,000128
007,1978925056,    7548, 2607.179199,   20.000000, 8938.248047, 8446.673828,  499.621979,    3.287522, 8437.676758, 8443.083984, 8299.921875, 8302.879883,      7548,         1048576,000,000,000128
000,2157445120,    8229, 2269.851318,   20.000000, 9144.084961, 8577.150391,  534.382141,    3.760448, 8610.271484, 8573.475586, 8474.957031, 8435.423828,      8230,         1048576,000,001,000128
001,2157182976,    8228, 2271.127441,   20.000000, 9119.019531, 8600.837891,  517.043152,    3.756445, 8602.315430, 8597.552734, 8466.916016, 8458.478516,      8229,         1048576,000,001,000128
002,2159017984,    8235, 2276.273193,   20.000000, 9117.581055, 8597.835938,  507.530945,    3.687405, 8610.032227, 8594.319336, 8474.044922, 8454.621094,      8236,         1048576,000,001,000128
003,2127298560,    8114, 2302.425049,   20.000000, 9113.382812, 8573.467773,  541.831177,    4.228569, 8571.755859, 8568.696289, 8435.239258, 8428.946289,      8115,         1048576,000,001,000128
004,1968177152,    7507, 2598.246582,   20.000000, 8909.826172, 8481.301758,  461.102570,    3.742593, 8449.026367, 8477.386719, 8305.972656, 8330.258789,      7508,         1048576,000,001,000128
005,1970012160,    7514, 2606.856445,   20.000000, 8951.816406, 8429.229492,  539.159302,    3.133715, 8415.517578, 8426.467773, 8280.268555, 8287.480469,      7515,         1048576,000,001,000128
006,1974206464,    7530, 2601.137451,   20.000000, 8928.319336, 8462.272461,  476.465485,    3.291089, 8451.338867, 8459.236328, 8313.958984, 8319.122070,      7531,         1048576,000,001,000128
007,1975517184,    7535, 2606.929932,   20.000000, 8919.956055, 8463.502930,  473.778442,    3.258412, 8446.584961, 8460.806641, 8309.629883, 8320.515625,      7536,         1048576,000,001,000128
000,2165833728,    8261, 2273.221436,   20.000000, 9162.341797, 8555.506836,  553.663452,    3.664235, 8609.356445, 8552.102539, 8473.954102, 8413.678711,      8262,         1048576,000,002,000128
001,2158755840,    8234, 2265.321045,   20.000000, 9169.947266, 8555.454102,  573.796875,    3.629593, 8596.753906, 8552.276367, 8461.756836, 8414.863281,      8235,         1048576,000,002,000128
002,2163474432,    8252, 2272.793213,   20.000000, 9153.474609, 8566.015625,  540.713318,    3.609217, 8612.254883, 8562.665039, 8476.324219, 8423.056641,      8253,         1048576,000,002,000128
003,2132017152,    8132, 2303.225830,   20.000000, 9129.431641, 8556.615234,  574.996643,    4.210153, 8554.669922, 8551.743164, 8419.012695, 8413.543945,      8133,         1048576,000,002,000128
004,1976041472,    7537, 2595.477539,   20.000000, 8920.247070, 8474.137695,  457.250458,    3.624996, 8463.387695, 8470.381836, 8320.215820, 8323.547852,      7538,         1048576,000,002,000128
005,1986002944,    7575, 2614.678711,   20.000000, 8910.535156, 8465.700195,  457.702332,    3.206147, 8453.269531, 8462.858398, 8317.117188, 8323.208984,      7576,         1048576,000,002,000128
006,1986002944,    7575, 2613.583496,   20.000000, 8896.848633, 8479.882812,  427.336761,    3.265429, 8470.146484, 8477.109375, 8332.243164, 8336.323242,      7576,         1048576,000,002,000128
007,1987051520,    7579, 2607.066406,   20.000000, 8919.756836, 8463.616211,  471.070496,    3.236654, 8449.335938, 8460.935547, 8311.828125, 8320.867188,      7580,         1048576,000,002,000128
000,2163998720,    8254, 2273.050049,   20.000000, 9146.502930, 8573.623047,  532.633606,    3.608531, 8612.873047, 8569.903320, 8477.244141, 8431.365234,      8254,         1048576,000,003,000128
001,2159280128,    8236, 2265.308838,   20.000000, 9161.969727, 8565.303711,  573.039246,    3.679948, 8587.880859, 8561.718750, 8453.257812, 8423.628906,      8236,         1048576,000,003,000128
002,2157707264,    8230, 2270.186768,   20.000000, 9138.036133, 8584.697266,  527.865234,    3.578572, 8609.189453, 8581.087891, 8473.602539, 8442.463867,      8230,         1048576,000,003,000128
003,2131230720,    8129, 2307.397217,   20.000000, 9085.210938, 8598.360352,  486.905396,    4.266125, 8597.534180, 8592.289062, 8460.987305, 8453.651367,      8130,         1048576,000,003,000128
004,1963720704,    7490, 2582.061768,   20.000000, 8996.730469, 8412.680664,  575.310486,    3.906372, 8420.171875, 8408.294922, 8278.268555, 8263.833984,      7490,         1048576,000,003,000128
005,1981284352,    7557, 2615.636719,   20.000000, 8914.138672, 8462.938477,  456.397766,    3.107046, 8456.727539, 8459.833008, 8320.596680, 8320.939453,      7557,         1048576,000,003,000128
006,1971585024,    7520, 2598.508789,   20.000000, 8953.660156, 8439.618164,  514.009094,    3.191896, 8438.623047, 8435.610352, 8301.454102, 8296.797852,      7520,         1048576,000,003,000128
007,1980235776,    7553, 2611.685547,   20.000000, 8923.715820, 8456.925781,  467.459137,    3.342835, 8455.286133, 8453.157227, 8318.255859, 8314.432617,      7553,         1048576,000,003,000128
000,2169503744,    8275, 2275.630615,   20.000000, 9193.764648, 8522.443359,  600.289001,    3.663910, 8594.024414, 8519.020508, 8458.290039, 8380.234375,      8276,         1048576,000,004,000128
001,2176319488,    8301, 2288.272217,   20.000000, 9145.997070, 8557.271484,  530.493652,    3.700970, 8615.834961, 8553.999023, 8479.976562, 8414.562500,      8302,         1048576,000,004,000128
002,2169503744,    8275, 2278.494873,   20.000000, 9163.733398, 8550.925781,  580.915466,    3.562867, 8582.100586, 8547.285156, 8446.035156, 8408.548828,      8276,         1048576,000,004,000128
003,2141716480,    8169, 2321.499756,   20.000000, 9109.387695, 8558.050781,  547.102478,    4.230872, 8563.445312, 8552.770508, 8426.583008, 8413.314453,      8170,         1048576,000,004,000128
004,1992818688,    7601, 2605.868896,   20.000000, 8942.711914, 8441.663086,  502.115417,    3.985104, 8440.887695, 8437.392578, 8296.277344, 8290.237305,      7602,         1048576,000,004,000128
005,2000158720,    7629, 2623.910400,   20.000000, 8934.568359, 8432.203125,  510.224792,    3.218055, 8424.873047, 8429.356445, 8287.707031, 8287.625000,      7630,         1048576,000,004,000128
006,2000945152,    7632, 2614.073242,   20.000000, 8941.788086, 8434.412109,  503.365479,    3.218528, 8438.927734, 8431.612305, 8299.911133, 8289.589844,      7633,         1048576,000,004,000128
007,2005139456,    7648, 2621.514648,   20.000000, 8927.252930, 8442.460938,  471.279999,    3.282650, 8456.238281, 8439.634766, 8316.976562, 8297.254883,      7649,         1048576,000,004,000128
000,2213281792,    8442, 2344.861816,   20.000000, 8874.633789, 8771.302734,  172.731247,    7.154644, 8701.261719, 8763.937500, 8560.912109, 8618.698242,      8443,         1048576,000,000,000512
001,2217213952,    8457, 2352.976318,   20.000000, 8841.511719, 8796.340820,  141.304871,    7.278505, 8699.596680, 8788.938477, 8559.158203, 8643.882812,      8458,         1048576,000,000,000512
002,2218524672,    8462, 2356.894531,   20.000000, 8832.543945, 8801.640625,  105.299904,    7.236482, 8726.504883, 8793.811523, 8585.336914, 8649.480469,      8463,         1048576,000,000,000512
003,2193620992,    8367, 2396.916260,   20.000000, 8818.049805, 8775.009766,  149.326767,    7.950680, 8667.580078, 8765.884766, 8525.963867, 8620.966797,      8368,         1048576,000,000,000512
004,2065170432,    7877, 2674.180664,   20.000000, 8674.654297, 8641.613281,  120.306496,    6.120364, 8552.959961, 8634.397461, 8402.209961, 8480.962891,      7877,         1048576,000,000,000512
005,2072248320,    7904, 2680.774902,   20.000000, 8664.663086, 8645.595703,  121.693962,    5.786621, 8541.831055, 8639.215820, 8396.102539, 8489.859375,      7904,         1048576,000,000,000512
006,2074607616,    7913, 2690.185059,   20.000000, 8655.267578, 8644.518555,  117.452148,    5.892340, 8537.256836, 8638.562500, 8392.471680, 8489.615234,      7914,         1048576,000,000,000512
007,2076704768,    7921, 2690.376221,   20.000000, 8666.952148, 8633.719727,  129.551529,    6.007648, 8536.332031, 8627.286133, 8391.824219, 8478.976562,      7921,         1048576,000,000,000512
000,2204631040,    8409, 2341.350830,   20.000000, 8857.795898, 8792.818359,  138.469299,    6.226793, 8719.582031, 8786.769531, 8580.042969, 8642.618164,      8410,         1048576,000,001,000512
001,2204893184,    8410, 2341.942139,   20.000000, 8867.688477, 8781.436523,  159.363144,    6.336480, 8708.836914, 8775.468750, 8569.808594, 8630.420898,      8411,         1048576,000,001,000512
002,2208038912,    8422, 2346.667480,   20.000000, 8853.603516, 8790.023438,  122.801773,    6.318016, 8732.292969, 8783.929688, 8592.327148, 8638.300781,      8423,         1048576,000,001,000512
003,2177105920,    8304, 2379.548340,   20.000000, 8836.688477, 8773.711914,  169.693970,    7.100512, 8667.097656, 8764.886719, 8527.657227, 8623.166016,      8305,         1048576,000,001,000512
004,2061238272,    7862, 2669.694092,   20.000000, 8669.494141, 8650.430664,  105.881516,    5.930128, 8563.874023, 8644.234375, 8413.881836, 8491.041992,      7863,         1048576,000,001,000512
005,2061238272,    7862, 2668.022461,   20.000000, 8683.141602, 8639.175781,  128.054321,    5.742663, 8555.676758, 8633.692383, 8410.699219, 8484.999023,      7863,         1048576,000,001,000512
006,2061238272,    7862, 2665.350098,   20.000000, 8691.354492, 8633.931641,  130.767593,    5.741013, 8561.124023, 8628.458008, 8417.109375, 8479.703125,      7863,         1048576,000,001,000512
007,2065694720,    7879, 2676.855957,   20.000000, 8671.259766, 8642.494141,  121.633041,    5.706865, 8550.172852, 8637.178711, 8406.367188, 8488.844727,      7880,         1048576,000,001,000512
000,2219048960,    8464, 2355.178223,   20.000000, 8839.859375, 8796.329102,  123.972870,    6.254076, 8716.130859, 8789.706055, 8576.325195, 8644.416992,      8465,         1048576,000,002,000512
001,2208563200,    8424, 2339.982178,   20.000000, 8871.658203, 8780.278320,  169.587036,    6.309754, 8701.514648, 8773.900391, 8561.929688, 8629.294922,      8425,         1048576,000,002,000512
002,2213281792,    8442, 2347.699219,   20.000000, 8865.795898, 8777.346680,  153.985031,    6.228905, 8712.058594, 8770.790039, 8571.513672, 8626.288086,      8443,         1048576,000,002,000512
003,2189688832,    8352, 2390.633057,   20.000000, 8827.068359, 8773.907227,  145.340790,    6.988602, 8680.560547, 8765.662109, 8539.805664, 8622.680664,      8353,         1048576,000,002,000512
004,2066219008,    7881, 2678.702637,   20.000000, 8682.292969, 8629.132812,  111.967003,    5.921894, 8569.958008, 8622.617188, 8419.495117, 8469.387695,      7882,         1048576,000,002,000512
005,2067529728,    7886, 2676.350830,   20.000000, 8675.211914, 8639.797852,  128.657349,    5.664464, 8545.457031, 8633.098633, 8400.353516, 8484.392578,      7886,         1048576,000,002,000512
006,2071724032,    7902, 2681.176270,   20.000000, 8679.695312, 8629.771484,  139.035034,    5.791575, 8540.637695, 8623.983398, 8395.735352, 8474.525391,      7903,         1048576,000,002,000512
007,2069889024,    7895, 2676.137939,   20.000000, 8682.430664, 8631.628906,  128.189377,    5.743204, 8554.390625, 8625.924805, 8409.951172, 8477.347656,      7896,         1048576,000,002,000512
000,2197815296,    8383, 2334.403320,   20.000000, 8854.041016, 8804.600586,  128.367416,    6.054508, 8724.650391, 8798.156250, 8585.666992, 8654.693359,      8383,         1048576,000,003,000512
001,2197553152,    8382, 2335.430176,   20.000000, 8860.597656, 8795.849609,  144.223114,    6.145559, 8716.418945, 8789.068359, 8577.383789, 8645.504883,      8383,         1048576,000,003,000512
002,2195980288,    8376, 2335.704590,   20.000000, 8860.914062, 8795.872070,  132.093536,    6.031955, 8727.832031, 8789.299805, 8588.818359, 8646.353516,      8376,         1048576,000,003,000512
003,2174746624,    8295, 2374.818115,   20.000000, 8828.520508, 8788.250000,  121.351891,    6.891142, 8705.748047, 8780.164062, 8565.922852, 8637.673828,      8295,         1048576,000,003,000512
004,2037645312,    7772, 2658.650146,   20.000000, 8690.473633, 8642.556641,  137.787109,    5.827295, 8551.369141, 8635.945312, 8402.989258, 8483.979492,      7772,         1048576,000,003,000512
005,2036596736,    7768, 2649.405762,   20.000000, 8694.995117, 8647.288086,  144.894943,    5.552518, 8550.198242, 8641.103516, 8407.107422, 8494.276367,      7769,         1048576,000,003,000512
006,2044198912,    7797, 2659.398682,   20.000000, 8698.820312, 8633.142578,  139.001495,    5.596415, 8559.791016, 8627.006836, 8416.683594, 8480.316406,      7798,         1048576,000,003,000512
007,2044985344,    7800, 2664.134766,   20.000000, 8688.132812, 8640.469727,  127.924973,    5.634373, 8559.166016, 8634.665039, 8416.424805, 8488.300781,      7800,         1048576,000,003,000512
000,2221932544,    8475, 2357.695557,   20.000000, 8837.947266, 8796.218750,  132.408875,    6.204880, 8704.503906, 8789.416016, 8564.349609, 8644.462891,      8475,         1048576,000,004,000512
001,2217476096,    8458, 2350.884766,   20.000000, 8858.665039, 8782.751953,  159.215485,    6.330304, 8698.298828, 8776.332031, 8558.750977, 8631.427734,      8458,         1048576,000,004,000512
002,2222718976,    8478, 2355.948486,   20.000000, 8853.474609, 8783.184570,  142.243256,    6.233890, 8710.212891, 8776.646484, 8569.382812, 8632.323242,      8478,         1048576,000,004,000512
003,2194931712,    8372, 2397.924805,   20.000000, 8824.269531, 8769.033203,  153.153259,    6.959350, 8669.660156, 8760.944336, 8528.914062, 8617.622070,      8372,         1048576,000,004,000512
004,2078801920,    7929, 2684.310547,   20.000000, 8660.464844, 8645.967773,  116.298851,    5.923320, 8543.283203, 8638.802734, 8392.549805, 8485.445312,      7930,         1048576,000,004,000512
005,2082209792,    7942, 2683.576416,   20.000000, 8669.650391, 8638.495117,  138.710770,    5.749374, 8530.330078, 8632.091797, 8384.389648, 8481.875977,      7943,         1048576,000,004,000512
006,2081161216,    7938, 2683.841797,   20.000000, 8671.831055, 8636.906250,  146.052612,    5.728969, 8524.579102, 8631.036133, 8379.104492, 8482.001953,      7938,         1048576,000,004,000512
007,2084044800,    7949, 2690.491211,   20.000000, 8674.079102, 8627.785156,  134.514023,    5.715587, 8538.473633, 8622.041016, 8393.839844, 8473.214844,      7949,         1048576,000,004,000512
