tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00000000,00716874,010,00677060,00021106,001024,000,000,00016384
001,00000000,00708324,010,00668226,00020784,001024,000,000,00016384
002,00000000,00722141,010,00682002,00021274,001024,000,000,00016384
003,00000000,00690653,010,00652226,00020072,001024,000,000,00016384
004,00000000,00671107,010,00634380,00019725,001024,000,000,00016384
005,00000000,00716552,010,00675620,00020978,001024,000,000,00016384
006,00000000,00718445,010,00677908,00021153,001024,000,000,00016384
007,00000000,00742736,010,00702330,00021960,001024,000,000,00016384
008,00000000,00712538,010,00671834,00021222,001024,000,000,00016384
009,00000000,00704764,010,00665434,00020799,001024,000,000,00016384
010,00000000,00713597,010,00673436,00020934,001024,000,000,00016384
011,00000000,00683847,010,00645654,00019892,001024,000,000,00016384
012,00000000,00714826,010,00674964,00020706,001024,000,000,00016384
013,00000000,00695405,010,00656428,00020391,001024,000,000,00016384
014,00000000,00709364,010,00670964,00020732,001024,000,000,00016384
015,00000000,00704962,010,00665304,00020703,001024,000,000,00016384
016,00000000,00706082,010,00666803,00020329,001024,000,000,00016384
017,00000000,00729031,010,00688104,00021269,001024,000,000,00016384
018,00000000,00708156,010,00668097,00020992,001024,000,000,00016384
019,00000000,00714408,010,00674280,00020884,001024,000,000,00016384
020,00000000,00715087,010,00676284,00021040,001024,000,000,00016384
021,00000000,00680313,010,00642794,00019835,001024,000,000,00016384
022,00000000,00713906,010,00673574,00020873,001024,000,000,00016384
023,00000000,00692745,010,00653836,00020159,001024,000,000,00016384
024,00000000,00686744,010,00647332,00020275,001024,000,000,00016384
025,00000000,00691420,010,00652084,00020439,001024,000,000,00016384
026,00000000,00687588,010,00648524,00020254,001024,000,000,00016384
027,00000000,00717761,010,00677080,00021080,001024,000,000,00016384
028,00000000,00702356,010,00662678,00020753,001024,000,000,00016384
029,00000000,00715964,010,00674672,00021140,001024,000,000,00016384
030,00000000,00701377,010,00662142,00020666,001024,000,000,00016384
031,00000000,00685841,010,00648817,00019854,001024,000,000,00016384
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
