lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004058,0000240,0000050,0001002,0002705,0003286,0003165,0000000,001024,000,000,0512
0006843,0001011,0001793,0001005,0004448,0005270,0005120,0000000,001024,000,000,0512
0004078,0000231,0000041,0001002,0002715,0003306,0003176,0000000,001024,000,001,0512
0006873,0001012,0001814,0001005,0004448,0005230,0005160,0000000,001024,000,001,0512
0004077,0000231,0000041,0001002,0002715,0003296,0003176,0000000,001024,000,002,0512
0006543,0001011,0001824,0001005,0004338,0005100,0005100,0000000,001024,000,002,0512
