tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   3604480,   56320,   17.156427,   10.000000, 9624.906250,  356.539764, 8834.397461,    4.999262,  787.167297,  348.149078,    2.359432,    1.325502,    125318,       100663296,000,000
001,   3604352,   56318,   13.898312,   10.000000, 9620.292969,  362.376587, 8904.516602,    7.419035,  712.284424,  351.499115,    2.362472,    1.312145,    111962,       100663296,000,000
002,   3604352,   56318,   17.530355,   10.000000, 9615.359375,  363.249329, 8795.129883,    5.421618,  816.882812,  354.420990,    2.533309,    1.343602,    127455,       100663296,000,000
003,   3604352,   56318,   14.397853,   10.000000, 9639.445312,  342.717163, 8910.750000,    8.752519,  725.147644,  330.020508,    7.622920,    1.332153,    120537,       100663296,000,000
004,   3604352,   56318,   14.694344,   10.000000, 9540.196289,  437.696136, 8641.024414,    6.793675,  895.155945,  426.715149,    3.571258,    1.374738,    115443,       100663296,000,000
005,   3604416,   56319,   14.794338,   10.000000, 9537.958008,  442.971405, 8622.060547,    7.084845,  912.023438,  431.948303,    2.895250,    1.368320,    118228,       100663296,000,000
006,   3604416,   56319,   17.810083,   10.000000, 9542.268555,  437.972351, 8675.867188,    8.072060,  862.504211,  425.981781,    2.782883,    1.364169,    111277,       100663296,000,000
007,   3604416,   56319,   17.648169,   10.000000, 9543.091797,  435.334015, 8686.163086,    4.776763,  853.146362,  426.683960,    2.763553,    1.356143,    110477,       100663296,000,000
000,   3624832,   56638,   14.015500,   10.000000, 9623.462891,  361.078033, 8949.159180,    7.306987,  670.979431,  350.430756,    2.364470,    1.320812,    106422,       100663296,000,001
001,   3624832,   56638,   14.174006,   10.000000, 9619.213867,  363.221313, 8866.430664,    5.900970,  749.453308,  353.810547,    2.391608,    1.333102,    118279,       100663296,000,001
002,   3624832,   56638,   14.259777,   10.000000, 9621.640625,  360.275940, 8853.506836,    5.237270,  764.803101,  351.662476,    2.485230,    1.328687,    121821,       100663296,000,001
003,   3624768,   56637,   17.506243,   10.000000, 9635.567383,  343.367798, 8847.956055,    6.184892,  783.986267,  333.079285,    7.746198,    1.347422,    128861,       100663296,000,001
004,   3624768,   56637,   14.537909,   10.000000, 9539.754883,  439.037933, 8637.735352,    6.965932,  898.309326,  428.227905,    3.222788,    1.377258,    116040,       100663296,000,001
005,   3624832,   56638,   14.678760,   10.000000, 9537.901367,  443.732513, 8636.657227,    7.521152,  897.670593,  432.610748,    2.605363,    1.375525,    116696,       100663296,000,001
006,   3624768,   56637,   14.578385,   10.000000, 9541.485352,  442.465637, 8623.456055,    7.749283,  914.475830,  431.108337,    2.424362,    1.370748,    117894,       100663296,000,001
007,   3624832,   56638,   17.649164,   10.000000, 9541.940430,  437.250793, 8645.149414,    4.546627,  893.345520,  429.134918,    2.435600,    1.369780,    116022,       100663296,000,001
