tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2095232,   32738,   10.037008,   10.000000, 9777.278320,  211.913345, 8886.426758,    2.259068,  888.884460,  207.498077,    1.424268,    0.781393,    140309,       100663296,000,000
001,   2095232,   32738,    8.144699,   10.000000, 9775.852539,  214.123764, 8901.521484,    3.956930,  872.214600,  207.956436,    1.399232,    0.781394,    136418,       100663296,000,000
002,   2095232,   32738,   10.007924,   10.000000, 9776.398438,  211.607300, 8880.606445,    2.342150,  893.819641,  207.111572,    1.379361,    0.774985,    141304,       100663296,000,000
003,   2095168,   32737,    9.133718,   10.000000, 9788.459961,  200.340439, 8882.968750,    5.225648,  903.311340,  192.482086,    4.505899,    0.778071,    152402,       100663296,000,000
004,   2095232,   32738,   10.332489,   10.000000, 9721.602539,  263.980255, 8578.179688,    4.960586, 1141.092896,  256.379120,    2.058200,    0.801966,    146719,       100663296,000,000
005,   2095232,   32738,    8.478778,   10.000000, 9726.960938,  262.310760, 8659.209961,    4.543066, 1065.454224,  255.268265,    1.782209,    0.798657,    136868,       100663296,000,000
006,   2095232,   32738,    8.550727,   10.000000, 9731.354492,  258.981445, 8650.375977,    3.856477, 1078.649536,  252.544754,    1.676319,    0.804246,    139744,       100663296,000,000
007,   2095232,   32738,   10.359504,   10.000000, 9730.701172,  256.433441, 8601.105469,    2.707036, 1127.296021,  251.241257,    1.681524,    0.801320,    147037,       100663296,000,000
000,   2126080,   33220,   10.175270,   10.000000, 9774.987305,  214.344833, 8887.477539,    2.361217,  885.492371,  209.799438,    1.440888,    0.798403,    140573,       100663296,000,001
001,   2126016,   33219,    8.325546,   10.000000, 9773.244141,  216.431549, 8895.364258,    3.629595,  875.883423,  210.578293,    1.419012,    0.785677,    137625,       100663296,000,001
