tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000073,    0.014027,    0.000460
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013700,    0.000220
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013340,    0.000220
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.013680,    0.000213
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013647,    0.000207
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014640,    0.000273
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014080,    0.000253
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.071647,    0.000247
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.011153,    0.000247
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.007413,    0.000213
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013973,    0.000533
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.013160,    0.000200
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.013713,    0.000213
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013947,    0.000187
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014633,    0.000167
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014133,    0.000207
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014153,    0.000220
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.071663,    0.000347
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.008812,    0.000205
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000058,    0.004943,    0.000279
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000103,    0.003538,    0.000753
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.007692,    0.000218
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.014857,    0.000177
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000052,    0.014256,    0.000188
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.013268,    0.000189
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.013822,    0.000240
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000052,    0.014062,    0.000199
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.014378,    0.000189
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.014074,    0.000201
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000052,    0.071742,    0.000359
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000095,    0.002080,    0.000810
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.002640,    0.000445
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.008535,    0.000195
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.014675,    0.000325
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.014320,    0.000145
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.013530,    0.000190
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.013510,    0.000190
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.014205,    0.000195
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.014575,    0.000150
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.014255,    0.000160
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.003100,    0.000875
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.003500,    0.000940
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.009870,    0.000315
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.015085,    0.000170
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.014070,    0.000170
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.013230,    0.000175
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.013930,    0.000170
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.013840,    0.000205
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.014825,    0.000170
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.014050,    0.000235
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.006007,    0.000953
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013193,    0.000233
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013967,    0.000187
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013567,    0.000213
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013347,    0.000200
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013880,    0.000200
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013540,    0.000213
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.014573,    0.000193
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.014280,    0.000193
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.071693,    0.000227
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000107,    0.009927,    0.000880
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.014980,    0.000187
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013880,    0.000260
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013233,    0.000247
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.013880,    0.000240
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013747,    0.000227
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014453,    0.000213
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014280,    0.000207
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.072586,    0.000207
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.011233,    0.000199
