lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0047550,0000681,0000060,0001043,0041198,0046388,0039554,0000000,001024,000,000,0512
0158538,0001158,0001212,0001297,0087686,0086553,0086343,0000000,001024,000,000,0512
0044513,0000671,0000060,0001036,0018966,0043352,0030999,0000000,001024,001,000,0512
0154781,0001156,0001112,0001291,0058591,0069029,0058681,0000000,001024,001,000,0512
0038022,0000672,0000060,0001029,0005431,0036689,0005961,0000000,001024,002,000,0512
0157056,0001158,0001353,0001310,0045876,0057658,0042801,0000000,001024,002,000,0512
0040916,0000631,0000070,0001035,0012163,0040026,0013665,0000000,001024,003,000,0512
0156464,0001156,0000652,0001279,0049834,0063119,0053000,0000000,001024,003,000,0512
