tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    200867,  200867,    3.990937,   10.000000, 8012.496094, 1977.145630,   19.533512,   28.591307, 7976.277344, 1930.370972,   13.255942,    5.713400,    830179,               0,000,000
000,    201897,  201897,    3.768805,   10.000000, 8004.211914, 1986.110474,   19.732168,   28.425117, 7968.133301, 1939.694702,   13.138541,    5.760451,    828985,               0,000,001
000,    202052,  202052,    3.758213,   10.000000, 8002.698242, 1987.672119,   19.663553,   28.426447, 7966.716797, 1941.729248,   13.065620,    5.772525,    828783,               0,000,002
000,    199818,  199818,    3.958172,   10.000000, 8014.750488, 1974.674316,   18.864891,   25.056873, 7978.477051, 1929.531982,   14.255604,    5.820931,    832214,               0,001,000
000,    200454,  200454,    3.766114,   10.000000, 8001.439453, 1988.523926,   18.963522,   25.614616, 7964.985840, 1942.964478,   14.441310,    5.835924,    827696,               0,001,001
000,    200782,  200782,    3.745533,   10.000000, 8012.159180, 1977.977173,   18.926340,   24.808584, 7976.204590, 1934.062500,   13.744805,    5.807358,    833725,               0,001,002
000,    200441,  200441,    3.996625,   10.000000, 8036.298340, 1953.762573,   18.091387,   24.062336, 8001.110840, 1910.109619,   13.674929,    5.656480,    837047,               0,002,000
000,    199838,  199838,    3.709189,   10.000000, 8065.610352, 1925.196533,   17.946594,   22.838573, 8031.508301, 1883.602173,   12.553311,    5.654119,    848919,               0,002,001
000,    200512,  200512,    3.729434,   10.000000, 8055.648438, 1935.189331,   18.017277,   23.125742, 8021.275391, 1893.702393,   12.720346,    5.733840,    846666,               0,002,002
000,    201074,  201074,    3.966354,   10.000000, 8005.251465, 1984.846313,   19.327763,   25.649662, 7968.366699, 1939.396240,   14.087200,    5.807562,    830706,               0,003,000
000,    201387,  201387,    3.640811,   10.000000, 8005.892090, 1985.313965,   19.266529,   25.279436, 7969.700684, 1940.774414,   13.483515,    5.799835,    831303,               0,003,001
000,    201051,  201051,    3.620525,   10.000000, 8006.438477, 1984.813599,   19.273661,   25.476570, 7970.131836, 1940.192871,   13.628424,    5.798062,    830748,               0,003,002
