tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     34359,   34359,    0.580560,   10.000000, 9777.861328,  220.544769, 8885.537109,    3.340218,  890.393982,  215.051346,    1.673588,    0.817563,    143390,               0,000,000
001,     34358,   34358,    0.588071,   10.000000, 9776.648438,  220.632111, 8880.276367,    3.323967,  894.363892,  215.098755,    1.501525,    0.800287,    143042,               0,000,000
002,     34359,   34359,    0.580796,   10.000000, 9779.530273,  217.739944, 8903.306641,    3.255502,  874.295898,  212.415558,    1.401906,    0.813663,    142078,               0,000,000
003,     34358,   34358,    0.572640,   10.000000, 9789.600586,  207.634506, 8901.500977,    4.091176,  885.952820,  201.010178,    1.864604,    0.844029,    151774,               0,000,000
004,     34351,   34351,    0.822207,   10.000000, 9719.984375,  277.838684, 8608.333984,    4.015150, 1109.247925,  270.993103,    1.951015,    0.828752,    141086,               0,000,000
005,     34351,   34351,    0.774474,   10.000000, 9721.480469,  275.028015, 8606.111328,    3.723013, 1113.073120,  268.741028,    1.842824,    0.826060,    142236,               0,000,000
006,     34351,   34351,    0.772652,   10.000000, 9722.840820,  275.115631, 8614.173828,    3.645013, 1106.395996,  268.999725,    1.723213,    0.819237,    140974,               0,000,000
007,     34351,   34351,    0.815808,   10.000000, 9723.538086,  273.352325, 8619.822266,    3.496475, 1101.461304,  267.404633,    2.431740,    0.854253,    140917,               0,000,000
000,     34469,   34469,    0.587643,   10.000000, 9777.316406,  221.097275, 8899.485352,    3.536778,  875.892578,  215.414474,    1.590960,    0.820777,    141061,               0,000,001
001,     34470,   34470,    0.585382,   10.000000, 9775.633789,  221.797852, 8888.236328,    3.507967,  885.364258,  216.063095,    1.526748,    0.803993,    141673,               0,000,001
002,     34469,   34469,    0.586552,   10.000000, 9779.088867,  218.236420, 8884.300781,    3.258375,  892.846497,  212.901108,    1.396717,    0.818792,    145556,               0,000,001
003,     34470,   34470,    0.580043,   10.000000, 9789.222656,  208.138596, 8902.325195,    3.811192,  884.750427,  201.802155,    1.889735,    0.847538,    151305,               0,000,001
004,     34451,   34451,    0.601595,   10.000000, 9719.934570,  278.794891, 8593.996094,    4.493173, 1123.727417,  271.688995,    1.672152,    0.840635,    142781,               0,000,001
005,     34451,   34451,    0.601668,   10.000000, 9723.482422,  273.850067, 8607.208984,    3.663767, 1114.217896,  267.900024,    1.552878,    0.841977,    143104,               0,000,001
006,     34451,   34451,    0.603402,   10.000000, 9723.388672,  275.276337, 8611.627930,    3.604667, 1109.750488,  269.452545,    1.457675,    0.836748,    141835,               0,000,001
007,     34451,   34451,    0.599225,   10.000000, 9725.158203,  272.455963, 8634.621094,    3.434723, 1088.545410,  266.845154,    1.444498,    0.827737,    140045,               0,000,001
