tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     44047,   44047,    0.725250,   10.000000, 9723.080078,  275.127838, 9438.198242,    4.175802,  282.479309,  268.410339,    1.830598,    1.010620,     44047,               0,000,000
001,     44044,   44044,    0.724652,   10.000000, 9721.575195,  275.081818, 9437.216797,    3.781555,  281.882599,  268.754608,    1.712730,    0.977008,     44044,               0,000,000
002,     44044,   44044,    0.728535,   10.000000, 9721.998047,  274.566040, 9437.558594,    3.739242,  282.097412,  268.450348,    1.824760,    1.008793,     44044,               0,000,000
003,     44044,   44044,    0.727799,   10.000000, 9735.499023,  261.074249, 9468.670898,    4.607170,  264.344177,  253.870087,    2.036730,    1.037979,     44044,               0,000,000
004,     44043,   44043,    0.724985,   10.000000, 9721.071289,  275.528412, 9434.511719,    4.378232,  284.219940,  268.646362,    1.877740,    0.996973,     44043,               0,000,000
005,     44044,   44044,    0.731058,   10.000000, 9724.525391,  272.139740, 9442.684570,    4.092953,  279.502380,  265.695496,    1.715210,    0.997353,     44044,               0,000,000
006,     44044,   44044,    0.731412,   10.000000, 9722.708008,  275.559143, 9437.410156,    3.943095,  282.933960,  269.255005,    1.718973,    1.041828,     44044,               0,000,000
007,     44044,   44044,    0.726943,   10.000000, 9723.037109,  273.661346, 9439.843750,    3.859172,  280.839081,  267.412781,    2.022427,    1.034285,     44044,               0,000,000
008,     44038,   44038,    0.979573,   10.000000, 9660.229492,  336.966278, 9313.625000,    4.470825,  343.841736,  329.720428,    2.223283,    1.003958,     44038,               0,000,000
009,     44038,   44038,    0.926088,   10.000000, 9661.003906,  334.831360, 9314.999023,    3.850243,  343.352661,  328.202698,    2.012173,    1.001937,     44038,               0,000,000
010,     44039,   44039,    0.923222,   10.000000, 9658.749023,  337.394043, 9311.126953,    3.839055,  344.922394,  330.872192,    2.000535,    0.998658,     44039,               0,000,000
011,     44039,   44039,    0.937563,   10.000000, 9659.019531,  336.895874, 9312.236328,    4.139828,  344.142731,  329.962006,    2.082647,    1.011997,     44039,               0,000,000
012,     44038,   44038,    0.933427,   10.000000, 9661.082031,  334.947632, 9315.930664,    4.029047,  342.504333,  328.257080,    2.081260,    1.002015,     44038,               0,000,000
013,     44039,   44039,    0.952480,   10.000000, 9661.492188,  334.484009, 9315.821289,    4.054007,  342.938599,  327.696930,    2.020277,    0.991052,     44039,               0,000,000
014,     44038,   44038,    0.929623,   10.000000, 9663.029297,  334.671814, 9317.651367,    3.714030,  342.752350,  328.294891,    2.072310,    0.991460,     44038,               0,000,000
015,     44039,   44039,    0.914648,   10.000000, 9662.073242,  334.214569, 9316.897461,    3.757410,  342.503326,  327.758270,    2.130420,    0.985648,     44039,               0,000,000
000,     44126,   44126,    0.731935,   10.000000, 9726.499023,  274.186279, 9440.786133,    3.663140,  283.319611,  268.059113,    1.848678,    1.003280,     44126,               0,000,001
001,     44126,   44126,    0.726518,   10.000000, 9723.958984,  275.166962, 9439.428711,    4.207168,  282.017456,  268.395844,    1.714463,    0.976803,     44126,               0,000,001
002,     44126,   44126,    0.729533,   10.000000, 9724.405273,  274.657593, 9438.907227,    4.003618,  283.105560,  268.247986,    1.819857,    1.006035,     44126,               0,000,001
003,     44126,   44126,    0.731935,   10.000000, 9738.209961,  260.842194, 9471.327148,    4.310315,  264.406342,  253.935287,    1.963957,    1.036190,     44126,               0,000,001
004,     44126,   44126,    0.729788,   10.000000, 9723.285156,  275.903625, 9438.592773,    3.866163,  282.350494,  269.564270,    1.877305,    0.999723,     44126,               0,000,001
005,     44126,   44126,    0.732505,   10.000000, 9726.196289,  272.979187, 9443.642578,    3.805248,  280.208527,  266.807709,    1.721672,    1.000443,     44126,               0,000,001
006,     44127,   44127,    0.734973,   10.000000, 9724.375977,  276.414368, 9437.260742,    4.029403,  284.755615,  270.009613,    1.719432,    1.042227,     44127,               0,000,001
007,     44126,   44126,    0.738355,   10.000000, 9724.691406,  274.483490, 9440.910156,    4.263693,  281.437744,  267.863129,    1.999972,    1.034867,     44126,               0,000,001
008,     44131,   44131,    0.740133,   10.000000, 9663.259766,  337.117401, 9317.139648,    4.686783,  343.609680,  329.931549,    1.973272,    0.998515,     44131,               0,000,001
009,     44131,   44131,    0.733118,   10.000000, 9663.744141,  335.113831, 9318.901367,    3.859902,  342.447510,  328.743042,    1.757048,    1.004992,     44131,               0,000,001
010,     44131,   44131,    0.767652,   10.000000, 9661.199219,  337.886841, 9313.634766,    4.127380,  345.129211,  331.295166,    1.770335,    0.986055,     44131,               0,000,001
011,     44131,   44131,    0.763537,   10.000000, 9661.601562,  337.180359, 9314.261719,    4.315213,  344.915314,  330.309723,    1.848257,    1.007680,     44131,               0,000,001
012,     44131,   44131,    0.764773,   10.000000, 9663.362305,  335.583313, 9318.705078,    4.021400,  342.265564,  329.110229,    1.867405,    0.996870,     44131,               0,000,001
013,     44131,   44131,    0.761443,   10.000000, 9664.076172,  334.612793, 9318.340820,    4.106145,  343.308533,  328.043488,    1.771232,    0.989360,     44131,               0,000,001
014,     44131,   44131,    0.761518,   10.000000, 9665.793945,  334.833130, 9321.554688,    3.795895,  341.827606,  328.597839,    1.846195,    0.994337,     44131,               0,000,001
015,     44131,   44131,    0.761913,   10.000000, 9664.260742,  334.834015, 9319.456055,    3.759243,  342.336975,  328.601135,    1.925058,    1.001475,     44131,               0,000,001
000,     44176,   44176,    0.661392,   10.000000, 9726.662109,  274.264832, 9441.840820,    4.023565,  282.502106,  267.905121,    1.778872,    1.010392,     44176,               0,000,002
