tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3439808,   53747,  376.750641,   30.000000,22122.568359,  368.708923,21771.525391,   10.603263,  345.498932,  353.932587,     53747,          262144,000,000
000,   3336384,   52131,  365.461395,   30.000000,22134.019531,  357.697266,21789.148438,   10.771210,  339.494568,  342.877960,     52131,        16777216,000,000
000,   3374848,   52732,  369.247253,   30.000000,22130.142578,  361.377106,21780.105469,   10.775760,  344.502319,  346.467255,     52732,       134217728,000,000
001,   3736768,   58387,  366.834869,   30.000000,22132.355469,  358.038391,21761.828125,    8.714144,  366.637268,  345.899475,     58387,          262144,000,000
001,   3421056,   53454,  333.950134,   30.000000,22165.357422,  325.947327,21828.175781,    7.706573,  333.658722,  315.081726,     53454,        16777216,000,000
001,   3509760,   54840,  353.236237,   30.000000,22145.826172,  344.979828,21786.519531,    8.364436,  355.565613,  333.369110,     54840,       134217728,000,000
002,   2410048,   37657,  237.585373,   30.000000,22261.931641,  231.928360,22021.621094,    5.708027,  237.815277,  224.011917,     37657,          262144,000,000
002,   3362240,   52535,  330.055450,   30.000000,22169.439453,  322.070435,21834.892578,    7.430170,  330.770203,  311.532715,     52535,        16777216,000,000
002,   3468032,   54188,  339.479645,   30.000000,22160.000000,  331.325439,21815.505859,    7.668635,  340.741364,  320.455505,     54188,       134217728,000,000
003,   3589696,   56089,  354.826355,   30.000000,22144.585938,  346.396210,21785.039062,    8.559400,  355.845795,  334.546051,     56089,          262144,000,000
003,   3212160,   50190,  316.862946,   30.000000,22182.605469,  309.336365,21861.636719,    7.506929,  317.727631,  298.798798,     50190,        16777216,000,000
003,   3564800,   55700,  351.007080,   30.000000,22148.505859,  342.671570,21790.423828,    8.431220,  354.341492,  330.954132,     55700,       134217728,000,000
004,   2490944,   38921,  247.088425,   30.000000,22252.470703,  241.275284,22003.123047,    5.823272,  246.750885,  233.164322,     38921,          262144,000,000
004,   3502400,   54725,  338.810486,   30.000000,22160.625000,  330.635254,21817.318359,    8.254292,  339.701447,  319.178986,     54725,        16777216,000,000
004,   3178560,   49665,  308.556366,   30.000000,22191.175781,  301.142975,21876.306641,    7.730956,  311.526855,  290.496307,     49665,       134217728,000,000
005,   2943808,   45997,  285.834351,   30.000000,22213.626953,  278.927948,21927.136719,    6.485055,  283.537231,  269.749329,     45997,          262144,000,000
005,   3690176,   57659,  359.154755,   30.000000,22140.246094,  350.490631,21777.095703,    8.474820,  359.411682,  338.638885,     57659,        16777216,000,000
005,   2489408,   38897,  255.537384,   30.000000,22244.285156,  249.701080,21981.037109,    5.593397,  260.802673,  241.815964,     38897,       134217728,000,000
006,   3798720,   59355,  368.876892,   30.000000,22130.695312,  359.904175,21759.152344,    8.480428,  367.700562,  347.953491,     59355,          262144,000,000
006,   2967424,   46366,  286.974915,   30.000000,22212.482422,  280.038727,21921.447266,    6.676195,  287.878387,  270.614899,     46366,        16777216,000,000
006,   3596224,   56191,  349.569946,   30.000000,22150.064453,  341.119476,21792.890625,    8.457984,  353.396973,  329.344330,     56191,       134217728,000,000
007,   3609664,   56401,  350.529572,   30.000000,22149.015625,  342.068237,21794.988281,    8.357381,  350.333160,  330.419952,     56401,          262144,000,000
007,   3151872,   49248,  304.566101,   30.000000,22194.949219,  297.190247,21884.744141,    7.458105,  306.940094,  286.845032,     49248,        16777216,000,000
007,   3156928,   49327,  305.355560,   30.000000,22194.042969,  297.958069,21885.888672,    7.034405,  304.942078,  288.000305,     49327,       134217728,000,000
