tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
012,   8573504,  133961,  815.159119,   30.000000,21682.785156,  795.790710,20864.380859,   16.048788,  812.540588,  774.016724,    133961,        16777216,000,000
012,   6930432,  108288,  659.146301,   30.000000,21839.240234,  643.524658,21176.964844,   13.407927,  657.544128,  625.502014,    108288,       134217728,000,000
013,   7547904,  117936,  724.469849,   30.000000,21774.203125,  707.452393,21042.708984,   14.317070,  725.997925,  688.087769,    117936,          262144,000,000
013,   7069888,  110467,  685.194214,   30.000000,21813.701172,  669.267639,21125.689453,   13.487855,  683.236633,  651.061096,    110467,        16777216,000,000
013,   6945344,  108521,  670.627991,   30.000000,21828.195312,  654.961731,21152.433594,   13.452035,  671.148254,  636.867920,    108521,       134217728,000,000
014,   7771840,  121435,  746.113770,   30.000000,21752.677734,  728.679443,21004.023438,   14.742619,  743.185669,  708.746643,    121435,          262144,000,000
014,   9028864,  141076,  867.070984,   30.000000,21631.421875,  846.834534,20761.150391,   17.404772,  864.051270,  823.400391,    141076,        16777216,000,000
014,   7632448,  119257,  732.820801,   30.000000,21765.859375,  715.655701,21031.244141,   15.024275,  729.476562,  695.509705,    119257,       134217728,000,000
015,   8143040,  127235,  790.056702,   30.000000,21708.496094,  771.518005,20915.476562,   15.420325,  787.459412,  750.673767,    127235,          262144,000,000
015,   7560192,  118128,  734.775146,   30.000000,21763.906250,  717.580505,21027.179688,   14.387289,  731.549988,  698.155762,    118128,        16777216,000,000
015,   8152000,  127375,  792.436157,   30.000000,21706.099609,  773.991699,20909.958984,   16.169441,  790.597839,  752.381897,    127375,       134217728,000,000
000,   7803008,  121922,  641.801941,   30.000000,21856.537109,  624.273621,21162.691406,   21.395540,  679.411438,  593.621704,    121922,          262144,000,001
000,   8338752,  130293,  685.645203,   30.000000,21812.679688,  666.877075,21069.712891,   22.875298,  726.941772,  634.148865,    130293,        16777216,000,001
000,   7761344,  121271,  639.077881,   30.000000,21859.265625,  621.515747,21166.052734,   21.359058,  678.142212,  590.974304,    121271,       134217728,000,001
001,   7886080,  123220,  636.127991,   30.000000,21862.599609,  618.354065,21222.468750,   14.929177,  633.698792,  598.328674,    123220,          262144,000,001
001,   8268416,  129194,  668.653687,   30.000000,21829.898438,  649.844421,21157.019531,   15.770508,  666.116394,  628.699829,    129194,        16777216,000,001
001,   7774592,  121478,  629.188049,   30.000000,21869.423828,  611.482849,21235.869141,   14.906423,  627.284790,  591.473145,    121478,       134217728,000,001
002,   7424384,  116006,  592.125305,   30.000000,21906.617188,  575.378906,21309.751953,   13.998619,  591.026489,  556.582581,    116006,          262144,000,001
002,   7557504,  118086,  600.474731,   30.000000,21898.175781,  583.390381,21292.023438,   14.408278,  600.208557,  564.066467,    118086,        16777216,000,001
002,   8049088,  125767,  637.900757,   30.000000,21860.841797,  619.536926,21216.513672,   15.370490,  636.768982,  598.950745,    125767,       134217728,000,001
003,   7616640,  119010,  616.938660,   30.000000,21881.267578,  599.497742,21260.187500,   14.304493,  614.909180,  580.225220,    119010,          262144,000,001
003,   7788032,  121688,  631.030640,   30.000000,21867.150391,  613.277893,21231.529297,   14.720057,  629.287048,  593.461304,    121688,        16777216,000,001
003,   7309888,  114217,  592.862000,   30.000000,21905.498047,  576.163574,21308.623047,   13.847005,  590.973328,  557.517578,    114217,       134217728,000,001
004,   8369664,  130776,  666.581848,   30.000000,21831.843750,  647.568176,21161.382812,   15.609089,  663.920349,  626.523743,    130776,          262144,000,001
004,   8508288,  132942,  679.314575,   30.000000,21819.017578,  660.093506,21131.851562,   16.577906,  680.529663,  637.955200,    132942,        16777216,000,001
004,   6705984,  104781,  534.203186,   30.000000,21964.505859,  519.030884,21428.589844,   12.265145,  530.698853,  502.416809,    104781,       134217728,000,001
005,   6988032,  109188,  557.689026,   30.000000,21941.181641,  541.972534,21380.826172,   13.583880,  554.661560,  523.855347,    109188,          262144,000,001
005,   7302208,  114097,  584.673584,   30.000000,21914.125000,  568.125488,21326.085938,   14.296396,  582.001465,  549.111389,    114097,        16777216,000,001
005,   8498688,  132792,  677.217834,   30.000000,21821.312500,  658.120911,21142.078125,   16.304855,  672.320068,  636.393555,    132792,       134217728,000,001
006,   8111360,  126740,  648.681580,   30.000000,21849.546875,  630.413025,21194.244141,   15.422820,  648.980225,  609.715698,    126740,          262144,000,001
006,   8252544,  128946,  665.698547,   30.000000,21832.560547,  647.018250,21160.361328,   15.713203,  665.799133,  625.947937,    128946,        16777216,000,001
006,   7626304,  119161,  608.396729,   30.000000,21890.089844,  591.172302,21276.755859,   14.383200,  607.377380,  571.887024,    119161,       134217728,000,001
007,   7273408,  113647,  579.122986,   30.000000,21919.519531,  562.709229,21336.632812,   13.669115,  576.220947,  543.912415,    113647,          262144,000,001
007,   7121664,  111276,  569.153931,   30.000000,21929.390625,  552.939209,21356.019531,   13.569280,  566.269897,  534.344055,    111276,        16777216,000,001
007,   7024640,  109760,  558.147339,   30.000000,21940.507812,  542.304077,21377.238281,   13.524969,  556.291138,  523.857544,    109760,       134217728,000,001
008,   7156672,  111823,  740.550110,   30.000000,21758.197266,  724.508789,21004.083984,   18.995653,  741.887146,  698.160095,    111823,          262144,000,001
008,   8045440,  125710,  831.240051,   30.000000,21667.404297,  813.329773,20819.593750,   21.565905,  834.086731,  783.518555,    125710,        16777216,000,001
008,   8367552,  130743,  872.207336,   30.000000,21626.345703,  853.262024,20742.787109,   21.683233,  869.315125,  822.972412,    130743,       134217728,000,001
009,   8534464,  133351,  845.079468,   30.000000,21653.402344,  825.788086,20803.945312,   16.509670,  843.654297,  803.561096,    133351,          262144,000,001
009,   8548160,  133565,  848.352478,   30.000000,21650.242188,  828.855591,20797.851562,   16.528143,  846.591614,  806.612610,    133565,        16777216,000,001
