tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.011428,    0.006838,    0.000467,    0.000112,    0.010656,    0.006599,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006063,    0.005959,    0.000039,    0.000051,    0.005948,    0.005831,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006154,    0.006562,    0.000031,    0.000054,    0.006052,    0.006442,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006214,    0.006237,    0.000030,    0.000050,    0.006120,    0.006119,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006129,    0.005982,    0.000030,    0.000053,    0.006038,    0.005860,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006192,    0.006277,    0.000030,    0.000048,    0.006098,    0.006162,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006210,    0.006067,    0.000030,    0.000048,    0.006088,    0.005938,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006117,    0.006157,    0.000030,    0.000048,    0.006019,    0.006040,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006087,    0.006182,    0.000030,    0.000049,    0.005989,    0.006067,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006310,    0.006020,    0.000030,    0.000051,    0.006218,    0.005902,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006109,    0.006222,    0.000030,    0.000061,    0.006013,    0.006092,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006087,    0.006021,    0.000030,    0.000052,    0.005989,    0.005907,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006171,    0.006557,    0.000030,    0.000049,    0.006075,    0.006441,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006270,    0.015367,    0.000030,    0.000069,    0.006172,    0.015219,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006663,    0.006064,    0.000030,    0.000048,    0.006545,    0.005944,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006128,    0.006271,    0.000030,    0.000051,    0.006034,    0.006158,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006073,    0.006167,    0.000030,    0.000052,    0.005976,    0.006052,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006331,    0.006281,    0.000030,    0.000048,    0.006238,    0.006167,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005987,    0.006268,    0.000030,    0.000051,    0.005892,    0.006152,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006082,    0.006218,    0.000030,    0.000052,    0.005987,    0.006106,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.007682,    0.006183,    0.000168,    0.000052,    0.007392,    0.006045,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006202,    0.007231,    0.000030,    0.000052,    0.006106,    0.007110,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006435,    0.006095,    0.000030,    0.000052,    0.006314,    0.005952,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006196,    0.006086,    0.000030,    0.000055,    0.006100,    0.005962,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006081,    0.006160,    0.000030,    0.000055,    0.005983,    0.006037,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006158,    0.006038,    0.000030,    0.000052,    0.006062,    0.005917,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006180,    0.006033,    0.000030,    0.000057,    0.006082,    0.005911,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006098,    0.006139,    0.000030,    0.000050,    0.006005,    0.006021,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006187,    0.006147,    0.000030,    0.000056,    0.006091,    0.006022,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.005955,    0.006245,    0.000030,    0.000054,    0.005860,    0.006125,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006064,    0.006063,    0.000030,    0.000054,    0.005960,    0.005943,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006251,    0.006212,    0.000030,    0.000054,    0.006153,    0.006091,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006286,    0.006027,    0.000030,    0.000053,    0.006192,    0.005907,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006143,    0.006137,    0.000031,    0.000054,    0.006045,    0.006016,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006073,    0.006017,    0.000030,    0.000054,    0.005975,    0.005897,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006051,    0.006108,    0.000030,    0.000054,    0.005954,    0.005987,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006107,    0.006240,    0.000030,    0.000052,    0.006014,    0.006120,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006184,    0.006113,    0.000030,    0.000052,    0.006090,    0.005993,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006082,    0.006166,    0.000030,    0.000051,    0.005978,    0.006049,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006081,    0.006069,    0.000030,    0.000057,    0.005986,    0.005948,         1,               0,000,001
