lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003947,0000271,0000050,0001002,0002715,0003206,0003166,0000000,001024,000,000,0512
0006161,0001057,0000341,0001004,0003597,0004298,0005199,0000000,001024,000,000,0512
0003938,0000260,0000050,0001002,0002735,0003186,0003186,0000000,001024,000,001,0512
0006171,0001092,0000361,0001004,0003656,0004288,0005130,0000000,001024,000,001,0512
0003937,0000270,0000050,0001002,0002715,0003196,0003166,0000000,001024,000,002,0512
0006151,0001059,0000340,0001004,0003587,0004318,0005300,0000000,001024,000,002,0512
