tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000225000, 0.003168333, 0.018541666, 0.032448333,261.068359375, 0.006025000, 0.006446667, 0.036566667, 0.008856666, 0.019710001,261.053100586, 0.000108333, 0.000123333, 0.008808333, 0.005996667, 0.012618333, 0.065328330, 0.005740000, 0.006186667, 0.036211666, 0.000035000, 0.000041667, 0.003408333, 0.000021667, 0.000025000, 0.000050000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000203333, 0.000228333, 0.008273333, 0.018521667, 0.032448333,234.967407227, 0.006053333, 0.006435000, 0.015650000, 0.012133333, 0.019725000,234.954727173, 0.000106667, 0.000123333, 0.006155000, 0.006053333, 0.012588333, 0.040405001, 0.005811667, 0.006175000, 0.015393334, 0.000035000, 0.000038333, 0.002143333, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000203333, 0.000225000, 0.003353333, 0.019850001, 0.032570001,292.866546631, 0.004823333, 0.006486667, 0.028906666, 0.009706667, 0.019717500,292.853668213, 0.000106667, 0.000125000, 0.006098333, 0.006095000, 0.012710000, 0.283878326, 0.004568333, 0.006223334, 0.015185000, 0.000035000, 0.000041667, 0.005158333, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
003,10.0, 0.000203333, 0.000228333, 0.007611667, 0.018966667, 0.032494999,244.989166260, 0.006113333, 0.006456667, 0.016298333, 0.008566666, 0.019716667,244.971252441, 0.000106667, 0.000126667, 0.006183333, 0.006111667, 0.012645000, 0.031823333, 0.005865000, 0.006193333, 0.016021667, 0.000036667, 0.000041667, 0.002536667, 0.000021667, 0.000025000, 0.002278333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
004,10.0, 0.000205000, 0.000225000, 0.006658333, 0.019643333, 0.032553334,228.436340332, 0.006118333, 0.006493333, 0.042858332, 0.011051667, 0.019700000,228.423202515, 0.000108333, 0.000125000, 0.005853334, 0.006138333, 0.012721667, 0.057475001, 0.005878333, 0.006231667, 0.042528335, 0.000035000, 0.000040000, 0.003411667, 0.000021667, 0.000025000, 0.000050000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000205000, 0.000220000, 0.003900000, 0.018938333, 0.031778332,268.318084717, 0.004350000, 0.005943333, 0.016408334, 0.011725000, 0.019870000,268.305328369, 0.000111667, 0.000123333, 0.006253333, 0.005691667, 0.011701667, 0.044846665, 0.004115000, 0.005690000, 0.016120000, 0.000036667, 0.000043333, 0.008256666, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000203333, 0.000223333, 0.006238333, 0.018858334, 0.032593332,226.381835938, 0.006093333, 0.006473333, 0.033026665, 0.009851667, 0.019740000,226.368927002, 0.000103333, 0.000120000, 0.005100000, 0.006131667, 0.012711667, 0.080499999, 0.005850000, 0.006213333, 0.025210001, 0.000035000, 0.000038333, 0.003983333, 0.000023333, 0.000026667, 0.002626667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
007,10.0, 0.000205000, 0.000225000, 0.007430000, 0.018224999, 0.032554999,243.457275391, 0.006088333, 0.006448333, 0.015711667, 0.011621667, 0.019751666,243.444427490, 0.000108333, 0.000120000, 0.002936667, 0.006040000, 0.012666667, 0.032166667, 0.005853334, 0.006191667, 0.015466667, 0.000035000, 0.000041667, 0.002621667, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
000,10.0, 0.000203333, 0.000225000, 0.007526667, 0.018756667, 0.032450002,322.317962646, 0.006065000, 0.006450000, 0.016293334, 0.012088333, 0.019693334,322.303894043, 0.000098333, 0.000125000, 0.009303333, 0.006040000, 0.012615000, 0.052691668, 0.005830000, 0.006188334, 0.015988333, 0.000036667, 0.000041667, 0.008051666, 0.000021667, 0.000025000, 0.000058333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000203333, 0.000228333, 0.003571667, 0.018941667, 0.032474998,242.463912964, 0.006085000, 0.006465000, 0.032701667, 0.012075000, 0.019711666,242.449951172, 0.000098333, 0.000125000, 0.005786667, 0.006048333, 0.012635000, 0.045341667, 0.005840000, 0.006203333, 0.026688334, 0.000035000, 0.000038333, 0.003340000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
