tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00115511,00115511,020,00149648,00000000,00000000,001024,002,000,00000512
030,00115327,00115327,020,00149686,00000000,00000000,001024,002,000,00000512
031,00115586,00115586,020,00149562,00000000,00000000,001024,002,000,00000512
000,00168340,00168340,020,00211465,00000000,00000000,001024,003,000,00000512
001,00165433,00165433,020,00207565,00000000,00000000,001024,003,000,00000512
002,00162633,00162633,020,00203755,00000000,00000000,001024,003,000,00000512
003,00161082,00161082,020,00200773,00000000,00000000,001024,003,000,00000512
004,00159180,00159180,020,00198095,00000000,00000000,001024,003,000,00000512
005,00157520,00157520,020,00195781,00000000,00000000,001024,003,000,00000512
006,00166686,00166686,020,00209590,00000000,00000000,001024,003,000,00000512
007,00164647,00164647,020,00206516,00000000,00000000,001024,003,000,00000512
008,00162029,00162029,020,00202807,00000000,00000000,001024,003,000,00000512
009,00160533,00160533,020,00200418,00000000,00000000,001024,003,000,00000512
010,00158819,00158819,020,00197560,00000000,00000000,001024,003,000,00000512
011,00157651,00157651,020,00195902,00000000,00000000,001024,003,000,00000512
012,00156251,00156251,020,00194764,00000000,00000000,001024,003,000,00000512
013,00155440,00155440,020,00193297,00000000,00000000,001024,003,000,00000512
014,00154541,00154541,020,00191868,00000000,00000000,001024,003,000,00000512
015,00154132,00154132,020,00190981,00000000,00000000,001024,003,000,00000512
016,00153226,00153226,020,00189822,00000000,00000000,001024,003,000,00000512
017,00152398,00152398,020,00188967,00000000,00000000,001024,003,000,00000512
018,00152160,00152160,020,00188675,00000000,00000000,001024,003,000,00000512
019,00151667,00151667,020,00187984,00000000,00000000,001024,003,000,00000512
020,00151202,00151202,020,00187006,00000000,00000000,001024,003,000,00000512
021,00150576,00150576,020,00186215,00000000,00000000,001024,003,000,00000512
022,00149972,00149972,020,00185697,00000000,00000000,001024,003,000,00000512
023,00149972,00149972,020,00185620,00000000,00000000,001024,003,000,00000512
024,00149612,00149612,020,00184822,00000000,00000000,001024,003,000,00000512
025,00149185,00149185,020,00184704,00000000,00000000,001024,003,000,00000512
026,00148735,00148735,020,00184554,00000000,00000000,001024,003,000,00000512
027,00148885,00148885,020,00183812,00000000,00000000,001024,003,000,00000512
028,00148120,00148120,020,00183314,00000000,00000000,001024,003,000,00000512
029,00148130,00148130,020,00183284,00000000,00000000,001024,003,000,00000512
030,00147716,00147716,020,00182379,00000000,00000000,001024,003,000,00000512
031,00147669,00147669,020,00182439,00000000,00000000,001024,003,000,00000512
